"X","V1","V2","V3","End","Interval"
648067,"chr19","15613587_15613893_AluSx_SINE",81,15613893,31
648069,"chr19","15614297_15614606_AluSz6_SINE",82,15614606,31
648121,"chr19","15672045_15672354_AluSx1_SINE",81,15672354,31
648127,"chr19","15683775_15684068_AluSx1_SINE",84,15684068,31
648131,"chr19","15689656_15689949_AluSx1_SINE",81,15689949,31
648164,"chr19","15761676_15761979_AluSg_SINE",81,15761979,32
648167,"chr19","15771529_15771806_AluSx1_SINE",81,15771806,32
648177,"chr19","15834322_15834660_AluSx_SINE",81,15834660,32
648190,"chr19","15855028_15855308_AluY_SINE",85,15855308,32
648221,"chr19","15952394_15952706_AluSx1_SINE",81,15952706,32
648232,"chr19","15967482_15967785_AluY_SINE",86,15967785,32
648234,"chr19","15969074_15969371_AluSz_SINE",82,15969371,32
648238,"chr19","15975265_15975570_AluSx3_SINE",84,15975570,32
648243,"chr19","15981299_15981597_AluSz_SINE",81,15981597,32
648248,"chr19","15991156_15991445_AluY_SINE",82,15991445,32
648249,"chr19","15992772_15993084_AluSx3_SINE",83,15993084,32
648253,"chr19","16036692_16036988_AluY_SINE",82,16036988,32
648265,"chr19","16075417_16075691_AluSx3_SINE",83,16075691,32
648266,"chr19","16076494_16076793_AluSx3_SINE",81,16076793,32
648285,"chr19","16123771_16124066_AluSx_SINE",81,16124066,32
648287,"chr19","16134800_16135112_AluSq2_SINE",83,16135112,32
648295,"chr19","16158885_16159192_AluSc8_SINE",82,16159192,32
648336,"chr19","16203994_16204302_AluSg_SINE",81,16204302,32
648338,"chr19","16206727_16207038_AluSx3_SINE",86,16207038,32
648342,"chr19","16209910_16210133_AluSz_SINE",83,16210133,32
648343,"chr19","16210135_16210412_AluJo_SINE",81,16210412,32
648345,"chr19","16211698_16212002_AluSz_SINE",82,16212002,32
648387,"chr19","16256008_16256322_AluSx_SINE",81,16256322,33
648389,"chr19","16257637_16257934_AluSx1_SINE",81,16257934,33
648394,"chr19","16261860_16262164_AluSq2_SINE",82,16262164,33
648401,"chr19","16269062_16269373_AluSz_SINE",82,16269373,33
648402,"chr19","16269609_16269902_AluY_SINE",82,16269902,33
648404,"chr19","16270225_16270503_AluYk12_SINE",82,16270503,33
648409,"chr19","16276820_16277126_AluSq2_SINE",80,16277126,33
648414,"chr19","16281667_16281978_AluY_SINE",82,16281978,33
648415,"chr19","16282958_16283265_AluSx1_SINE",81,16283265,33
648425,"chr19","16290625_16290925_AluY_SINE",86,16290925,33
648471,"chr19","16356761_16357034_AluSq2_SINE",81,16357034,33
648472,"chr19","16357602_16357896_AluSx1_SINE",82,16357896,33
648484,"chr19","16375113_16375413_AluJr_SINE",81,16375413,33
648495,"chr19","16382122_16382480_AluSg_SINE",81,16382480,33
648501,"chr19","16385969_16386277_AluSg_SINE",81,16386277,33
648510,"chr19","16395703_16396012_AluSx1_SINE",79,16396012,33
648521,"chr19","16406150_16406346_AluSx_SINE",82,16406346,33
648524,"chr19","16409601_16409894_AluJb_SINE",79,16409894,33
648531,"chr19","16415723_16416035_AluSq_SINE",81,16416035,33
648547,"chr19","16425108_16425417_AluSx_SINE",81,16425417,33
648564,"chr19","16443280_16443581_AluSx1_SINE",81,16443581,33
648579,"chr19","16457661_16457955_AluSx1_SINE",83,16457955,33
648594,"chr19","16467111_16467419_AluSg_SINE",81,16467419,33
648599,"chr19","16498854_16499141_AluSz_SINE",78,16499141,33
648600,"chr19","16499358_16499663_AluY_SINE",82,16499663,33
648614,"chr19","16533485_16533781_AluSx1_SINE",82,16533781,33
648617,"chr19","16538732_16539041_AluSc5_SINE",81,16539041,33
648637,"chr19","16561283_16561593_AluSx_SINE",83,16561593,33
648641,"chr19","16562974_16563273_AluSq_SINE",81,16563273,33
648642,"chr19","16563596_16563908_AluY_SINE",86,16563908,33
648654,"chr19","16583488_16583810_AluSg_SINE",83,16583810,33
648658,"chr19","16585429_16585725_AluY_SINE",82,16585725,33
648660,"chr19","16587655_16587955_AluSz6_SINE",78,16587955,33
648662,"chr19","16589283_16589470_AluY_SINE",82,16589470,33
648667,"chr19","16591684_16591983_AluSz_SINE",80,16591983,33
648681,"chr19","16601942_16602231_AluY_SINE",82,16602231,33
648682,"chr19","16602643_16602939_AluSz_SINE",81,16602939,33
648699,"chr19","16615414_16615632_AluSx_SINE",87,16615632,33
648722,"chr19","16639855_16640128_AluJb_SINE",67,16640128,33
648738,"chr19","16661259_16661541_AluSz_SINE",82,16661541,33
648740,"chr19","16663148_16663443_AluSg_SINE",81,16663443,33
648741,"chr19","16664793_16665101_AluSz6_SINE",81,16665101,33
648742,"chr19","16665349_16665660_AluSx_SINE",78,16665660,33
648752,"chr19","16673521_16673824_AluJb_SINE",85,16673824,33
648754,"chr19","16675112_16675416_AluSz_SINE",81,16675416,33
648759,"chr19","16681626_16681924_AluSz_SINE",83,16681924,33
648760,"chr19","16689631_16689914_AluSg_SINE",81,16689914,33
648779,"chr19","16748047_16748327_AluJb_SINE",78,16748327,34
648793,"chr19","16758957_16759251_AluSx1_SINE",81,16759251,34
648799,"chr19","16766209_16766519_AluSx_SINE",81,16766519,34
648802,"chr19","16769824_16770123_AluJb_SINE",81,16770123,34
648808,"chr19","16777491_16777786_AluSq4_SINE",81,16777786,34
648810,"chr19","16778385_16778689_AluSz_SINE",85,16778689,34
648820,"chr19","16786355_16786647_AluSg_SINE",81,16786647,34
648829,"chr19","16790119_16790403_AluSx_SINE",78,16790403,34
648834,"chr19","16797869_16798168_AluSz6_SINE",81,16798168,34
648842,"chr19","16805374_16805675_AluSx1_SINE",81,16805675,34
648885,"chr19","16833106_16833399_AluSx_SINE",80,16833399,34
648888,"chr19","16834484_16834804_AluSz_SINE",81,16834804,34
648889,"chr19","16835512_16835804_AluSq2_SINE",82,16835804,34
648890,"chr19","16836331_16836643_AluSz_SINE",81,16836643,34
648899,"chr19","16845081_16845359_AluY_SINE",69,16845359,34
648912,"chr19","16857835_16858144_AluSg_SINE",81,16858144,34
648932,"chr19","16878143_16878441_AluSz_SINE",81,16878441,34
648938,"chr19","16883189_16883484_AluSx1_SINE",81,16883484,34
648939,"chr19","16886466_16886777_AluSq_SINE",81,16886777,34
648940,"chr19","16887098_16887400_AluSq4_SINE",81,16887400,34
648950,"chr19","16896040_16896370_AluSx_SINE",80,16896370,34
649009,"chr19","16944162_16944456_AluSg_SINE",81,16944456,34
649029,"chr19","16975648_16975941_AluSg_SINE",79,16975941,34
649056,"chr19","17020983_17021276_AluSp_SINE",81,17021276,34
649064,"chr19","17028801_17029104_AluSx1_SINE",81,17029104,34
649066,"chr19","17031008_17031308_AluY_SINE",83,17031308,34
649079,"chr19","17048460_17048763_AluSx3_SINE",82,17048763,34
649083,"chr19","17051739_17052042_AluSx1_SINE",83,17052042,34
649088,"chr19","17064960_17065172_AluSz_SINE",81,17065172,34
649089,"chr19","17065656_17065956_AluY_SINE",82,17065956,34
649090,"chr19","17067482_17067775_AluY_SINE",81,17067775,34
649093,"chr19","17070350_17070648_AluSg4_SINE",81,17070648,34
649094,"chr19","17071429_17071714_AluSz_SINE",81,17071714,34
649095,"chr19","17078334_17078625_AluY_SINE",85,17078625,34
649099,"chr19","17081114_17081418_AluSz_SINE",79,17081418,34
649114,"chr19","17097683_17097989_AluSx1_SINE",84,17097989,34
649116,"chr19","17099139_17099449_AluSx1_SINE",80,17099449,34
649118,"chr19","17100780_17101075_AluSz6_SINE",83,17101075,34
649120,"chr19","17101392_17101702_AluSc8_SINE",81,17101702,34
649124,"chr19","17106677_17106993_AluSx_SINE",81,17106993,34
649144,"chr19","17125769_17126081_AluSx1_SINE",81,17126081,34
649155,"chr19","17141963_17142256_AluSx1_SINE",79,17142256,34
649156,"chr19","17142413_17142684_AluSz_SINE",80,17142684,34
649163,"chr19","17148447_17148759_AluSx1_SINE",81,17148759,34
649165,"chr19","17152168_17152447_AluY_SINE",86,17152447,34
649169,"chr19","17155294_17155577_AluSx_SINE",81,17155577,34
649173,"chr19","17159240_17159536_AluSz_SINE",81,17159536,34
649185,"chr19","17181597_17181893_AluSx_SINE",81,17181893,34
649186,"chr19","17182524_17182820_AluSz_SINE",71,17182820,34
649192,"chr19","17193836_17194139_AluJb_SINE",81,17194139,34
649194,"chr19","17194880_17195160_AluJb_SINE",83,17195160,34
649214,"chr19","17219524_17219822_AluSx1_SINE",81,17219822,34
649220,"chr19","17230449_17230757_AluY_SINE",79,17230757,34
649228,"chr19","17235827_17236108_AluSz_SINE",82,17236108,34
649232,"chr19","17239926_17240203_AluSx1_SINE",83,17240203,34
649236,"chr19","17242984_17243295_AluSz_SINE",82,17243295,34
649238,"chr19","17243640_17243955_AluY_SINE",81,17243955,34
649243,"chr19","17249699_17250004_AluSx_SINE",82,17250004,35
649252,"chr19","17255838_17256103_AluSx_SINE",79,17256103,35
649255,"chr19","17259789_17260087_AluJr_SINE",84,17260087,35
649266,"chr19","17266548_17266847_AluSz6_SINE",82,17266847,35
649294,"chr19","17290229_17290535_AluSx_SINE",81,17290535,35
649296,"chr19","17292542_17292877_AluSq_SINE",82,17292877,35
649302,"chr19","17298955_17299266_AluSx1_SINE",81,17299266,35
649305,"chr19","17300590_17300893_AluY_SINE",84,17300893,35
649306,"chr19","17301468_17301753_AluSx1_SINE",67,17301753,35
649334,"chr19","17335095_17335388_AluSx3_SINE",82,17335388,35
649336,"chr19","17336525_17336825_AluSz_SINE",98,17336825,35
649337,"chr19","17338217_17338527_AluSx_SINE",81,17338527,35
649339,"chr19","17340084_17340390_AluSx1_SINE",81,17340390,35
649340,"chr19","17342385_17342681_AluSx1_SINE",78,17342681,35
649348,"chr19","17350184_17350478_AluY_SINE",80,17350478,35
649361,"chr19","17366527_17366838_AluSx_SINE",81,17366838,35
649363,"chr19","17368169_17368477_AluSq2_SINE",80,17368477,35
649365,"chr19","17369235_17369547_AluSx_SINE",81,17369547,35
649366,"chr19","17369694_17369984_AluSg_SINE",81,17369984,35
649367,"chr19","17371138_17371437_AluSx1_SINE",81,17371437,35
649373,"chr19","17376187_17376481_AluSx1_SINE",81,17376481,35
649381,"chr19","17381798_17382098_AluSz_SINE",82,17382098,35
649384,"chr19","17386090_17386397_AluSq_SINE",80,17386397,35
649385,"chr19","17386873_17387111_AluSq2_SINE",69,17387111,35
649403,"chr19","17408095_17408401_AluSg4_SINE",81,17408401,35
649404,"chr19","17409544_17409850_AluSz_SINE",82,17409850,35
649405,"chr19","17410088_17410392_AluY_SINE",82,17410392,35
649408,"chr19","17412618_17412896_AluSx_SINE",81,17412896,35
649419,"chr19","17428038_17428344_AluY_SINE",90,17428344,35
649427,"chr19","17442740_17443043_AluSc_SINE",82,17443043,35
649447,"chr19","17466835_17467133_AluSx_SINE",82,17467133,35
649458,"chr19","17474857_17475193_AluSx_SINE",81,17475193,35
649478,"chr19","17487324_17487619_AluSz_SINE",81,17487619,35
649484,"chr19","17493726_17494009_AluY_SINE",63,17494009,35
649495,"chr19","17500492_17500793_AluSq2_SINE",81,17500793,35
649511,"chr19","17519638_17519937_AluSx1_SINE",81,17519937,35
649516,"chr19","17521460_17521760_AluSx1_SINE",81,17521760,35
649517,"chr19","17521761_17522074_AluSc5_SINE",80,17522074,35
649529,"chr19","17528132_17528441_AluSx_SINE",81,17528441,35
649535,"chr19","17533477_17533788_AluSc8_SINE",82,17533788,35
649552,"chr19","17545866_17546170_AluSx1_SINE",81,17546170,35
649557,"chr19","17550214_17550519_AluSx_SINE",81,17550519,35
649559,"chr19","17551031_17551333_AluY_SINE",81,17551333,35
649560,"chr19","17551734_17552041_AluSx1_SINE",81,17552041,35
649570,"chr19","17569398_17569712_AluSx1_SINE",81,17569712,35
649577,"chr19","17572952_17573257_AluSx_SINE",81,17573257,35
649587,"chr19","17582921_17583225_AluY_SINE",83,17583225,35
649597,"chr19","17590845_17591136_AluSz_SINE",81,17591136,35
649601,"chr19","17595120_17595398_AluJb_SINE",82,17595398,35
649608,"chr19","17604437_17604733_AluSx1_SINE",82,17604733,35
649643,"chr19","17643936_17644245_AluSx1_SINE",81,17644245,35
649651,"chr19","17652515_17652792_AluSz_SINE",81,17652792,35
649655,"chr19","17658470_17658758_AluSg_SINE",81,17658758,35
649657,"chr19","17660636_17660928_AluSz_SINE",84,17660928,35
649664,"chr19","17665311_17665606_AluSg_SINE",79,17665606,35
649672,"chr19","17672680_17672980_AluSx1_SINE",81,17672980,35
649677,"chr19","17676891_17677194_AluSz_SINE",82,17677194,35
649683,"chr19","17680700_17681001_AluY_SINE",81,17681001,35
649688,"chr19","17684054_17684347_AluSc_SINE",84,17684347,35
649695,"chr19","17692718_17693017_AluSz_SINE",81,17693017,35
649706,"chr19","17700072_17700380_AluSx4_SINE",81,17700380,35
649711,"chr19","17710861_17711164_AluY_SINE",82,17711164,35
649735,"chr19","17751675_17751988_AluSz_SINE",81,17751988,36
649741,"chr19","17757072_17757342_AluSx_SINE",83,17757342,36
649745,"chr19","17762924_17763240_AluSx1_SINE",81,17763240,36
649748,"chr19","17764625_17764935_AluY_SINE",83,17764935,36
649749,"chr19","17767378_17767686_AluSq2_SINE",81,17767686,36
649764,"chr19","17781430_17781795_AluSx_SINE",81,17781795,36
649782,"chr19","17802853_17803171_AluSc_SINE",84,17803171,36
649784,"chr19","17803876_17804162_AluSz_SINE",83,17804162,36
649790,"chr19","17809256_17809554_AluSx_SINE",84,17809554,36
649792,"chr19","17810215_17810528_AluSx_SINE",83,17810528,36
649793,"chr19","17811041_17811336_AluY_SINE",84,17811336,36
649807,"chr19","17823550_17823852_AluY_SINE",81,17823852,36
649813,"chr19","17826626_17826864_AluSx1_SINE",80,17826864,36
649815,"chr19","17827599_17827886_AluSx1_SINE",80,17827886,36
649833,"chr19","17848849_17849147_AluSx_SINE",84,17849147,36
649853,"chr19","17870035_17870327_AluSx1_SINE",81,17870327,36
649861,"chr19","17876200_17876507_AluJb_SINE",81,17876507,36
649874,"chr19","17890968_17891272_AluSq_SINE",81,17891272,36
649882,"chr19","17897750_17898062_AluSz_SINE",81,17898062,36
649884,"chr19","17900716_17900996_AluSz_SINE",82,17900996,36
649897,"chr19","17912614_17912912_AluSz_SINE",81,17912912,36
649900,"chr19","17915342_17915665_AluSx_SINE",100,17915665,36
649915,"chr19","17929691_17929903_AluSc_SINE",81,17929903,36
649918,"chr19","17931620_17931928_AluSx_SINE",88,17931928,36
649925,"chr19","17937789_17938083_AluSx_SINE",80,17938083,36
649934,"chr19","17950538_17950847_AluSc_SINE",81,17950847,36
649939,"chr19","17956633_17956926_AluSz_SINE",81,17956926,36
649951,"chr19","17965175_17965474_AluSz_SINE",81,17965474,36
649952,"chr19","17965498_17965811_AluSx1_SINE",81,17965811,36
649967,"chr19","17984284_17984564_AluSg_SINE",81,17984564,36
649971,"chr19","17988123_17988416_AluSx1_SINE",80,17988416,36
649972,"chr19","17989032_17989339_AluSx_SINE",81,17989339,36
649977,"chr19","17992074_17992375_AluSx_SINE",81,17992375,36
649978,"chr19","17995301_17995593_AluSq_SINE",81,17995593,36
649983,"chr19","17998097_17998394_AluSx_SINE",81,17998394,36
650012,"chr19","18018799_18019093_AluSx4_SINE",81,18019093,36
650028,"chr19","18031144_18031426_AluSx_SINE",81,18031426,36
650030,"chr19","18032679_18032993_AluSc_SINE",81,18032993,36
650056,"chr19","18049923_18050231_AluSx_SINE",81,18050231,36
650057,"chr19","18050438_18050731_AluSz_SINE",81,18050731,36
650071,"chr19","18067580_18067901_AluY_SINE",82,18067901,36
650075,"chr19","18070612_18070928_AluSg_SINE",81,18070928,36
650077,"chr19","18071749_18072015_AluSz_SINE",81,18072015,36
650083,"chr19","18075802_18076106_AluSz_SINE",81,18076106,36
650084,"chr19","18081114_18081425_AluSx1_SINE",80,18081425,36
650087,"chr19","18086270_18086529_AluSz_SINE",81,18086529,36
650092,"chr19","18088932_18089225_AluSg_SINE",81,18089225,36
650093,"chr19","18089581_18089898_AluJb_SINE",86,18089898,36
650110,"chr19","18105978_18106280_AluJb_SINE",81,18106280,36
650119,"chr19","18115054_18115355_AluSp_SINE",80,18115355,36
650125,"chr19","18125292_18125500_AluSx1_SINE",81,18125500,36
650137,"chr19","18133850_18134143_AluSx1_SINE",80,18134143,36
650138,"chr19","18135665_18135956_AluSx3_SINE",82,18135956,36
650146,"chr19","18140098_18140399_AluSz_SINE",65,18140399,36
650150,"chr19","18145604_18145889_AluSc8_SINE",82,18145889,36
650165,"chr19","18159944_18160259_AluSc8_SINE",82,18160259,36
650184,"chr19","18178555_18178801_AluJo_SINE",80,18178801,36
650187,"chr19","18180718_18181029_AluSz_SINE",85,18181029,36
650189,"chr19","18181900_18182142_AluSx1_SINE",80,18182142,36
650194,"chr19","18185579_18185889_AluY_SINE",83,18185889,36
650195,"chr19","18186062_18186370_AluSx1_SINE",81,18186370,36
650197,"chr19","18187895_18188198_AluSx_SINE",85,18188198,36
650199,"chr19","18188936_18189230_AluSx1_SINE",79,18189230,36
650201,"chr19","18191032_18191345_AluSc_SINE",81,18191345,36
650205,"chr19","18196415_18196718_AluSx1_SINE",81,18196718,36
650208,"chr19","18198915_18199199_AluSg4_SINE",81,18199199,36
650213,"chr19","18202674_18202981_AluSz_SINE",81,18202981,36
650214,"chr19","18203028_18203330_AluSp_SINE",80,18203330,36
650218,"chr19","18205704_18206013_AluSx1_SINE",81,18206013,36
650228,"chr19","18217064_18217346_AluSc_SINE",81,18217346,36
650234,"chr19","18224991_18225298_AluSz_SINE",80,18225298,36
650253,"chr19","18249305_18249608_AluSz_SINE",82,18249608,37
650273,"chr19","18277238_18277539_AluSx_SINE",81,18277539,37
650280,"chr19","18291320_18291624_AluSp_SINE",82,18291624,37
650288,"chr19","18296126_18296433_AluSz_SINE",82,18296433,37
650319,"chr19","18323821_18324151_AluY_SINE",84,18324151,37
650330,"chr19","18340062_18340346_AluSx1_SINE",81,18340346,37
650332,"chr19","18342892_18343183_AluJb_SINE",81,18343183,37
650336,"chr19","18349034_18349347_AluSx1_SINE",83,18349347,37
650346,"chr19","18355322_18355620_AluSp_SINE",80,18355620,37
650347,"chr19","18355633_18355944_AluSc8_SINE",82,18355944,37
650350,"chr19","18358102_18358405_AluSz_SINE",83,18358405,37
650363,"chr19","18381701_18381999_AluSg_SINE",81,18381999,37
650366,"chr19","18383423_18383719_AluY_SINE",82,18383719,37
650384,"chr19","18407258_18407548_AluSx_SINE",81,18407548,37
650385,"chr19","18408519_18408802_AluSz_SINE",80,18408802,37
650388,"chr19","18409667_18409965_AluSx_SINE",81,18409965,37
650397,"chr19","18423748_18424084_AluSc_SINE",81,18424084,37
650398,"chr19","18424636_18424898_AluSq2_SINE",74,18424898,37
650417,"chr19","18441140_18441439_AluSz6_SINE",81,18441439,37
650429,"chr19","18448352_18448662_AluSx3_SINE",82,18448662,37
650430,"chr19","18448897_18449196_AluSx1_SINE",81,18449196,37
650436,"chr19","18454487_18454793_AluSx1_SINE",82,18454793,37
650443,"chr19","18460829_18461134_AluSz_SINE",85,18461134,37
650445,"chr19","18461801_18462091_AluSg_SINE",74,18462091,37
650447,"chr19","18462799_18463097_AluY_SINE",83,18463097,37
650450,"chr19","18464766_18465058_AluSz_SINE",81,18465058,37
650451,"chr19","18465061_18465332_AluY_SINE",82,18465332,37
650452,"chr19","18465771_18466078_AluY_SINE",83,18466078,37
650474,"chr19","18485948_18486252_AluSx_SINE",81,18486252,37
650503,"chr19","18509565_18509862_AluSz_SINE",84,18509862,37
650506,"chr19","18511000_18511305_AluSc5_SINE",82,18511305,37
650510,"chr19","18516514_18516829_AluY_SINE",82,18516829,37
650524,"chr19","18550665_18550960_AluJb_SINE",86,18550960,37
650531,"chr19","18570331_18570635_AluY_SINE",89,18570635,37
650539,"chr19","18593118_18593437_AluSz_SINE",83,18593437,37
650549,"chr19","18623165_18623397_AluJb_SINE",82,18623397,37
650564,"chr19","18636636_18636939_AluY_SINE",83,18636939,37
650567,"chr19","18638659_18638954_AluSx3_SINE",83,18638954,37
650568,"chr19","18639027_18639300_AluSq2_SINE",81,18639300,37
650574,"chr19","18641767_18642085_AluSx_SINE",81,18642085,37
650585,"chr19","18655855_18656127_AluSc_SINE",81,18656127,37
650590,"chr19","18658183_18658425_AluSx1_SINE",81,18658425,37
650592,"chr19","18658925_18659222_AluSc_SINE",81,18659222,37
650615,"chr19","18677318_18677618_AluSx_SINE",83,18677618,37
650623,"chr19","18686546_18686855_AluY_SINE",82,18686855,37
650628,"chr19","18694586_18694884_AluY_SINE",83,18694884,37
650630,"chr19","18701024_18701328_AluSz6_SINE",73,18701328,37
650635,"chr19","18709917_18710215_AluSx1_SINE",81,18710215,37
650642,"chr19","18727217_18727500_AluSx_SINE",81,18727500,37
650650,"chr19","18734742_18735050_AluSx_SINE",81,18735050,37
650652,"chr19","18735519_18735769_AluSz6_SINE",81,18735769,37
650660,"chr19","18742743_18743057_AluY_SINE",84,18743057,37
