"X","V1","V2","V3","End","Interval"
501840,"chr13","99997984_99998294_AluSg_SINE",81,99998294,161
501853,"chr13","100075778_100076084_AluSz_SINE",81,100076084,161
501873,"chr13","100123064_100123358_AluSx3_SINE",85,100123358,162
501884,"chr13","100151862_100152173_AluY_SINE",83,100152173,162
501897,"chr13","100182402_100182700_AluY_SINE",82,100182700,162
501903,"chr13","100194121_100194427_AluSx1_SINE",81,100194427,162
501911,"chr13","100222349_100222650_AluSg_SINE",82,100222650,162
501927,"chr13","100247916_100248228_AluSq2_SINE",83,100248228,162
501939,"chr13","100268926_100269209_AluSz_SINE",81,100269209,162
501943,"chr13","100283295_100283579_AluJb_SINE",81,100283579,162
501955,"chr13","100297468_100297770_AluY_SINE",84,100297770,162
501957,"chr13","100301839_100302137_AluJo_SINE",81,100302137,162
501962,"chr13","100320245_100320539_AluJb_SINE",81,100320539,162
501978,"chr13","100344535_100344845_AluY_SINE",83,100344845,162
501987,"chr13","100354603_100354904_AluSq2_SINE",82,100354904,162
501989,"chr13","100357554_100357839_AluSx_SINE",80,100357839,162
501990,"chr13","100358175_100358482_AluSq2_SINE",81,100358482,162
502019,"chr13","100400683_100400992_AluSx3_SINE",82,100400992,162
502020,"chr13","100401169_100401463_AluSx_SINE",82,100401463,162
502021,"chr13","100402655_100402949_AluSx1_SINE",81,100402949,162
502023,"chr13","100406060_100406369_AluSq2_SINE",79,100406369,162
502031,"chr13","100420436_100420746_AluSg_SINE",81,100420746,162
502041,"chr13","100429735_100430033_AluSq2_SINE",81,100430033,162
502045,"chr13","100433409_100433723_AluY_SINE",82,100433723,162
502048,"chr13","100435285_100435594_AluSx_SINE",81,100435594,162
502070,"chr13","100528393_100528695_AluSx3_SINE",82,100528695,162
502072,"chr13","100532322_100532618_AluSz_SINE",78,100532618,162
502074,"chr13","100535492_100535788_AluSg_SINE",81,100535788,162
502079,"chr13","100552170_100552480_AluSx_SINE",81,100552480,162
502085,"chr13","100566742_100567042_AluSz_SINE",78,100567042,162
502105,"chr13","100594621_100594921_AluY_SINE",82,100594921,162
502109,"chr13","100597623_100597911_AluSx3_SINE",82,100597911,162
502115,"chr13","100652145_100652458_AluSc5_SINE",81,100652458,163
502117,"chr13","100653346_100653649_AluSx_SINE",80,100653649,163
502120,"chr13","100654996_100655305_AluSc_SINE",81,100655305,163
502122,"chr13","100656535_100656840_AluSx1_SINE",81,100656840,163
502135,"chr13","100663902_100664201_AluYc_SINE",82,100664201,163
502144,"chr13","100669423_100669729_AluSq2_SINE",81,100669729,163
502147,"chr13","100674687_100674994_AluSx1_SINE",79,100674994,163
502152,"chr13","100683181_100683490_AluSx1_SINE",80,100683490,163
502154,"chr13","100685080_100685402_AluSz_SINE",83,100685402,163
502162,"chr13","100693841_100694157_AluSp_SINE",80,100694157,163
502163,"chr13","100694774_100695076_AluY_SINE",82,100695076,163
502165,"chr13","100696821_100697086_AluSx1_SINE",81,100697086,163
502167,"chr13","100698889_100699191_AluSx_SINE",82,100699191,163
502170,"chr13","100700148_100700455_AluSx_SINE",82,100700455,163
502173,"chr13","100704317_100704627_AluSp_SINE",84,100704627,163
502182,"chr13","100710934_100711212_AluSq_SINE",65,100711212,163
502189,"chr13","100718947_100719232_AluSg_SINE",81,100719232,163
502197,"chr13","100727139_100727444_AluSp_SINE",80,100727444,163
502210,"chr13","100751569_100751869_AluY_SINE",82,100751869,163
502212,"chr13","100753867_100754155_AluSx_SINE",87,100754155,163
502214,"chr13","100755879_100756189_AluSx_SINE",81,100756189,163
502215,"chr13","100756951_100757256_AluSz_SINE",81,100757256,163
502224,"chr13","100773407_100773711_AluSz_SINE",83,100773711,163
502241,"chr13","100798548_100798843_AluSg_SINE",81,100798843,163
502242,"chr13","100802309_100802584_AluSx3_SINE",87,100802584,163
502244,"chr13","100804690_100804999_AluY_SINE",82,100804999,163
502248,"chr13","100819520_100819806_AluJb_SINE",82,100819806,163
502250,"chr13","100821956_100822253_AluSq2_SINE",81,100822253,163
502251,"chr13","100824004_100824303_AluY_SINE",82,100824303,163
502262,"chr13","100846053_100846341_AluY_SINE",74,100846341,163
502263,"chr13","100846686_100846972_AluSx3_SINE",84,100846972,163
502269,"chr13","100855661_100855954_AluSx1_SINE",85,100855954,163
502277,"chr13","100869082_100869376_AluSq2_SINE",81,100869376,163
502296,"chr13","100908271_100908558_AluSc_SINE",81,100908558,163
502309,"chr13","100969030_100969292_AluSx_SINE",81,100969292,163
502314,"chr13","100975568_100975869_AluSg_SINE",81,100975869,163
502316,"chr13","100980336_100980622_AluSg_SINE",81,100980622,163
502322,"chr13","100999133_100999423_AluSc8_SINE",84,100999423,163
502332,"chr13","101026083_101026398_AluSx_SINE",81,101026398,163
502335,"chr13","101033356_101033660_AluY_SINE",87,101033660,163
502355,"chr13","101073934_101074238_AluSx1_SINE",81,101074238,163
502366,"chr13","101099661_101099946_AluSq2_SINE",81,101099946,163
502370,"chr13","101107953_101108253_AluSz_SINE",81,101108253,163
502390,"chr13","101157841_101158100_AluJb_SINE",83,101158100,164
502413,"chr13","101259489_101259786_AluSz_SINE",81,101259786,164
502428,"chr13","101297075_101297365_AluSg_SINE",81,101297365,164
502430,"chr13","101304452_101304752_AluSx1_SINE",81,101304752,164
502433,"chr13","101312302_101312614_AluSz_SINE",81,101312614,164
502439,"chr13","101334914_101335208_AluY_SINE",82,101335208,164
502447,"chr13","101364169_101364466_AluSx3_SINE",82,101364466,164
502450,"chr13","101378479_101378791_AluSx1_SINE",82,101378791,164
502458,"chr13","101400908_101401197_AluY_SINE",85,101401197,164
502459,"chr13","101407872_101408170_AluSx_SINE",81,101408170,164
502474,"chr13","101454714_101455021_AluSz_SINE",82,101455021,164
502495,"chr13","101581489_101581795_AluSc_SINE",82,101581795,164
502501,"chr13","101601308_101601622_AluSx1_SINE",81,101601622,164
502515,"chr13","101708598_101708913_AluSz_SINE",82,101708913,165
502525,"chr13","101779703_101780008_AluSz_SINE",80,101780008,165
502528,"chr13","101787265_101787564_AluY_SINE",83,101787564,165
502529,"chr13","101787753_101788026_AluSx_SINE",76,101788026,165
502543,"chr13","101847072_101847380_AluSx1_SINE",81,101847380,165
502546,"chr13","101884788_101885096_AluY_SINE",83,101885096,165
502552,"chr13","101933233_101933507_AluSx_SINE",81,101933507,165
502557,"chr13","101957096_101957405_AluSc_SINE",81,101957405,165
502559,"chr13","101982107_101982395_AluSx_SINE",81,101982395,165
502578,"chr13","102109981_102110192_AluSx_SINE",82,102110192,165
502593,"chr13","102249894_102250201_AluSg_SINE",81,102250201,166
502595,"chr13","102277908_102278203_AluSq2_SINE",82,102278203,166
502600,"chr13","102311938_102312104_AluSc8_SINE",82,102312104,166
502608,"chr13","102385666_102385962_AluSc_SINE",81,102385962,166
502612,"chr13","102408803_102409080_AluSg_SINE",81,102409080,166
502613,"chr13","102415926_102416236_AluSq_SINE",81,102416236,166
502619,"chr13","102465004_102465315_AluSq2_SINE",81,102465315,166
502621,"chr13","102475792_102476086_AluSp_SINE",80,102476086,166
502630,"chr13","102589933_102590247_AluSc_SINE",81,102590247,166
502633,"chr13","102605939_102606239_AluSq2_SINE",80,102606239,166
502639,"chr13","102711919_102712230_AluSx_SINE",81,102712230,167
502641,"chr13","102725353_102725626_AluSz_SINE",91,102725626,167
502654,"chr13","102800876_102801147_AluSx3_SINE",81,102801147,167
502656,"chr13","102811206_102811517_AluSz_SINE",82,102811517,167
502662,"chr13","102853178_102853482_AluY_SINE",82,102853482,167
502663,"chr13","102856883_102857168_AluSz_SINE",81,102857168,167
502678,"chr13","103068918_103069129_AluY_SINE",83,103069129,167
502685,"chr13","103110891_103111197_AluSx_SINE",81,103111197,167
502693,"chr13","103172863_103173121_AluSc_SINE",84,103173121,167
502696,"chr13","103203809_103204115_AluY_SINE",84,103204115,167
502697,"chr13","103205642_103205947_AluSz_SINE",81,103205947,167
502700,"chr13","103223870_103224180_AluSq2_SINE",84,103224180,168
502705,"chr13","103242422_103242717_AluSg_SINE",80,103242717,168
502711,"chr13","103261742_103262046_AluSq2_SINE",80,103262046,168
502719,"chr13","103277196_103277507_AluSg_SINE",81,103277507,168
502721,"chr13","103284593_103284888_AluSg_SINE",81,103284888,168
502723,"chr13","103304443_103304738_AluJb_SINE",82,103304738,168
502724,"chr13","103315502_103315795_AluSc_SINE",81,103315795,168
502727,"chr13","103358185_103358489_AluSq2_SINE",82,103358489,168
502759,"chr13","103462123_103462422_AluYc_SINE",82,103462422,168
502775,"chr13","103492823_103493054_AluY_SINE",82,103493054,168
502779,"chr13","103526879_103527169_AluY_SINE",84,103527169,168
502795,"chr13","103630980_103631286_AluSx3_SINE",82,103631286,168
502802,"chr13","103700556_103700770_AluY_SINE",86,103700770,168
502804,"chr13","103712731_103713024_AluJb_SINE",81,103713024,168
502810,"chr13","103760531_103760825_AluSq2_SINE",75,103760825,169
502819,"chr13","103859436_103859744_AluY_SINE",82,103859744,169
502826,"chr13","103938545_103938852_AluY_SINE",82,103938852,169
502840,"chr13","104116782_104117080_AluY_SINE",82,104117080,169
502852,"chr13","104197832_104198147_AluJb_SINE",81,104198147,169
502855,"chr13","104230235_104230532_AluY_SINE",82,104230532,169
502856,"chr13","104243236_104243476_AluY_SINE",82,104243476,170
502859,"chr13","104266397_104266698_AluSx1_SINE",81,104266698,170
502861,"chr13","104269841_104270145_AluSc_SINE",81,104270145,170
502873,"chr13","104351039_104351346_AluSc_SINE",88,104351346,170
502877,"chr13","104376972_104377251_AluY_SINE",86,104377251,170
502891,"chr13","104541753_104542049_AluSx3_SINE",87,104542049,170
502896,"chr13","104599439_104599744_AluSz_SINE",80,104599744,170
502897,"chr13","104600144_104600419_AluSq2_SINE",81,104600419,170
502898,"chr13","104614458_104614766_AluSx3_SINE",85,104614766,170
502899,"chr13","104616958_104617259_AluSc_SINE",81,104617259,170
502901,"chr13","104623501_104623810_AluSc_SINE",81,104623810,170
502904,"chr13","104652947_104653232_AluSp_SINE",80,104653232,170
502926,"chr13","104872024_104872298_AluY_SINE",83,104872298,171
502927,"chr13","104881587_104881877_AluSx_SINE",81,104881877,171
502933,"chr13","104926723_104927041_AluSq2_SINE",81,104927041,171
502937,"chr13","104955015_104955292_AluSx_SINE",82,104955292,171
502943,"chr13","105041603_105041877_AluSx_SINE",83,105041877,171
502945,"chr13","105045056_105045327_AluSq_SINE",83,105045327,171
502948,"chr13","105051024_105051319_AluY_SINE",83,105051319,171
502951,"chr13","105075766_105076074_AluSp_SINE",81,105076074,171
502952,"chr13","105077402_105077699_AluY_SINE",82,105077699,171
502962,"chr13","105156114_105156407_AluSx1_SINE",81,105156407,171
502970,"chr13","105213805_105214065_AluSg7_SINE",85,105214065,171
503001,"chr13","105441323_105441597_AluY_SINE",83,105441597,172
503017,"chr13","105626998_105627288_AluSg7_SINE",81,105627288,172
503019,"chr13","105639104_105639421_AluY_SINE",90,105639421,172
503026,"chr13","105727613_105727908_AluY_SINE",83,105727908,172
503028,"chr13","105744654_105744957_AluY_SINE",83,105744957,172
503037,"chr13","105811784_105812079_AluSc8_SINE",82,105812079,173
503039,"chr13","105862689_105863003_AluY_SINE",87,105863003,173
503042,"chr13","105885998_105886296_AluSc_SINE",81,105886296,173
503043,"chr13","105890502_105890805_AluY_SINE",82,105890805,173
503045,"chr13","105902449_105902757_AluY_SINE",82,105902757,173
503047,"chr13","105911393_105911688_AluY_SINE",83,105911688,173
503064,"chr13","106096083_106096388_AluSx_SINE",81,106096388,173
503066,"chr13","106099519_106099788_AluSc8_SINE",82,106099788,173
503067,"chr13","106103946_106104245_AluSq2_SINE",81,106104245,173
503072,"chr13","106109396_106109699_AluSq10_SINE",81,106109699,173
503090,"chr13","106248895_106249119_AluSg_SINE",69,106249119,173
503111,"chr13","106418300_106418584_AluSg_SINE",81,106418584,174
503114,"chr13","106444651_106444958_AluSp_SINE",80,106444958,174
503115,"chr13","106445340_106445651_AluY_SINE",82,106445651,174
503129,"chr13","106516694_106516993_AluY_SINE",83,106516993,174
503134,"chr13","106548434_106548713_AluSx1_SINE",81,106548713,174
503143,"chr13","106607541_106607831_AluSc_SINE",81,106607831,174
503151,"chr13","106678032_106678315_AluSg_SINE",81,106678315,174
503158,"chr13","106723869_106724182_AluSp_SINE",83,106724182,174
503160,"chr13","106729781_106730046_AluY_SINE",84,106730046,174
503163,"chr13","106735257_106735557_AluSq2_SINE",82,106735557,174
503174,"chr13","106888618_106888925_AluSc_SINE",80,106888925,175
503176,"chr13","106905098_106905397_AluSx1_SINE",80,106905397,175
503185,"chr13","106977713_106978013_AluSx1_SINE",82,106978013,175
503192,"chr13","107013476_107013788_AluSx1_SINE",82,107013788,175
503197,"chr13","107066643_107066922_AluSg_SINE",85,107066922,175
503198,"chr13","107074332_107074632_AluY_SINE",83,107074632,175
503200,"chr13","107086350_107086630_AluSx1_SINE",81,107086630,175
503203,"chr13","107095032_107095334_AluSg4_SINE",82,107095334,175
503204,"chr13","107099842_107100141_AluSz_SINE",77,107100141,175
503215,"chr13","107170406_107170698_AluSg7_SINE",81,107170698,175
503216,"chr13","107190654_107190957_AluY_SINE",81,107190957,175
503228,"chr13","107255243_107255556_AluSq_SINE",82,107255556,175
503230,"chr13","107289308_107289602_AluSx_SINE",81,107289602,176
503232,"chr13","107304508_107304811_AluSx_SINE",71,107304811,176
503240,"chr13","107350324_107350643_AluY_SINE",86,107350643,176
503259,"chr13","107493589_107493857_AluSx_SINE",81,107493857,176
503263,"chr13","107513353_107513643_AluSg_SINE",81,107513643,176
503274,"chr13","107548617_107548915_AluSc8_SINE",81,107548915,176
503277,"chr13","107553688_107553979_AluSx_SINE",81,107553979,176
503288,"chr13","107621178_107621488_AluY_SINE",82,107621488,176
503291,"chr13","107632965_107633278_AluSq2_SINE",84,107633278,176
503331,"chr13","107950455_107950728_AluY_SINE",83,107950728,177
503352,"chr13","108081389_108081684_AluSq_SINE",79,108081684,177
503358,"chr13","108112079_108112389_AluJb_SINE",81,108112389,177
503367,"chr13","108208826_108209110_AluSq_SINE",76,108209110,177
503375,"chr13","108312505_108312784_AluSx_SINE",78,108312784,178
503379,"chr13","108338759_108338970_AluSc_SINE",81,108338970,178
503385,"chr13","108367538_108367849_AluSp_SINE",80,108367849,178
503393,"chr13","108402140_108402433_AluSg4_SINE",81,108402433,178
503395,"chr13","108411549_108411851_AluSc8_SINE",82,108411851,178
503401,"chr13","108478122_108478426_AluSg_SINE",81,108478426,178
503424,"chr13","108659068_108659360_AluSc8_SINE",81,108659360,178
503426,"chr13","108660580_108660874_AluSx_SINE",81,108660874,178
503427,"chr13","108663299_108663582_AluSz_SINE",83,108663582,178
503440,"chr13","108770423_108770735_AluSx1_SINE",80,108770735,178
503442,"chr13","108797599_108797899_AluJb_SINE",81,108797899,178
503445,"chr13","108813394_108813700_AluSz_SINE",88,108813700,179
503446,"chr13","108816291_108816593_AluY_SINE",82,108816593,179
503450,"chr13","108833400_108833701_AluSx3_SINE",81,108833701,179
503454,"chr13","108869581_108869895_AluSp_SINE",84,108869895,179
503457,"chr13","108895080_108895382_AluY_SINE",81,108895382,179
503460,"chr13","108913706_108914004_AluY_SINE",85,108914004,179
503465,"chr13","108951044_108951310_AluSg_SINE",81,108951310,179
503472,"chr13","109003835_109004171_AluSx_SINE",81,109004171,179
503476,"chr13","109034864_109035179_AluSx_SINE",82,109035179,179
503478,"chr13","109044927_109045233_AluY_SINE",82,109045233,179
503490,"chr13","109140830_109141134_AluSx1_SINE",81,109141134,179
503491,"chr13","109146812_109147086_AluSx_SINE",82,109147086,179
503494,"chr13","109156871_109157182_AluSc_SINE",81,109157182,179
503495,"chr13","109162450_109162762_AluY_SINE",83,109162762,179
503496,"chr13","109176365_109176692_AluSx_SINE",83,109176692,179
503500,"chr13","109195710_109196019_AluY_SINE",80,109196019,179
503514,"chr13","109288756_109289025_AluSx_SINE",81,109289025,179
503520,"chr13","109347178_109347481_AluSp_SINE",80,109347481,180
503521,"chr13","109366423_109366702_AluY_SINE",82,109366702,180
503550,"chr13","109544602_109544888_AluSz_SINE",82,109544888,180
503563,"chr13","109620675_109620988_AluSq_SINE",97,109620988,180
503564,"chr13","109624266_109624553_AluJb_SINE",94,109624553,180
503569,"chr13","109663850_109664159_AluSc8_SINE",81,109664159,180
503581,"chr13","109734900_109735128_AluSz6_SINE",81,109735128,180
503598,"chr13","109837111_109837416_AluSx3_SINE",87,109837416,181
503604,"chr13","109930958_109931270_AluSx_SINE",83,109931270,181
503611,"chr13","109960997_109961292_AluSc8_SINE",83,109961292,181
503615,"chr13","110030586_110030883_AluY_SINE",82,110030883,181
503616,"chr13","110037156_110037446_AluSq2_SINE",68,110037446,181
503618,"chr13","110044659_110044953_AluSz_SINE",81,110044953,181
503626,"chr13","110075168_110075461_AluSz_SINE",81,110075461,181
503630,"chr13","110146413_110146742_AluY_SINE",94,110146742,181
503637,"chr13","110183421_110183710_AluSz_SINE",84,110183710,181
503640,"chr13","110201508_110201796_AluY_SINE",82,110201796,181
503644,"chr13","110272622_110272918_AluSc8_SINE",83,110272918,181
503655,"chr13","110363754_110364053_AluSg_SINE",80,110364053,182
503672,"chr13","110504237_110504550_AluSq_SINE",81,110504550,182
503674,"chr13","110510913_110511218_AluSz_SINE",81,110511218,182
503685,"chr13","110563989_110564244_AluSz_SINE",83,110564244,182
503691,"chr13","110606345_110606618_AluSg7_SINE",81,110606618,182
503693,"chr13","110619782_110620091_AluSc_SINE",81,110620091,182
503699,"chr13","110659323_110659642_AluSp_SINE",87,110659642,182
503703,"chr13","110703695_110703994_AluY_SINE",82,110703994,182
503706,"chr13","110716839_110717120_AluSx_SINE",80,110717120,182
503712,"chr13","110747842_110748154_AluSx1_SINE",81,110748154,182
503718,"chr13","110797489_110797756_AluY_SINE",82,110797756,182
503724,"chr13","110837481_110837790_AluSg_SINE",81,110837790,182
503733,"chr13","110886647_110886948_AluSz_SINE",81,110886948,183
503740,"chr13","110913114_110913401_AluYc_SINE",82,110913401,183
503744,"chr13","110967728_110968042_AluSx_SINE",81,110968042,183
503753,"chr13","111039304_111039610_AluSx3_SINE",82,111039610,183
503759,"chr13","111092661_111092967_AluSq2_SINE",79,111092967,183
503767,"chr13","111137588_111137895_AluY_SINE",82,111137895,183
503772,"chr13","111154667_111154971_AluSx1_SINE",81,111154971,183
503773,"chr13","111156954_111157254_AluSz_SINE",83,111157254,183
503798,"chr13","111218206_111218502_AluSx1_SINE",81,111218502,183
503812,"chr13","111237622_111237914_AluSz_SINE",81,111237914,183
503826,"chr13","111254012_111254313_AluSc_SINE",79,111254313,183
503832,"chr13","111260845_111261140_AluSx3_SINE",83,111261140,183
503856,"chr13","111342293_111342600_AluSc8_SINE",82,111342600,184
503867,"chr13","111359711_111360006_AluSx_SINE",81,111360006,184
503871,"chr13","111363563_111363860_AluSx3_SINE",82,111363860,184
503879,"chr13","111382913_111383210_AluSx_SINE",81,111383210,184
503883,"chr13","111393517_111393816_AluSz6_SINE",80,111393816,184
503888,"chr13","111404083_111404370_AluSx_SINE",81,111404370,184
503889,"chr13","111406523_111406822_AluSq2_SINE",81,111406822,184
503892,"chr13","111413918_111414230_AluSz_SINE",81,111414230,184
503897,"chr13","111442981_111443292_AluJb_SINE",82,111443292,184
503905,"chr13","111500060_111500364_AluSg_SINE",81,111500364,184
503917,"chr13","111588019_111588319_AluY_SINE",84,111588319,184
503922,"chr13","111655568_111655873_AluSp_SINE",80,111655873,184
503923,"chr13","111667485_111667785_AluSx1_SINE",81,111667785,184
503930,"chr13","111701538_111701844_AluSz_SINE",81,111701844,184
503941,"chr13","111754319_111754612_AluJb_SINE",81,111754612,184
503955,"chr13","111860394_111860686_AluSp_SINE",80,111860686,185
503957,"chr13","111899617_111899917_AluSz_SINE",83,111899917,185
503962,"chr13","111973997_111974303_AluSx1_SINE",82,111974303,185
503970,"chr13","112029905_112030204_AluSx_SINE",81,112030204,185
503976,"chr13","112077059_112077355_AluY_SINE",81,112077355,185
503981,"chr13","112115509_112115818_AluSx1_SINE",83,112115818,185
504003,"chr13","112536403_112536714_AluSq2_SINE",81,112536714,186
504007,"chr13","112552554_112552867_AluSx_SINE",82,112552867,186
504023,"chr13","112660943_112661250_AluSq2_SINE",82,112661250,186
504035,"chr13","112789447_112789742_AluSx1_SINE",81,112789742,186
504051,"chr13","113059289_113059512_AluY_SINE",82,113059512,187
504066,"chr13","113158558_113158821_AluSx1_SINE",81,113158821,187
504071,"chr13","113183168_113183466_AluJb_SINE",82,113183466,187
504075,"chr13","113197179_113197472_AluSx_SINE",83,113197472,187
504089,"chr13","113249515_113249810_AluY_SINE",83,113249810,187
504090,"chr13","113252977_113253276_AluSc8_SINE",84,113253276,187
504094,"chr13","113259338_113259621_AluSx1_SINE",83,113259621,187
504098,"chr13","113267156_113267458_AluJb_SINE",84,113267458,187
504105,"chr13","113282800_113283091_AluSx_SINE",84,113283091,187
504116,"chr13","113300599_113300863_AluSx1_SINE",81,113300863,187
504117,"chr13","113301946_113302248_AluSg_SINE",82,113302248,187
504122,"chr13","113314590_113314866_AluSx_SINE",81,113314866,187
504127,"chr13","113324877_113325185_AluSx_SINE",80,113325185,187
504129,"chr13","113331111_113331420_AluSx1_SINE",81,113331420,187
504144,"chr13","113385249_113385582_AluSx1_SINE",80,113385582,187
504154,"chr13","113431595_113431884_AluSq2_SINE",81,113431884,187
504162,"chr13","113451293_113451619_AluSq_SINE",103,113451619,187
504163,"chr13","113468357_113468675_AluSz_SINE",80,113468675,187
504173,"chr13","113563944_113564254_AluSz_SINE",82,113564254,188
504199,"chr13","113789272_113789587_AluSq_SINE",83,113789587,188
504207,"chr13","113819839_113820144_AluSz_SINE",81,113820144,188
504213,"chr13","113836813_113837101_AluYc_SINE",83,113837101,188
504214,"chr13","113844054_113844367_AluSx_SINE",81,113844367,188
504219,"chr13","113867421_113867597_AluJb_SINE",81,113867597,188
504227,"chr13","113896823_113897107_AluJb_SINE",82,113897107,188
504237,"chr13","113919702_113920000_AluSx1_SINE",80,113920000,188
504240,"chr13","113924153_113924446_AluSg_SINE",81,113924446,188
504262,"chr13","113945872_113946172_AluSp_SINE",83,113946172,188
504270,"chr13","113956499_113956784_AluSx_SINE",86,113956784,188
504273,"chr13","113961143_113961453_AluY_SINE",82,113961453,188
504279,"chr13","113979144_113979444_AluSx_SINE",84,113979444,188
504283,"chr13","113985958_113986271_AluSx1_SINE",82,113986271,188
504301,"chr13","114020942_114021245_AluSp_SINE",80,114021245,188
504303,"chr13","114022970_114023287_AluSx1_SINE",81,114023287,188
504324,"chr13","114051610_114051912_AluSg_SINE",81,114051912,189
504332,"chr13","114079713_114079986_AluSq10_SINE",81,114079986,189
504335,"chr13","114086038_114086332_AluSx_SINE",82,114086332,189
504337,"chr13","114092730_114093006_AluSx_SINE",80,114093006,189
504357,"chr13","114174518_114174822_AluSg_SINE",81,114174822,189
504359,"chr13","114176955_114177244_AluSg_SINE",81,114177244,189
504365,"chr13","114208962_114209270_AluSx1_SINE",80,114209270,189
504371,"chr13","114232749_114233064_AluY_SINE",102,114233064,189
504376,"chr13","114246471_114246771_AluSp_SINE",82,114246771,189
504383,"chr13","114273505_114273815_AluSx1_SINE",80,114273815,189
504386,"chr13","114299925_114300132_AluSz_SINE",87,114300132,189
504395,"chr13","114573932_114574230_AluSz_SINE",81,114574230,190
504404,"chr13","114627748_114628027_AluSz_SINE",82,114628027,190
504409,"chr13","114760166_114760469_AluJb_SINE",84,114760469,190
504420,"chr13","114953970_114954284_AluY_SINE",82,114954284,190
504424,"chr13","114971566_114971877_AluSx_SINE",81,114971877,190
504437,"chr13","115015685_115015989_AluSx1_SINE",80,115015989,190
504449,"chr13","115048509_115048794_AluJr_SINE",84,115048794,191
504461,"chr13","115066654_115066954_AluY_SINE",84,115066954,191
504462,"chr13","115068295_115068585_AluSq2_SINE",79,115068585,191
504463,"chr13","115068978_115069281_AluSq2_SINE",81,115069281,191
504464,"chr13","115071782_115072080_AluY_SINE",91,115072080,191
504474,"chr13","115096866_115097177_AluY_SINE",85,115097177,191
