"X","V1","V2","V3","End","Interval"
427329,"chr11","57993996_57994301_AluSc5_SINE",81,57994301,108
427336,"chr11","58057498_58057800_AluSx_SINE",81,58057800,108
427341,"chr11","58067957_58068257_AluSc_SINE",81,58068257,108
427344,"chr11","58118936_58119234_AluY_SINE",82,58119234,108
427351,"chr11","58203823_58204122_AluSz_SINE",81,58204122,108
427353,"chr11","58210791_58211095_AluY_SINE",83,58211095,108
427356,"chr11","58224629_58224931_AluSq2_SINE",81,58224931,108
427357,"chr11","58228609_58228921_AluY_SINE",83,58228921,108
427366,"chr11","58288706_58289005_AluSc8_SINE",82,58289005,108
427373,"chr11","58332724_58333020_AluSc8_SINE",82,58333020,108
427374,"chr11","58333173_58333485_AluSx1_SINE",83,58333485,108
427421,"chr11","58762189_58762415_AluSx_SINE",81,58762415,109
427445,"chr11","58996534_58996836_AluY_SINE",86,58996836,110
427446,"chr11","59011898_59012113_AluY_SINE",82,59012113,110
427448,"chr11","59012845_59013149_AluSx1_SINE",84,59013149,110
427449,"chr11","59022147_59022439_AluSc8_SINE",88,59022439,110
427450,"chr11","59023248_59023564_AluSx_SINE",89,59023564,110
427462,"chr11","59090208_59090451_AluSc8_SINE",79,59090451,110
427472,"chr11","59228125_59228426_AluSx3_SINE",83,59228426,110
427475,"chr11","59235683_59235982_AluY_SINE",82,59235982,110
427483,"chr11","59254921_59255207_AluSx1_SINE",80,59255207,110
427485,"chr11","59263234_59263529_AluJb_SINE",81,59263529,110
427490,"chr11","59275821_59276129_AluSx1_SINE",87,59276129,110
427491,"chr11","59276949_59277257_AluSx_SINE",80,59277257,110
427499,"chr11","59288865_59289161_AluSx1_SINE",81,59289161,110
427503,"chr11","59293828_59294125_AluSc8_SINE",82,59294125,110
427518,"chr11","59314936_59315250_AluSx_SINE",81,59315250,110
427525,"chr11","59331265_59331565_AluJo_SINE",79,59331565,110
427539,"chr11","59355724_59356026_AluSx1_SINE",83,59356026,110
427558,"chr11","59390470_59390774_AluSc_SINE",81,59390774,110
427559,"chr11","59391399_59391677_AluSx3_SINE",82,59391677,110
427561,"chr11","59395649_59395960_AluSx_SINE",81,59395960,110
427571,"chr11","59407532_59407831_AluSq2_SINE",80,59407831,110
427596,"chr11","59473027_59473328_AluSx4_SINE",81,59473328,111
427602,"chr11","59483954_59484260_AluSz_SINE",81,59484260,111
427605,"chr11","59489204_59489507_AluSg_SINE",81,59489507,111
427617,"chr11","59512484_59512820_AluSx1_SINE",84,59512820,111
427619,"chr11","59516003_59516283_AluSx_SINE",81,59516283,111
427620,"chr11","59517882_59518180_AluSx1_SINE",82,59518180,111
427628,"chr11","59546295_59546609_AluSq2_SINE",81,59546609,111
427644,"chr11","59584947_59585258_AluSz_SINE",80,59585258,111
427649,"chr11","59591726_59592019_AluY_SINE",83,59592019,111
427654,"chr11","59600707_59601006_AluSq2_SINE",81,59601006,111
427663,"chr11","59627593_59627901_AluSq_SINE",80,59627901,111
427665,"chr11","59640773_59641070_AluSq2_SINE",81,59641070,111
427675,"chr11","59672717_59673027_AluY_SINE",84,59673027,111
427677,"chr11","59681725_59682015_AluSc_SINE",81,59682015,111
427679,"chr11","59698380_59698678_AluY_SINE",82,59698678,111
427688,"chr11","59739428_59739738_AluSq2_SINE",85,59739738,111
427696,"chr11","59800335_59800620_AluSx_SINE",77,59800620,111
427697,"chr11","59809038_59809349_AluSx1_SINE",81,59809349,111
427699,"chr11","59821472_59821774_AluSc_SINE",81,59821774,111
427705,"chr11","59834685_59834983_AluY_SINE",84,59834983,111
427709,"chr11","59841511_59841812_AluSz_SINE",81,59841812,111
427710,"chr11","59845198_59845477_AluSx4_SINE",81,59845477,111
427712,"chr11","59854395_59854694_AluSx_SINE",83,59854694,111
427714,"chr11","59859769_59860068_AluSq2_SINE",81,59860068,111
427718,"chr11","59866944_59867201_AluYc_SINE",82,59867201,111
427721,"chr11","59877999_59878302_AluSp_SINE",80,59878302,111
427729,"chr11","59916051_59916337_AluY_SINE",70,59916337,112
427731,"chr11","59935021_59935319_AluY_SINE",82,59935319,112
427732,"chr11","59941787_59942095_AluSg7_SINE",81,59942095,112
427734,"chr11","59981378_59981678_AluSx1_SINE",82,59981678,112
427735,"chr11","59994742_59995027_AluY_SINE",82,59995027,112
427740,"chr11","60050578_60050838_AluJb_SINE",81,60050838,112
427751,"chr11","60081388_60081679_AluSz_SINE",82,60081679,112
427759,"chr11","60134071_60134288_AluY_SINE",86,60134288,112
427761,"chr11","60143270_60143567_AluY_SINE",82,60143567,112
427763,"chr11","60146993_60147307_AluSx_SINE",83,60147307,112
427764,"chr11","60151002_60151310_AluSx4_SINE",81,60151310,112
427765,"chr11","60160411_60160605_AluSc8_SINE",82,60160605,112
427769,"chr11","60178307_60178618_AluSx4_SINE",81,60178618,112
427774,"chr11","60213928_60214233_AluSq2_SINE",81,60214233,112
427782,"chr11","60267464_60267745_AluY_SINE",85,60267745,112
427783,"chr11","60292135_60292432_AluY_SINE",83,60292432,112
427797,"chr11","60384836_60385132_AluSx3_SINE",82,60385132,112
427801,"chr11","60404278_60404583_AluSx1_SINE",81,60404583,112
427815,"chr11","60460276_60460542_AluSz6_SINE",80,60460542,113
427816,"chr11","60463694_60463944_AluSx3_SINE",82,60463944,113
427820,"chr11","60469882_60470171_AluSx1_SINE",80,60470171,113
427831,"chr11","60513479_60513777_AluSq2_SINE",81,60513777,113
427836,"chr11","60537790_60538094_AluSg4_SINE",81,60538094,113
427856,"chr11","60606701_60607007_AluSx1_SINE",81,60607007,113
427878,"chr11","60722687_60722985_AluSp_SINE",80,60722985,113
427894,"chr11","60754319_60754606_AluSx_SINE",81,60754606,113
427901,"chr11","60764565_60764900_AluSx_SINE",83,60764900,113
427907,"chr11","60770922_60771216_AluSz6_SINE",82,60771216,113
427909,"chr11","60781924_60782226_AluSz_SINE",81,60782226,113
427920,"chr11","60806040_60806332_AluSx_SINE",84,60806332,113
427929,"chr11","60831053_60831342_AluSx1_SINE",79,60831342,113
427933,"chr11","60837711_60838006_AluY_SINE",83,60838006,113
427934,"chr11","60840776_60841086_AluSz_SINE",81,60841086,113
427936,"chr11","60845808_60846106_AluSc_SINE",81,60846106,113
427946,"chr11","60902925_60903181_AluJr_SINE",82,60903181,113
427952,"chr11","60911440_60911740_AluY_SINE",82,60911740,113
427959,"chr11","60930951_60931247_AluSq2_SINE",81,60931247,114
427961,"chr11","60936742_60937055_AluSc_SINE",86,60937055,114
427965,"chr11","60945767_60946089_AluJb_SINE",89,60946089,114
427966,"chr11","60946345_60946659_AluSp_SINE",84,60946659,114
427978,"chr11","60954581_60954889_AluY_SINE",83,60954889,114
427983,"chr11","60958077_60958382_AluSx1_SINE",81,60958382,114
427992,"chr11","61020687_61020980_AluSq_SINE",80,61020980,114
428019,"chr11","61056721_61057020_AluSz_SINE",80,61057020,114
428024,"chr11","61070878_61071196_AluY_SINE",82,61071196,114
428047,"chr11","61125607_61125911_AluSq2_SINE",84,61125911,114
428071,"chr11","61149927_61150235_AluSx_SINE",81,61150235,114
428074,"chr11","61151140_61151433_AluSz_SINE",81,61151433,114
428081,"chr11","61158678_61159012_AluSq2_SINE",84,61159012,114
428083,"chr11","61161840_61162136_AluSc_SINE",81,61162136,114
428095,"chr11","61179752_61180060_AluY_SINE",82,61180060,114
428101,"chr11","61189789_61190087_AluJb_SINE",83,61190087,114
428105,"chr11","61194217_61194524_AluSc_SINE",83,61194524,114
428106,"chr11","61194847_61195151_AluSg_SINE",81,61195151,114
428121,"chr11","61217033_61217295_AluSz6_SINE",81,61217295,114
428124,"chr11","61222458_61222755_AluSx1_SINE",82,61222755,114
428130,"chr11","61227566_61227860_AluSz_SINE",78,61227860,114
428153,"chr11","61255769_61256027_AluY_SINE",82,61256027,114
428163,"chr11","61279565_61279879_AluSx_SINE",83,61279879,114
428165,"chr11","61288014_61288320_AluSx1_SINE",81,61288320,114
428166,"chr11","61289659_61289961_AluSx1_SINE",81,61289961,114
428168,"chr11","61299083_61299387_AluSz_SINE",81,61299387,114
428179,"chr11","61372357_61372633_AluSx1_SINE",81,61372633,114
428202,"chr11","61408488_61408799_AluSc8_SINE",83,61408799,114
428204,"chr11","61410531_61410841_AluSq_SINE",81,61410841,114
428210,"chr11","61415458_61415766_AluSz_SINE",81,61415766,114
428215,"chr11","61420000_61420304_AluSz_SINE",80,61420304,115
428217,"chr11","61421566_61421854_AluSz_SINE",81,61421854,115
428218,"chr11","61423489_61423792_AluSx_SINE",80,61423792,115
428226,"chr11","61431300_61431646_AluY_SINE",83,61431646,115
428227,"chr11","61431971_61432282_AluSx1_SINE",80,61432282,115
428230,"chr11","61434864_61435173_AluSx1_SINE",81,61435173,115
428232,"chr11","61437831_61438125_AluY_SINE",82,61438125,115
428238,"chr11","61445856_61446156_AluSx1_SINE",80,61446156,115
428244,"chr11","61475856_61476154_AluY_SINE",85,61476154,115
428253,"chr11","61526860_61527167_AluSx1_SINE",81,61527167,115
428256,"chr11","61540474_61540759_AluSg_SINE",65,61540759,115
428265,"chr11","61575525_61575824_AluSx_SINE",81,61575824,115
428270,"chr11","61588089_61588391_AluSx1_SINE",80,61588391,115
428283,"chr11","61616370_61616666_AluSg_SINE",80,61616666,115
428316,"chr11","61696722_61697007_AluSz6_SINE",81,61697007,115
428332,"chr11","61720297_61720583_AluJb_SINE",82,61720583,115
428334,"chr11","61725166_61725472_AluSx_SINE",78,61725472,115
428346,"chr11","61750476_61750777_AluSq2_SINE",81,61750777,115
428358,"chr11","61765173_61765479_AluY_SINE",83,61765479,115
428375,"chr11","61781981_61782252_AluSc8_SINE",81,61782252,115
428378,"chr11","61787886_61788190_AluSq2_SINE",81,61788190,115
428387,"chr11","61799115_61799422_AluSc_SINE",81,61799422,115
428400,"chr11","61813572_61813865_AluSc8_SINE",83,61813865,115
428404,"chr11","61825277_61825566_AluSz_SINE",81,61825566,115
428408,"chr11","61827473_61827772_AluSq2_SINE",81,61827772,115
428412,"chr11","61830985_61831288_AluSx3_SINE",83,61831288,115
428413,"chr11","61831398_61831702_AluSq2_SINE",82,61831702,115
428420,"chr11","61838197_61838495_AluSx_SINE",82,61838495,115
428427,"chr11","61844270_61844577_AluSx1_SINE",81,61844577,115
428436,"chr11","61854468_61854773_AluSx1_SINE",82,61854773,115
428440,"chr11","61860211_61860493_AluSc_SINE",81,61860493,115
428466,"chr11","61902241_61902533_AluSc8_SINE",82,61902533,115
428467,"chr11","61902723_61903035_AluSx1_SINE",79,61903035,115
428477,"chr11","61931398_61931710_AluSq_SINE",80,61931710,116
428481,"chr11","61939608_61939915_AluSc_SINE",85,61939915,116
428489,"chr11","61951980_61952277_AluSx1_SINE",83,61952277,116
428506,"chr11","61998563_61998874_AluSx_SINE",80,61998874,116
428508,"chr11","62015546_62015855_AluSc_SINE",81,62015855,116
428524,"chr11","62085547_62085848_AluSg_SINE",81,62085848,116
428536,"chr11","62108668_62108969_AluY_SINE",82,62108969,116
428541,"chr11","62115893_62116193_AluSx_SINE",81,62116193,116
428547,"chr11","62122411_62122685_AluSz_SINE",81,62122685,116
428548,"chr11","62122697_62122995_AluSc8_SINE",82,62122995,116
428550,"chr11","62125558_62125863_AluSx_SINE",82,62125863,116
428555,"chr11","62131346_62131650_AluSx3_SINE",83,62131650,116
428560,"chr11","62134835_62135131_AluSp_SINE",80,62135131,116
428576,"chr11","62171296_62171611_AluJb_SINE",84,62171611,116
428585,"chr11","62179613_62179926_AluSq_SINE",82,62179926,116
428586,"chr11","62180094_62180406_AluSz6_SINE",82,62180406,116
428589,"chr11","62183689_62183983_AluSc_SINE",80,62183983,116
428594,"chr11","62191449_62191746_AluSq_SINE",82,62191746,116
428603,"chr11","62199371_62199632_AluSc_SINE",85,62199632,116
428605,"chr11","62202872_62203184_AluYf4_SINE",83,62203184,116
428611,"chr11","62208961_62209273_AluSz_SINE",81,62209273,116
428618,"chr11","62218927_62219227_AluSz_SINE",81,62219227,116
428645,"chr11","62241659_62241952_AluSg_SINE",81,62241952,116
428652,"chr11","62247852_62248162_AluSg4_SINE",82,62248162,116
428664,"chr11","62260473_62260785_AluSx_SINE",82,62260785,116
428665,"chr11","62260792_62261105_AluSx_SINE",89,62261105,116
428669,"chr11","62263239_62263548_AluSz_SINE",81,62263548,116
428681,"chr11","62277934_62278234_AluSx_SINE",81,62278234,116
428696,"chr11","62319708_62320009_AluSq2_SINE",80,62320009,116
428707,"chr11","62335465_62335710_AluY_SINE",81,62335710,116
428708,"chr11","62336162_62336460_AluSq10_SINE",81,62336460,116
428726,"chr11","62356170_62356464_AluSx_SINE",80,62356464,116
428732,"chr11","62383434_62383737_AluY_SINE",83,62383737,116
428756,"chr11","62409386_62409698_AluSg_SINE",81,62409698,116
428759,"chr11","62411413_62411714_AluSp_SINE",80,62411714,116
428776,"chr11","62428572_62428876_AluSx1_SINE",81,62428876,117
428789,"chr11","62443430_62443729_AluSx3_SINE",82,62443729,117
428796,"chr11","62451622_62451923_AluYc_SINE",84,62451923,117
428801,"chr11","62453503_62453806_AluSc_SINE",82,62453806,117
428804,"chr11","62459240_62459543_AluY_SINE",84,62459543,117
428818,"chr11","62467830_62468136_AluSq2_SINE",81,62468136,117
428844,"chr11","62502369_62502665_AluSp_SINE",79,62502665,117
428858,"chr11","62510777_62511077_AluSc_SINE",79,62511077,117
428861,"chr11","62513382_62513690_AluY_SINE",82,62513690,117
428868,"chr11","62518590_62518793_AluSx_SINE",81,62518793,117
428874,"chr11","62524104_62524411_AluY_SINE",82,62524411,117
428876,"chr11","62527854_62528149_AluSc8_SINE",82,62528149,117
428878,"chr11","62531650_62531940_AluSx_SINE",81,62531940,117
428883,"chr11","62539711_62540010_AluSx3_SINE",82,62540010,117
428886,"chr11","62540624_62540915_AluSg_SINE",81,62540915,117
428897,"chr11","62548863_62549150_AluY_SINE",83,62549150,117
428934,"chr11","62589219_62589539_AluSc_SINE",81,62589539,117
428936,"chr11","62590648_62590936_AluJb_SINE",80,62590936,117
428940,"chr11","62594079_62594373_AluSx1_SINE",82,62594373,117
428951,"chr11","62605951_62606257_AluSq_SINE",80,62606257,117
428952,"chr11","62607674_62607977_AluY_SINE",86,62607977,117
428953,"chr11","62608508_62608813_AluSc_SINE",81,62608813,117
428959,"chr11","62613112_62613408_AluSx_SINE",88,62613408,117
428965,"chr11","62616282_62616551_AluSx_SINE",76,62616551,117
428969,"chr11","62618609_62618901_AluSc8_SINE",82,62618901,117
428979,"chr11","62630403_62630692_AluSz_SINE",80,62630692,117
428980,"chr11","62631927_62632237_AluY_SINE",82,62632237,117
428981,"chr11","62632743_62633055_AluSz_SINE",81,62633055,117
428982,"chr11","62633592_62633836_AluSq2_SINE",81,62633836,117
428985,"chr11","62634786_62635094_AluSc_SINE",81,62635094,117
428986,"chr11","62635400_62635693_AluSq2_SINE",81,62635693,117
428990,"chr11","62639398_62639685_AluY_SINE",85,62639685,117
429000,"chr11","62646248_62646544_AluSz_SINE",81,62646544,117
429013,"chr11","62662470_62662780_AluSx3_SINE",82,62662780,117
429017,"chr11","62665202_62665496_AluSx_SINE",80,62665496,117
429027,"chr11","62681409_62681715_AluY_SINE",85,62681715,117
429028,"chr11","62682364_62682675_AluJb_SINE",81,62682675,117
429033,"chr11","62699968_62700276_AluSx3_SINE",83,62700276,117
429050,"chr11","62718520_62718828_AluSz_SINE",81,62718828,117
429056,"chr11","62727512_62727825_AluSq2_SINE",82,62727825,117
429065,"chr11","62739440_62739731_AluSq_SINE",81,62739731,117
429075,"chr11","62784433_62784728_AluSg_SINE",80,62784728,117
429085,"chr11","62836354_62836661_AluSx_SINE",81,62836661,117
429099,"chr11","63019738_63020031_AluSz_SINE",74,63020031,118
429103,"chr11","63067461_63067772_AluSx_SINE",81,63067772,118
429117,"chr11","63255335_63255624_AluY_SINE",82,63255624,118
429123,"chr11","63281761_63282071_AluSc_SINE",82,63282071,118
429130,"chr11","63303717_63304053_AluSx_SINE",81,63304053,118
429132,"chr11","63308015_63308323_AluSx1_SINE",81,63308323,118
429142,"chr11","63330908_63331214_AluY_SINE",83,63331214,118
429151,"chr11","63351973_63352281_AluY_SINE",79,63352281,118
429158,"chr11","63359635_63359947_AluSz_SINE",81,63359947,118
429163,"chr11","63364714_63365017_AluY_SINE",84,63365017,118
429165,"chr11","63368527_63368779_AluY_SINE",82,63368779,118
429171,"chr11","63375376_63375654_AluSc8_SINE",78,63375654,118
429178,"chr11","63387181_63387433_AluY_SINE",81,63387433,118
429187,"chr11","63397987_63398289_AluSg_SINE",81,63398289,118
429189,"chr11","63401216_63401536_AluSx3_SINE",83,63401536,118
429193,"chr11","63405894_63406213_AluSz6_SINE",81,63406213,118
429210,"chr11","63423415_63423711_AluY_SINE",82,63423711,118
429216,"chr11","63429079_63429382_AluSp_SINE",80,63429382,118
429222,"chr11","63433077_63433351_AluSx_SINE",82,63433351,118
429233,"chr11","63444258_63444564_AluY_SINE",82,63444564,118
429234,"chr11","63444722_63445016_AluSg_SINE",81,63445016,118
429236,"chr11","63445914_63446222_AluSx_SINE",80,63446222,119
429237,"chr11","63446464_63446752_AluSx_SINE",81,63446752,119
429258,"chr11","63468281_63468578_AluSc_SINE",81,63468578,119
429273,"chr11","63485203_63485503_AluSz_SINE",81,63485503,119
429274,"chr11","63488765_63489068_AluY_SINE",83,63489068,119
429278,"chr11","63492905_63493223_AluY_SINE",86,63493223,119
429308,"chr11","63523149_63523442_AluY_SINE",82,63523442,119
429312,"chr11","63525181_63525500_AluSg_SINE",82,63525500,119
429316,"chr11","63543074_63543374_AluSx1_SINE",73,63543374,119
429320,"chr11","63548582_63548884_AluSx1_SINE",83,63548884,119
429323,"chr11","63549700_63549999_AluSx_SINE",81,63549999,119
429327,"chr11","63553766_63554061_AluSx_SINE",82,63554061,119
429333,"chr11","63556715_63557005_AluSx3_SINE",82,63557005,119
429340,"chr11","63560302_63560592_AluSz_SINE",82,63560592,119
429342,"chr11","63561451_63561746_AluSx_SINE",81,63561746,119
429346,"chr11","63563276_63563583_AluSq2_SINE",84,63563583,119
429348,"chr11","63565071_63565357_AluSq_SINE",83,63565357,119
429357,"chr11","63571424_63571694_AluSx1_SINE",81,63571694,119
429366,"chr11","63578756_63579059_AluSz_SINE",90,63579059,119
429375,"chr11","63598338_63598633_AluSx1_SINE",81,63598633,119
429381,"chr11","63603272_63603592_AluSq_SINE",87,63603592,119
429383,"chr11","63611101_63611341_AluSx1_SINE",80,63611341,119
429401,"chr11","63632369_63632662_AluJb_SINE",82,63632662,119
429407,"chr11","63644966_63645175_AluJb_SINE",81,63645175,119
429414,"chr11","63653318_63653615_AluSc8_SINE",83,63653615,119
429430,"chr11","63696617_63696915_AluSx_SINE",84,63696915,119
429446,"chr11","63712094_63712402_AluSz_SINE",81,63712402,119
429461,"chr11","63731513_63731865_AluSx_SINE",81,63731865,119
429468,"chr11","63734333_63734610_AluSg_SINE",81,63734610,119
429472,"chr11","63735647_63735955_AluY_SINE",77,63735955,119
429489,"chr11","63751446_63751755_AluSx_SINE",81,63751755,119
429499,"chr11","63760851_63761151_AluSz_SINE",83,63761151,119
429500,"chr11","63761347_63761619_AluJb_SINE",81,63761619,119
429511,"chr11","63792434_63792728_AluSz_SINE",81,63792728,119
429513,"chr11","63798949_63799249_AluSx1_SINE",80,63799249,119
429515,"chr11","63811284_63811587_AluSq2_SINE",82,63811587,119
429523,"chr11","63843150_63843445_AluSq_SINE",82,63843445,119
429524,"chr11","63848492_63848793_AluSx1_SINE",81,63848793,119
429525,"chr11","63850626_63850940_AluSx1_SINE",81,63850940,119
429545,"chr11","63926511_63926819_AluSg_SINE",80,63926819,119
429558,"chr11","63942769_63943069_AluSp_SINE",80,63943069,119
429560,"chr11","63945349_63945652_AluSx_SINE",82,63945652,120
429566,"chr11","63955192_63955474_AluY_SINE",86,63955474,120
429570,"chr11","63956552_63956853_AluSg_SINE",81,63956853,120
429574,"chr11","63958377_63958677_AluSp_SINE",80,63958677,120
429576,"chr11","63959504_63959806_AluSx_SINE",81,63959806,120
429582,"chr11","63967038_63967334_AluY_SINE",82,63967334,120
429584,"chr11","63968526_63968812_AluJb_SINE",81,63968812,120
429601,"chr11","63996160_63996464_AluSx_SINE",82,63996464,120
429608,"chr11","64028493_64028699_AluSx1_SINE",81,64028699,120
429609,"chr11","64034277_64034565_AluSx1_SINE",81,64034565,120
429618,"chr11","64046956_64047256_AluSg_SINE",78,64047256,120
