"X","V1","V2","V3","End","Interval"
289012,"chr7","63158069_63158376_AluSx1_SINE",80,63158376,119
289017,"chr7","63168430_63168736_AluSx1_SINE",80,63168736,119
289020,"chr7","63180636_63180950_AluSx1_SINE",85,63180950,119
289039,"chr7","63256556_63256860_AluSq_SINE",82,63256860,120
289045,"chr7","63267315_63267625_AluSp_SINE",80,63267625,120
289050,"chr7","63275176_63275473_AluSz_SINE",83,63275473,120
289070,"chr7","63302692_63303014_AluSx3_SINE",82,63303014,120
289076,"chr7","63305722_63305988_AluSg_SINE",81,63305988,120
289085,"chr7","63315635_63315926_AluSx1_SINE",81,63315926,120
289096,"chr7","63332140_63332448_AluSg_SINE",81,63332448,120
289101,"chr7","63346298_63346609_AluSx3_SINE",89,63346609,120
289112,"chr7","63380522_63380837_AluSc_SINE",81,63380837,120
289113,"chr7","63380868_63381170_AluY_SINE",84,63381170,120
289123,"chr7","63428414_63428724_AluSx_SINE",81,63428724,120
289124,"chr7","63429941_63430236_AluSx1_SINE",81,63430236,120
289125,"chr7","63431627_63431937_AluSg_SINE",82,63431937,120
289128,"chr7","63445962_63446270_AluSp_SINE",80,63446270,120
289129,"chr7","63448754_63449063_AluSq2_SINE",81,63449063,120
289130,"chr7","63449954_63450285_AluY_SINE",85,63450285,120
289132,"chr7","63451888_63452168_AluSx3_SINE",82,63452168,120
289136,"chr7","63455984_63456294_AluSq2_SINE",81,63456294,120
289148,"chr7","63479386_63479681_AluSz_SINE",82,63479681,120
289149,"chr7","63488012_63488310_AluSx3_SINE",83,63488310,120
289151,"chr7","63494632_63494929_AluSx1_SINE",84,63494929,120
289162,"chr7","63546225_63546528_AluSc8_SINE",82,63546528,120
289174,"chr7","63558649_63558959_AluSq2_SINE",81,63558959,120
289176,"chr7","63559230_63559529_AluSx_SINE",82,63559529,120
289181,"chr7","63573979_63574272_AluSx_SINE",81,63574272,120
289183,"chr7","63577313_63577616_AluSx1_SINE",81,63577616,120
289184,"chr7","63578541_63578779_AluSx1_SINE",80,63578779,120
289197,"chr7","63587019_63587320_AluSx1_SINE",81,63587320,120
289198,"chr7","63589363_63589662_AluY_SINE",81,63589662,120
289202,"chr7","63598851_63599144_AluSc8_SINE",83,63599144,120
289212,"chr7","63629384_63629682_AluSc_SINE",81,63629682,120
289217,"chr7","63653986_63654274_AluSg_SINE",81,63654274,120
289222,"chr7","63658355_63658658_AluSq2_SINE",83,63658658,120
289224,"chr7","63662370_63662692_AluSz_SINE",81,63662692,120
289227,"chr7","63666747_63667039_AluSg_SINE",81,63667039,120
289230,"chr7","63671959_63672269_AluSx_SINE",83,63672269,120
289233,"chr7","63676391_63676686_AluY_SINE",83,63676686,120
289235,"chr7","63680896_63681191_AluSx_SINE",81,63681191,120
289238,"chr7","63685955_63686196_AluSx3_SINE",83,63686196,120
289269,"chr7","63736739_63737051_AluSp_SINE",80,63737051,121
289270,"chr7","63750768_63751067_AluY_SINE",82,63751067,121
289279,"chr7","63788856_63789148_AluY_SINE",84,63789148,121
289280,"chr7","63790533_63790833_AluY_SINE",83,63790833,121
289291,"chr7","63864663_63865007_AluY_SINE",82,63865007,121
289300,"chr7","63884090_63884375_AluSc_SINE",81,63884375,121
289302,"chr7","63892749_63893057_AluSz_SINE",83,63893057,121
289308,"chr7","63912784_63913085_AluSp_SINE",80,63913085,121
289318,"chr7","63953685_63953977_AluSq2_SINE",83,63953977,121
289324,"chr7","63966571_63966865_AluY_SINE",69,63966865,121
289328,"chr7","63974028_63974321_AluSc8_SINE",81,63974321,121
289352,"chr7","64019852_64020159_AluSx1_SINE",82,64020159,121
289358,"chr7","64026870_64027172_AluSg7_SINE",81,64027172,121
289369,"chr7","64041461_64041759_AluSx1_SINE",81,64041759,121
289379,"chr7","64053731_64054033_AluSx_SINE",81,64054033,121
289384,"chr7","64067669_64067990_AluSg7_SINE",97,64067990,121
289385,"chr7","64070251_64070562_AluSz_SINE",81,64070562,121
289399,"chr7","64114679_64114997_AluSx_SINE",81,64114997,121
289401,"chr7","64120264_64120574_AluSc8_SINE",80,64120574,121
289407,"chr7","64132148_64132462_AluY_SINE",87,64132462,121
289413,"chr7","64137949_64138252_AluY_SINE",81,64138252,121
289425,"chr7","64162942_64163236_AluSp_SINE",80,64163236,121
289439,"chr7","64190807_64191109_AluY_SINE",82,64191109,121
289452,"chr7","64217100_64217395_AluSx3_SINE",82,64217395,122
289459,"chr7","64230763_64231051_AluSz_SINE",81,64231051,122
289465,"chr7","64237878_64238177_AluY_SINE",81,64238177,122
289496,"chr7","64285921_64286214_AluSc_SINE",81,64286214,122
289523,"chr7","64369599_64369906_AluSz_SINE",85,64369906,122
289535,"chr7","64385808_64386114_AluSg_SINE",83,64386114,122
289549,"chr7","64444516_64444770_AluSz_SINE",81,64444770,122
289574,"chr7","64485888_64486191_AluY_SINE",82,64486191,122
289576,"chr7","64486735_64487040_AluY_SINE",82,64487040,122
289584,"chr7","64502894_64503106_AluSx_SINE",80,64503106,122
289591,"chr7","64513325_64513626_AluSc8_SINE",82,64513626,122
289597,"chr7","64524148_64524453_AluSz_SINE",81,64524453,122
289601,"chr7","64531849_64532135_AluSq_SINE",85,64532135,122
289604,"chr7","64535687_64535983_AluSz_SINE",81,64535983,122
289605,"chr7","64536590_64536901_AluSx3_SINE",82,64536901,122
289616,"chr7","64549727_64550027_AluSx_SINE",81,64550027,122
289640,"chr7","64656246_64656540_AluSx3_SINE",81,64656540,122
289643,"chr7","64665966_64666247_AluSg7_SINE",82,64666247,122
289651,"chr7","64683705_64684001_AluSx3_SINE",83,64684001,122
289655,"chr7","64689928_64690238_AluSc8_SINE",82,64690238,122
289671,"chr7","64737944_64738254_AluY_SINE",83,64738254,123
289677,"chr7","64743962_64744248_AluSx1_SINE",83,64744248,123
289686,"chr7","64756073_64756375_AluSg_SINE",81,64756375,123
289694,"chr7","64766528_64766843_AluJb_SINE",81,64766843,123
289699,"chr7","64776863_64777171_AluSq2_SINE",81,64777171,123
289701,"chr7","64781829_64782137_AluSx_SINE",81,64782137,123
289705,"chr7","64783749_64784047_AluSx1_SINE",82,64784047,123
289706,"chr7","64784304_64784601_AluSc_SINE",81,64784601,123
289707,"chr7","64785111_64785404_AluSc_SINE",81,64785404,123
289712,"chr7","64789569_64789878_AluSx_SINE",82,64789878,123
289723,"chr7","64802127_64802443_AluY_SINE",84,64802443,123
289730,"chr7","64814502_64814817_AluSx1_SINE",82,64814817,123
289747,"chr7","64832324_64832572_AluY_SINE",83,64832572,123
289753,"chr7","64854755_64854961_AluY_SINE",82,64854961,123
289761,"chr7","64868527_64868832_AluY_SINE",89,64868832,123
289766,"chr7","64897762_64898061_AluY_SINE",82,64898061,123
289767,"chr7","64898116_64898341_AluSx1_SINE",81,64898341,123
289768,"chr7","64900303_64900615_AluSq_SINE",95,64900615,123
289772,"chr7","64915078_64915381_AluSg_SINE",81,64915381,123
289783,"chr7","65057042_65057320_AluSq2_SINE",80,65057320,123
289786,"chr7","65084661_65084951_AluSg_SINE",81,65084951,123
289815,"chr7","65199455_65199713_AluSz_SINE",79,65199713,123
289821,"chr7","65203911_65204206_AluSg_SINE",81,65204206,123
289823,"chr7","65205021_65205321_AluSc_SINE",81,65205321,123
289831,"chr7","65211566_65211863_AluSc8_SINE",82,65211863,124
289834,"chr7","65213349_65213623_AluSq2_SINE",81,65213623,124
289843,"chr7","65225999_65226254_AluSq2_SINE",85,65226254,124
289844,"chr7","65226263_65226566_AluSc8_SINE",82,65226566,124
289845,"chr7","65229805_65230102_AluSz_SINE",81,65230102,124
289846,"chr7","65230709_65231019_AluSx3_SINE",82,65231019,124
289847,"chr7","65231472_65231780_AluY_SINE",84,65231780,124
289856,"chr7","65243816_65244116_AluSx_SINE",81,65244116,124
289868,"chr7","65258622_65258915_AluSx1_SINE",99,65258915,124
289886,"chr7","65277687_65277993_AluSx1_SINE",81,65277993,124
289888,"chr7","65280226_65280512_AluSg_SINE",81,65280512,124
289893,"chr7","65284890_65285184_AluSg7_SINE",81,65285184,124
289910,"chr7","65308298_65308577_AluSg4_SINE",65,65308577,124
289915,"chr7","65312659_65312954_AluSc_SINE",81,65312954,124
289927,"chr7","65327324_65327612_AluY_SINE",85,65327612,124
289936,"chr7","65340406_65340703_AluY_SINE",82,65340703,124
289937,"chr7","65341288_65341506_AluSx3_SINE",80,65341506,124
289941,"chr7","65348123_65348438_AluSz_SINE",90,65348438,124
289942,"chr7","65348486_65348784_AluSq4_SINE",81,65348784,124
289944,"chr7","65351826_65352135_AluSc8_SINE",82,65352135,124
289956,"chr7","65373542_65373841_AluSc8_SINE",82,65373841,124
289963,"chr7","65383799_65384098_AluSz6_SINE",81,65384098,124
289968,"chr7","65391991_65392294_AluSq_SINE",81,65392294,124
289976,"chr7","65402912_65403209_AluSx1_SINE",81,65403209,124
289981,"chr7","65407508_65407798_AluSx1_SINE",81,65407798,124
290030,"chr7","65461585_65461877_AluJb_SINE",81,65461877,124
290033,"chr7","65462654_65462895_AluSq2_SINE",81,65462895,124
290034,"chr7","65463674_65463908_AluSq_SINE",83,65463908,124
290039,"chr7","65474405_65474679_AluY_SINE",82,65474679,124
290041,"chr7","65475135_65475428_AluSc8_SINE",82,65475428,124
290052,"chr7","65483342_65483642_AluSc5_SINE",81,65483642,124
290057,"chr7","65487643_65487960_AluSz_SINE",85,65487960,124
290061,"chr7","65491544_65491853_AluY_SINE",84,65491853,124
290066,"chr7","65502311_65502599_AluY_SINE",82,65502599,124
290072,"chr7","65511234_65511517_AluSx1_SINE",81,65511517,124
290084,"chr7","65521371_65521673_AluSx_SINE",81,65521673,124
290091,"chr7","65524131_65524430_AluSq_SINE",82,65524430,124
290093,"chr7","65525457_65525750_AluSz_SINE",81,65525750,124
290104,"chr7","65532050_65532347_AluSx1_SINE",81,65532347,124
290112,"chr7","65542436_65542731_AluSx1_SINE",81,65542731,124
290135,"chr7","65559617_65559916_AluSx1_SINE",81,65559916,124
290140,"chr7","65562713_65563009_AluSq2_SINE",81,65563009,124
290145,"chr7","65567615_65567861_AluSz_SINE",80,65567861,124
290152,"chr7","65570776_65571088_AluY_SINE",83,65571088,124
290158,"chr7","65574538_65574836_AluSx3_SINE",85,65574836,124
290168,"chr7","65582954_65583262_AluSx_SINE",81,65583262,124
290169,"chr7","65584894_65585200_AluY_SINE",82,65585200,124
290177,"chr7","65595081_65595388_AluSc8_SINE",81,65595388,124
290178,"chr7","65595955_65596260_AluY_SINE",82,65596260,124
290182,"chr7","65598833_65599146_AluSx_SINE",82,65599146,124
290186,"chr7","65601784_65602073_AluSx3_SINE",84,65602073,124
290188,"chr7","65605365_65605676_AluSq_SINE",77,65605676,124
290190,"chr7","65612046_65612343_AluSx_SINE",81,65612343,124
290195,"chr7","65616275_65616572_AluSc_SINE",82,65616572,124
290202,"chr7","65620522_65620823_AluJb_SINE",84,65620823,124
290205,"chr7","65622502_65622793_AluSx_SINE",79,65622793,124
290212,"chr7","65626047_65626345_AluSz_SINE",90,65626345,124
290217,"chr7","65629525_65629797_AluSz_SINE",72,65629797,124
290219,"chr7","65631604_65631900_AluSz_SINE",72,65631900,124
290233,"chr7","65642582_65642882_AluY_SINE",82,65642882,124
290236,"chr7","65643906_65644196_AluSx_SINE",81,65644196,124
290253,"chr7","65657332_65657644_AluY_SINE",83,65657644,124
290271,"chr7","65668470_65668771_AluY_SINE",82,65668771,124
290282,"chr7","65680747_65681050_AluY_SINE",81,65681050,124
290286,"chr7","65683550_65683847_AluY_SINE",83,65683847,124
290308,"chr7","65730254_65730565_AluJb_SINE",81,65730565,125
290322,"chr7","65763828_65764127_AluY_SINE",84,65764127,125
290325,"chr7","65772125_65772404_AluY_SINE",83,65772404,125
290345,"chr7","65805788_65806001_AluSx1_SINE",81,65806001,125
290348,"chr7","65809410_65809697_AluSg4_SINE",81,65809697,125
290349,"chr7","65809708_65810010_AluY_SINE",83,65810010,125
290351,"chr7","65812042_65812353_AluSz6_SINE",81,65812353,125
290353,"chr7","65815008_65815301_AluSq2_SINE",82,65815301,125
290361,"chr7","65829643_65829949_AluSx1_SINE",85,65829949,125
290384,"chr7","65853420_65853710_AluSg_SINE",81,65853710,125
290385,"chr7","65855397_65855697_AluY_SINE",82,65855697,125
290398,"chr7","65876230_65876526_AluY_SINE",82,65876526,125
290400,"chr7","65877608_65877890_AluY_SINE",83,65877890,125
290417,"chr7","65905333_65905630_AluSx_SINE",81,65905630,125
290437,"chr7","65948608_65948917_AluY_SINE",82,65948917,125
290440,"chr7","65950249_65950559_AluSg_SINE",81,65950559,125
290453,"chr7","65961711_65962007_AluY_SINE",82,65962007,125
290455,"chr7","65962869_65963164_AluY_SINE",83,65963164,125
290456,"chr7","65963231_65963540_AluJb_SINE",80,65963540,125
290465,"chr7","65975821_65976129_AluY_SINE",81,65976129,125
290466,"chr7","65976133_65976441_AluSx_SINE",81,65976441,125
290468,"chr7","65977665_65977955_AluSx1_SINE",83,65977955,125
290477,"chr7","65984972_65985276_AluSx_SINE",97,65985276,125
290479,"chr7","65986331_65986627_AluSq2_SINE",86,65986627,125
290490,"chr7","65996936_65997247_AluSz_SINE",80,65997247,125
290491,"chr7","65997351_65997650_AluSx3_SINE",82,65997650,125
290506,"chr7","66011773_66012066_AluSx_SINE",86,66012066,125
290509,"chr7","66013502_66013810_AluSx1_SINE",81,66013810,125
290518,"chr7","66026316_66026606_AluSc8_SINE",82,66026606,125
290526,"chr7","66039846_66040160_AluJb_SINE",81,66040160,125
290531,"chr7","66051707_66052001_AluY_SINE",82,66052001,125
290532,"chr7","66052712_66053003_AluSc8_SINE",82,66053003,125
290535,"chr7","66058674_66058974_AluY_SINE",80,66058974,125
290548,"chr7","66071136_66071435_AluSx3_SINE",82,66071435,125
290554,"chr7","66076573_66076850_AluSx4_SINE",81,66076850,125
290558,"chr7","66077992_66078285_AluY_SINE",82,66078285,125
290578,"chr7","66090228_66090539_AluSx_SINE",81,66090539,125
290588,"chr7","66109238_66109542_AluSc_SINE",89,66109542,125
290600,"chr7","66125053_66125364_AluY_SINE",83,66125364,125
290619,"chr7","66151800_66152100_AluY_SINE",82,66152100,125
290622,"chr7","66155084_66155385_AluSg7_SINE",81,66155385,125
290623,"chr7","66155419_66155710_AluJb_SINE",81,66155710,125
290642,"chr7","66177459_66177759_AluJb_SINE",82,66177759,125
290644,"chr7","66179640_66179951_AluY_SINE",82,66179951,125
290646,"chr7","66181748_66182057_AluSz6_SINE",81,66182057,125
290648,"chr7","66183076_66183350_AluSx_SINE",83,66183350,125
290658,"chr7","66198403_66198706_AluSg_SINE",81,66198706,125
290672,"chr7","66214676_66214978_AluY_SINE",85,66214978,126
290674,"chr7","66218992_66219288_AluSc8_SINE",83,66219288,126
290678,"chr7","66227295_66227604_AluJb_SINE",80,66227604,126
290683,"chr7","66238647_66238952_AluJb_SINE",81,66238952,126
290695,"chr7","66256819_66257113_AluSx3_SINE",81,66257113,126
290710,"chr7","66279353_66279652_AluSx_SINE",82,66279652,126
290733,"chr7","66296375_66296685_AluSx_SINE",81,66296685,126
290755,"chr7","66317284_66317594_AluSg4_SINE",81,66317594,126
290766,"chr7","66327296_66327610_AluSq2_SINE",81,66327610,126
290771,"chr7","66337626_66337921_AluY_SINE",82,66337921,126
290776,"chr7","66341291_66341597_AluSc8_SINE",82,66341597,126
290778,"chr7","66346530_66346829_AluSq2_SINE",78,66346829,126
290798,"chr7","66383042_66383335_AluSx1_SINE",82,66383335,126
290813,"chr7","66396007_66396311_AluSz_SINE",81,66396311,126
290818,"chr7","66400182_66400469_AluSx1_SINE",81,66400469,126
290820,"chr7","66403483_66403791_AluSg_SINE",81,66403791,126
290843,"chr7","66428391_66428697_AluSx1_SINE",81,66428697,126
290851,"chr7","66433829_66434130_AluSx1_SINE",81,66434130,126
290856,"chr7","66438861_66439164_AluSp_SINE",80,66439164,126
290866,"chr7","66448046_66448351_AluSx1_SINE",81,66448351,126
290870,"chr7","66450019_66450318_AluSc8_SINE",82,66450318,126
290876,"chr7","66456497_66456727_AluSx3_SINE",89,66456727,126
290882,"chr7","66465289_66465585_AluSx1_SINE",81,66465585,126
290883,"chr7","66466372_66466706_AluSx1_SINE",81,66466706,126
290885,"chr7","66469742_66470041_AluSx_SINE",81,66470041,126
290894,"chr7","66477054_66477343_AluSz_SINE",77,66477343,126
290908,"chr7","66491059_66491359_AluSx_SINE",81,66491359,126
290910,"chr7","66492638_66492931_AluY_SINE",82,66492931,126
290918,"chr7","66498685_66498979_AluSg7_SINE",81,66498979,126
290940,"chr7","66524756_66525059_AluSz_SINE",81,66525059,126
290958,"chr7","66548739_66549045_AluSq_SINE",81,66549045,126
290965,"chr7","66562388_66562684_AluSx1_SINE",81,66562684,126
290968,"chr7","66565551_66565856_AluY_SINE",100,66565856,126
290994,"chr7","66610133_66610434_AluY_SINE",83,66610434,126
291013,"chr7","66646816_66647115_AluSx_SINE",81,66647115,126
291015,"chr7","66649706_66649995_AluSx1_SINE",81,66649995,126
291022,"chr7","66669568_66669873_AluSz_SINE",81,66669873,126
291037,"chr7","66695639_66695925_AluSx1_SINE",68,66695925,126
291060,"chr7","66725927_66726155_AluSx1_SINE",81,66726155,127
291063,"chr7","66730079_66730384_AluSx1_SINE",83,66730384,127
291065,"chr7","66733737_66734037_AluSx1_SINE",87,66734037,127
291067,"chr7","66736564_66736866_AluSq2_SINE",81,66736866,127
291073,"chr7","66749153_66749468_AluSx_SINE",81,66749468,127
291084,"chr7","66769452_66769745_AluY_SINE",81,66769745,127
291100,"chr7","66782975_66783277_AluSx1_SINE",81,66783277,127
291104,"chr7","66784637_66784932_AluSz_SINE",81,66784932,127
291111,"chr7","66807603_66807899_AluSz_SINE",81,66807899,127
291118,"chr7","66815576_66815884_AluSc8_SINE",82,66815884,127
291119,"chr7","66817319_66817631_AluSz6_SINE",81,66817631,127
291129,"chr7","66826804_66827102_AluSz_SINE",68,66827102,127
291158,"chr7","66853986_66854284_AluSx1_SINE",83,66854284,127
291159,"chr7","66854730_66855035_AluSc8_SINE",82,66855035,127
291160,"chr7","66855553_66855753_AluSp_SINE",82,66855753,127
291162,"chr7","66857351_66857655_AluY_SINE",81,66857655,127
291164,"chr7","66860778_66861089_AluSz_SINE",81,66861089,127
291175,"chr7","66883492_66883796_AluSx_SINE",81,66883796,127
291177,"chr7","66885289_66885574_AluSg_SINE",81,66885574,127
291179,"chr7","66886368_66886657_AluSz_SINE",81,66886657,127
291194,"chr7","66908181_66908478_AluSc_SINE",81,66908478,127
291205,"chr7","66924767_66924982_AluSx3_SINE",86,66924982,127
291208,"chr7","66932271_66932560_AluSz6_SINE",81,66932560,127
291209,"chr7","66934144_66934417_AluSx_SINE",82,66934417,127
291211,"chr7","66935892_66936191_AluY_SINE",82,66936191,127
291218,"chr7","66942148_66942445_AluSz_SINE",81,66942445,127
291220,"chr7","66943380_66943683_AluSx_SINE",81,66943683,127
291227,"chr7","66956031_66956342_AluSx1_SINE",86,66956342,127
291232,"chr7","66964603_66964912_AluY_SINE",83,66964912,127
291245,"chr7","67003778_67004079_AluY_SINE",82,67004079,127
291247,"chr7","67005923_67006226_AluSq2_SINE",81,67006226,127
291256,"chr7","67016707_67017007_AluSq_SINE",81,67017007,127
291267,"chr7","67044049_67044347_AluSc_SINE",82,67044347,127
291270,"chr7","67056398_67056609_AluSx3_SINE",82,67056609,127
291274,"chr7","67073557_67073883_AluSx_SINE",82,67073883,127
291275,"chr7","67074347_67074644_AluY_SINE",82,67074644,127
291290,"chr7","67114298_67114600_AluSx_SINE",81,67114600,127
291325,"chr7","67180645_67180967_AluSx_SINE",83,67180967,127
291330,"chr7","67193821_67194137_AluSx1_SINE",81,67194137,127
291336,"chr7","67201087_67201380_AluSx1_SINE",82,67201380,127
291363,"chr7","67243562_67243872_AluY_SINE",82,67243872,128
291390,"chr7","67292042_67292354_AluSp_SINE",80,67292354,128
291394,"chr7","67295674_67295976_AluY_SINE",82,67295976,128
291397,"chr7","67298611_67298915_AluSx1_SINE",81,67298915,128
291406,"chr7","67308921_67309227_AluSx1_SINE",81,67309227,128
291408,"chr7","67310323_67310638_AluSq2_SINE",84,67310638,128
291423,"chr7","67336149_67336454_AluSz_SINE",81,67336454,128
291424,"chr7","67337986_67338285_AluY_SINE",82,67338285,128
291426,"chr7","67342811_67343018_AluSx1_SINE",81,67343018,128
291427,"chr7","67343491_67343790_AluY_SINE",82,67343790,128
291448,"chr7","67386940_67387237_AluSx_SINE",81,67387237,128
291451,"chr7","67389157_67389464_AluY_SINE",84,67389464,128
291464,"chr7","67407982_67408278_AluY_SINE",82,67408278,128
291465,"chr7","67408833_67409141_AluSc8_SINE",99,67409141,128
291498,"chr7","67441920_67442230_AluSc_SINE",81,67442230,128
291500,"chr7","67443265_67443537_AluSc8_SINE",83,67443537,128
291501,"chr7","67444177_67444466_AluSx1_SINE",81,67444466,128
291506,"chr7","67452922_67453227_AluJb_SINE",81,67453227,128
291509,"chr7","67456157_67456454_AluSx_SINE",81,67456454,128
