"X","V1","V2","V3","End","Interval"
360915,"chr9","79843986_79844283_AluJb_SINE",82,79844283,121
360921,"chr9","79863647_79863947_AluSz_SINE",81,79863947,121
360929,"chr9","79889064_79889362_AluSc_SINE",81,79889362,121
360946,"chr9","79959391_79959691_AluY_SINE",84,79959691,121
360948,"chr9","79966538_79966802_AluSx4_SINE",81,79966802,121
360949,"chr9","79972868_79973171_AluSx1_SINE",81,79973171,121
360959,"chr9","80001611_80001919_AluY_SINE",82,80001919,121
360961,"chr9","80008682_80008982_AluSx1_SINE",80,80008982,121
360963,"chr9","80011910_80012203_AluSx3_SINE",82,80012203,121
360987,"chr9","80115876_80116169_AluSz_SINE",81,80116169,122
361016,"chr9","80192901_80193212_AluSc_SINE",83,80193212,122
361024,"chr9","80231780_80232085_AluY_SINE",83,80232085,122
361036,"chr9","80272065_80272371_AluSx3_SINE",82,80272371,122
361050,"chr9","80298047_80298356_AluSq2_SINE",83,80298356,122
361061,"chr9","80357893_80358217_AluSc_SINE",81,80358217,122
361071,"chr9","80420320_80420619_AluSx3_SINE",82,80420619,122
361072,"chr9","80427809_80428133_AluSz_SINE",83,80428133,122
361074,"chr9","80437849_80438154_AluY_SINE",82,80438154,122
361087,"chr9","80496771_80497086_AluSx1_SINE",81,80497086,122
361098,"chr9","80546228_80546526_AluY_SINE",81,80546526,122
361102,"chr9","80552526_80552839_AluSp_SINE",80,80552839,122
361108,"chr9","80570060_80570356_AluSg4_SINE",81,80570356,122
361110,"chr9","80577523_80577831_AluSq2_SINE",83,80577831,122
361115,"chr9","80591296_80591605_AluSg_SINE",80,80591605,122
361132,"chr9","80623549_80623832_AluSc8_SINE",81,80623832,123
361136,"chr9","80634556_80634867_AluSx1_SINE",82,80634867,123
361143,"chr9","80663778_80664088_AluSx_SINE",82,80664088,123
361144,"chr9","80665068_80665379_AluSx1_SINE",81,80665379,123
361152,"chr9","80713636_80713932_AluSx_SINE",82,80713932,123
361154,"chr9","80715880_80716166_AluSc_SINE",80,80716166,123
361161,"chr9","80746235_80746537_AluJb_SINE",81,80746537,123
361166,"chr9","80767503_80767811_AluSz6_SINE",82,80767811,123
361167,"chr9","80775298_80775599_AluY_SINE",82,80775599,123
361170,"chr9","80783644_80783956_AluSx1_SINE",81,80783956,123
361177,"chr9","80810484_80810795_AluSg_SINE",83,80810795,123
361181,"chr9","80831884_80832190_AluY_SINE",91,80832190,123
361182,"chr9","80832198_80832500_AluSx_SINE",81,80832500,123
361190,"chr9","80875341_80875641_AluY_SINE",82,80875641,123
361199,"chr9","80901730_80902038_AluSx1_SINE",80,80902038,123
361215,"chr9","80945242_80945535_AluSx1_SINE",81,80945535,123
361218,"chr9","80947758_80948052_AluSq2_SINE",80,80948052,123
361221,"chr9","80967622_80967932_AluSq_SINE",83,80967932,123
361229,"chr9","80990425_80990728_AluJb_SINE",81,80990728,123
361250,"chr9","81080023_81080332_AluSx_SINE",82,81080332,123
361270,"chr9","81184315_81184605_AluY_SINE",83,81184605,124
361289,"chr9","81320018_81320323_AluY_SINE",83,81320323,124
361299,"chr9","81398059_81398360_AluSx1_SINE",83,81398360,124
361302,"chr9","81416524_81416787_AluJo_SINE",80,81416787,124
361308,"chr9","81468468_81468768_AluY_SINE",83,81468768,124
361320,"chr9","81592580_81592921_AluY_SINE",85,81592921,124
361337,"chr9","81741151_81741433_AluSg4_SINE",81,81741433,125
361350,"chr9","81832197_81832496_AluSq2_SINE",82,81832496,125
361353,"chr9","81863626_81863936_AluSg7_SINE",82,81863936,125
361355,"chr9","81892442_81892737_AluSg4_SINE",81,81892737,125
361371,"chr9","82011831_82012068_AluSg7_SINE",81,82012068,125
361377,"chr9","82073194_82073501_AluSq2_SINE",81,82073501,125
361385,"chr9","82131039_82131333_AluJb_SINE",81,82131333,126
361386,"chr9","82132321_82132573_AluY_SINE",82,82132573,126
361404,"chr9","82267096_82267401_AluY_SINE",83,82267401,126
361405,"chr9","82269776_82270059_AluSc_SINE",81,82270059,126
361406,"chr9","82319030_82319327_AluSx3_SINE",82,82319327,126
361419,"chr9","82370850_82371152_AluSq2_SINE",80,82371152,126
361426,"chr9","82398281_82398574_AluSc_SINE",81,82398574,126
361438,"chr9","82448274_82448595_AluY_SINE",105,82448595,126
361442,"chr9","82474008_82474301_AluSx3_SINE",82,82474301,126
361456,"chr9","82582522_82582821_AluY_SINE",83,82582821,126
361457,"chr9","82586551_82586853_AluSq2_SINE",81,82586853,126
361459,"chr9","82618383_82618685_AluSx3_SINE",88,82618685,127
361473,"chr9","82704330_82704640_AluSz_SINE",81,82704640,127
361476,"chr9","82719854_82720164_AluSg_SINE",81,82720164,127
361485,"chr9","82775935_82776236_AluSz_SINE",82,82776236,127
361486,"chr9","82777376_82777681_AluSx_SINE",79,82777681,127
361507,"chr9","82901641_82901947_AluSq2_SINE",81,82901947,127
361508,"chr9","82904871_82905183_AluSx_SINE",82,82905183,127
361509,"chr9","82918273_82918587_AluSx3_SINE",84,82918587,127
361510,"chr9","82926467_82926764_AluSg_SINE",81,82926764,127
361513,"chr9","82943097_82943407_AluY_SINE",81,82943407,127
361514,"chr9","82944686_82944986_AluSz_SINE",81,82944986,127
361523,"chr9","83036291_83036619_AluY_SINE",82,83036619,127
361524,"chr9","83054953_83055258_AluY_SINE",82,83055258,127
361531,"chr9","83190784_83191083_AluSx1_SINE",81,83191083,128
361535,"chr9","83248316_83248604_AluSz_SINE",78,83248604,128
361543,"chr9","83330495_83330730_AluSx1_SINE",83,83330730,128
361550,"chr9","83424351_83424654_AluSc8_SINE",82,83424654,128
361552,"chr9","83442422_83442742_AluYc_SINE",83,83442742,128
361560,"chr9","83521613_83521913_AluSc5_SINE",81,83521913,128
361581,"chr9","83706313_83706608_AluY_SINE",82,83706608,129
361592,"chr9","83773737_83774048_AluY_SINE",82,83774048,129
361599,"chr9","83823095_83823311_AluSx1_SINE",81,83823311,129
361617,"chr9","83935425_83935734_AluY_SINE",83,83935734,129
361624,"chr9","83974398_83974699_AluY_SINE",81,83974699,129
361625,"chr9","83975004_83975298_AluJb_SINE",81,83975298,129
361632,"chr9","84016034_84016333_AluY_SINE",89,84016333,129
361638,"chr9","84056226_84056542_AluY_SINE",82,84056542,129
361641,"chr9","84066391_84066696_AluY_SINE",82,84066696,129
361644,"chr9","84074949_84075256_AluSc_SINE",81,84075256,129
361646,"chr9","84077231_84077532_AluSz_SINE",80,84077532,129
361653,"chr9","84098741_84099052_AluY_SINE",82,84099052,129
361654,"chr9","84100676_84100953_AluSz_SINE",72,84100953,129
361660,"chr9","84117327_84117632_AluSc8_SINE",81,84117632,129
361667,"chr9","84129722_84130028_AluY_SINE",82,84130028,129
361677,"chr9","84159650_84159957_AluY_SINE",82,84159957,130
361679,"chr9","84168216_84168518_AluY_SINE",87,84168518,130
361686,"chr9","84195299_84195593_AluY_SINE",81,84195593,130
361690,"chr9","84210451_84210761_AluY_SINE",83,84210761,130
361712,"chr9","84269269_84269555_AluY_SINE",83,84269555,130
361727,"chr9","84291869_84292150_AluSz_SINE",82,84292150,130
361741,"chr9","84315565_84315877_AluSx_SINE",82,84315877,130
361747,"chr9","84323888_84324187_AluSg7_SINE",78,84324187,130
361766,"chr9","84350707_84351008_AluY_SINE",82,84351008,130
361768,"chr9","84356988_84357302_AluSq2_SINE",81,84357302,130
361773,"chr9","84360085_84360387_AluSx1_SINE",81,84360387,130
361784,"chr9","84375217_84375525_AluSq_SINE",78,84375525,130
361790,"chr9","84378900_84379201_AluSq2_SINE",83,84379201,130
361796,"chr9","84384749_84385033_AluSx4_SINE",81,84385033,130
361808,"chr9","84398472_84398760_AluSg_SINE",81,84398760,130
361814,"chr9","84407193_84407498_AluSx_SINE",83,84407498,130
361815,"chr9","84411118_84411422_AluY_SINE",82,84411422,130
361818,"chr9","84418935_84419238_AluSg7_SINE",81,84419238,130
361865,"chr9","84482389_84482684_AluY_SINE",91,84482684,130
361878,"chr9","84498327_84498641_AluSx_SINE",83,84498641,130
361883,"chr9","84504638_84504937_AluY_SINE",82,84504937,130
361888,"chr9","84513056_84513367_AluY_SINE",83,84513367,130
361892,"chr9","84569763_84570069_AluY_SINE",83,84570069,130
361910,"chr9","84659620_84659930_AluY_SINE",82,84659930,131
361929,"chr9","84734290_84734530_AluY_SINE",83,84734530,131
361940,"chr9","84786705_84787016_AluSc_SINE",84,84787016,131
361942,"chr9","84791702_84792008_AluY_SINE",82,84792008,131
361949,"chr9","84871938_84872249_AluY_SINE",82,84872249,131
361950,"chr9","84872432_84872713_AluSc_SINE",81,84872713,131
361952,"chr9","84882990_84883301_AluY_SINE",80,84883301,131
361955,"chr9","84908455_84908747_AluSz6_SINE",83,84908747,131
361964,"chr9","84997585_84997883_AluY_SINE",82,84997883,131
361969,"chr9","85022840_85023152_AluSx_SINE",81,85023152,131
361976,"chr9","85089669_85089890_AluSc5_SINE",81,85089890,131
361978,"chr9","85105603_85105911_AluSx1_SINE",83,85105911,131
361982,"chr9","85144673_85144962_AluSx_SINE",82,85144962,131
361990,"chr9","85198047_85198354_AluSx_SINE",81,85198354,132
361993,"chr9","85230312_85230624_AluSx3_SINE",82,85230624,132
362009,"chr9","85364017_85364313_AluY_SINE",83,85364313,132
362012,"chr9","85381348_85381647_AluY_SINE",83,85381647,132
362021,"chr9","85493809_85494098_AluSq2_SINE",81,85494098,132
362025,"chr9","85554179_85554425_AluSg_SINE",84,85554425,132
362026,"chr9","85557746_85558040_AluSc8_SINE",82,85558040,132
362028,"chr9","85571231_85571537_AluSx_SINE",81,85571537,132
362029,"chr9","85571933_85572226_AluSc8_SINE",83,85572226,132
362036,"chr9","85626188_85626491_AluSc_SINE",81,85626491,132
362053,"chr9","85790501_85790793_AluY_SINE",82,85790793,133
362057,"chr9","85828037_85828343_AluSz_SINE",81,85828343,133
362062,"chr9","85891640_85891912_AluSq2_SINE",81,85891912,133
362070,"chr9","85934340_85934576_AluSz_SINE",81,85934576,133
362072,"chr9","85944997_85945226_AluSp_SINE",80,85945226,133
362089,"chr9","86057169_86057449_AluSz_SINE",81,86057449,133
362093,"chr9","86067388_86067696_AluY_SINE",83,86067696,133
362105,"chr9","86122300_86122596_AluY_SINE",85,86122596,133
362111,"chr9","86161613_86161819_AluSc_SINE",80,86161819,133
362120,"chr9","86202135_86202439_AluSx3_SINE",82,86202439,134
362134,"chr9","86239616_86239928_AluSq_SINE",82,86239928,134
362135,"chr9","86243289_86243580_AluSc_SINE",84,86243580,134
362146,"chr9","86287864_86288157_AluSz_SINE",81,86288157,134
362154,"chr9","86299445_86299761_AluSp_SINE",80,86299761,134
362155,"chr9","86303496_86303789_AluSq2_SINE",81,86303789,134
362158,"chr9","86310116_86310412_AluSx3_SINE",82,86310412,134
362163,"chr9","86313545_86313843_AluJb_SINE",80,86313843,134
362171,"chr9","86335323_86335637_AluY_SINE",82,86335637,134
362174,"chr9","86339916_86340224_AluSx_SINE",80,86340224,134
362180,"chr9","86353854_86354133_AluSz_SINE",81,86354133,134
362184,"chr9","86361336_86361633_AluY_SINE",83,86361633,134
362186,"chr9","86365748_86366050_AluSc8_SINE",82,86366050,134
362187,"chr9","86367036_86367353_AluSg_SINE",95,86367353,134
362188,"chr9","86370714_86371019_AluSq10_SINE",81,86371019,134
362196,"chr9","86389234_86389521_AluJb_SINE",82,86389521,134
362204,"chr9","86398899_86399205_AluSx_SINE",83,86399205,134
362205,"chr9","86401176_86401486_AluSp_SINE",79,86401486,134
362227,"chr9","86455989_86456285_AluSq2_SINE",81,86456285,134
362230,"chr9","86465412_86465710_AluSq2_SINE",83,86465710,134
362254,"chr9","86521373_86521683_AluJb_SINE",83,86521683,134
362259,"chr9","86526460_86526745_AluSx_SINE",83,86526745,134
362272,"chr9","86541824_86542119_AluSg7_SINE",81,86542119,134
362286,"chr9","86560528_86560816_AluY_SINE",83,86560816,134
362295,"chr9","86567428_86567733_AluY_SINE",83,86567733,134
362297,"chr9","86568819_86569108_AluSx_SINE",81,86569108,134
362310,"chr9","86581203_86581463_AluJb_SINE",73,86581463,134
362319,"chr9","86605149_86605440_AluSg_SINE",79,86605440,134
362320,"chr9","86605710_86606019_AluSp_SINE",80,86606019,134
362331,"chr9","86623707_86624006_AluSz6_SINE",81,86624006,134
362348,"chr9","86644338_86644628_AluSq_SINE",82,86644628,134
362354,"chr9","86670723_86670993_AluY_SINE",84,86670993,134
362355,"chr9","86672130_86672412_AluSx4_SINE",60,86672412,134
362359,"chr9","86681842_86682152_AluSx1_SINE",82,86682152,134
362360,"chr9","86684593_86684883_AluY_SINE",83,86684883,134
362363,"chr9","86697810_86698136_AluSx_SINE",84,86698136,135
362368,"chr9","86705817_86706044_AluSx_SINE",85,86706044,135
362369,"chr9","86709959_86710244_AluYc_SINE",83,86710244,135
362372,"chr9","86714916_86715212_AluSc5_SINE",81,86715212,135
362374,"chr9","86720531_86720838_AluSq2_SINE",82,86720838,135
362376,"chr9","86734812_86735109_AluSq2_SINE",79,86735109,135
362377,"chr9","86741813_86742069_AluSc_SINE",81,86742069,135
362379,"chr9","86745074_86745352_AluSz_SINE",58,86745352,135
362380,"chr9","86748250_86748536_AluSz_SINE",84,86748536,135
362387,"chr9","86779337_86779627_AluSz_SINE",80,86779627,135
362396,"chr9","86826171_86826450_AluY_SINE",82,86826450,135
362400,"chr9","86835297_86835608_AluSx1_SINE",81,86835608,135
362408,"chr9","86848788_86849109_AluSx_SINE",81,86849109,135
362448,"chr9","86948937_86949230_AluSz_SINE",75,86949230,135
362474,"chr9","86986085_86986384_AluSq2_SINE",81,86986384,135
362482,"chr9","86999143_86999458_AluSz6_SINE",81,86999458,135
362484,"chr9","87001016_87001326_AluSx1_SINE",81,87001326,135
362521,"chr9","87058348_87058643_AluSx_SINE",81,87058643,135
362535,"chr9","87093510_87093816_AluSq2_SINE",81,87093816,135
362560,"chr9","87225267_87225572_AluY_SINE",79,87225572,136
362594,"chr9","87493268_87493564_AluSc_SINE",81,87493564,136
362595,"chr9","87497676_87497981_AluSq2_SINE",84,87497981,136
362597,"chr9","87503275_87503556_AluSc_SINE",85,87503556,136
362600,"chr9","87516125_87516446_AluSc8_SINE",92,87516446,136
362606,"chr9","87546039_87546331_AluSx3_SINE",83,87546331,136
362613,"chr9","87626873_87627200_AluSc_SINE",81,87627200,136
362614,"chr9","87628222_87628493_AluSg_SINE",81,87628493,136
362620,"chr9","87664626_87664911_AluSq2_SINE",81,87664911,136
362625,"chr9","87703628_87703929_AluSq_SINE",82,87703929,137
362630,"chr9","87735590_87735886_AluSc_SINE",81,87735886,137
362654,"chr9","87876723_87876986_AluY_SINE",86,87876986,137
362655,"chr9","87885961_87886181_AluY_SINE",82,87886181,137
362657,"chr9","87890670_87890983_AluSx1_SINE",83,87890983,137
362659,"chr9","87910054_87910386_AluSx_SINE",81,87910386,137
362663,"chr9","87938702_87939016_AluSx_SINE",81,87939016,137
362680,"chr9","88026504_88026778_AluSx_SINE",81,88026778,137
362683,"chr9","88035102_88035380_AluSx_SINE",81,88035380,137
362686,"chr9","88045036_88045342_AluSx3_SINE",82,88045342,137
362688,"chr9","88068498_88068802_AluY_SINE",83,88068802,137
362691,"chr9","88104847_88105151_AluSx_SINE",81,88105151,137
362694,"chr9","88109179_88109491_AluY_SINE",70,88109491,137
362698,"chr9","88135166_88135462_AluY_SINE",83,88135462,137
362703,"chr9","88160408_88160691_AluSc_SINE",81,88160691,137
362711,"chr9","88189626_88189922_AluSx1_SINE",81,88189922,137
362712,"chr9","88197309_88197604_AluSx1_SINE",84,88197604,137
362713,"chr9","88200845_88201150_AluSq_SINE",81,88201150,137
362716,"chr9","88213643_88213936_AluSx_SINE",82,88213936,138
362725,"chr9","88240519_88240809_AluSc8_SINE",82,88240809,138
362727,"chr9","88248824_88249131_AluSx1_SINE",83,88249131,138
362733,"chr9","88263450_88263749_AluY_SINE",82,88263749,138
362747,"chr9","88310745_88311056_AluSz_SINE",81,88311056,138
362755,"chr9","88323445_88323750_AluSq2_SINE",79,88323750,138
362757,"chr9","88326896_88327196_AluSq_SINE",82,88327196,138
362762,"chr9","88341962_88342253_AluSx_SINE",81,88342253,138
362765,"chr9","88347125_88347346_AluY_SINE",82,88347346,138
362788,"chr9","88388235_88388552_AluSz_SINE",85,88388552,138
362789,"chr9","88389935_88390238_AluJb_SINE",82,88390238,138
362791,"chr9","88397147_88397440_AluSq2_SINE",81,88397440,138
362795,"chr9","88406013_88406305_AluSx3_SINE",80,88406305,138
362800,"chr9","88413274_88413559_AluSq_SINE",82,88413559,138
362803,"chr9","88422854_88423151_AluSc_SINE",81,88423151,138
362822,"chr9","88468418_88468721_AluY_SINE",82,88468721,138
362824,"chr9","88470274_88470572_AluSp_SINE",83,88470572,138
362836,"chr9","88488144_88488457_AluY_SINE",81,88488457,138
362847,"chr9","88502987_88503276_AluSg7_SINE",82,88503276,138
362853,"chr9","88511363_88511663_AluSx_SINE",81,88511663,138
362856,"chr9","88517455_88517756_AluSx_SINE",83,88517756,138
362873,"chr9","88551582_88551887_AluY_SINE",84,88551887,138
362885,"chr9","88567196_88567498_AluSq_SINE",80,88567498,138
362907,"chr9","88608100_88608382_AluSz_SINE",81,88608382,138
362912,"chr9","88619017_88619298_AluSx_SINE",81,88619298,138
362914,"chr9","88624900_88625156_AluSx_SINE",78,88625156,138
362920,"chr9","88646364_88646674_AluSq2_SINE",81,88646674,138
362934,"chr9","88674527_88674838_AluSz_SINE",86,88674838,138
362936,"chr9","88680674_88680969_AluSg_SINE",81,88680969,138
362939,"chr9","88685212_88685506_AluSg7_SINE",81,88685506,138
362941,"chr9","88686311_88686605_AluSz_SINE",81,88686605,138
362946,"chr9","88699683_88699978_AluSx4_SINE",78,88699978,138
362956,"chr9","88733013_88733312_AluY_SINE",82,88733312,139
362969,"chr9","88752021_88752309_AluSx_SINE",82,88752309,139
362972,"chr9","88754334_88754619_AluSx_SINE",81,88754619,139
362997,"chr9","88824599_88824907_AluSg_SINE",81,88824907,139
363006,"chr9","88829743_88830052_AluSg_SINE",81,88830052,139
363011,"chr9","88836788_88837102_AluSq2_SINE",83,88837102,139
363015,"chr9","88840365_88840699_AluSx1_SINE",83,88840699,139
363026,"chr9","88853898_88854186_AluSc_SINE",82,88854186,139
363037,"chr9","88872976_88873282_AluSc8_SINE",81,88873282,139
363038,"chr9","88875776_88876078_AluSx1_SINE",83,88876078,139
363041,"chr9","88883713_88884008_AluSx3_SINE",82,88884008,139
363042,"chr9","88891475_88891811_AluSz_SINE",81,88891811,139
363043,"chr9","88895218_88895533_AluSg7_SINE",93,88895533,139
363045,"chr9","88899031_88899294_AluSx1_SINE",81,88899294,139
363046,"chr9","88900950_88901233_AluSx1_SINE",81,88901233,139
363051,"chr9","88921902_88922201_AluSx_SINE",84,88922201,139
363052,"chr9","88922626_88922935_AluSq_SINE",82,88922935,139
363060,"chr9","88966068_88966366_AluSz_SINE",81,88966366,139
363063,"chr9","88974701_88975039_AluSx1_SINE",83,88975039,139
363068,"chr9","88984978_88985270_AluSq2_SINE",81,88985270,139
363074,"chr9","88991381_88991648_AluSx_SINE",82,88991648,139
363090,"chr9","89029708_89030005_AluSq2_SINE",82,89030005,139
363093,"chr9","89040076_89040320_AluSc_SINE",83,89040320,139
363096,"chr9","89048145_89048446_AluSx_SINE",83,89048446,139
363108,"chr9","89083845_89084154_AluSx3_SINE",81,89084154,139
363109,"chr9","89085851_89086160_AluSg_SINE",81,89086160,139
363113,"chr9","89099736_89100034_AluSz_SINE",68,89100034,139
363120,"chr9","89116503_89116809_AluSx1_SINE",82,89116809,139
363121,"chr9","89120321_89120622_AluY_SINE",82,89120622,139
363126,"chr9","89128919_89129212_AluSg_SINE",81,89129212,139
363130,"chr9","89137744_89138051_AluSq_SINE",80,89138051,139
363131,"chr9","89139983_89140266_AluSz_SINE",81,89140266,139
363134,"chr9","89148601_89148897_AluSz_SINE",82,89148897,139
363145,"chr9","89179978_89180294_AluY_SINE",82,89180294,139
363152,"chr9","89199682_89199983_AluSg4_SINE",82,89199983,139
363169,"chr9","89296162_89296471_AluSc_SINE",81,89296471,140
363176,"chr9","89325208_89325496_AluSq2_SINE",81,89325496,140
363177,"chr9","89330487_89330783_AluSz_SINE",81,89330783,140
363178,"chr9","89340975_89341265_AluY_SINE",86,89341265,140
363187,"chr9","89423544_89423841_AluSx1_SINE",81,89423841,140
363200,"chr9","89508274_89508564_AluSx3_SINE",80,89508564,140
363212,"chr9","89547794_89548093_AluSz_SINE",83,89548093,140
363217,"chr9","89571152_89571458_AluSc5_SINE",81,89571458,140
363223,"chr9","89607134_89607431_AluSz_SINE",83,89607431,140
363227,"chr9","89646626_89646923_AluJb_SINE",84,89646923,140
363228,"chr9","89667693_89668010_AluJb_SINE",91,89668010,140
363229,"chr9","89673308_89673593_AluY_SINE",82,89673593,140
