"X","V1","V2","V3","End","Interval"
513549,"chr14","57404879_57405188_AluY_SINE",81,57405188,77
513554,"chr14","57435878_57436175_AluSg_SINE",81,57436175,77
513557,"chr14","57439420_57439717_AluSx3_SINE",83,57439717,77
513561,"chr14","57453731_57454021_AluSx_SINE",76,57454021,77
513567,"chr14","57492734_57493046_AluSz_SINE",81,57493046,77
513572,"chr14","57506829_57507130_AluSx1_SINE",81,57507130,77
513573,"chr14","57518850_57519147_AluSz_SINE",81,57519147,77
513574,"chr14","57536175_57536482_AluSg_SINE",80,57536482,77
513583,"chr14","57595196_57595404_AluSx3_SINE",83,57595404,77
513584,"chr14","57595796_57596076_AluSz_SINE",81,57596076,77
513587,"chr14","57599556_57599836_AluSq2_SINE",80,57599836,77
513595,"chr14","57636003_57636302_AluSx_SINE",81,57636302,78
513598,"chr14","57650224_57650522_AluSx1_SINE",81,57650522,78
513599,"chr14","57652968_57653303_AluY_SINE",83,57653303,78
513600,"chr14","57658466_57658756_AluSx_SINE",83,57658756,78
513603,"chr14","57678350_57678592_AluSx1_SINE",81,57678592,78
513615,"chr14","57707564_57707871_AluSz6_SINE",82,57707871,78
513643,"chr14","57820517_57820818_AluSz6_SINE",81,57820818,78
513652,"chr14","57846522_57846801_AluSc_SINE",81,57846801,78
513659,"chr14","57869616_57869892_AluSz_SINE",81,57869892,78
513675,"chr14","57942171_57942441_AluSq2_SINE",81,57942441,78
513681,"chr14","58019998_58020276_AluSq_SINE",81,58020276,78
513714,"chr14","58383761_58384076_AluSg_SINE",81,58384076,79
513728,"chr14","58467303_58467610_AluSc8_SINE",80,58467610,79
513737,"chr14","58531679_58531965_AluSc_SINE",81,58531965,79
513769,"chr14","58631935_58632203_AluSx_SINE",82,58632203,79
513771,"chr14","58642126_58642431_AluSz_SINE",81,58642431,80
513772,"chr14","58644764_58645073_AluSg_SINE",81,58645073,80
513773,"chr14","58647737_58648039_AluY_SINE",82,58648039,80
513774,"chr14","58648174_58648476_AluSx_SINE",74,58648476,80
513776,"chr14","58653767_58654064_AluSq2_SINE",81,58654064,80
513783,"chr14","58664332_58664632_AluJb_SINE",81,58664632,80
513822,"chr14","58716658_58716954_AluSz_SINE",82,58716954,80
513827,"chr14","58725656_58725864_AluJb_SINE",85,58725864,80
513839,"chr14","58738038_58738351_AluSx_SINE",94,58738351,80
513844,"chr14","58744609_58744913_AluSg_SINE",81,58744913,80
513858,"chr14","58773313_58773606_AluSz_SINE",82,58773606,80
513864,"chr14","58783629_58783926_AluY_SINE",83,58783926,80
513868,"chr14","58787317_58787624_AluY_SINE",82,58787624,80
513878,"chr14","58807055_58807367_AluSx_SINE",81,58807367,80
513891,"chr14","58826502_58826800_AluY_SINE",82,58826800,80
513896,"chr14","58843225_58843517_AluJb_SINE",83,58843517,80
513898,"chr14","58844579_58844861_AluSc5_SINE",81,58844861,80
513901,"chr14","58849455_58849751_AluY_SINE",82,58849751,80
513906,"chr14","58854615_58854923_AluY_SINE",82,58854923,80
513908,"chr14","58856863_58857174_AluY_SINE",82,58857174,80
513911,"chr14","58859899_58860175_AluSx_SINE",80,58860175,80
513916,"chr14","58867316_58867613_AluSg_SINE",81,58867613,80
513926,"chr14","58878264_58878554_AluSx_SINE",79,58878554,80
513946,"chr14","58905901_58906204_AluY_SINE",83,58906204,80
513950,"chr14","58910151_58910440_AluSc8_SINE",82,58910440,80
513957,"chr14","58917943_58918242_AluJb_SINE",81,58918242,80
513969,"chr14","58954047_58954338_AluSg_SINE",81,58954338,80
513977,"chr14","58968850_58969156_AluSz6_SINE",85,58969156,80
513983,"chr14","58991503_58991722_AluSc_SINE",72,58991722,80
514004,"chr14","59045619_59045894_AluSz_SINE",71,59045894,80
514006,"chr14","59051948_59052254_AluY_SINE",81,59052254,80
514019,"chr14","59084858_59085163_AluSz_SINE",78,59085163,80
514026,"chr14","59096353_59096538_AluSx_SINE",81,59096538,80
514032,"chr14","59115781_59116078_AluSx3_SINE",82,59116078,80
514040,"chr14","59124962_59125264_AluSz_SINE",81,59125264,80
514042,"chr14","59139117_59139408_AluJb_SINE",80,59139408,80
514046,"chr14","59156208_59156514_AluY_SINE",82,59156514,81
514048,"chr14","59160990_59161297_AluSx1_SINE",83,59161297,81
514050,"chr14","59177712_59178024_AluSz_SINE",82,59178024,81
514054,"chr14","59186832_59187143_AluY_SINE",82,59187143,81
514056,"chr14","59194592_59194892_AluSx_SINE",81,59194892,81
514065,"chr14","59231484_59231785_AluY_SINE",82,59231785,81
514070,"chr14","59258106_59258414_AluY_SINE",82,59258414,81
514071,"chr14","59260540_59260863_AluSq_SINE",80,59260863,81
514074,"chr14","59271196_59271492_AluJb_SINE",81,59271492,81
514083,"chr14","59310288_59310594_AluSx1_SINE",81,59310594,81
514091,"chr14","59336805_59337029_AluY_SINE",82,59337029,81
514100,"chr14","59395756_59396056_AluY_SINE",83,59396056,81
514109,"chr14","59468953_59469260_AluY_SINE",82,59469260,81
514110,"chr14","59478380_59478678_AluSc8_SINE",86,59478678,81
514117,"chr14","59509280_59509570_AluSx3_SINE",82,59509570,81
514119,"chr14","59519085_59519346_AluSx_SINE",80,59519346,81
514135,"chr14","59604567_59604864_AluSq_SINE",81,59604864,81
514140,"chr14","59619392_59619689_AluY_SINE",83,59619689,81
514147,"chr14","59640109_59640415_AluSx3_SINE",81,59640415,81
514149,"chr14","59642839_59643122_AluSq2_SINE",82,59643122,82
514161,"chr14","59726480_59726772_AluY_SINE",82,59726772,82
514165,"chr14","59755623_59755932_AluSx3_SINE",82,59755932,82
514170,"chr14","59794116_59794424_AluY_SINE",82,59794424,82
514172,"chr14","59824214_59824513_AluSc8_SINE",82,59824513,82
514186,"chr14","59900388_59900696_AluSp_SINE",81,59900696,82
514189,"chr14","59921537_59921830_AluSc_SINE",81,59921830,82
514193,"chr14","59952345_59952633_AluSg_SINE",81,59952633,82
514194,"chr14","59953636_59953950_AluSz_SINE",83,59953950,82
514196,"chr14","59959515_59959815_AluY_SINE",83,59959815,82
514205,"chr14","60006349_60006639_AluSz_SINE",81,60006639,82
514209,"chr14","60032140_60032441_AluSx_SINE",81,60032441,82
514222,"chr14","60104575_60104869_AluSx1_SINE",81,60104869,82
514223,"chr14","60107035_60107332_AluSc_SINE",81,60107332,82
514233,"chr14","60179357_60179647_AluSq2_SINE",80,60179647,83
514235,"chr14","60182261_60182558_AluSx1_SINE",81,60182558,83
514249,"chr14","60308132_60308445_AluSz_SINE",92,60308445,83
514252,"chr14","60321078_60321382_AluSc5_SINE",81,60321382,83
514262,"chr14","60432321_60432630_AluY_SINE",82,60432630,83
514266,"chr14","60462443_60462755_AluSc_SINE",81,60462755,83
514274,"chr14","60556427_60556707_AluJb_SINE",82,60556707,83
514287,"chr14","60613668_60613964_AluJb_SINE",81,60613964,83
514296,"chr14","60688494_60688808_AluSq_SINE",82,60688808,84
514299,"chr14","60706396_60706675_AluSc_SINE",85,60706675,84
514300,"chr14","60710324_60710611_AluSx1_SINE",81,60710611,84
514325,"chr14","60845425_60845708_AluSz_SINE",81,60845708,84
514331,"chr14","60869174_60869481_AluSx1_SINE",81,60869481,84
514335,"chr14","60906509_60906802_AluSq2_SINE",82,60906802,84
514341,"chr14","60964315_60964629_AluSq_SINE",87,60964629,84
514347,"chr14","61009364_61009666_AluSz_SINE",81,61009666,84
514360,"chr14","61043399_61043680_AluSz_SINE",79,61043680,84
514361,"chr14","61047874_61048149_AluSx_SINE",81,61048149,84
514364,"chr14","61050649_61050870_AluJb_SINE",84,61050870,84
514377,"chr14","61092421_61092722_AluY_SINE",82,61092722,84
514379,"chr14","61094080_61094382_AluSx_SINE",81,61094382,84
514389,"chr14","61136701_61137004_AluSc_SINE",81,61137004,84
514394,"chr14","61141532_61141825_AluSc_SINE",81,61141825,84
514397,"chr14","61143949_61144269_AluSx1_SINE",81,61144269,84
514412,"chr14","61158447_61158745_AluJb_SINE",81,61158745,84
514421,"chr14","61170841_61171143_AluSx_SINE",80,61171143,84
514426,"chr14","61183782_61184089_AluSq2_SINE",82,61184089,84
514429,"chr14","61193083_61193393_AluSx1_SINE",82,61193393,85
514472,"chr14","61309990_61310287_AluY_SINE",82,61310287,85
514476,"chr14","61323401_61323696_AluSx3_SINE",81,61323696,85
514479,"chr14","61338344_61338640_AluSq2_SINE",81,61338640,85
514488,"chr14","61384916_61385225_AluY_SINE",82,61385225,85
514490,"chr14","61387149_61387461_AluSx1_SINE",104,61387461,85
514498,"chr14","61425352_61425654_AluY_SINE",85,61425654,85
514502,"chr14","61449967_61450217_AluJb_SINE",81,61450217,85
514506,"chr14","61461441_61461749_AluSx_SINE",81,61461749,85
514518,"chr14","61545491_61545802_AluJb_SINE",81,61545802,85
514519,"chr14","61545851_61546154_AluSx_SINE",81,61546154,85
514520,"chr14","61548162_61548410_AluSx_SINE",81,61548410,85
514523,"chr14","61578960_61579202_AluJo_SINE",81,61579202,85
514543,"chr14","61694030_61694340_AluY_SINE",83,61694340,86
514544,"chr14","61698080_61698388_AluY_SINE",92,61698388,86
514562,"chr14","61738661_61738956_AluY_SINE",85,61738956,86
514565,"chr14","61743619_61743927_AluSz_SINE",83,61743927,86
514588,"chr14","61816305_61816599_AluSg_SINE",81,61816599,86
514591,"chr14","61831269_61831579_AluJb_SINE",83,61831579,86
514593,"chr14","61854584_61854894_AluSx_SINE",81,61854894,86
514595,"chr14","61857111_61857402_AluSz_SINE",82,61857402,86
514605,"chr14","61903261_61903549_AluSx1_SINE",81,61903549,86
514634,"chr14","62067611_62067911_AluSz6_SINE",81,62067911,86
514640,"chr14","62100303_62100614_AluSz_SINE",81,62100614,86
514659,"chr14","62160144_62160426_AluSx_SINE",81,62160426,86
514674,"chr14","62204462_62204763_AluSz_SINE",81,62204763,87
514684,"chr14","62223569_62223873_AluSq_SINE",82,62223873,87
514686,"chr14","62227042_62227276_AluSg_SINE",81,62227276,87
514693,"chr14","62237459_62237758_AluSx3_SINE",81,62237758,87
514697,"chr14","62241366_62241680_AluSp_SINE",80,62241680,87
514701,"chr14","62250246_62250554_AluSx3_SINE",85,62250554,87
514702,"chr14","62251838_62252138_AluSp_SINE",80,62252138,87
514706,"chr14","62260362_62260673_AluSz_SINE",80,62260673,87
514707,"chr14","62261116_62261425_AluSc8_SINE",85,62261425,87
514709,"chr14","62263893_62264191_AluSz_SINE",77,62264191,87
514718,"chr14","62285116_62285413_AluSg_SINE",81,62285413,87
514725,"chr14","62299999_62300302_AluSp_SINE",80,62300302,87
514750,"chr14","62446319_62446614_AluSc_SINE",81,62446614,87
514752,"chr14","62456022_62456310_AluSx1_SINE",81,62456310,87
514754,"chr14","62481200_62481450_AluSq2_SINE",81,62481450,87
514762,"chr14","62525055_62525381_AluSx_SINE",82,62525381,87
514772,"chr14","62623161_62623458_AluSc_SINE",80,62623458,87
514784,"chr14","62749728_62750013_AluY_SINE",87,62750013,88
514795,"chr14","62833609_62833903_AluY_SINE",82,62833903,88
514807,"chr14","62901499_62901765_AluSz_SINE",81,62901765,88
514808,"chr14","62918560_62918854_AluSx1_SINE",81,62918854,88
514821,"chr14","63039287_63039521_AluSc_SINE",81,63039521,88
514822,"chr14","63053233_63053545_AluSx_SINE",81,63053545,88
514825,"chr14","63068585_63068896_AluYc_SINE",98,63068896,88
514829,"chr14","63099715_63100004_AluSz_SINE",81,63100004,88
514833,"chr14","63120709_63121008_AluSx_SINE",82,63121008,88
514847,"chr14","63238062_63238357_AluY_SINE",81,63238357,89
514848,"chr14","63239077_63239376_AluSx_SINE",81,63239376,89
514863,"chr14","63369437_63369732_AluSx3_SINE",81,63369732,89
514867,"chr14","63379128_63379423_AluSq2_SINE",81,63379423,89
514871,"chr14","63403413_63403719_AluSx3_SINE",86,63403719,89
514876,"chr14","63442836_63443140_AluY_SINE",85,63443140,89
514883,"chr14","63500631_63500935_AluSx3_SINE",81,63500935,89
514887,"chr14","63531242_63531553_AluY_SINE",89,63531553,89
514897,"chr14","63591792_63592094_AluSx1_SINE",81,63592094,89
514905,"chr14","63640040_63640347_AluSg_SINE",81,63640347,89
514908,"chr14","63673738_63674047_AluSg_SINE",81,63674047,89
514909,"chr14","63676666_63676977_AluSc_SINE",83,63676977,89
514910,"chr14","63686253_63686548_AluSc_SINE",81,63686548,89
514915,"chr14","63705818_63706129_AluSx1_SINE",81,63706129,89
514927,"chr14","63739461_63739751_AluSq2_SINE",80,63739751,90
514931,"chr14","63756678_63756975_AluSq_SINE",81,63756975,90
514932,"chr14","63760370_63760664_AluY_SINE",83,63760664,90
514936,"chr14","63767040_63767334_AluSz_SINE",81,63767334,90
514953,"chr14","63824006_63824237_AluSc8_SINE",81,63824237,90
514955,"chr14","63843603_63843890_AluSg_SINE",81,63843890,90
514958,"chr14","63846544_63846851_AluSx_SINE",81,63846851,90
514972,"chr14","63897705_63897997_AluSc_SINE",81,63897997,90
514977,"chr14","63908348_63908644_AluY_SINE",81,63908644,90
514985,"chr14","63929846_63930136_AluSx3_SINE",83,63930136,90
515005,"chr14","63961639_63961941_AluSz_SINE",80,63961941,90
515007,"chr14","63964188_63964507_AluSx_SINE",81,63964507,90
515027,"chr14","63998389_63998675_AluSq_SINE",80,63998675,90
515038,"chr14","64012844_64013119_AluSz_SINE",75,64013119,90
515041,"chr14","64014380_64014667_AluSz_SINE",81,64014667,90
515044,"chr14","64016068_64016379_AluY_SINE",87,64016379,90
515052,"chr14","64023089_64023403_AluSz_SINE",89,64023403,90
515065,"chr14","64035430_64035729_AluSx1_SINE",82,64035729,90
515068,"chr14","64036914_64037210_AluSz_SINE",81,64037210,90
515074,"chr14","64043302_64043615_AluSq2_SINE",81,64043615,90
515075,"chr14","64044169_64044475_AluSg_SINE",81,64044475,90
515082,"chr14","64050342_64050642_AluSx3_SINE",82,64050642,90
515084,"chr14","64051712_64051961_AluSx1_SINE",81,64051961,90
515085,"chr14","64052205_64052513_AluSg4_SINE",81,64052513,90
515092,"chr14","64055959_64056262_AluSx3_SINE",82,64056262,90
515100,"chr14","64062937_64063231_AluSq2_SINE",81,64063231,90
515110,"chr14","64075548_64075855_AluSc_SINE",79,64075855,90
515113,"chr14","64077776_64078077_AluSz6_SINE",81,64078077,90
515124,"chr14","64088064_64088327_AluSx1_SINE",81,64088327,90
515129,"chr14","64092577_64092865_AluSc5_SINE",81,64092865,90
515135,"chr14","64098547_64098855_AluSx_SINE",81,64098855,90
515136,"chr14","64099066_64099363_AluSx_SINE",84,64099363,90
515141,"chr14","64107205_64107491_AluSg_SINE",69,64107491,90
515143,"chr14","64110369_64110674_AluSc8_SINE",82,64110674,90
515148,"chr14","64115098_64115388_AluSp_SINE",80,64115388,90
515162,"chr14","64125462_64125763_AluSx3_SINE",82,64125763,90
515163,"chr14","64125950_64126247_AluSc_SINE",81,64126247,90
515170,"chr14","64136094_64136380_AluSc_SINE",81,64136380,90
515176,"chr14","64145588_64145885_AluSq2_SINE",81,64145885,90
515199,"chr14","64175810_64176108_AluSq2_SINE",80,64176108,90
515206,"chr14","64182951_64183237_AluSx1_SINE",81,64183237,90
515215,"chr14","64190156_64190450_AluSc_SINE",81,64190450,90
515218,"chr14","64196018_64196317_AluSp_SINE",80,64196317,90
515224,"chr14","64204940_64205222_AluSx1_SINE",81,64205222,90
515233,"chr14","64211839_64212104_AluSq2_SINE",81,64212104,90
515236,"chr14","64215959_64216243_AluY_SINE",82,64216243,90
515246,"chr14","64225489_64225786_AluSx3_SINE",82,64225786,91
515248,"chr14","64226976_64227259_AluJb_SINE",83,64227259,91
515249,"chr14","64228867_64229171_AluSp_SINE",82,64229171,91
515273,"chr14","64251896_64252205_AluJb_SINE",80,64252205,91
515275,"chr14","64253494_64253780_AluJb_SINE",81,64253780,91
515281,"chr14","64260928_64261207_AluSq2_SINE",81,64261207,91
515282,"chr14","64262896_64263182_AluSg_SINE",79,64263182,91
515293,"chr14","64274976_64275225_AluSx1_SINE",81,64275225,91
515294,"chr14","64277559_64277852_AluSc8_SINE",83,64277852,91
515297,"chr14","64280489_64280774_AluSx_SINE",87,64280774,91
515304,"chr14","64288626_64288936_AluSz_SINE",81,64288936,91
515320,"chr14","64301941_64302250_AluSx1_SINE",80,64302250,91
515322,"chr14","64302773_64303039_AluJb_SINE",83,64303039,91
515324,"chr14","64305747_64306046_AluSc8_SINE",82,64306046,91
515325,"chr14","64306704_64306998_AluSx_SINE",82,64306998,91
515342,"chr14","64337924_64338224_AluSp_SINE",83,64338224,91
515345,"chr14","64340109_64340407_AluSc8_SINE",77,64340407,91
515375,"chr14","64396206_64396502_AluSq2_SINE",81,64396502,91
515388,"chr14","64413572_64413867_AluSx_SINE",81,64413867,91
515391,"chr14","64416990_64417267_AluSq2_SINE",82,64417267,91
515394,"chr14","64426002_64426314_AluSx_SINE",81,64426314,91
515395,"chr14","64428765_64429073_AluSz_SINE",81,64429073,91
515400,"chr14","64433589_64433881_AluSc_SINE",81,64433881,91
515419,"chr14","64471045_64471347_AluSx_SINE",81,64471347,91
515433,"chr14","64513091_64513373_AluJb_SINE",81,64513373,91
515440,"chr14","64529784_64530065_AluSx1_SINE",80,64530065,91
515445,"chr14","64537930_64538224_AluY_SINE",82,64538224,91
515447,"chr14","64539221_64539517_AluSx_SINE",82,64539517,91
515453,"chr14","64560768_64561083_AluY_SINE",84,64561083,91
515454,"chr14","64568853_64569040_AluSx_SINE",81,64569040,91
515466,"chr14","64590641_64590930_AluSq2_SINE",81,64590930,91
515479,"chr14","64614747_64615032_AluJr4_SINE",84,64615032,91
515481,"chr14","64623163_64623476_AluSq_SINE",81,64623476,91
515482,"chr14","64627779_64628076_AluJb_SINE",80,64628076,91
515494,"chr14","64659985_64660278_AluSx_SINE",81,64660278,91
515500,"chr14","64693416_64693706_AluSz6_SINE",81,64693706,91
515513,"chr14","64724669_64724955_AluJb_SINE",73,64724955,92
515523,"chr14","64750194_64750490_AluSz_SINE",73,64750490,92
515524,"chr14","64751052_64751339_AluSq2_SINE",76,64751339,92
515526,"chr14","64753027_64753309_AluSx1_SINE",82,64753309,92
515528,"chr14","64755066_64755360_AluY_SINE",83,64755360,92
515533,"chr14","64762481_64762784_AluSg_SINE",81,64762784,92
515534,"chr14","64766117_64766379_AluY_SINE",85,64766379,92
515539,"chr14","64772106_64772410_AluY_SINE",83,64772410,92
515566,"chr14","64799238_64799531_AluY_SINE",82,64799531,92
515574,"chr14","64817346_64817655_AluSq_SINE",81,64817655,92
515590,"chr14","64827368_64827676_AluSz_SINE",81,64827676,92
515598,"chr14","64835096_64835375_AluSx_SINE",81,64835375,92
515604,"chr14","64840275_64840561_AluSq2_SINE",60,64840561,92
515617,"chr14","64849935_64850252_AluSq_SINE",81,64850252,92
515621,"chr14","64853586_64853896_AluSg7_SINE",93,64853896,92
515622,"chr14","64856145_64856445_AluSq2_SINE",82,64856445,92
515624,"chr14","64857872_64858178_AluSz_SINE",81,64858178,92
515628,"chr14","64864008_64864310_AluSx3_SINE",83,64864310,92
515633,"chr14","64867125_64867435_AluJb_SINE",83,64867435,92
515658,"chr14","64901663_64901956_AluSx1_SINE",82,64901956,92
515665,"chr14","64916510_64916807_AluSg4_SINE",84,64916807,92
515675,"chr14","64937862_64938169_AluY_SINE",82,64938169,92
515687,"chr14","64961068_64961376_AluSz_SINE",81,64961376,92
515690,"chr14","64965022_64965328_AluSx_SINE",78,64965328,92
515696,"chr14","64975805_64976111_AluJb_SINE",81,64976111,92
515704,"chr14","64994046_64994340_AluSx3_SINE",83,64994340,92
515705,"chr14","64996208_64996508_AluJb_SINE",80,64996508,92
515711,"chr14","65014016_65014322_AluSz_SINE",81,65014322,92
515712,"chr14","65014473_65014767_AluY_SINE",73,65014767,92
515722,"chr14","65034380_65034671_AluSz_SINE",82,65034671,92
515723,"chr14","65036445_65036756_AluSx1_SINE",81,65036756,92
515771,"chr14","65128797_65129104_AluSc8_SINE",82,65129104,92
515774,"chr14","65131398_65131699_AluSg_SINE",83,65131699,92
515788,"chr14","65151773_65152080_AluSx3_SINE",82,65152080,92
515790,"chr14","65154190_65154504_AluSz_SINE",82,65154504,92
515798,"chr14","65177105_65177418_AluSq2_SINE",82,65177418,92
515814,"chr14","65274735_65275029_AluSc_SINE",82,65275029,93
515822,"chr14","65300735_65301039_AluSx_SINE",81,65301039,93
515832,"chr14","65329308_65329539_AluSx1_SINE",82,65329539,93
515838,"chr14","65354728_65355035_AluSq2_SINE",83,65355035,93
515841,"chr14","65359093_65359415_AluSx_SINE",81,65359415,93
515850,"chr14","65384000_65384307_AluSq2_SINE",81,65384307,93
515852,"chr14","65389014_65389319_AluY_SINE",82,65389319,93
515866,"chr14","65434034_65434333_AluJb_SINE",81,65434333,93
515874,"chr14","65444579_65444876_AluY_SINE",83,65444876,93
515880,"chr14","65467256_65467562_AluSc8_SINE",82,65467562,93
