"X","V1","V2","V3","End","Interval"
461473,"chr12","54669507_54669794_AluSp_SINE",65,54669794,103
461476,"chr12","54682890_54683164_AluSx1_SINE",81,54683164,103
461485,"chr12","54691165_54691479_AluSx1_SINE",81,54691479,103
461495,"chr12","54703112_54703412_AluSp_SINE",80,54703412,103
461502,"chr12","54706153_54706453_AluSx_SINE",82,54706453,103
461503,"chr12","54706602_54706922_AluSz_SINE",81,54706922,103
461511,"chr12","54710398_54710695_AluSg_SINE",79,54710695,103
461519,"chr12","54714556_54714854_AluSp_SINE",82,54714854,103
461532,"chr12","54725827_54726106_AluSg_SINE",81,54726106,103
461535,"chr12","54728355_54728664_AluY_SINE",86,54728664,103
461537,"chr12","54729196_54729408_AluSx1_SINE",81,54729408,103
461547,"chr12","54759090_54759405_AluSz_SINE",80,54759405,103
461560,"chr12","54803644_54803935_AluSg_SINE",81,54803935,103
461562,"chr12","54804509_54804809_AluSz6_SINE",81,54804809,103
461579,"chr12","54840088_54840379_AluSz_SINE",82,54840379,103
461591,"chr12","54861090_54861398_AluSx1_SINE",81,54861398,103
461594,"chr12","54862852_54863160_AluSc_SINE",81,54863160,103
461595,"chr12","54863188_54863492_AluSz_SINE",81,54863492,103
461606,"chr12","54880884_54881187_AluY_SINE",83,54881187,103
461622,"chr12","54908097_54908406_AluSq2_SINE",82,54908406,103
461627,"chr12","54938500_54938807_AluSx_SINE",81,54938807,103
461630,"chr12","54942421_54942727_AluSg_SINE",81,54942727,103
461640,"chr12","55015068_55015375_AluSq2_SINE",82,55015375,103
461643,"chr12","55027855_55028155_AluSx_SINE",80,55028155,103
461645,"chr12","55045139_55045453_AluSc_SINE",81,55045453,103
461653,"chr12","55092718_55092994_AluSc8_SINE",82,55092994,103
461680,"chr12","55241117_55241424_AluSq2_SINE",80,55241424,104
461699,"chr12","55448062_55448362_AluY_SINE",83,55448362,104
461710,"chr12","55578226_55578505_AluSx1_SINE",59,55578505,104
461711,"chr12","55591131_55591440_AluSx1_SINE",81,55591440,104
461716,"chr12","55672188_55672494_AluY_SINE",90,55672494,105
461728,"chr12","55734239_55734538_AluY_SINE",83,55734538,105
461730,"chr12","55757762_55758061_AluSx_SINE",83,55758061,105
461739,"chr12","55816015_55816309_AluSq2_SINE",82,55816309,105
461750,"chr12","55949279_55949590_AluSz_SINE",81,55949590,105
461780,"chr12","56076998_56077282_AluSz_SINE",82,56077282,105
461782,"chr12","56081271_56081573_AluSz_SINE",80,56081573,105
461794,"chr12","56124862_56125144_AluSx_SINE",81,56125144,106
461798,"chr12","56127284_56127579_AluSg_SINE",82,56127579,106
461809,"chr12","56157092_56157388_AluSx_SINE",77,56157388,106
461812,"chr12","56160416_56160733_AluJb_SINE",80,56160733,106
461831,"chr12","56175073_56175344_AluSq4_SINE",81,56175344,106
461833,"chr12","56176614_56176909_AluJb_SINE",81,56176909,106
461835,"chr12","56181225_56181499_AluSx_SINE",81,56181499,106
461843,"chr12","56192010_56192298_AluSx3_SINE",82,56192298,106
461847,"chr12","56196985_56197279_AluSx_SINE",81,56197279,106
461859,"chr12","56206736_56207026_AluSg_SINE",81,56207026,106
461895,"chr12","56256491_56256758_AluSz_SINE",81,56256758,106
461917,"chr12","56274443_56274733_AluSg_SINE",81,56274733,106
461919,"chr12","56276898_56277194_AluSq2_SINE",81,56277194,106
461933,"chr12","56288554_56288873_AluSx_SINE",83,56288873,106
461946,"chr12","56296243_56296555_AluSx1_SINE",80,56296555,106
461950,"chr12","56298451_56298609_AluSx_SINE",81,56298609,106
461954,"chr12","56301440_56301742_AluSz_SINE",81,56301742,106
461970,"chr12","56311871_56312183_AluY_SINE",85,56312183,106
461993,"chr12","56353740_56354024_AluSz_SINE",102,56354024,106
462001,"chr12","56372001_56372305_AluY_SINE",85,56372305,106
462005,"chr12","56375587_56375884_AluSx1_SINE",81,56375884,106
462006,"chr12","56376853_56377099_AluSx_SINE",82,56377099,106
462014,"chr12","56382716_56383025_AluSx1_SINE",81,56383025,106
462016,"chr12","56383911_56384208_AluSc_SINE",81,56384208,106
462026,"chr12","56406056_56406356_AluSp_SINE",80,56406356,106
462039,"chr12","56433276_56433570_AluSc8_SINE",81,56433570,106
462046,"chr12","56441757_56442054_AluSg_SINE",80,56442054,106
462047,"chr12","56442790_56443091_AluSx1_SINE",81,56443091,106
462058,"chr12","56449268_56449559_AluJb_SINE",84,56449559,106
462059,"chr12","56449886_56450187_AluSc_SINE",81,56450187,106
462061,"chr12","56451579_56451889_AluY_SINE",82,56451889,106
462063,"chr12","56452584_56452891_AluSq2_SINE",81,56452891,106
462066,"chr12","56454215_56454442_AluSz_SINE",81,56454442,106
462070,"chr12","56457957_56458193_AluSp_SINE",78,56458193,106
462080,"chr12","56462842_56463149_AluSg4_SINE",82,56463149,106
462081,"chr12","56464134_56464433_AluSx_SINE",82,56464433,106
462086,"chr12","56467593_56467905_AluSx3_SINE",83,56467905,106
462100,"chr12","56494143_56494443_AluSx_SINE",81,56494443,106
462113,"chr12","56523702_56523994_AluSg_SINE",80,56523994,106
462125,"chr12","56541301_56541601_AluSx1_SINE",81,56541601,106
462126,"chr12","56541790_56542091_AluY_SINE",78,56542091,106
462131,"chr12","56550106_56550401_AluSx1_SINE",81,56550401,106
462135,"chr12","56559932_56560233_AluSc8_SINE",91,56560233,106
462139,"chr12","56562480_56562788_AluSz_SINE",81,56562788,106
462172,"chr12","56595164_56595476_AluJb_SINE",86,56595476,106
462173,"chr12","56595631_56595939_AluJb_SINE",82,56595939,106
462185,"chr12","56611056_56611346_AluSx1_SINE",81,56611346,106
462196,"chr12","56620516_56620807_AluSx_SINE",81,56620807,107
462201,"chr12","56625937_56626249_AluSx_SINE",81,56626249,107
462203,"chr12","56628098_56628397_AluSx_SINE",81,56628397,107
462205,"chr12","56639487_56639789_AluSc8_SINE",83,56639789,107
462208,"chr12","56643541_56643831_AluSx3_SINE",81,56643831,107
462209,"chr12","56644717_56645024_AluSx1_SINE",81,56645024,107
462212,"chr12","56653138_56653434_AluSq2_SINE",79,56653434,107
462215,"chr12","56654342_56654642_AluY_SINE",72,56654642,107
462236,"chr12","56678403_56678698_AluSc_SINE",81,56678698,107
462248,"chr12","56688561_56688849_AluSz_SINE",78,56688849,107
462273,"chr12","56715012_56715313_AluJb_SINE",81,56715313,107
462274,"chr12","56715352_56715650_AluSx1_SINE",83,56715650,107
462281,"chr12","56735799_56736099_AluSp_SINE",80,56736099,107
462287,"chr12","56745678_56745982_AluSx_SINE",87,56745982,107
462288,"chr12","56746769_56747063_AluSz_SINE",81,56747063,107
462297,"chr12","56759582_56759840_AluJb_SINE",81,56759840,107
462314,"chr12","56775288_56775600_AluSx1_SINE",81,56775600,107
462317,"chr12","56779243_56779539_AluSp_SINE",80,56779539,107
462344,"chr12","56820337_56820643_AluSz_SINE",42,56820643,107
462368,"chr12","56850139_56850439_AluSq2_SINE",82,56850439,107
462382,"chr12","56860556_56860846_AluSx_SINE",81,56860846,107
462392,"chr12","56877773_56878056_AluSg_SINE",81,56878056,107
462400,"chr12","56889464_56889768_AluSx_SINE",82,56889768,107
462408,"chr12","56901601_56901894_AluSx_SINE",81,56901894,107
462410,"chr12","56902345_56902643_AluSx3_SINE",82,56902643,107
462420,"chr12","56914931_56915229_AluSx1_SINE",82,56915229,107
462421,"chr12","56918193_56918498_AluSz_SINE",81,56918498,107
462425,"chr12","56919822_56920127_AluSz_SINE",81,56920127,107
462447,"chr12","56937779_56938068_AluSg_SINE",81,56938068,107
462454,"chr12","56944031_56944342_AluJb_SINE",80,56944342,107
462465,"chr12","56952970_56953269_AluY_SINE",83,56953269,107
462486,"chr12","56972466_56972765_AluSz_SINE",81,56972765,107
462488,"chr12","56973703_56974014_AluSc8_SINE",84,56974014,107
462489,"chr12","56974014_56974315_AluSz_SINE",81,56974315,107
462494,"chr12","56979830_56980126_AluY_SINE",86,56980126,107
462509,"chr12","57009674_57009984_AluSc_SINE",81,57009984,107
462512,"chr12","57014342_57014644_AluSq2_SINE",82,57014644,107
462522,"chr12","57034866_57035179_AluSq_SINE",81,57035179,107
462523,"chr12","57035330_57035634_AluSc8_SINE",82,57035634,107
462529,"chr12","57043615_57043909_AluSx3_SINE",82,57043909,107
462535,"chr12","57049251_57049531_AluSx1_SINE",83,57049531,107
462545,"chr12","57054478_57054702_AluSx_SINE",81,57054702,107
462550,"chr12","57060416_57060710_AluSz6_SINE",81,57060710,107
462557,"chr12","57067296_57067597_AluSx1_SINE",80,57067597,107
462559,"chr12","57068815_57069113_AluSg_SINE",81,57069113,107
462568,"chr12","57074161_57074465_AluSq2_SINE",76,57074465,107
462572,"chr12","57075649_57075929_AluSx1_SINE",81,57075929,107
462592,"chr12","57091117_57091410_AluY_SINE",82,57091410,107
462615,"chr12","57104342_57104642_AluSg_SINE",81,57104642,107
462647,"chr12","57145090_57145369_AluSx_SINE",83,57145369,108
462653,"chr12","57150343_57150647_AluSx1_SINE",81,57150647,108
462654,"chr12","57151119_57151428_AluSx3_SINE",86,57151428,108
462655,"chr12","57151906_57152173_AluJb_SINE",81,57152173,108
462671,"chr12","57172452_57172758_AluY_SINE",83,57172758,108
462672,"chr12","57174361_57174648_AluY_SINE",72,57174648,108
462673,"chr12","57175305_57175594_AluSc_SINE",81,57175594,108
462695,"chr12","57213546_57213843_AluSq2_SINE",81,57213843,108
462702,"chr12","57242217_57242514_AluSc_SINE",82,57242514,108
462705,"chr12","57246886_57247195_AluY_SINE",82,57247195,108
462717,"chr12","57263549_57263831_AluSz_SINE",81,57263831,108
462726,"chr12","57318016_57318246_AluSx_SINE",81,57318246,108
462728,"chr12","57327137_57327441_AluSc_SINE",82,57327441,108
462731,"chr12","57367556_57367861_AluY_SINE",82,57367861,108
462742,"chr12","57416362_57416664_AluSx3_SINE",83,57416664,108
462743,"chr12","57417303_57417609_AluSx3_SINE",83,57417609,108
462748,"chr12","57445913_57446218_AluSq2_SINE",85,57446218,108
462749,"chr12","57448224_57448497_AluSx1_SINE",80,57448497,108
462755,"chr12","57459755_57460064_AluY_SINE",83,57460064,108
462756,"chr12","57460826_57461125_AluY_SINE",82,57461125,108
462760,"chr12","57465167_57465460_AluSx4_SINE",82,57465460,108
462761,"chr12","57465938_57466252_AluSx_SINE",83,57466252,108
462763,"chr12","57468075_57468387_AluSz_SINE",94,57468387,108
462772,"chr12","57474079_57474381_AluSx1_SINE",81,57474381,108
462784,"chr12","57502699_57503026_AluY_SINE",86,57503026,108
462788,"chr12","57509270_57509545_AluSx_SINE",78,57509545,108
462798,"chr12","57519806_57520087_AluSx3_SINE",84,57520087,108
462803,"chr12","57534512_57534815_AluSx3_SINE",82,57534815,108
462815,"chr12","57621895_57622199_AluSx1_SINE",82,57622199,109
462817,"chr12","57640176_57640468_AluSx_SINE",91,57640468,109
462821,"chr12","57645270_57645564_AluSq2_SINE",81,57645564,109
462826,"chr12","57653764_57654068_AluJb_SINE",81,57654068,109
462857,"chr12","57710534_57710829_AluSx_SINE",81,57710829,109
462859,"chr12","57711492_57711785_AluSx1_SINE",86,57711785,109
462862,"chr12","57713766_57714071_AluSq_SINE",83,57714071,109
462863,"chr12","57715151_57715433_AluSq2_SINE",82,57715433,109
462881,"chr12","57732267_57732479_AluSz_SINE",83,57732479,109
462889,"chr12","57743332_57743642_AluSc8_SINE",82,57743642,109
462894,"chr12","57748074_57748376_AluSz6_SINE",82,57748376,109
462901,"chr12","57754557_57754854_AluY_SINE",82,57754854,109
462906,"chr12","57756588_57756905_AluSz_SINE",83,57756905,109
462907,"chr12","57757926_57758232_AluSx_SINE",83,57758232,109
462927,"chr12","57778649_57778962_AluSg7_SINE",81,57778962,109
462947,"chr12","57798199_57798509_AluSc_SINE",88,57798509,109
462957,"chr12","57810312_57810588_AluSx3_SINE",82,57810588,109
462960,"chr12","57812344_57812645_AluSx1_SINE",86,57812645,109
462973,"chr12","57822132_57822428_AluY_SINE",107,57822428,109
462984,"chr12","57831561_57831864_AluSx_SINE",81,57831864,109
462994,"chr12","57842071_57842373_AluSg_SINE",81,57842373,109
463000,"chr12","57860404_57860696_AluSx4_SINE",82,57860696,109
463007,"chr12","57876595_57876898_AluSx1_SINE",81,57876898,109
463030,"chr12","57899757_57900061_AluJb_SINE",80,57900061,109
463033,"chr12","57903979_57904262_AluSc_SINE",81,57904262,109
463042,"chr12","57927272_57927577_AluY_SINE",82,57927577,109
463058,"chr12","57959404_57959701_AluSx_SINE",81,57959701,109
463061,"chr12","57961670_57961963_AluSg_SINE",81,57961963,109
463070,"chr12","57968364_57968666_AluSx_SINE",80,57968666,109
463072,"chr12","57972564_57972859_AluJb_SINE",81,57972859,109
463078,"chr12","57989986_57990297_AluSp_SINE",80,57990297,109
463092,"chr12","58052213_58052525_AluSc5_SINE",81,58052525,109
463098,"chr12","58065658_58065950_AluJb_SINE",83,58065950,109
463107,"chr12","58076128_58076425_AluSx_SINE",81,58076425,109
463111,"chr12","58086381_58086673_AluSz_SINE",81,58086673,109
463119,"chr12","58104542_58104851_AluSx_SINE",80,58104851,109
463122,"chr12","58107986_58108287_AluSp_SINE",79,58108287,109
463128,"chr12","58142477_58142788_AluSx_SINE",81,58142788,110
463133,"chr12","58167982_58168276_AluSq2_SINE",80,58168276,110
463144,"chr12","58182748_58183046_AluSx1_SINE",83,58183046,110
463149,"chr12","58186367_58186674_AluSx_SINE",80,58186674,110
463154,"chr12","58194387_58194690_AluSx_SINE",81,58194690,110
463155,"chr12","58195240_58195541_AluSq2_SINE",81,58195541,110
463156,"chr12","58198313_58198613_AluSx_SINE",78,58198613,110
463157,"chr12","58199319_58199616_AluSc8_SINE",84,58199616,110
463160,"chr12","58206140_58206442_AluSg_SINE",81,58206442,110
463163,"chr12","58224518_58224830_AluSp_SINE",80,58224830,110
463185,"chr12","58271774_58272080_AluJr_SINE",81,58272080,110
463186,"chr12","58272481_58272782_AluSg_SINE",81,58272782,110
463188,"chr12","58274712_58275022_AluSx3_SINE",100,58275022,110
463214,"chr12","58326103_58326393_AluSx1_SINE",81,58326393,110
463215,"chr12","58327140_58327421_AluSz6_SINE",81,58327421,110
463221,"chr12","58347700_58347998_AluSx3_SINE",83,58347998,110
463227,"chr12","58443518_58443821_AluSz_SINE",83,58443821,110
463231,"chr12","58516349_58516649_AluSp_SINE",78,58516649,110
463243,"chr12","58682288_58682589_AluY_SINE",86,58682589,111
463259,"chr12","58952418_58952733_AluYk4_SINE",82,58952733,111
463265,"chr12","58988056_58988365_AluSx3_SINE",82,58988365,111
463266,"chr12","58996236_58996518_AluY_SINE",82,58996518,111
463268,"chr12","59006121_59006406_AluY_SINE",83,59006406,111
463273,"chr12","59055582_59055881_AluSp_SINE",80,59055881,111
463281,"chr12","59084589_59084897_AluSg_SINE",81,59084897,111
463298,"chr12","59273793_59274111_AluSx3_SINE",82,59274111,112
463302,"chr12","59304108_59304418_AluY_SINE",81,59304418,112
463303,"chr12","59305995_59306288_AluY_SINE",82,59306288,112
463311,"chr12","59357023_59357323_AluY_SINE",82,59357323,112
463313,"chr12","59366448_59366760_AluSx_SINE",81,59366760,112
463315,"chr12","59378543_59378844_AluSx_SINE",71,59378844,112
463324,"chr12","59446079_59446371_AluY_SINE",83,59446371,112
463327,"chr12","59467923_59468236_AluSx_SINE",81,59468236,112
463328,"chr12","59474976_59475271_AluSx1_SINE",81,59475271,112
463372,"chr12","59852468_59852772_AluSx_SINE",81,59852772,113
463410,"chr12","60210392_60210696_AluY_SINE",83,60210696,114
463411,"chr12","60226198_60226494_AluSc_SINE",81,60226494,114
463431,"chr12","60423349_60423663_AluSx1_SINE",80,60423663,114
463432,"chr12","60425673_60425973_AluSx1_SINE",81,60425973,114
463438,"chr12","60470929_60471238_AluSq2_SINE",82,60471238,114
463452,"chr12","60654444_60654757_AluY_SINE",85,60654757,114
463456,"chr12","60677984_60678289_AluSz_SINE",81,60678289,115
463457,"chr12","60710670_60710952_AluSc_SINE",81,60710952,115
463459,"chr12","60718931_60719243_AluSq2_SINE",89,60719243,115
463473,"chr12","60842339_60842634_AluSp_SINE",80,60842634,115
463475,"chr12","60849926_60850238_AluY_SINE",83,60850238,115
463478,"chr12","60884207_60884514_AluSx1_SINE",79,60884514,115
463479,"chr12","60914961_60915265_AluY_SINE",82,60915265,115
463486,"chr12","60943880_60944172_AluSc_SINE",81,60944172,115
463535,"chr12","61380089_61380391_AluSg_SINE",81,61380391,116
463536,"chr12","61389968_61390267_AluSx3_SINE",84,61390267,116
463548,"chr12","61539843_61540090_AluY_SINE",85,61540090,116
463554,"chr12","61579680_61579967_AluSg4_SINE",80,61579967,116
463589,"chr12","61889298_61889606_AluY_SINE",82,61889606,117
463590,"chr12","61892197_61892487_AluSq2_SINE",81,61892487,117
463597,"chr12","61922032_61922332_AluSx3_SINE",68,61922332,117
463623,"chr12","62242629_62242924_AluSx1_SINE",83,62242924,118
463632,"chr12","62349102_62349411_AluSc_SINE",81,62349411,118
463633,"chr12","62377164_62377462_AluSc_SINE",81,62377462,118
463640,"chr12","62465963_62466255_AluY_SINE",87,62466255,118
463643,"chr12","62474693_62474985_AluY_SINE",83,62474985,118
463651,"chr12","62544401_62544682_AluSz_SINE",84,62544682,118
463655,"chr12","62566911_62567207_AluSx_SINE",81,62567207,118
463668,"chr12","62630035_62630345_AluY_SINE",83,62630345,118
463673,"chr12","62649351_62649654_AluSz_SINE",82,62649654,118
463675,"chr12","62655738_62656033_AluJb_SINE",80,62656033,118
463689,"chr12","62720632_62720939_AluSg_SINE",81,62720939,119
463694,"chr12","62725669_62725965_AluSz_SINE",80,62725965,119
463697,"chr12","62760993_62761271_AluY_SINE",79,62761271,119
463702,"chr12","62788347_62788649_AluSc_SINE",82,62788649,119
463705,"chr12","62816350_62816661_AluSq2_SINE",83,62816661,119
463710,"chr12","62827822_62828129_AluSz_SINE",82,62828129,119
463715,"chr12","62837995_62838285_AluSg_SINE",80,62838285,119
463729,"chr12","62858966_62859239_AluSx3_SINE",81,62859239,119
463736,"chr12","62869508_62869817_AluSq2_SINE",82,62869817,119
463754,"chr12","62913590_62913893_AluY_SINE",82,62913893,119
463758,"chr12","62924007_62924310_AluY_SINE",83,62924310,119
463764,"chr12","62937378_62937688_AluSx_SINE",81,62937688,119
463788,"chr12","63016706_63017019_AluY_SINE",82,63017019,119
463814,"chr12","63085322_63085607_AluJb_SINE",80,63085607,119
463822,"chr12","63121457_63121740_AluSx_SINE",81,63121740,119
463837,"chr12","63172805_63173126_AluSg_SINE",92,63173126,119
463845,"chr12","63189237_63189511_AluYc_SINE",80,63189511,119
463851,"chr12","63202839_63203130_AluSz_SINE",80,63203130,119
463855,"chr12","63236813_63237123_AluSz_SINE",81,63237123,120
463878,"chr12","63339747_63340058_AluSx1_SINE",81,63340058,120
463882,"chr12","63355427_63355734_AluSx_SINE",81,63355734,120
463886,"chr12","63364889_63365198_AluY_SINE",82,63365198,120
463891,"chr12","63386044_63386339_AluY_SINE",83,63386339,120
463892,"chr12","63394405_63394687_AluJb_SINE",82,63394687,120
463901,"chr12","63488444_63488759_AluSx1_SINE",81,63488759,120
463907,"chr12","63524392_63524675_AluSz_SINE",81,63524675,120
463911,"chr12","63551355_63551640_AluJb_SINE",81,63551640,120
463914,"chr12","63587883_63588202_AluSx1_SINE",81,63588202,120
463922,"chr12","63647356_63647624_AluY_SINE",82,63647624,120
463938,"chr12","63846932_63847243_AluSz_SINE",81,63847243,121
463940,"chr12","63863469_63863769_AluSx_SINE",82,63863769,121
463976,"chr12","64058969_64059267_AluSz6_SINE",82,64059267,121
463991,"chr12","64141655_64141930_AluYc_SINE",82,64141930,121
464002,"chr12","64176963_64177252_AluSz_SINE",81,64177252,121
464007,"chr12","64189092_64189375_AluJb_SINE",79,64189375,121
464009,"chr12","64195317_64195628_AluJb_SINE",83,64195628,121
464010,"chr12","64197631_64197932_AluSz_SINE",80,64197932,121
464014,"chr12","64210393_64210704_AluSq_SINE",81,64210704,121
464016,"chr12","64218869_64219150_AluJb_SINE",80,64219150,121
464028,"chr12","64235996_64236305_AluSg_SINE",81,64236305,121
464043,"chr12","64252957_64253245_AluSz_SINE",88,64253245,122
464046,"chr12","64255619_64255907_AluSx_SINE",81,64255907,122
464059,"chr12","64283407_64283711_AluSg_SINE",81,64283711,122
464065,"chr12","64297430_64297711_AluSg_SINE",81,64297711,122
