"X","V1","V2","V3","End","Interval"
596174,"chr17","29767504_29767816_AluSx_SINE",81,29767816,54
596184,"chr17","29777380_29777619_AluSz_SINE",81,29777619,54
596185,"chr17","29778194_29778499_AluSx1_SINE",81,29778499,54
596188,"chr17","29781631_29781912_AluSz_SINE",81,29781912,55
596189,"chr17","29783245_29783514_AluJb_SINE",81,29783514,55
596202,"chr17","29803190_29803502_AluSz_SINE",81,29803502,55
596211,"chr17","29824099_29824402_AluSx1_SINE",81,29824402,55
596213,"chr17","29827760_29828058_AluSc_SINE",81,29828058,55
596226,"chr17","29865933_29866243_AluSx1_SINE",81,29866243,55
596246,"chr17","29906928_29907234_AluSx1_SINE",81,29907234,55
596272,"chr17","29949051_29949337_AluSx_SINE",85,29949337,55
596273,"chr17","29950205_29950518_AluSx_SINE",83,29950518,55
596287,"chr17","29968187_29968470_AluSq_SINE",81,29968470,55
596291,"chr17","29975873_29976170_AluJr_SINE",82,29976170,55
596315,"chr17","30029528_30029835_AluSq2_SINE",81,30029835,55
596321,"chr17","30038856_30039161_AluSz_SINE",83,30039161,55
596327,"chr17","30045967_30046263_AluY_SINE",82,30046263,55
596341,"chr17","30072101_30072390_AluSg_SINE",81,30072390,55
596346,"chr17","30082546_30082855_AluSx1_SINE",80,30082855,55
596347,"chr17","30082864_30083173_AluJb_SINE",81,30083173,55
596348,"chr17","30083173_30083474_AluSz_SINE",87,30083474,55
596366,"chr17","30133752_30134058_AluSg4_SINE",82,30134058,55
596369,"chr17","30138523_30138805_AluSc_SINE",81,30138805,55
596370,"chr17","30139836_30140135_AluSx_SINE",81,30140135,55
596371,"chr17","30141226_30141533_AluSx1_SINE",81,30141533,55
596372,"chr17","30142055_30142372_AluSz6_SINE",82,30142372,55
596378,"chr17","30147420_30147721_AluJb_SINE",87,30147721,55
596380,"chr17","30148624_30148919_AluSx_SINE",81,30148919,55
596382,"chr17","30149566_30149880_AluY_SINE",83,30149880,55
596400,"chr17","30171096_30171399_AluSx1_SINE",83,30171399,55
596404,"chr17","30174619_30174917_AluSg7_SINE",83,30174917,55
596408,"chr17","30178566_30178871_AluSz6_SINE",82,30178871,55
596435,"chr17","30202561_30202866_AluSc_SINE",81,30202866,55
596440,"chr17","30204704_30205003_AluSz_SINE",81,30205003,55
596444,"chr17","30207150_30207460_AluSx1_SINE",82,30207460,55
596445,"chr17","30207910_30208203_AluSx_SINE",81,30208203,55
596448,"chr17","30209346_30209639_AluSc_SINE",81,30209639,55
596451,"chr17","30211021_30211316_AluSx_SINE",80,30211316,55
596475,"chr17","30227318_30227607_AluSg_SINE",81,30227607,55
596487,"chr17","30240407_30240706_AluSx1_SINE",81,30240706,55
596496,"chr17","30248362_30248653_AluSg_SINE",81,30248653,55
596497,"chr17","30248766_30249075_AluSx1_SINE",81,30249075,55
596506,"chr17","30253924_30254207_AluSp_SINE",80,30254207,55
596508,"chr17","30256085_30256381_AluSx3_SINE",82,30256381,55
596509,"chr17","30257015_30257310_AluSx_SINE",81,30257310,55
596511,"chr17","30259497_30259802_AluSx_SINE",81,30259802,55
596515,"chr17","30263309_30263605_AluSx3_SINE",82,30263605,55
596521,"chr17","30270725_30271014_AluSg_SINE",81,30271014,55
596523,"chr17","30273270_30273580_AluSq2_SINE",79,30273580,55
596534,"chr17","30283241_30283507_AluSc_SINE",81,30283507,56
596554,"chr17","30298440_30298748_AluSp_SINE",80,30298748,56
596557,"chr17","30300962_30301241_AluJb_SINE",81,30301241,56
596559,"chr17","30304292_30304591_AluSc8_SINE",82,30304591,56
596565,"chr17","30314667_30314971_AluSq2_SINE",88,30314971,56
596575,"chr17","30322951_30323243_AluSx3_SINE",82,30323243,56
596578,"chr17","30325097_30325381_AluY_SINE",82,30325381,56
596586,"chr17","30338521_30338815_AluSx1_SINE",80,30338815,56
596587,"chr17","30339453_30339741_AluSx_SINE",80,30339741,56
596633,"chr17","30429602_30429913_AluSx_SINE",81,30429913,56
596634,"chr17","30430130_30430441_AluSc_SINE",83,30430441,56
596651,"chr17","30458321_30458614_AluSq2_SINE",81,30458614,56
596656,"chr17","30461676_30461995_AluJb_SINE",85,30461995,56
596671,"chr17","30483289_30483589_AluJb_SINE",85,30483589,56
596674,"chr17","30490893_30491138_AluSc_SINE",81,30491138,56
596683,"chr17","30499569_30499859_AluSq2_SINE",79,30499859,56
596688,"chr17","30504493_30504788_AluY_SINE",82,30504788,56
596697,"chr17","30514593_30514887_AluSx_SINE",81,30514887,56
596716,"chr17","30547571_30547842_AluSz_SINE",82,30547842,56
596717,"chr17","30550422_30550732_AluSx1_SINE",81,30550732,56
596741,"chr17","30581159_30581465_AluSz_SINE",81,30581465,56
596745,"chr17","30587573_30587879_AluY_SINE",82,30587879,56
596750,"chr17","30600748_30601054_AluSz_SINE",81,30601054,56
596751,"chr17","30605035_30605332_AluSx1_SINE",81,30605332,56
596753,"chr17","30609642_30609940_AluY_SINE",82,30609940,56
596760,"chr17","30620318_30620620_AluSx_SINE",81,30620620,56
596781,"chr17","30647343_30647642_AluSx1_SINE",81,30647642,56
596784,"chr17","30652890_30653211_AluSg_SINE",82,30653211,56
596791,"chr17","30659175_30659460_AluSp_SINE",80,30659460,56
596793,"chr17","30663230_30663532_AluJb_SINE",81,30663532,56
596804,"chr17","30672568_30672763_AluSc_SINE",81,30672763,56
596806,"chr17","30673591_30673853_AluSc_SINE",81,30673853,56
596832,"chr17","30711793_30712085_AluSc8_SINE",82,30712085,56
596838,"chr17","30717290_30717605_AluSg7_SINE",82,30717605,56
596845,"chr17","30721483_30721789_AluSc8_SINE",82,30721789,56
596846,"chr17","30721827_30722124_AluSg_SINE",79,30722124,56
596859,"chr17","30729147_30729432_AluJo_SINE",78,30729432,56
596868,"chr17","30738635_30738952_AluSz_SINE",87,30738952,56
596870,"chr17","30739461_30739755_AluSx_SINE",81,30739755,56
596876,"chr17","30745176_30745488_AluSx_SINE",84,30745488,56
596879,"chr17","30748530_30748842_AluSc8_SINE",82,30748842,56
596882,"chr17","30750368_30750656_AluSx_SINE",81,30750656,56
596896,"chr17","30766250_30766565_AluSx1_SINE",81,30766565,56
596898,"chr17","30768574_30768864_AluSx3_SINE",83,30768864,56
596907,"chr17","30783556_30783848_AluY_SINE",84,30783848,57
596909,"chr17","30784806_30785115_AluSg_SINE",81,30785115,57
596913,"chr17","30788099_30788394_AluSx3_SINE",82,30788394,57
596926,"chr17","30803794_30804070_AluSx1_SINE",67,30804070,57
596940,"chr17","30848819_30849124_AluSg4_SINE",81,30849124,57
596941,"chr17","30849836_30850132_AluY_SINE",81,30850132,57
596948,"chr17","30862483_30862795_AluSx3_SINE",86,30862795,57
596951,"chr17","30867661_30867962_AluSz_SINE",81,30867962,57
596976,"chr17","30915686_30915987_AluSx1_SINE",74,30915987,57
596978,"chr17","30924627_30924914_AluSx1_SINE",77,30924914,57
596984,"chr17","30938574_30938872_AluSx1_SINE",81,30938872,57
596998,"chr17","30978692_30978993_AluSc_SINE",83,30978993,57
596999,"chr17","30979877_30980184_AluY_SINE",83,30980184,57
597001,"chr17","30981691_30981993_AluSz_SINE",81,30981993,57
597004,"chr17","30989927_30990233_AluY_SINE",82,30990233,57
597011,"chr17","31016743_31017043_AluSx1_SINE",88,31017043,57
597023,"chr17","31053154_31053466_AluSz_SINE",82,31053466,57
597030,"chr17","31070651_31070935_AluY_SINE",83,31070935,57
597033,"chr17","31076466_31076749_AluSz_SINE",77,31076749,57
597037,"chr17","31089924_31090216_AluY_SINE",82,31090216,57
597041,"chr17","31104681_31104971_AluYc_SINE",83,31104971,57
597047,"chr17","31123988_31124286_AluSc8_SINE",81,31124286,57
597049,"chr17","31132994_31133303_AluSc8_SINE",83,31133303,57
597052,"chr17","31137497_31137779_AluSx1_SINE",81,31137779,57
597055,"chr17","31150803_31151105_AluY_SINE",82,31151105,57
597060,"chr17","31157803_31158086_AluSc8_SINE",82,31158086,57
597063,"chr17","31179153_31179443_AluSx_SINE",82,31179443,57
597064,"chr17","31188753_31189045_AluJb_SINE",81,31189045,57
597078,"chr17","31234157_31234452_AluSc_SINE",81,31234452,57
597084,"chr17","31253705_31254029_AluSx_SINE",85,31254029,57
597085,"chr17","31257937_31258254_AluSx1_SINE",82,31258254,57
597098,"chr17","31316668_31316980_AluSx_SINE",81,31316980,58
597099,"chr17","31323223_31323525_AluSx1_SINE",81,31323525,58
597106,"chr17","31335338_31335652_AluSx1_SINE",82,31335652,58
597110,"chr17","31371385_31371678_AluSx1_SINE",70,31371678,58
597113,"chr17","31397359_31397653_AluSc_SINE",81,31397653,58
597120,"chr17","31475829_31476141_AluSx1_SINE",81,31476141,58
597129,"chr17","31525090_31525389_AluJb_SINE",84,31525389,58
597130,"chr17","31550189_31550500_AluSz_SINE",80,31550500,58
597131,"chr17","31562863_31563131_AluSc_SINE",81,31563131,58
597144,"chr17","31650451_31650730_AluSx1_SINE",81,31650730,58
597145,"chr17","31659626_31659936_AluSx_SINE",81,31659936,58
597147,"chr17","31677415_31677728_AluSz6_SINE",83,31677728,58
597152,"chr17","31704086_31704367_AluSz_SINE",81,31704367,58
597153,"chr17","31706982_31707293_AluSz_SINE",81,31707293,58
597160,"chr17","31756389_31756707_AluY_SINE",82,31756707,58
597175,"chr17","31834640_31834932_AluSx3_SINE",84,31834932,59
597179,"chr17","31845845_31846138_AluY_SINE",82,31846138,59
597184,"chr17","31885816_31886075_AluSz_SINE",82,31886075,59
597186,"chr17","31906022_31906323_AluSq2_SINE",82,31906323,59
597188,"chr17","31937187_31937471_AluSz_SINE",80,31937471,59
597194,"chr17","31986607_31986890_AluY_SINE",84,31986890,59
597200,"chr17","32010149_32010384_AluY_SINE",81,32010384,59
597207,"chr17","32059644_32059956_AluSz_SINE",81,32059956,59
597223,"chr17","32225242_32225554_AluSc8_SINE",83,32225554,59
597228,"chr17","32253951_32254247_AluSz6_SINE",81,32254247,59
597234,"chr17","32343161_32343470_AluYk4_SINE",82,32343470,60
597242,"chr17","32423598_32423904_AluY_SINE",85,32423904,60
597248,"chr17","32450818_32451119_AluSz_SINE",80,32451119,60
597257,"chr17","32535472_32535786_AluY_SINE",85,32535786,60
597263,"chr17","32572231_32572540_AluSq2_SINE",81,32572540,60
597273,"chr17","32653485_32653787_AluSz_SINE",83,32653787,60
597275,"chr17","32672301_32672553_AluSx_SINE",80,32672553,60
597286,"chr17","32755385_32755694_AluY_SINE",82,32755694,60
597318,"chr17","33123935_33124213_AluJb_SINE",81,33124213,61
597324,"chr17","33146797_33147095_AluSx1_SINE",80,33147095,61
597327,"chr17","33166916_33167211_AluY_SINE",83,33167211,61
597330,"chr17","33207951_33208260_AluSx_SINE",81,33208260,61
597331,"chr17","33215539_33215818_AluSz_SINE",81,33215818,61
597334,"chr17","33234112_33234407_AluSx_SINE",81,33234407,61
597354,"chr17","33274718_33275019_AluSx3_SINE",81,33275019,61
597357,"chr17","33277667_33277976_AluSx3_SINE",81,33277976,61
597362,"chr17","33291184_33291491_AluY_SINE",83,33291491,61
597364,"chr17","33293716_33294033_AluSx_SINE",97,33294033,61
597371,"chr17","33311793_33312090_AluSz_SINE",81,33312090,61
597372,"chr17","33317292_33317598_AluSz6_SINE",81,33317598,62
597387,"chr17","33358833_33359140_AluY_SINE",82,33359140,62
597390,"chr17","33361547_33361843_AluSx_SINE",78,33361843,62
597391,"chr17","33362726_33363020_AluSq2_SINE",80,33363020,62
597397,"chr17","33367338_33367653_AluSx1_SINE",82,33367653,62
597398,"chr17","33368753_33369054_AluSz_SINE",79,33369054,62
597399,"chr17","33369558_33369872_AluSx3_SINE",82,33369872,62
597403,"chr17","33375139_33375424_AluY_SINE",82,33375424,62
597407,"chr17","33381939_33382236_AluY_SINE",83,33382236,62
597409,"chr17","33385509_33385799_AluSg_SINE",81,33385799,62
597415,"chr17","33398354_33398652_AluSz_SINE",81,33398652,62
597418,"chr17","33405704_33406015_AluSz_SINE",81,33406015,62
597419,"chr17","33410517_33410826_AluSz_SINE",81,33410826,62
597431,"chr17","33423597_33423886_AluJb_SINE",81,33423886,62
597448,"chr17","33443499_33443812_AluY_SINE",82,33443812,62
597458,"chr17","33461788_33462044_AluSx1_SINE",81,33462044,62
597467,"chr17","33477485_33477769_AluSx1_SINE",80,33477769,62
597488,"chr17","33534190_33534471_AluSz_SINE",81,33534471,62
597512,"chr17","33578414_33578720_AluY_SINE",82,33578720,62
597526,"chr17","33627417_33627722_AluY_SINE",82,33627722,62
597539,"chr17","33712340_33712640_AluSx3_SINE",82,33712640,62
597541,"chr17","33727527_33727837_AluSz_SINE",83,33727837,62
597547,"chr17","33740484_33740793_AluSq2_SINE",82,33740793,62
597551,"chr17","33761046_33761365_AluSq_SINE",84,33761365,62
597591,"chr17","33877282_33877567_AluSx_SINE",81,33877567,63
597595,"chr17","33887347_33887646_AluSx_SINE",81,33887646,63
597603,"chr17","33895853_33896160_AluSg7_SINE",81,33896160,63
597625,"chr17","33927091_33927400_AluSz_SINE",82,33927400,63
597628,"chr17","33931500_33931790_AluSx_SINE",81,33931790,63
597630,"chr17","33933261_33933557_AluSx1_SINE",81,33933557,63
597634,"chr17","33937644_33937943_AluY_SINE",82,33937943,63
597635,"chr17","33943171_33943486_AluY_SINE",84,33943486,63
597637,"chr17","33946787_33947104_AluSz6_SINE",82,33947104,63
597644,"chr17","33960883_33961166_AluSz_SINE",81,33961166,63
597664,"chr17","33994952_33995255_AluSx1_SINE",81,33995255,63
597666,"chr17","34000226_34000505_AluY_SINE",85,34000505,63
597667,"chr17","34001440_34001733_AluSx1_SINE",81,34001733,63
597681,"chr17","34016204_34016480_AluSx_SINE",81,34016480,63
597685,"chr17","34031769_34032070_AluSg_SINE",81,34032070,63
597686,"chr17","34033667_34033970_AluSq2_SINE",93,34033970,63
597687,"chr17","34034192_34034468_AluSc8_SINE",81,34034468,63
597688,"chr17","34034476_34034767_AluSz_SINE",81,34034767,63
597689,"chr17","34038506_34038789_AluY_SINE",85,34038789,63
597692,"chr17","34056088_34056320_AluJb_SINE",81,34056320,63
597694,"chr17","34061031_34061278_AluSx1_SINE",81,34061278,63
597698,"chr17","34081302_34081624_AluSx1_SINE",78,34081624,63
597702,"chr17","34085432_34085752_AluSz_SINE",81,34085752,63
597704,"chr17","34088118_34088429_AluSz_SINE",88,34088429,63
597705,"chr17","34088997_34089308_AluSp_SINE",80,34089308,63
597706,"chr17","34090633_34090957_AluSx_SINE",81,34090957,63
597709,"chr17","34098169_34098473_AluY_SINE",81,34098473,63
597713,"chr17","34107053_34107371_AluSq2_SINE",80,34107371,63
597724,"chr17","34120820_34121121_AluSz_SINE",81,34121121,63
597725,"chr17","34121249_34121549_AluSx1_SINE",81,34121549,63
597728,"chr17","34129214_34129518_AluY_SINE",82,34129518,63
597736,"chr17","34141175_34141470_AluY_SINE",85,34141470,63
597738,"chr17","34143819_34144105_AluJb_SINE",81,34144105,63
597746,"chr17","34158124_34158425_AluY_SINE",87,34158425,63
597760,"chr17","34172568_34172790_AluY_SINE",82,34172790,63
597765,"chr17","34179135_34179446_AluSz_SINE",81,34179446,63
597782,"chr17","34206356_34206663_AluY_SINE",83,34206663,63
597785,"chr17","34210908_34211206_AluY_SINE",82,34211206,63
597789,"chr17","34214580_34214885_AluSx1_SINE",81,34214885,63
597798,"chr17","34232772_34233066_AluY_SINE",82,34233066,63
597799,"chr17","34243600_34243897_AluSx1_SINE",81,34243897,63
597804,"chr17","34252858_34253154_AluSc8_SINE",82,34253154,63
597810,"chr17","34262821_34263118_AluSx3_SINE",82,34263118,63
597822,"chr17","34279113_34279403_AluSx_SINE",81,34279403,63
597829,"chr17","34289786_34290087_AluY_SINE",85,34290087,63
597840,"chr17","34316624_34316926_AluSx_SINE",78,34316926,63
597847,"chr17","34320614_34320922_AluSx1_SINE",81,34320922,63
597851,"chr17","34333878_34334177_AluSg_SINE",81,34334177,64
597857,"chr17","34364345_34364649_AluY_SINE",83,34364649,64
597861,"chr17","34368197_34368482_AluY_SINE",84,34368482,64
597867,"chr17","34381858_34382195_AluSg_SINE",81,34382195,64
597875,"chr17","34421293_34421582_AluSx3_SINE",82,34421582,64
597878,"chr17","34423813_34424139_AluSz_SINE",81,34424139,64
597879,"chr17","34425010_34425308_AluSx_SINE",82,34425308,64
597915,"chr17","34839478_34839771_AluSc8_SINE",81,34839771,65
597925,"chr17","34853433_34853728_AluSx1_SINE",81,34853728,65
597927,"chr17","34872220_34872509_AluSx3_SINE",82,34872509,65
597935,"chr17","34884057_34884363_AluY_SINE",85,34884363,65
597941,"chr17","34898266_34898561_AluY_SINE",82,34898561,65
597953,"chr17","34912264_34912574_AluSc_SINE",81,34912574,65
597959,"chr17","34918002_34918308_AluSz6_SINE",83,34918308,65
597965,"chr17","34924595_34924891_AluSc5_SINE",81,34924891,65
597967,"chr17","34925934_34926251_AluJb_SINE",81,34926251,65
597969,"chr17","34926577_34926867_AluSz6_SINE",81,34926867,65
597974,"chr17","34931492_34931791_AluSq_SINE",81,34931791,65
597984,"chr17","34940773_34941067_AluSg4_SINE",81,34941067,65
597987,"chr17","34951837_34952151_AluSx1_SINE",84,34952151,65
597992,"chr17","34963035_34963339_AluSx_SINE",84,34963339,65
598005,"chr17","34997145_34997390_AluSx1_SINE",80,34997390,65
598010,"chr17","35018702_35019015_AluSc8_SINE",83,35019015,65
598019,"chr17","35064930_35065209_AluSz_SINE",81,35065209,65
598031,"chr17","35103954_35104268_AluSx_SINE",83,35104268,65
598039,"chr17","35127211_35127503_AluSz_SINE",81,35127503,65
598046,"chr17","35153029_35153336_AluSx1_SINE",81,35153336,65
598061,"chr17","35191887_35192198_AluSx1_SINE",81,35192198,65
598067,"chr17","35200583_35200884_AluSq2_SINE",84,35200884,65
598069,"chr17","35206459_35206761_AluSx_SINE",81,35206761,65
598092,"chr17","35263329_35263633_AluSg_SINE",80,35263633,65
598095,"chr17","35270918_35271215_AluSx_SINE",81,35271215,65
598097,"chr17","35282009_35282294_AluSx1_SINE",81,35282294,65
598117,"chr17","35342200_35342500_AluSx_SINE",81,35342500,66
598120,"chr17","35352858_35353166_AluJr_SINE",81,35353166,66
598134,"chr17","35385800_35386103_AluJb_SINE",81,35386103,66
598138,"chr17","35398799_35399102_AluSx_SINE",80,35399102,66
598152,"chr17","35427133_35427433_AluSc_SINE",80,35427433,66
598158,"chr17","35431994_35432303_AluSc_SINE",81,35432303,66
598167,"chr17","35437830_35438118_AluSz_SINE",77,35438118,66
598182,"chr17","35507696_35508005_AluSc_SINE",81,35508005,66
598188,"chr17","35515260_35515568_AluJb_SINE",81,35515568,66
598193,"chr17","35535467_35535768_AluJb_SINE",82,35535768,66
598203,"chr17","35574379_35574679_AluSc8_SINE",82,35574679,66
598217,"chr17","35607668_35607978_AluY_SINE",84,35607978,66
598241,"chr17","35650461_35650762_AluSx_SINE",81,35650762,66
598242,"chr17","35652565_35652881_AluSc8_SINE",83,35652881,66
598246,"chr17","35658902_35659129_AluSx3_SINE",80,35659129,66
598256,"chr17","35671562_35671870_AluSz_SINE",81,35671870,66
598262,"chr17","35676607_35676913_AluSg7_SINE",82,35676913,66
598264,"chr17","35677601_35677905_AluSx1_SINE",81,35677905,66
598268,"chr17","35681022_35681310_AluSp_SINE",80,35681310,66
598269,"chr17","35681321_35681622_AluSp_SINE",81,35681622,66
598274,"chr17","35683487_35683797_AluSx1_SINE",79,35683797,66
598283,"chr17","35699089_35699398_AluSx1_SINE",81,35699398,66
598286,"chr17","35700441_35700739_AluSg7_SINE",81,35700739,66
598288,"chr17","35702047_35702308_AluSx4_SINE",81,35702308,66
598290,"chr17","35704333_35704527_AluJo_SINE",81,35704527,66
598309,"chr17","35719632_35719938_AluY_SINE",82,35719938,66
598315,"chr17","35724729_35725030_AluSx_SINE",80,35725030,66
598322,"chr17","35729819_35730121_AluSg_SINE",81,35730121,66
598331,"chr17","35738564_35738864_AluY_SINE",82,35738864,66
598335,"chr17","35742127_35742423_AluSz_SINE",82,35742423,66
598341,"chr17","35747300_35747602_AluSc_SINE",81,35747602,66
598360,"chr17","35765634_35765940_AluSq2_SINE",82,35765940,66
598364,"chr17","35769571_35769882_AluSx_SINE",81,35769882,66
598368,"chr17","35777182_35777472_AluSx1_SINE",77,35777472,66
598387,"chr17","35797177_35797491_AluY_SINE",82,35797491,66
598392,"chr17","35805364_35805667_AluSz_SINE",81,35805667,66
598399,"chr17","35813861_35814174_AluSq_SINE",83,35814174,66
598403,"chr17","35817590_35817897_AluSx1_SINE",80,35817897,66
598415,"chr17","35832175_35832469_AluSx1_SINE",81,35832469,66
598422,"chr17","35842459_35842768_AluSz_SINE",81,35842768,67
598431,"chr17","35857259_35857546_AluSz_SINE",81,35857546,67
598444,"chr17","35882740_35883041_AluSx4_SINE",81,35883041,67
