"X","V1","V2","V3","End","Interval"
209268,"chr5","54963736_54964024_AluJb_SINE",82,54964024,103
209275,"chr5","54984208_54984507_AluY_SINE",83,54984507,103
209284,"chr5","55005611_55005924_AluSc_SINE",85,55005924,103
209316,"chr5","55071666_55071968_AluSx_SINE",81,55071968,104
209317,"chr5","55074439_55074733_AluSx_SINE",81,55074733,104
209319,"chr5","55078152_55078417_AluSc_SINE",78,55078417,104
209323,"chr5","55087657_55087975_AluSc8_SINE",95,55087975,104
209327,"chr5","55092631_55092971_AluJb_SINE",80,55092971,104
209341,"chr5","55142390_55142630_AluSg_SINE",81,55142630,104
209343,"chr5","55146637_55146952_AluSp_SINE",80,55146952,104
209346,"chr5","55152925_55153229_AluJb_SINE",83,55153229,104
209347,"chr5","55155914_55156208_AluSz_SINE",81,55156208,104
209351,"chr5","55177544_55177838_AluSg_SINE",81,55177838,104
209352,"chr5","55182098_55182401_AluSp_SINE",82,55182401,104
209359,"chr5","55190556_55190844_AluSz_SINE",83,55190844,104
209361,"chr5","55200741_55201056_AluSx3_SINE",82,55201056,104
209364,"chr5","55208906_55209152_AluSx3_SINE",82,55209152,104
209369,"chr5","55227234_55227545_AluSz_SINE",82,55227545,104
209380,"chr5","55252705_55252999_AluSc_SINE",81,55252999,104
209388,"chr5","55268550_55268862_AluSx_SINE",81,55268862,104
209400,"chr5","55294031_55294290_AluSq2_SINE",82,55294290,104
209409,"chr5","55312966_55313266_AluYc_SINE",83,55313266,104
209418,"chr5","55323512_55323818_AluSq2_SINE",81,55323818,104
209425,"chr5","55330540_55330848_AluSc8_SINE",80,55330848,104
209429,"chr5","55341080_55341379_AluSc_SINE",82,55341379,104
209435,"chr5","55350354_55350640_AluSz6_SINE",81,55350640,104
209445,"chr5","55362034_55362321_AluSx_SINE",80,55362321,104
209449,"chr5","55368287_55368592_AluSx1_SINE",84,55368592,104
209475,"chr5","55402247_55402558_AluSx1_SINE",89,55402558,104
209489,"chr5","55418604_55418879_AluJb_SINE",81,55418879,104
209491,"chr5","55421678_55421999_AluSx1_SINE",81,55421999,104
209505,"chr5","55447357_55447652_AluSx1_SINE",81,55447652,104
209508,"chr5","55450411_55450715_AluSz6_SINE",81,55450715,104
209512,"chr5","55453795_55454020_AluSx_SINE",81,55454020,104
209514,"chr5","55456072_55456365_AluY_SINE",83,55456365,104
209535,"chr5","55516359_55516665_AluSx1_SINE",80,55516665,104
209536,"chr5","55524254_55524551_AluSx_SINE",80,55524551,104
209541,"chr5","55539320_55539622_AluSx3_SINE",87,55539622,104
209543,"chr5","55546322_55546619_AluSx1_SINE",79,55546619,104
209558,"chr5","55647528_55647821_AluSx3_SINE",82,55647821,105
209575,"chr5","55759293_55759576_AluJb_SINE",81,55759576,105
209591,"chr5","55886526_55886855_AluJb_SINE",90,55886855,105
209598,"chr5","55902320_55902629_AluSx3_SINE",82,55902629,105
209603,"chr5","55956575_55956872_AluSq_SINE",82,55956872,105
209609,"chr5","56003045_56003361_AluY_SINE",82,56003361,105
209612,"chr5","56012267_56012562_AluSc5_SINE",81,56012562,105
209613,"chr5","56017592_56017894_AluSc_SINE",81,56017894,105
209614,"chr5","56034848_56035151_AluSx1_SINE",80,56035151,105
209620,"chr5","56069846_56070103_AluSg_SINE",81,56070103,106
209621,"chr5","56071696_56072006_AluY_SINE",82,56072006,106
209622,"chr5","56080836_56081158_AluSg_SINE",81,56081158,106
209636,"chr5","56128718_56128996_AluSc5_SINE",81,56128996,106
209641,"chr5","56143141_56143432_AluSx1_SINE",81,56143432,106
209658,"chr5","56203896_56204200_AluSx_SINE",90,56204200,106
209673,"chr5","56266088_56266396_AluSx1_SINE",81,56266396,106
209691,"chr5","56325473_56325783_AluSz_SINE",81,56325783,106
209722,"chr5","56383193_56383512_AluSz6_SINE",81,56383512,106
209724,"chr5","56388072_56388367_AluSx1_SINE",81,56388367,106
209736,"chr5","56406150_56406431_AluSx1_SINE",81,56406431,106
209739,"chr5","56412464_56412764_AluSx_SINE",88,56412764,106
209741,"chr5","56414428_56414742_AluSx1_SINE",81,56414742,106
209764,"chr5","56432735_56433028_AluSx_SINE",74,56433028,106
209780,"chr5","56444824_56445125_AluSx1_SINE",81,56445125,106
209781,"chr5","56445281_56445587_AluSx1_SINE",81,56445587,106
209787,"chr5","56450542_56450829_AluSg_SINE",81,56450829,106
209793,"chr5","56454518_56454808_AluSz_SINE",80,56454808,106
209824,"chr5","56486522_56486901_AluJb_SINE",82,56486901,106
209826,"chr5","56487385_56487685_AluSc_SINE",81,56487685,106
209834,"chr5","56496538_56496804_AluY_SINE",79,56496804,106
209836,"chr5","56497823_56498110_AluJb_SINE",72,56498110,106
209855,"chr5","56519654_56519959_AluYk4_SINE",82,56519959,106
209862,"chr5","56524002_56524294_AluSg_SINE",81,56524294,106
209864,"chr5","56525356_56525665_AluSx_SINE",80,56525665,106
209865,"chr5","56525807_56526058_AluSp_SINE",83,56526058,106
209894,"chr5","56582846_56583142_AluSz_SINE",81,56583142,107
209897,"chr5","56588422_56588601_AluSx1_SINE",79,56588601,107
209900,"chr5","56608531_56608833_AluY_SINE",82,56608833,107
209916,"chr5","56686621_56686934_AluSg_SINE",81,56686934,107
209918,"chr5","56709359_56709656_AluSc8_SINE",81,56709656,107
209934,"chr5","56866482_56866790_AluY_SINE",81,56866790,107
209965,"chr5","57154024_57154319_AluSx3_SINE",82,57154319,108
209967,"chr5","57173226_57173537_AluY_SINE",86,57173537,108
209972,"chr5","57195296_57195607_AluY_SINE",82,57195607,108
209974,"chr5","57201602_57201903_AluSc8_SINE",82,57201903,108
209989,"chr5","57354959_57355227_AluSq2_SINE",81,57355227,108
210003,"chr5","57500000_57500274_AluJb_SINE",96,57500274,108
210012,"chr5","57592130_57592450_AluY_SINE",83,57592450,109
210026,"chr5","57722656_57722965_AluY_SINE",82,57722965,109
210037,"chr5","57781573_57781871_AluJb_SINE",81,57781871,109
210042,"chr5","57845260_57845559_AluY_SINE",82,57845559,109
210043,"chr5","57886388_57886668_AluSx1_SINE",81,57886668,109
210048,"chr5","57921403_57921699_AluSg_SINE",81,57921699,109
210057,"chr5","58036366_58036653_AluSg_SINE",81,58036653,109
210060,"chr5","58046695_58046978_AluSx1_SINE",80,58046978,109
210069,"chr5","58106449_58106723_AluSz_SINE",81,58106723,110
210080,"chr5","58174566_58174875_AluSx1_SINE",80,58174875,110
210082,"chr5","58192122_58192432_AluY_SINE",83,58192432,110
210086,"chr5","58210798_58211080_AluSx_SINE",80,58211080,110
210099,"chr5","58305870_58306160_AluSx_SINE",82,58306160,110
210117,"chr5","58397908_58398212_AluSp_SINE",80,58398212,110
210122,"chr5","58417688_58417993_AluSx4_SINE",81,58417993,110
210123,"chr5","58434107_58434363_AluSx3_SINE",80,58434363,110
210125,"chr5","58438481_58438754_AluSc8_SINE",82,58438754,110
210128,"chr5","58456642_58456922_AluSg_SINE",81,58456922,110
210131,"chr5","58461105_58461401_AluSx_SINE",83,58461401,110
210140,"chr5","58505015_58505311_AluJb_SINE",81,58505311,110
210148,"chr5","58578184_58578494_AluSq2_SINE",83,58578494,111
210152,"chr5","58630073_58630381_AluSx1_SINE",80,58630381,111
210164,"chr5","58734902_58735206_AluSz_SINE",81,58735206,111
210184,"chr5","58942579_58942879_AluSc8_SINE",82,58942879,111
210185,"chr5","58946799_58947081_AluY_SINE",83,58947081,111
210188,"chr5","58961788_58962086_AluSx_SINE",81,58962086,111
210200,"chr5","59037908_59038189_AluSq2_SINE",81,59038189,111
210206,"chr5","59070501_59070820_AluSx1_SINE",81,59070820,111
210208,"chr5","59076711_59077013_AluSq2_SINE",80,59077013,111
210213,"chr5","59098219_59098522_AluSc8_SINE",81,59098522,112
210216,"chr5","59116775_59117057_AluSx_SINE",82,59117057,112
210219,"chr5","59174714_59175026_AluY_SINE",84,59175026,112
210223,"chr5","59182096_59182363_AluSx3_SINE",82,59182363,112
210246,"chr5","59371991_59372284_AluY_SINE",82,59372284,112
210262,"chr5","59575507_59575806_AluSx3_SINE",81,59575806,112
210270,"chr5","59609997_59610292_AluSx_SINE",81,59610292,113
210275,"chr5","59674398_59674709_AluSg_SINE",82,59674709,113
210281,"chr5","59753929_59754241_AluSz_SINE",83,59754241,113
210303,"chr5","59900042_59900347_AluSx1_SINE",81,59900347,113
210324,"chr5","60021972_60022280_AluSx_SINE",82,60022280,113
210325,"chr5","60023870_60024143_AluYc_SINE",82,60024143,113
210327,"chr5","60033283_60033584_AluSx1_SINE",81,60033584,113
210332,"chr5","60062920_60063220_AluSx_SINE",80,60063220,113
210351,"chr5","60129974_60130271_AluY_SINE",86,60130271,114
210357,"chr5","60134882_60135191_AluSx_SINE",88,60135191,114
210358,"chr5","60136845_60137152_AluSx_SINE",81,60137152,114
210369,"chr5","60169219_60169528_AluSx1_SINE",83,60169528,114
210370,"chr5","60178236_60178511_AluSx4_SINE",75,60178511,114
210392,"chr5","60258383_60258671_AluSc8_SINE",83,60258671,114
210394,"chr5","60260279_60260578_AluSz_SINE",82,60260578,114
210419,"chr5","60413191_60413482_AluJr_SINE",81,60413482,114
210430,"chr5","60505990_60506296_AluSg_SINE",79,60506296,114
210438,"chr5","60553030_60553310_AluY_SINE",81,60553310,114
210458,"chr5","60643766_60644064_AluY_SINE",82,60644064,115
210460,"chr5","60660892_60661190_AluSx1_SINE",81,60661190,115
210462,"chr5","60662478_60662772_AluJb_SINE",80,60662772,115
210471,"chr5","60680602_60680895_AluY_SINE",85,60680895,115
210478,"chr5","60694739_60695050_AluSx_SINE",83,60695050,115
210488,"chr5","60729302_60729601_AluSp_SINE",82,60729601,115
210491,"chr5","60741895_60742116_AluSc_SINE",79,60742116,115
210495,"chr5","60753343_60753649_AluSq_SINE",82,60753649,115
210499,"chr5","60795971_60796252_AluSx3_SINE",82,60796252,115
210505,"chr5","60836747_60837069_AluSx4_SINE",81,60837069,115
210506,"chr5","60844875_60845120_AluSq2_SINE",83,60845120,115
210511,"chr5","60901988_60902263_AluY_SINE",70,60902263,115
210516,"chr5","60926266_60926553_AluSz_SINE",82,60926553,115
210526,"chr5","60995452_60995748_AluY_SINE",82,60995748,115
210541,"chr5","61170363_61170653_AluSx4_SINE",81,61170653,116
210557,"chr5","61385039_61385340_AluY_SINE",83,61385340,116
210565,"chr5","61474272_61474566_AluJb_SINE",78,61474566,116
210569,"chr5","61493210_61493509_AluSz_SINE",81,61493509,116
210577,"chr5","61528645_61528943_AluSg_SINE",81,61528943,116
210589,"chr5","61569178_61569477_AluY_SINE",83,61569477,116
210591,"chr5","61572398_61572601_AluSc8_SINE",82,61572601,116
210603,"chr5","61599879_61600160_AluSc8_SINE",84,61600160,116
210615,"chr5","61620941_61621246_AluSx1_SINE",81,61621246,117
210629,"chr5","61647699_61647996_AluSx_SINE",81,61647996,117
210630,"chr5","61655814_61656116_AluSz_SINE",80,61656116,117
210632,"chr5","61660639_61660934_AluSx1_SINE",79,61660934,117
210635,"chr5","61664321_61664616_AluJb_SINE",81,61664616,117
210638,"chr5","61672229_61672547_AluSz_SINE",82,61672547,117
210639,"chr5","61674462_61674732_AluJb_SINE",81,61674732,117
210657,"chr5","61701235_61701512_AluJo_SINE",81,61701512,117
210668,"chr5","61711291_61711594_AluSp_SINE",80,61711594,117
210678,"chr5","61721140_61721444_AluSq2_SINE",81,61721444,117
210691,"chr5","61736176_61736483_AluSx1_SINE",83,61736483,117
210733,"chr5","61847670_61847970_AluY_SINE",82,61847970,117
210736,"chr5","61851306_61851629_AluY_SINE",82,61851629,117
210749,"chr5","61903627_61903945_AluSz_SINE",83,61903945,117
210752,"chr5","61914775_61915067_AluSz_SINE",73,61915067,117
210755,"chr5","61920529_61920827_AluY_SINE",83,61920827,117
210757,"chr5","61926899_61927194_AluSx3_SINE",82,61927194,117
210764,"chr5","61936562_61936870_AluSz_SINE",81,61936870,117
210768,"chr5","61959046_61959359_AluSq2_SINE",80,61959359,117
210774,"chr5","61962460_61962773_AluSg4_SINE",82,61962773,117
210780,"chr5","61987719_61988001_AluJb_SINE",76,61988001,117
210782,"chr5","61991530_61991822_AluSz_SINE",78,61991822,117
210797,"chr5","62046162_62046462_AluSx_SINE",81,62046462,117
210799,"chr5","62077098_62077399_AluY_SINE",81,62077399,117
210801,"chr5","62088971_62089282_AluSg_SINE",81,62089282,117
210826,"chr5","62323957_62324269_AluSg_SINE",82,62324269,118
210827,"chr5","62331747_62332040_AluY_SINE",82,62332040,118
210841,"chr5","62505570_62505888_AluSx3_SINE",82,62505888,118
210849,"chr5","62605871_62606172_AluSc8_SINE",82,62606172,118
210853,"chr5","62652021_62652326_AluSx1_SINE",81,62652326,119
210856,"chr5","62677843_62678128_AluYk4_SINE",82,62678128,119
210870,"chr5","62813319_62813611_AluSx_SINE",81,62813611,119
210872,"chr5","62872313_62872605_AluY_SINE",82,62872605,119
210874,"chr5","62884277_62884580_AluSg7_SINE",81,62884580,119
210883,"chr5","62994624_62994912_AluY_SINE",83,62994912,119
210898,"chr5","63142739_63143049_AluY_SINE",82,63143049,120
210904,"chr5","63180278_63180578_AluSx1_SINE",82,63180578,120
210929,"chr5","63432666_63432934_AluY_SINE",85,63432934,120
210953,"chr5","63642186_63642496_AluSq2_SINE",81,63642496,121
210956,"chr5","63683967_63684285_AluYk4_SINE",89,63684285,121
210961,"chr5","63723094_63723402_AluJb_SINE",81,63723402,121
210968,"chr5","63788536_63788821_AluSc8_SINE",81,63788821,121
210982,"chr5","63872983_63873283_AluY_SINE",86,63873283,121
211002,"chr5","63990809_63991106_AluSx3_SINE",81,63991106,121
211007,"chr5","64021680_64021997_AluSq2_SINE",86,64021997,121
211026,"chr5","64120548_64120858_AluSc8_SINE",82,64120858,121
211040,"chr5","64207619_64207930_AluY_SINE",82,64207930,122
211049,"chr5","64276636_64276935_AluSx1_SINE",81,64276935,122
211069,"chr5","64370361_64370656_AluSx1_SINE",81,64370656,122
211071,"chr5","64380337_64380647_AluSq10_SINE",80,64380647,122
211074,"chr5","64395643_64395953_AluY_SINE",82,64395953,122
211077,"chr5","64408231_64408526_AluSg_SINE",81,64408526,122
211089,"chr5","64456132_64456430_AluY_SINE",80,64456430,122
211099,"chr5","64516290_64516586_AluY_SINE",83,64516586,122
211100,"chr5","64519628_64519926_AluY_SINE",83,64519926,122
211101,"chr5","64522420_64522709_AluSx1_SINE",81,64522709,122
211111,"chr5","64568468_64568771_AluJb_SINE",82,64568771,122
211116,"chr5","64585080_64585364_AluSz_SINE",79,64585364,122
211117,"chr5","64586095_64586401_AluSz6_SINE",81,64586401,122
211119,"chr5","64597633_64597935_AluSx_SINE",84,64597935,122
211121,"chr5","64611738_64612038_AluSx1_SINE",81,64612038,122
211123,"chr5","64613618_64613922_AluY_SINE",84,64613922,122
211127,"chr5","64645399_64645693_AluSx1_SINE",81,64645693,123
211130,"chr5","64660383_64660692_AluY_SINE",82,64660692,123
211158,"chr5","64745160_64745475_AluSc8_SINE",82,64745475,123
211161,"chr5","64754238_64754536_AluSx4_SINE",81,64754536,123
211164,"chr5","64767396_64767613_AluSc8_SINE",83,64767613,123
211172,"chr5","64791801_64792105_AluJb_SINE",82,64792105,123
211174,"chr5","64796477_64796796_AluSc_SINE",90,64796796,123
211185,"chr5","64810074_64810391_AluSx3_SINE",83,64810391,123
211186,"chr5","64811031_64811329_AluY_SINE",81,64811329,123
211196,"chr5","64827335_64827628_AluSc_SINE",81,64827628,123
211200,"chr5","64829587_64829903_AluYa5_SINE",88,64829903,123
211202,"chr5","64833140_64833426_AluY_SINE",82,64833426,123
211207,"chr5","64843494_64843790_AluY_SINE",82,64843790,123
211215,"chr5","64872200_64872501_AluSx_SINE",82,64872501,123
211225,"chr5","64910727_64911028_AluSz6_SINE",84,64911028,123
211233,"chr5","64923213_64923467_AluSz_SINE",81,64923467,123
211257,"chr5","64975167_64975458_AluSq2_SINE",81,64975458,123
211263,"chr5","64980385_64980679_AluSz_SINE",81,64980679,123
211269,"chr5","64989974_64990241_AluSx1_SINE",83,64990241,123
211280,"chr5","65004586_65004885_AluJb_SINE",81,65004885,123
211285,"chr5","65010359_65010656_AluSx_SINE",81,65010656,123
211310,"chr5","65070556_65070849_AluSz_SINE",81,65070849,123
211315,"chr5","65085323_65085595_AluSx1_SINE",69,65085595,123
211318,"chr5","65090155_65090446_AluJb_SINE",81,65090446,123
211322,"chr5","65096490_65096819_AluJb_SINE",83,65096819,123
211324,"chr5","65102721_65103033_AluSx_SINE",81,65103033,123
211330,"chr5","65123562_65123858_AluSx_SINE",82,65123858,123
211332,"chr5","65129611_65129897_AluJb_SINE",81,65129897,123
211334,"chr5","65132410_65132712_AluSz_SINE",82,65132712,123
211349,"chr5","65159012_65159322_AluSq2_SINE",82,65159322,124
211357,"chr5","65175807_65176121_AluSx1_SINE",81,65176121,124
211369,"chr5","65204161_65204439_AluSx_SINE",81,65204439,124
211376,"chr5","65226139_65226435_AluY_SINE",83,65226435,124
211379,"chr5","65229737_65230023_AluY_SINE",82,65230023,124
211385,"chr5","65237576_65237867_AluY_SINE",82,65237867,124
211393,"chr5","65245850_65246113_AluSc8_SINE",82,65246113,124
211431,"chr5","65347437_65347736_AluJb_SINE",84,65347736,124
211441,"chr5","65392835_65393143_AluSx_SINE",81,65393143,124
211459,"chr5","65455676_65455966_AluY_SINE",82,65455966,124
211469,"chr5","65492853_65493152_AluY_SINE",82,65493152,124
211472,"chr5","65525565_65525855_AluSz6_SINE",81,65525855,124
211474,"chr5","65532654_65532923_AluSx1_SINE",82,65532923,124
211476,"chr5","65536790_65537095_AluSx1_SINE",80,65537095,124
211481,"chr5","65567444_65567733_AluJb_SINE",81,65567733,124
211482,"chr5","65568016_65568270_AluSg_SINE",81,65568270,124
211489,"chr5","65599415_65599701_AluSq2_SINE",81,65599701,124
211494,"chr5","65668816_65669096_AluSg_SINE",81,65669096,125
211498,"chr5","65695066_65695349_AluSg_SINE",81,65695349,125
211499,"chr5","65701652_65701948_AluSx_SINE",81,65701948,125
211504,"chr5","65726060_65726367_AluSx3_SINE",81,65726367,125
211509,"chr5","65736460_65736722_AluJb_SINE",80,65736722,125
211516,"chr5","65774546_65774840_AluY_SINE",83,65774840,125
211533,"chr5","65919974_65920280_AluY_SINE",83,65920280,125
211536,"chr5","65931774_65932083_AluSc_SINE",81,65932083,125
211551,"chr5","66000317_66000610_AluY_SINE",82,66000610,125
211553,"chr5","66007380_66007662_AluSx1_SINE",81,66007662,125
211559,"chr5","66080763_66081081_AluSz6_SINE",79,66081081,125
211562,"chr5","66105566_66105757_AluSc5_SINE",81,66105757,125
211564,"chr5","66119310_66119622_AluSx_SINE",83,66119622,125
211567,"chr5","66147982_66148273_AluJb_SINE",78,66148273,125
211575,"chr5","66206569_66206873_AluSc_SINE",81,66206873,126
211578,"chr5","66220224_66220520_AluYc_SINE",94,66220520,126
211592,"chr5","66296297_66296584_AluSq2_SINE",83,66296584,126
211601,"chr5","66410593_66410893_AluSx4_SINE",81,66410893,126
211612,"chr5","66487936_66488244_AluY_SINE",82,66488244,126
211615,"chr5","66506046_66506338_AluY_SINE",87,66506338,126
211619,"chr5","66509407_66509703_AluY_SINE",83,66509703,126
211628,"chr5","66575813_66576115_AluY_SINE",83,66576115,126
211640,"chr5","66694721_66695034_AluY_SINE",82,66695034,127
211662,"chr5","66889665_66889977_AluSz_SINE",83,66889977,127
211665,"chr5","66911438_66911734_AluSc_SINE",83,66911734,127
211684,"chr5","67220596_67220886_AluSx4_SINE",73,67220886,128
211686,"chr5","67247117_67247409_AluSg_SINE",81,67247409,128
211691,"chr5","67294165_67294478_AluSz_SINE",81,67294478,128
211701,"chr5","67338335_67338621_AluSq2_SINE",69,67338621,128
211702,"chr5","67342010_67342275_AluSx_SINE",81,67342275,128
211706,"chr5","67364713_67365022_AluSx1_SINE",85,67365022,128
211716,"chr5","67402153_67402466_AluY_SINE",86,67402466,128
211726,"chr5","67432924_67433222_AluJb_SINE",82,67433222,128
211729,"chr5","67441338_67441636_AluSg4_SINE",81,67441636,128
211730,"chr5","67442621_67442926_AluSx1_SINE",81,67442926,128
211741,"chr5","67458070_67458373_AluY_SINE",82,67458373,128
211752,"chr5","67480153_67480450_AluSx3_SINE",82,67480450,128
211754,"chr5","67482080_67482392_AluY_SINE",82,67482392,128
211758,"chr5","67487917_67488229_AluSx1_SINE",82,67488229,128
211770,"chr5","67531700_67531997_AluSx_SINE",81,67531997,128
211790,"chr5","67674820_67675122_AluSx3_SINE",81,67675122,128
211793,"chr5","67698282_67698585_AluSx1_SINE",83,67698585,129
211797,"chr5","67721597_67721890_AluJb_SINE",82,67721890,129
211807,"chr5","67769596_67769887_AluSx3_SINE",83,67769887,129
211817,"chr5","67846301_67846574_AluSz_SINE",80,67846574,129
211818,"chr5","67866678_67866987_AluSx_SINE",81,67866987,129
211828,"chr5","67911994_67912298_AluY_SINE",84,67912298,129
211838,"chr5","68048385_68048700_AluSx3_SINE",81,68048700,129
211839,"chr5","68071506_68071804_AluSc_SINE",81,68071804,129
211847,"chr5","68133080_68133380_AluY_SINE",84,68133380,129
211856,"chr5","68199303_68199602_AluY_SINE",81,68199602,130
211861,"chr5","68238394_68238690_AluY_SINE",82,68238690,130
