"X","V1","V2","V3","End","Interval"
564272,"chr16","24669669_24669974_AluSz_SINE",81,24669974,49
564276,"chr16","24672725_24673032_AluSc_SINE",81,24673032,49
564278,"chr16","24674591_24674902_AluSx1_SINE",80,24674902,49
564281,"chr16","24677508_24677811_AluY_SINE",87,24677811,50
564297,"chr16","24690315_24690617_AluSp_SINE",80,24690617,50
564311,"chr16","24704625_24704936_AluSz_SINE",82,24704936,50
564314,"chr16","24705695_24705998_AluSc8_SINE",82,24705998,50
564321,"chr16","24710032_24710329_AluSx_SINE",80,24710329,50
564325,"chr16","24715122_24715423_AluJb_SINE",81,24715423,50
564337,"chr16","24726192_24726454_AluY_SINE",82,24726454,50
564338,"chr16","24726926_24727241_AluSz_SINE",84,24727241,50
564341,"chr16","24728000_24728304_AluSc_SINE",82,24728304,50
564349,"chr16","24735784_24736061_AluJb_SINE",81,24736061,50
564364,"chr16","24775635_24775940_AluSz_SINE",77,24775940,50
564366,"chr16","24777987_24778297_AluSx1_SINE",81,24778297,50
564367,"chr16","24779470_24779774_AluY_SINE",84,24779774,50
564386,"chr16","24827366_24827668_AluY_SINE",85,24827668,50
564395,"chr16","24851935_24852189_AluSx1_SINE",81,24852189,50
564400,"chr16","24860607_24860914_AluSx_SINE",81,24860914,50
564405,"chr16","24872019_24872327_AluY_SINE",84,24872327,50
564408,"chr16","24876599_24876889_AluSz_SINE",77,24876889,50
564419,"chr16","24887233_24887546_AluSx1_SINE",82,24887546,50
564430,"chr16","24897354_24897652_AluSc_SINE",81,24897652,50
564431,"chr16","24899795_24900104_AluSx_SINE",81,24900104,50
564437,"chr16","24905840_24906146_AluY_SINE",82,24906146,50
564439,"chr16","24906527_24906839_AluSx1_SINE",81,24906839,50
564471,"chr16","24953806_24954105_AluSz_SINE",82,24954105,50
564472,"chr16","24955311_24955608_AluSc_SINE",81,24955608,50
564497,"chr16","25014863_25015156_AluSz_SINE",81,25015156,50
564506,"chr16","25029572_25029918_AluSz_SINE",77,25029918,50
564516,"chr16","25040391_25040686_AluJr_SINE",82,25040686,50
564523,"chr16","25050715_25050941_AluSz6_SINE",81,25050941,50
564552,"chr16","25089149_25089425_AluY_SINE",84,25089425,50
564553,"chr16","25096467_25096767_AluSq2_SINE",82,25096767,50
564555,"chr16","25099606_25099913_AluSg_SINE",81,25099913,50
564561,"chr16","25114133_25114421_AluSx1_SINE",80,25114421,50
564571,"chr16","25131199_25131499_AluSc8_SINE",82,25131499,50
564574,"chr16","25132466_25132745_AluSc5_SINE",81,25132745,50
564592,"chr16","25160954_25161254_AluJb_SINE",80,25161254,50
564612,"chr16","25185233_25185532_AluSx_SINE",81,25185532,51
564613,"chr16","25187871_25188182_AluSx1_SINE",81,25188182,51
564619,"chr16","25193848_25194142_AluSg4_SINE",81,25194142,51
564620,"chr16","25194272_25194576_AluSz_SINE",81,25194576,51
564621,"chr16","25195437_25195750_AluSq_SINE",81,25195750,51
564641,"chr16","25217946_25218264_AluSx1_SINE",81,25218264,51
564646,"chr16","25220422_25220734_AluSx_SINE",81,25220734,51
564650,"chr16","25226019_25226299_AluSz_SINE",81,25226299,51
564651,"chr16","25227628_25227931_AluSc8_SINE",81,25227931,51
564652,"chr16","25229918_25230238_AluSx1_SINE",81,25230238,51
564654,"chr16","25232089_25232377_AluSz_SINE",81,25232377,51
564656,"chr16","25235135_25235447_AluSx1_SINE",81,25235447,51
564667,"chr16","25246578_25246884_AluY_SINE",84,25246884,51
564672,"chr16","25262089_25262376_AluSq2_SINE",80,25262376,51
564673,"chr16","25263952_25264250_AluSz_SINE",82,25264250,51
564690,"chr16","25298265_25298567_AluSq2_SINE",98,25298567,51
564695,"chr16","25301800_25302086_AluSx_SINE",81,25302086,51
564701,"chr16","25306650_25306942_AluSx_SINE",81,25306942,51
564719,"chr16","25356472_25356780_AluSz_SINE",81,25356780,51
564725,"chr16","25368595_25368881_AluSg_SINE",83,25368881,51
564726,"chr16","25369255_25369553_AluSc8_SINE",83,25369553,51
564730,"chr16","25382323_25382634_AluSq2_SINE",81,25382634,51
564732,"chr16","25383708_25383992_AluSx_SINE",82,25383992,51
564735,"chr16","25386580_25386875_AluSx_SINE",81,25386875,51
564743,"chr16","25395554_25395838_AluSx1_SINE",81,25395838,51
564774,"chr16","25492223_25492421_AluSx1_SINE",81,25492421,51
564777,"chr16","25510620_25510873_AluSz_SINE",81,25510873,51
564779,"chr16","25517881_25518186_AluSg_SINE",81,25518186,51
564785,"chr16","25532988_25533297_AluY_SINE",82,25533297,51
564788,"chr16","25534837_25535129_AluY_SINE",82,25535129,51
564799,"chr16","25560804_25561109_AluSx1_SINE",81,25561109,51
564806,"chr16","25585561_25585878_AluSx1_SINE",81,25585878,51
564819,"chr16","25625714_25625940_AluSz6_SINE",81,25625940,51
564822,"chr16","25631644_25631953_AluSx_SINE",81,25631953,51
564826,"chr16","25640394_25640703_AluY_SINE",82,25640703,51
564837,"chr16","25680762_25681051_AluSc_SINE",81,25681051,52
564838,"chr16","25689149_25689437_AluSz_SINE",81,25689437,52
564842,"chr16","25695918_25696219_AluY_SINE",82,25696219,52
564845,"chr16","25709018_25709291_AluSc_SINE",81,25709291,52
564847,"chr16","25715952_25716217_AluSq2_SINE",82,25716217,52
564854,"chr16","25739334_25739620_AluSc5_SINE",81,25739620,52
564857,"chr16","25746704_25747012_AluJr_SINE",83,25747012,52
564859,"chr16","25749223_25749524_AluSc8_SINE",82,25749524,52
564871,"chr16","25818294_25818594_AluSq2_SINE",82,25818594,52
564879,"chr16","25839687_25839961_AluSx1_SINE",81,25839961,52
564885,"chr16","25859459_25859760_AluSz_SINE",82,25859760,52
564889,"chr16","25874487_25874701_AluSc_SINE",81,25874701,52
564892,"chr16","25905811_25906124_AluSq2_SINE",81,25906124,52
564896,"chr16","25912709_25913007_AluSz_SINE",85,25913007,52
564899,"chr16","25921680_25921995_AluSq2_SINE",83,25921995,52
564902,"chr16","25927991_25928299_AluY_SINE",82,25928299,52
564905,"chr16","25933069_25933373_AluJb_SINE",81,25933373,52
564917,"chr16","25975210_25975511_AluSq2_SINE",85,25975511,52
564920,"chr16","25982174_25982471_AluSz_SINE",81,25982471,52
564921,"chr16","25982964_25983274_AluSx3_SINE",88,25983274,52
564927,"chr16","25999099_25999389_AluSx4_SINE",81,25999389,52
564936,"chr16","26025048_26025378_AluSx_SINE",81,26025378,52
564945,"chr16","26050014_26050303_AluY_SINE",82,26050303,52
564946,"chr16","26051609_26051925_AluSq_SINE",82,26051925,52
564960,"chr16","26097659_26097969_AluY_SINE",82,26097969,52
564963,"chr16","26124555_26124779_AluSx1_SINE",82,26124779,52
564966,"chr16","26135239_26135540_AluSp_SINE",80,26135540,52
564970,"chr16","26172692_26172990_AluSz_SINE",81,26172990,52
564974,"chr16","26176753_26177027_AluSp_SINE",73,26177027,52
564975,"chr16","26181615_26181912_AluSx3_SINE",82,26181912,53
564979,"chr16","26191665_26191957_AluY_SINE",74,26191957,53
564980,"chr16","26194590_26194893_AluSc5_SINE",82,26194893,53
564983,"chr16","26221720_26222032_AluSc5_SINE",81,26222032,53
564989,"chr16","26283224_26283536_AluSx_SINE",81,26283536,53
564991,"chr16","26295616_26295926_AluSc8_SINE",82,26295926,53
565000,"chr16","26336655_26336948_AluSz_SINE",81,26336948,53
565013,"chr16","26374653_26374929_AluSc8_SINE",82,26374929,53
565023,"chr16","26468024_26468330_AluJb_SINE",83,26468330,53
565028,"chr16","26501997_26502197_AluSg_SINE",81,26502197,53
565040,"chr16","26531727_26532016_AluSq2_SINE",81,26532016,53
565048,"chr16","26550741_26551045_AluSg_SINE",84,26551045,53
565058,"chr16","26608466_26608763_AluSg_SINE",81,26608763,53
565061,"chr16","26614929_26615228_AluSx1_SINE",81,26615228,53
565065,"chr16","26627934_26628238_AluSz_SINE",80,26628238,53
565075,"chr16","26664447_26664765_AluY_SINE",82,26664765,53
565078,"chr16","26673649_26673962_AluY_SINE",84,26673962,53
565080,"chr16","26677501_26677797_AluSg_SINE",81,26677797,53
565086,"chr16","26707672_26707964_AluY_SINE",82,26707964,54
565104,"chr16","26734730_26735019_AluJo_SINE",85,26735019,54
565105,"chr16","26736177_26736482_AluSx1_SINE",80,26736482,54
565106,"chr16","26736981_26737283_AluSc5_SINE",85,26737283,54
565109,"chr16","26743571_26743887_AluSx1_SINE",81,26743887,54
565112,"chr16","26748579_26748859_AluSq2_SINE",84,26748859,54
565115,"chr16","26762930_26763225_AluSx1_SINE",81,26763225,54
565124,"chr16","26795848_26796154_AluSz_SINE",81,26796154,54
565128,"chr16","26807792_26808091_AluSx1_SINE",81,26808091,54
565131,"chr16","26811760_26812012_AluSx_SINE",81,26812012,54
565137,"chr16","26839772_26840091_AluY_SINE",90,26840091,54
565141,"chr16","26853237_26853541_AluSx3_SINE",90,26853541,54
565150,"chr16","26881408_26881715_AluSq_SINE",85,26881715,54
565152,"chr16","26885633_26885931_AluSz_SINE",81,26885931,54
565157,"chr16","26906919_26907223_AluSq_SINE",82,26907223,54
565161,"chr16","26919190_26919491_AluY_SINE",82,26919491,54
565164,"chr16","26927515_26927809_AluSx1_SINE",83,26927809,54
565170,"chr16","26955635_26955942_AluSc_SINE",81,26955942,54
565189,"chr16","27001596_27001875_AluSz_SINE",81,27001875,54
565194,"chr16","27015933_27016244_AluSx1_SINE",82,27016244,54
565197,"chr16","27022257_27022572_AluSq_SINE",79,27022572,54
565250,"chr16","27134299_27134598_AluSx1_SINE",81,27134598,54
565256,"chr16","27158217_27158497_AluJo_SINE",77,27158497,54
565274,"chr16","27189165_27189449_AluSx_SINE",75,27189449,55
565279,"chr16","27197694_27197995_AluSz_SINE",81,27197995,55
565286,"chr16","27212843_27213137_AluY_SINE",82,27213137,55
565288,"chr16","27216880_27217178_AluSx1_SINE",81,27217178,55
565300,"chr16","27242675_27242974_AluSp_SINE",81,27242974,55
565305,"chr16","27258965_27259277_AluSc8_SINE",83,27259277,55
565308,"chr16","27261830_27262141_AluSz_SINE",82,27262141,55
565335,"chr16","27304732_27305006_AluJb_SINE",82,27305006,55
565343,"chr16","27311666_27311976_AluSc_SINE",84,27311976,55
565344,"chr16","27312308_27312591_AluSx1_SINE",81,27312591,55
565382,"chr16","27383448_27383747_AluSz_SINE",80,27383747,55
565397,"chr16","27418864_27419175_AluSx_SINE",80,27419175,55
565404,"chr16","27429691_27429990_AluSc8_SINE",84,27429990,55
565407,"chr16","27431211_27431510_AluSz_SINE",83,27431510,55
565408,"chr16","27436860_27437176_AluSz_SINE",81,27437176,55
565413,"chr16","27444505_27444795_AluJb_SINE",80,27444795,55
565417,"chr16","27449044_27449263_AluJo_SINE",81,27449263,55
565436,"chr16","27498886_27499140_AluSz6_SINE",80,27499140,55
565453,"chr16","27546611_27546913_AluSx_SINE",83,27546913,55
565457,"chr16","27553600_27553902_AluSq2_SINE",81,27553902,55
565469,"chr16","27565503_27565796_AluSx_SINE",81,27565796,55
565472,"chr16","27568463_27568749_AluSx_SINE",81,27568749,55
565480,"chr16","27576506_27576815_AluSx_SINE",81,27576815,55
565488,"chr16","27597140_27597428_AluSz_SINE",80,27597428,55
565506,"chr16","27623796_27624099_AluSx_SINE",81,27624099,55
565514,"chr16","27637158_27637477_AluJb_SINE",81,27637477,55
565523,"chr16","27655340_27655642_AluSz_SINE",81,27655642,55
565529,"chr16","27663859_27664143_AluSz_SINE",81,27664143,55
565536,"chr16","27671590_27671898_AluSx_SINE",81,27671898,55
565539,"chr16","27676444_27676724_AluSx1_SINE",82,27676724,55
565554,"chr16","27708043_27708349_AluSq2_SINE",81,27708349,56
565571,"chr16","27745737_27746041_AluSx_SINE",79,27746041,56
565572,"chr16","27747324_27747623_AluSq2_SINE",81,27747623,56
565573,"chr16","27748418_27748715_AluJr_SINE",86,27748715,56
565592,"chr16","27819740_27820001_AluSx1_SINE",81,27820001,56
565593,"chr16","27821517_27821805_AluJb_SINE",72,27821805,56
565603,"chr16","27861344_27861646_AluSx_SINE",80,27861646,56
565605,"chr16","27866758_27867061_AluSx1_SINE",81,27867061,56
565607,"chr16","27868465_27868771_AluSx1_SINE",82,27868771,56
565608,"chr16","27872406_27872726_AluSx_SINE",90,27872726,56
565611,"chr16","27882680_27882985_AluJb_SINE",77,27882985,56
565613,"chr16","27898264_27898575_AluJb_SINE",81,27898575,56
565641,"chr16","27960965_27961273_AluY_SINE",82,27961273,56
565648,"chr16","27975405_27975660_AluSc_SINE",81,27975660,56
565654,"chr16","27984488_27984789_AluSx_SINE",81,27984789,56
565655,"chr16","27987313_27987613_AluSq2_SINE",81,27987613,56
565680,"chr16","28019397_28019699_AluSx_SINE",81,28019699,56
565689,"chr16","28052491_28052788_AluJb_SINE",81,28052788,56
565691,"chr16","28056714_28057010_AluSq2_SINE",81,28057010,56
565694,"chr16","28065697_28065977_AluSx1_SINE",81,28065977,56
565705,"chr16","28085537_28085845_AluSg_SINE",81,28085845,56
565718,"chr16","28103846_28104153_AluSx1_SINE",83,28104153,56
565720,"chr16","28107031_28107339_AluSz_SINE",83,28107339,56
565724,"chr16","28127500_28127816_AluY_SINE",83,28127816,56
565726,"chr16","28131172_28131465_AluSz_SINE",84,28131465,56
565729,"chr16","28144375_28144672_AluSc8_SINE",82,28144672,56
565738,"chr16","28168495_28168803_AluSq2_SINE",79,28168803,56
565753,"chr16","28203298_28203605_AluSx1_SINE",84,28203605,57
565755,"chr16","28208333_28208581_AluSz_SINE",81,28208581,57
565757,"chr16","28210182_28210468_AluSq2_SINE",77,28210468,57
565773,"chr16","28231580_28231885_AluSq2_SINE",81,28231885,57
565775,"chr16","28233146_28233448_AluSg7_SINE",81,28233448,57
565785,"chr16","28239211_28239512_AluSp_SINE",80,28239512,57
565789,"chr16","28242473_28242772_AluSx1_SINE",81,28242772,57
565810,"chr16","28257080_28257372_AluSx1_SINE",83,28257372,57
565849,"chr16","28296594_28296905_AluSx3_SINE",82,28296905,57
565850,"chr16","28297713_28297996_AluSx_SINE",81,28297996,57
565866,"chr16","28324649_28324934_AluJb_SINE",82,28324934,57
565867,"chr16","28326018_28326317_AluSq2_SINE",81,28326317,57
565871,"chr16","28335257_28335556_AluSq2_SINE",80,28335556,57
565875,"chr16","28339058_28339366_AluSx1_SINE",80,28339366,57
565920,"chr16","28487205_28487507_AluSz6_SINE",82,28487507,57
565929,"chr16","28496605_28496920_AluSx3_SINE",82,28496920,57
565931,"chr16","28498227_28498531_AluSx1_SINE",81,28498531,57
565947,"chr16","28519861_28520173_AluSx1_SINE",81,28520173,57
565948,"chr16","28520672_28520941_AluSx3_SINE",83,28520941,57
565959,"chr16","28529181_28529476_AluY_SINE",83,28529476,57
565961,"chr16","28530228_28530533_AluSg_SINE",81,28530533,57
565973,"chr16","28540778_28541096_AluSx_SINE",91,28541096,57
565978,"chr16","28542659_28542957_AluSx1_SINE",81,28542957,57
565981,"chr16","28547979_28548282_AluSx3_SINE",82,28548282,57
565984,"chr16","28552745_28553040_AluSg_SINE",81,28553040,57
565988,"chr16","28557037_28557363_AluSq2_SINE",80,28557363,57
565989,"chr16","28557580_28557880_AluSq2_SINE",81,28557880,57
565991,"chr16","28558857_28559164_AluSz_SINE",77,28559164,57
566014,"chr16","28582632_28582932_AluSx1_SINE",80,28582932,57
566019,"chr16","28588193_28588508_AluSx1_SINE",81,28588508,57
566026,"chr16","28595828_28596133_AluY_SINE",82,28596133,57
566054,"chr16","28643427_28643725_AluSp_SINE",80,28643725,57
566101,"chr16","28830707_28831017_AluSx4_SINE",81,28831017,58
566103,"chr16","28838473_28838735_AluJb_SINE",81,28838735,58
566121,"chr16","28862213_28862512_AluSc_SINE",83,28862512,58
566123,"chr16","28863107_28863419_AluSx3_SINE",81,28863419,58
566131,"chr16","28869059_28869359_AluY_SINE",82,28869359,58
566134,"chr16","28870321_28870564_AluSx_SINE",83,28870564,58
566152,"chr16","28899109_28899421_AluY_SINE",83,28899421,58
566153,"chr16","28899423_28899653_AluSz_SINE",81,28899653,58
566156,"chr16","28902335_28902635_AluSq2_SINE",81,28902635,58
566173,"chr16","28920408_28920697_AluSx1_SINE",81,28920697,58
566186,"chr16","28928742_28929042_AluSx1_SINE",83,28929042,58
566189,"chr16","28931722_28932006_AluSx_SINE",81,28932006,58
566197,"chr16","28940042_28940337_AluSq2_SINE",81,28940337,58
566213,"chr16","28956441_28956741_AluSc_SINE",81,28956741,58
566217,"chr16","28959757_28960059_AluSz_SINE",84,28960059,58
566235,"chr16","28982933_28983238_AluSg_SINE",81,28983238,58
566262,"chr16","29013281_29013554_AluSx_SINE",83,29013554,58
566266,"chr16","29019865_29020178_AluSx1_SINE",81,29020178,58
566268,"chr16","29022111_29022420_AluSz_SINE",81,29022420,58
566316,"chr16","29090775_29091063_AluY_SINE",82,29091063,58
566323,"chr16","29106009_29106180_AluSz_SINE",75,29106180,58
566340,"chr16","29195291_29195596_AluSx1_SINE",83,29195596,59
566347,"chr16","29243083_29243398_AluSx1_SINE",81,29243398,59
566348,"chr16","29250416_29250724_AluY_SINE",83,29250724,59
566382,"chr16","29368787_29369086_AluSc8_SINE",82,29369086,59
566391,"chr16","29400235_29400536_AluSx4_SINE",81,29400536,59
566404,"chr16","29431492_29431799_AluSx_SINE",81,29431799,59
566406,"chr16","29433455_29433760_AluY_SINE",80,29433760,59
566408,"chr16","29435290_29435588_AluY_SINE",83,29435588,59
566424,"chr16","29585250_29585554_AluSg_SINE",81,29585554,59
566438,"chr16","29599319_29599616_AluSz_SINE",81,29599616,59
566448,"chr16","29608622_29608915_AluSz_SINE",82,29608915,59
566449,"chr16","29609308_29609622_AluY_SINE",87,29609622,59
566452,"chr16","29621997_29622296_AluSq_SINE",82,29622296,59
566454,"chr16","29623378_29623691_AluY_SINE",84,29623691,59
566461,"chr16","29634879_29635176_AluSp_SINE",79,29635176,59
566469,"chr16","29644824_29645118_AluSx4_SINE",81,29645118,59
566478,"chr16","29651288_29651581_AluSc5_SINE",81,29651581,59
566482,"chr16","29653972_29654273_AluY_SINE",82,29654273,59
566498,"chr16","29667382_29667691_AluSq2_SINE",80,29667691,59
566510,"chr16","29680522_29680820_AluSp_SINE",80,29680820,59
566514,"chr16","29682329_29682608_AluY_SINE",83,29682608,59
566515,"chr16","29682954_29683265_AluSx_SINE",81,29683265,59
566516,"chr16","29683770_29684071_AluSx_SINE",81,29684071,59
566535,"chr16","29696509_29696802_AluSx_SINE",80,29696802,60
566546,"chr16","29705446_29705739_AluY_SINE",83,29705739,60
566549,"chr16","29709025_29709334_AluSz_SINE",81,29709334,60
566564,"chr16","29722699_29723011_AluY_SINE",84,29723011,60
566568,"chr16","29727929_29728226_AluY_SINE",82,29728226,60
566571,"chr16","29730934_29731225_AluSg_SINE",81,29731225,60
566582,"chr16","29740968_29741188_AluSx1_SINE",81,29741188,60
566584,"chr16","29741348_29741674_AluY_SINE",78,29741674,60
566585,"chr16","29742823_29743131_AluY_SINE",82,29743131,60
566589,"chr16","29745466_29745746_AluSg_SINE",82,29745746,60
566601,"chr16","29762090_29762386_AluSx1_SINE",81,29762386,60
566610,"chr16","29769668_29769929_AluSx1_SINE",81,29769929,60
566613,"chr16","29771487_29771792_AluSx1_SINE",81,29771792,60
566619,"chr16","29776348_29776637_AluSz_SINE",81,29776637,60
566627,"chr16","29782322_29782622_AluSq2_SINE",81,29782622,60
566631,"chr16","29784675_29784968_AluSq2_SINE",82,29784968,60
566633,"chr16","29785330_29785617_AluSg4_SINE",81,29785617,60
566635,"chr16","29786695_29787002_AluSc_SINE",81,29787002,60
566646,"chr16","29800044_29800336_AluSx_SINE",80,29800336,60
566665,"chr16","29843613_29843917_AluY_SINE",82,29843917,60
566675,"chr16","29850226_29850529_AluSx1_SINE",79,29850529,60
566688,"chr16","29866341_29866631_AluSc8_SINE",76,29866631,60
566693,"chr16","29871046_29871352_AluSz6_SINE",81,29871352,60
566694,"chr16","29873045_29873351_AluSg_SINE",80,29873351,60
566709,"chr16","29891649_29891941_AluSp_SINE",82,29891941,60
566717,"chr16","29895630_29895951_AluSx_SINE",81,29895951,60
566752,"chr16","29941556_29941861_AluSq2_SINE",81,29941861,60
566753,"chr16","29942337_29942632_AluSq2_SINE",81,29942632,60
566755,"chr16","29946005_29946309_AluSx1_SINE",81,29946309,60
566756,"chr16","29947499_29947723_AluSx1_SINE",81,29947723,60
566775,"chr16","29966724_29967023_AluSx1_SINE",82,29967023,60
566787,"chr16","29975371_29975654_AluSg_SINE",81,29975654,60
566793,"chr16","29981285_29981574_AluSx1_SINE",81,29981574,60
566800,"chr16","30009412_30009633_AluY_SINE",82,30009633,60
566806,"chr16","30025028_30025335_AluSq2_SINE",83,30025335,60
566807,"chr16","30025674_30025973_AluY_SINE",82,30025973,60
566813,"chr16","30028996_30029313_AluSz6_SINE",84,30029313,60
566815,"chr16","30031222_30031529_AluSx_SINE",81,30031529,60
