"X","V1","V2","V3","End","Interval"
688386,"chr20","53099038_53099335_AluSx_SINE",81,53099335,99
688395,"chr20","53125113_53125417_AluSx_SINE",80,53125417,100
688401,"chr20","53144465_53144769_AluSq2_SINE",82,53144769,100
688411,"chr20","53177157_53177460_AluSq2_SINE",82,53177460,100
688416,"chr20","53188700_53189000_AluY_SINE",84,53189000,100
688417,"chr20","53189944_53190248_AluSc8_SINE",82,53190248,100
688420,"chr20","53209080_53209370_AluY_SINE",83,53209370,100
688424,"chr20","53221257_53221552_AluSg7_SINE",81,53221552,100
688429,"chr20","53237948_53238240_AluSx1_SINE",78,53238240,100
688430,"chr20","53238451_53238760_AluSc5_SINE",81,53238760,100
688431,"chr20","53248230_53248538_AluSc_SINE",81,53248538,100
688433,"chr20","53254379_53254676_AluY_SINE",82,53254676,100
688440,"chr20","53276666_53276965_AluSg7_SINE",82,53276965,100
688448,"chr20","53307454_53307763_AluSq2_SINE",81,53307763,100
688456,"chr20","53344780_53345090_AluY_SINE",83,53345090,100
688457,"chr20","53347939_53348251_AluSg7_SINE",81,53348251,100
688463,"chr20","53387008_53387314_AluY_SINE",82,53387314,100
688466,"chr20","53405233_53405534_AluY_SINE",86,53405534,100
688470,"chr20","53430720_53431013_AluSg4_SINE",81,53431013,100
688472,"chr20","53446517_53446810_AluSx3_SINE",81,53446810,100
688485,"chr20","53546556_53546851_AluYc_SINE",82,53546851,100
688488,"chr20","53572304_53572605_AluY_SINE",83,53572605,100
688522,"chr20","53744285_53744596_AluSz_SINE",85,53744596,101
688535,"chr20","53849989_53850287_AluSc8_SINE",85,53850287,101
688537,"chr20","53866841_53867119_AluSx3_SINE",82,53867119,101
688548,"chr20","53955927_53956237_AluY_SINE",82,53956237,101
688557,"chr20","54027734_54028045_AluSx1_SINE",81,54028045,101
688559,"chr20","54050864_54051176_AluY_SINE",82,54051176,101
688564,"chr20","54086415_54086681_AluSg_SINE",79,54086681,101
688574,"chr20","54160938_54161241_AluY_SINE",82,54161241,102
688576,"chr20","54184863_54185157_AluSg4_SINE",81,54185157,102
688598,"chr20","54335280_54335588_AluSx3_SINE",80,54335588,102
688608,"chr20","54430594_54430894_AluSg_SINE",81,54430894,102
688618,"chr20","54538602_54538896_AluSx3_SINE",82,54538896,102
688626,"chr20","54595839_54596106_AluSx1_SINE",81,54596106,102
688633,"chr20","54674435_54674738_AluSx1_SINE",88,54674738,103
688637,"chr20","54692917_54693173_AluSq2_SINE",81,54693173,103
688641,"chr20","54720439_54720743_AluSq2_SINE",81,54720743,103
688656,"chr20","54837616_54837930_AluSx1_SINE",81,54837930,103
688667,"chr20","54908320_54908624_AluSx_SINE",80,54908624,103
688669,"chr20","54910149_54910431_AluYc_SINE",82,54910431,103
688676,"chr20","54930572_54930877_AluSx_SINE",81,54930877,103
688682,"chr20","54942412_54942704_AluSz_SINE",81,54942704,103
688698,"chr20","54975814_54976100_AluSg_SINE",81,54976100,103
688707,"chr20","54989724_54989921_AluSx_SINE",83,54989921,103
688708,"chr20","54991116_54991405_AluSz_SINE",81,54991405,103
688713,"chr20","55007411_55007723_AluJb_SINE",81,55007723,103
688715,"chr20","55010796_55011107_AluSx3_SINE",82,55011107,103
688728,"chr20","55030703_55031016_AluSq_SINE",82,55031016,103
688736,"chr20","55048657_55048924_AluJb_SINE",85,55048924,103
688757,"chr20","55086896_55087202_AluSx_SINE",92,55087202,103
688771,"chr20","55108931_55109218_AluSx_SINE",81,55109218,103
688776,"chr20","55115141_55115458_AluSx_SINE",81,55115458,103
688798,"chr20","55137755_55138053_AluSg_SINE",80,55138053,104
688800,"chr20","55138810_55139104_AluSx3_SINE",82,55139104,104
688802,"chr20","55140998_55141211_AluSx_SINE",81,55141211,104
688809,"chr20","55147494_55147805_AluSx_SINE",81,55147805,104
688820,"chr20","55160673_55160973_AluSg7_SINE",82,55160973,104
688825,"chr20","55163258_55163533_AluSc_SINE",80,55163533,104
688860,"chr20","55195882_55196186_AluSc_SINE",81,55196186,104
688862,"chr20","55197374_55197675_AluSx1_SINE",81,55197675,104
688870,"chr20","55216393_55216697_AluY_SINE",84,55216697,104
688879,"chr20","55224282_55224567_AluJb_SINE",81,55224567,104
688899,"chr20","55239177_55239476_AluSx_SINE",81,55239476,104
688911,"chr20","55247724_55248018_AluSq_SINE",80,55248018,104
688926,"chr20","55267400_55267675_AluSx_SINE",80,55267675,104
688937,"chr20","55279022_55279320_AluY_SINE",82,55279320,104
688942,"chr20","55287606_55287899_AluSz_SINE",78,55287899,104
688953,"chr20","55303844_55304140_AluSg_SINE",81,55304140,104
688967,"chr20","55322178_55322490_AluY_SINE",84,55322490,104
688969,"chr20","55323135_55323441_AluSq_SINE",82,55323441,104
688975,"chr20","55338839_55339151_AluY_SINE",84,55339151,104
688977,"chr20","55348483_55348790_AluJb_SINE",81,55348790,104
688980,"chr20","55358104_55358414_AluSx1_SINE",82,55358414,104
688982,"chr20","55361990_55362290_AluSx1_SINE",81,55362290,104
688995,"chr20","55379035_55379303_AluY_SINE",81,55379303,104
689007,"chr20","55422904_55423213_AluSz6_SINE",81,55423213,104
689031,"chr20","55493891_55494196_AluSx1_SINE",81,55494196,104
689056,"chr20","55554642_55554951_AluSc8_SINE",82,55554951,104
689071,"chr20","55601429_55601730_AluSc8_SINE",82,55601730,104
689073,"chr20","55632855_55633161_AluSx_SINE",81,55633161,105
689080,"chr20","55712271_55712588_AluSx4_SINE",81,55712588,105
689085,"chr20","55736218_55736532_AluSq2_SINE",81,55736532,105
689087,"chr20","55752411_55752670_AluSx1_SINE",81,55752670,105
689089,"chr20","55758008_55758303_AluSz_SINE",81,55758303,105
689091,"chr20","55771952_55772255_AluSg_SINE",81,55772255,105
689104,"chr20","55830573_55830884_AluSx1_SINE",81,55830884,105
689117,"chr20","55872450_55872739_AluSx3_SINE",83,55872739,105
689135,"chr20","55942937_55943240_AluSc_SINE",81,55943240,105
689147,"chr20","56006218_56006517_AluSx_SINE",82,56006517,105
689149,"chr20","56011735_56012018_AluSz_SINE",81,56012018,105
689151,"chr20","56020186_56020379_AluSx_SINE",63,56020379,105
689163,"chr20","56079069_56079331_AluY_SINE",82,56079331,105
689171,"chr20","56085637_56085935_AluY_SINE",82,56085935,105
689197,"chr20","56329639_56329912_AluSx_SINE",82,56329912,106
689214,"chr20","56376408_56376703_AluSq2_SINE",82,56376703,106
689218,"chr20","56407646_56407960_AluSz_SINE",82,56407960,106
689220,"chr20","56417200_56417520_AluY_SINE",82,56417520,106
689234,"chr20","56535405_56535708_AluSx1_SINE",88,56535708,106
689235,"chr20","56553343_56553650_AluSq_SINE",81,56553650,106
689239,"chr20","56606281_56606565_AluSx1_SINE",81,56606565,106
689245,"chr20","56654642_56654937_AluJb_SINE",81,56654937,107
689250,"chr20","56677061_56677369_AluSx1_SINE",81,56677369,107
689251,"chr20","56679982_56680283_AluY_SINE",82,56680283,107
689253,"chr20","56690037_56690341_AluSx1_SINE",81,56690341,107
689257,"chr20","56727515_56727801_AluSq2_SINE",80,56727801,107
689264,"chr20","56756164_56756474_AluSx1_SINE",81,56756474,107
689265,"chr20","56762875_56763173_AluSx_SINE",81,56763173,107
689267,"chr20","56766216_56766523_AluY_SINE",82,56766523,107
689272,"chr20","56777472_56777773_AluSq2_SINE",84,56777773,107
689277,"chr20","56787157_56787443_AluJb_SINE",91,56787443,107
689300,"chr20","56877730_56878034_AluSx_SINE",81,56878034,107
689326,"chr20","56939780_56940090_AluSx_SINE",81,56940090,107
689334,"chr20","56959023_56959322_AluSq2_SINE",82,56959322,107
689335,"chr20","56959604_56959901_AluSx1_SINE",81,56959901,107
689347,"chr20","56986335_56986627_AluSx_SINE",81,56986627,107
689364,"chr20","57061910_57062133_AluSx_SINE",81,57062133,107
689379,"chr20","57147649_57147955_AluSx1_SINE",81,57147955,107
689383,"chr20","57216925_57217233_AluSx1_SINE",81,57217233,108
689396,"chr20","57263006_57263312_AluSq2_SINE",81,57263312,108
689402,"chr20","57303329_57303642_AluSx1_SINE",83,57303642,108
689410,"chr20","57345237_57345549_AluY_SINE",83,57345549,108
689416,"chr20","57382130_57382435_AluSg_SINE",81,57382435,108
689417,"chr20","57389881_57390176_AluSz6_SINE",81,57390176,108
689424,"chr20","57436763_57437059_AluSq_SINE",80,57437059,108
689428,"chr20","57477780_57478088_AluSx_SINE",85,57478088,108
689429,"chr20","57481597_57481884_AluSg4_SINE",81,57481884,108
689431,"chr20","57490704_57491013_AluSx1_SINE",82,57491013,108
689435,"chr20","57498471_57498744_AluSz_SINE",89,57498744,108
689436,"chr20","57501989_57502284_AluJb_SINE",81,57502284,108
689438,"chr20","57504037_57504326_AluY_SINE",78,57504326,108
689460,"chr20","57541517_57541806_AluY_SINE",85,57541806,108
689464,"chr20","57547266_57547551_AluJb_SINE",84,57547551,108
689483,"chr20","57587054_57587363_AluSq2_SINE",84,57587363,108
689488,"chr20","57597109_57597389_AluSc_SINE",81,57597389,108
689498,"chr20","57634661_57634973_AluSq_SINE",80,57634973,108
689500,"chr20","57640155_57640458_AluSz_SINE",82,57640458,108
689502,"chr20","57646705_57647005_AluSx_SINE",81,57647005,108
689519,"chr20","57764546_57764864_AluSx1_SINE",80,57764864,109
689521,"chr20","57793826_57794091_AluSx_SINE",81,57794091,109
689522,"chr20","57812409_57812681_AluSx1_SINE",81,57812681,109
689525,"chr20","57836382_57836594_AluSz_SINE",81,57836594,109
689540,"chr20","57932219_57932511_AluSz_SINE",81,57932511,109
689552,"chr20","58049910_58050214_AluY_SINE",83,58050214,109
689554,"chr20","58052600_58052898_AluSg_SINE",82,58052898,109
689577,"chr20","58118159_58118445_AluY_SINE",82,58118445,109
689590,"chr20","58228241_58228537_AluSg_SINE",81,58228537,110
689591,"chr20","58234425_58234725_AluSc_SINE",81,58234725,110
689593,"chr20","58256783_58257095_AluSp_SINE",80,58257095,110
689596,"chr20","58274736_58275024_AluSc_SINE",81,58275024,110
689613,"chr20","58525458_58525675_AluSx_SINE",81,58525675,110
689617,"chr20","58534465_58534754_AluSz_SINE",81,58534754,110
689625,"chr20","58565912_58566148_AluSx_SINE",81,58566148,110
689630,"chr20","58614008_58614318_AluSx1_SINE",83,58614318,110
689631,"chr20","58623305_58623586_AluSx_SINE",81,58623586,110
689632,"chr20","58641729_58642026_AluSq2_SINE",81,58642026,110
689642,"chr20","58737771_58738073_AluSx3_SINE",82,58738073,111
689647,"chr20","58782099_58782391_AluSc8_SINE",82,58782391,111
689653,"chr20","58821441_58821744_AluSq2_SINE",81,58821744,111
689654,"chr20","58822418_58822725_AluY_SINE",81,58822725,111
689655,"chr20","58834528_58834817_AluSx1_SINE",81,58834817,111
689661,"chr20","58855586_58855884_AluSq_SINE",81,58855884,111
689664,"chr20","58871927_58872236_AluY_SINE",84,58872236,111
689665,"chr20","58879432_58879721_AluSz_SINE",81,58879721,111
689672,"chr20","58902242_58902530_AluSq2_SINE",80,58902530,111
689683,"chr20","58988739_58989049_AluSg_SINE",81,58989049,111
689685,"chr20","58996510_58996790_AluSz_SINE",82,58996790,111
689688,"chr20","59015747_59016048_AluSq2_SINE",82,59016048,111
689703,"chr20","59198228_59198527_AluSx1_SINE",81,59198527,112
689710,"chr20","59278152_59278439_AluSc8_SINE",82,59278439,112
689712,"chr20","59284788_59285092_AluSg7_SINE",83,59285092,112
689715,"chr20","59298575_59298890_AluY_SINE",86,59298890,112
689719,"chr20","59329574_59329867_AluSc5_SINE",80,59329867,112
689727,"chr20","59420759_59421045_AluSg4_SINE",82,59421045,112
689729,"chr20","59436213_59436504_AluSq2_SINE",81,59436504,112
689735,"chr20","59481319_59481630_AluY_SINE",82,59481630,112
689740,"chr20","59487625_59487873_AluY_SINE",82,59487873,112
689742,"chr20","59519920_59520219_AluSz_SINE",81,59520219,112
689746,"chr20","59566314_59566617_AluY_SINE",82,59566617,112
689750,"chr20","59592307_59592609_AluSz_SINE",81,59592609,112
689754,"chr20","59634814_59635112_AluSc5_SINE",81,59635112,112
689755,"chr20","59638511_59638815_AluY_SINE",83,59638815,112
689758,"chr20","59682597_59682905_AluSz_SINE",80,59682905,112
689764,"chr20","59732007_59732293_AluSz6_SINE",81,59732293,113
689773,"chr20","59804793_59805096_AluSz_SINE",78,59805096,113
689779,"chr20","59872159_59872463_AluSq2_SINE",81,59872463,113
689788,"chr20","59942923_59943224_AluSx1_SINE",81,59943224,113
689795,"chr20","59990760_59991055_AluSz6_SINE",81,59991055,113
689797,"chr20","59993251_59993566_AluY_SINE",83,59993566,113
689798,"chr20","60006402_60006715_AluJb_SINE",81,60006715,113
689804,"chr20","60070676_60070981_AluSx1_SINE",81,60070981,113
689822,"chr20","60291689_60291990_AluSx1_SINE",80,60291990,114
689826,"chr20","60323189_60323450_AluSg_SINE",81,60323450,114
689827,"chr20","60324834_60325133_AluSx_SINE",81,60325133,114
689832,"chr20","60357857_60358152_AluSz6_SINE",82,60358152,114
689837,"chr20","60386738_60387027_AluSx_SINE",81,60387027,114
689839,"chr20","60400181_60400472_AluSz6_SINE",83,60400472,114
689853,"chr20","60544350_60544642_AluSx_SINE",77,60544642,114
689864,"chr20","60599642_60599940_AluSx3_SINE",82,60599940,114
689866,"chr20","60604681_60604980_AluSc5_SINE",81,60604980,114
689881,"chr20","60652324_60652631_AluSx_SINE",81,60652631,114
689883,"chr20","60654028_60654323_AluJb_SINE",79,60654323,114
689884,"chr20","60656138_60656442_AluY_SINE",85,60656442,114
689887,"chr20","60659434_60659743_AluJb_SINE",81,60659743,114
689888,"chr20","60660685_60660981_AluY_SINE",82,60660981,114
689889,"chr20","60661166_60661495_AluSx_SINE",82,60661495,114
689916,"chr20","60699938_60700234_AluSc_SINE",81,60700234,114
689924,"chr20","60737349_60737659_AluSx_SINE",83,60737659,115
689942,"chr20","60760186_60760494_AluSg_SINE",81,60760494,115
689946,"chr20","60769971_60770274_AluYa5_SINE",82,60770274,115
689949,"chr20","60771803_60772121_AluSq_SINE",84,60772121,115
689952,"chr20","60774748_60775060_AluSz_SINE",83,60775060,115
689953,"chr20","60777528_60777823_AluY_SINE",83,60777823,115
689967,"chr20","60830154_60830467_AluSx1_SINE",81,60830467,115
689975,"chr20","60843839_60844128_AluSx3_SINE",82,60844128,115
689979,"chr20","60857607_60857894_AluSz6_SINE",81,60857894,115
689984,"chr20","60865781_60866070_AluSq_SINE",81,60866070,115
689989,"chr20","60874374_60874684_AluSz_SINE",81,60874684,115
689991,"chr20","60900994_60901301_AluSx1_SINE",80,60901301,115
690007,"chr20","60959052_60959361_AluSx_SINE",81,60959361,115
690017,"chr20","61141437_61141654_AluSx1_SINE",81,61141654,115
690022,"chr20","61197472_61197765_AluSz_SINE",81,61197765,115
690032,"chr20","61360978_61361274_AluSx1_SINE",82,61361274,116
690041,"chr20","61398440_61398752_AluSq_SINE",79,61398752,116
690047,"chr20","61426242_61426540_AluSx_SINE",78,61426540,116
690053,"chr20","61465993_61466290_AluSg_SINE",79,61466290,116
690076,"chr20","61497057_61497336_AluY_SINE",83,61497336,116
690086,"chr20","61501729_61502041_AluSx_SINE",83,61502041,116
690087,"chr20","61502536_61502857_AluSz_SINE",83,61502857,116
690101,"chr20","61562291_61562586_AluJb_SINE",81,61562586,116
690110,"chr20","61586475_61586797_AluSg_SINE",81,61586797,116
690111,"chr20","61601001_61601310_AluSx1_SINE",81,61601310,116
690112,"chr20","61619324_61619646_AluSx_SINE",82,61619646,116
690121,"chr20","61643622_61643927_AluSx_SINE",80,61643927,116
690128,"chr20","61690742_61691055_AluSz_SINE",83,61691055,116
690141,"chr20","61789017_61789316_AluSg_SINE",81,61789316,117
690144,"chr20","61823155_61823464_AluSp_SINE",82,61823464,117
690151,"chr20","61839077_61839372_AluSg4_SINE",67,61839372,117
690159,"chr20","61859429_61859729_AluSx_SINE",81,61859729,117
690163,"chr20","61895050_61895334_AluSc_SINE",80,61895334,117
690164,"chr20","61902544_61902844_AluSx_SINE",81,61902844,117
690177,"chr20","62021222_62021442_AluSx1_SINE",80,62021442,117
690190,"chr20","62108116_62108427_AluSp_SINE",80,62108427,117
690203,"chr20","62145272_62145562_AluSz_SINE",81,62145562,117
690215,"chr20","62159747_62160065_AluY_SINE",89,62160065,117
690221,"chr20","62183103_62183305_AluY_SINE",82,62183305,117
690238,"chr20","62231401_62231697_AluSx_SINE",83,62231697,117
690258,"chr20","62256945_62257248_AluSg_SINE",81,62257248,117
690271,"chr20","62277707_62278005_AluY_SINE",81,62278005,118
690283,"chr20","62303228_62303533_AluSg_SINE",81,62303533,118
690290,"chr20","62341213_62341511_AluY_SINE",82,62341511,118
690295,"chr20","62345495_62345798_AluSz6_SINE",81,62345798,118
690303,"chr20","62352421_62352733_AluSz_SINE",81,62352733,118
690307,"chr20","62356025_62356323_AluSx3_SINE",84,62356323,118
690314,"chr20","62358836_62359042_AluSx_SINE",81,62359042,118
690324,"chr20","62395507_62395802_AluSz_SINE",82,62395802,118
690328,"chr20","62403789_62404075_AluSx_SINE",81,62404075,118
690344,"chr20","62420189_62420468_AluSp_SINE",63,62420468,118
690345,"chr20","62422566_62422872_AluY_SINE",83,62422872,118
690346,"chr20","62423866_62424170_AluSx1_SINE",83,62424170,118
690347,"chr20","62425257_62425558_AluY_SINE",82,62425558,118
690352,"chr20","62433493_62433785_AluSz6_SINE",81,62433785,118
690353,"chr20","62435060_62435346_AluJb_SINE",78,62435346,118
690354,"chr20","62435964_62436266_AluSx1_SINE",81,62436266,118
690357,"chr20","62438128_62438434_AluY_SINE",82,62438434,118
690370,"chr20","62450245_62450536_AluSg_SINE",82,62450536,118
690371,"chr20","62451450_62451751_AluY_SINE",88,62451751,118
690392,"chr20","62484422_62484733_AluSx1_SINE",81,62484733,118
690393,"chr20","62487939_62488249_AluY_SINE",82,62488249,118
690394,"chr20","62491152_62491468_AluSx_SINE",82,62491468,118
690398,"chr20","62498636_62498935_AluSz_SINE",81,62498935,118
690399,"chr20","62499354_62499564_AluSz_SINE",79,62499564,118
690400,"chr20","62500018_62500301_AluSx_SINE",79,62500301,118
690404,"chr20","62502706_62502982_AluSx_SINE",81,62502982,118
690408,"chr20","62504560_62504869_AluSp_SINE",80,62504869,118
690418,"chr20","62529914_62530213_AluSx1_SINE",80,62530213,118
690424,"chr20","62534023_62534329_AluY_SINE",84,62534329,118
690430,"chr20","62537089_62537384_AluSx_SINE",81,62537384,118
690432,"chr20","62537856_62538146_AluY_SINE",84,62538146,118
690435,"chr20","62541615_62541906_AluY_SINE",81,62541906,118
690448,"chr20","62552662_62552960_AluY_SINE",82,62552960,118
690453,"chr20","62556556_62556847_AluSx4_SINE",80,62556847,118
690454,"chr20","62557168_62557480_AluY_SINE",83,62557480,118
690458,"chr20","62567914_62568214_AluSc8_SINE",84,62568214,118
690466,"chr20","62603179_62603476_AluSx3_SINE",82,62603476,118
690469,"chr20","62607248_62607554_AluSz_SINE",81,62607554,118
690471,"chr20","62613539_62613822_AluSg7_SINE",81,62613822,118
690472,"chr20","62615491_62615789_AluSc8_SINE",83,62615789,118
690478,"chr20","62620932_62621164_AluSg_SINE",80,62621164,118
690480,"chr20","62621989_62622305_AluSg_SINE",91,62622305,118
690484,"chr20","62624288_62624579_AluSg4_SINE",81,62624579,118
690487,"chr20","62627021_62627309_AluSx1_SINE",81,62627309,118
690488,"chr20","62627496_62627718_AluSx1_SINE",81,62627718,118
690511,"chr20","62651485_62651778_AluSx1_SINE",81,62651778,118
690516,"chr20","62660231_62660515_AluSx1_SINE",80,62660515,118
690518,"chr20","62674481_62674790_AluSx1_SINE",79,62674790,118
690519,"chr20","62678036_62678339_AluY_SINE",79,62678339,118
690524,"chr20","62693071_62693381_AluSq2_SINE",81,62693381,118
690536,"chr20","62773074_62773377_AluY_SINE",83,62773377,119
690539,"chr20","62815178_62815472_AluSz_SINE",80,62815472,119
690547,"chr20","62883476_62883775_AluSc5_SINE",81,62883775,119
690553,"chr20","62912588_62912869_AluSq2_SINE",80,62912869,119
