"X","V1","V2","V3","End","Interval"
537684,"chr15","53949179_53949490_AluSc8_SINE",82,53949490,68
537688,"chr15","53965904_53966201_AluSp_SINE",82,53966201,68
537690,"chr15","53969121_53969416_AluY_SINE",82,53969416,68
537704,"chr15","54032504_54032781_AluYc_SINE",83,54032781,68
537709,"chr15","54065611_54065912_AluSx1_SINE",81,54065912,68
537712,"chr15","54095869_54096175_AluSz_SINE",81,54096175,68
537735,"chr15","54216121_54216430_AluSx1_SINE",85,54216430,68
537737,"chr15","54238692_54238869_AluSx4_SINE",81,54238869,68
537742,"chr15","54294202_54294508_AluY_SINE",82,54294508,68
537743,"chr15","54295927_54296248_AluY_SINE",81,54296248,68
537745,"chr15","54316834_54317141_AluY_SINE",80,54317141,68
537747,"chr15","54323459_54323683_AluY_SINE",82,54323683,68
537749,"chr15","54334768_54335077_AluY_SINE",82,54335077,68
537753,"chr15","54369563_54369867_AluSz6_SINE",81,54369867,68
537762,"chr15","54424257_54424566_AluY_SINE",82,54424566,68
537786,"chr15","54635336_54635630_AluSx1_SINE",80,54635630,69
537793,"chr15","54695638_54695937_AluJr_SINE",82,54695937,69
537806,"chr15","54818647_54818962_AluY_SINE",95,54818962,69
537811,"chr15","54895777_54896066_AluSx1_SINE",82,54896066,69
537826,"chr15","55023544_55023849_AluSg7_SINE",83,55023849,70
537839,"chr15","55141961_55142264_AluY_SINE",83,55142264,70
537843,"chr15","55174197_55174489_AluJb_SINE",84,55174489,70
537849,"chr15","55276796_55277099_AluY_SINE",82,55277099,70
537854,"chr15","55313758_55314084_AluY_SINE",82,55314084,70
537872,"chr15","55452679_55452989_AluY_SINE",82,55452989,71
537876,"chr15","55466178_55466474_AluSq_SINE",83,55466474,71
537878,"chr15","55481107_55481415_AluSx_SINE",82,55481415,71
537891,"chr15","55510937_55511238_AluSx1_SINE",80,55511238,71
537894,"chr15","55518785_55519092_AluSq2_SINE",80,55519092,71
537930,"chr15","55591509_55591809_AluSx_SINE",81,55591809,71
537931,"chr15","55592595_55592889_AluSp_SINE",80,55592889,71
537942,"chr15","55617247_55617553_AluSx1_SINE",81,55617553,71
537946,"chr15","55620883_55621166_AluSg_SINE",81,55621166,71
537949,"chr15","55624561_55624870_AluSq2_SINE",83,55624870,71
537953,"chr15","55634602_55634890_AluSx1_SINE",81,55634890,71
537956,"chr15","55639349_55639632_AluSx1_SINE",81,55639632,71
537961,"chr15","55646227_55646520_AluSq2_SINE",84,55646520,71
537965,"chr15","55655263_55655576_AluSx1_SINE",82,55655576,71
537967,"chr15","55656790_55657099_AluSx_SINE",83,55657099,71
537983,"chr15","55677360_55677664_AluSx1_SINE",82,55677664,71
537988,"chr15","55682136_55682418_AluSg_SINE",81,55682418,71
537995,"chr15","55689892_55690202_AluSx1_SINE",81,55690202,71
538025,"chr15","55717067_55717362_AluSp_SINE",80,55717362,71
538026,"chr15","55718731_55718917_AluSx1_SINE",81,55718917,71
538046,"chr15","55740785_55741073_AluY_SINE",83,55741073,71
538047,"chr15","55741578_55741888_AluSq_SINE",82,55741888,71
538053,"chr15","55746216_55746513_AluSz_SINE",81,55746513,71
538057,"chr15","55752352_55752677_AluSg_SINE",81,55752677,71
538063,"chr15","55761246_55761555_AluSq10_SINE",80,55761555,71
538074,"chr15","55769086_55769392_AluSx_SINE",82,55769392,71
538079,"chr15","55777910_55778212_AluY_SINE",83,55778212,71
538085,"chr15","55784745_55785035_AluSc_SINE",81,55785035,71
538093,"chr15","55793958_55794261_AluSq_SINE",81,55794261,71
538094,"chr15","55799040_55799348_AluSq2_SINE",82,55799348,71
538098,"chr15","55803883_55804194_AluY_SINE",82,55804194,71
538106,"chr15","55829183_55829495_AluSz_SINE",81,55829495,71
538107,"chr15","55834846_55835119_AluSx1_SINE",81,55835119,71
538113,"chr15","55846384_55846695_AluY_SINE",87,55846695,71
538120,"chr15","55865223_55865522_AluSx3_SINE",82,55865522,71
538129,"chr15","55888456_55888750_AluSx_SINE",81,55888750,71
538143,"chr15","55902395_55902701_AluSg_SINE",81,55902701,71
538150,"chr15","55922182_55922483_AluY_SINE",82,55922483,71
538151,"chr15","55926756_55927051_AluSx3_SINE",81,55927051,71
538160,"chr15","55941014_55941316_AluSx4_SINE",81,55941316,71
538173,"chr15","55962816_55963095_AluSp_SINE",80,55963095,72
538174,"chr15","55963687_55963998_AluSz_SINE",83,55963998,72
538181,"chr15","55983598_55983897_AluSc_SINE",81,55983897,72
538182,"chr15","55984030_55984262_AluJr_SINE",85,55984262,72
538201,"chr15","56019711_56020009_AluSx_SINE",81,56020009,72
538202,"chr15","56020064_56020363_AluSx3_SINE",82,56020363,72
538204,"chr15","56022716_56023008_AluY_SINE",82,56023008,72
538205,"chr15","56023561_56023866_AluSg_SINE",81,56023866,72
538210,"chr15","56036455_56036711_AluJr_SINE",81,56036711,72
538221,"chr15","56048220_56048527_AluY_SINE",83,56048527,72
538225,"chr15","56051165_56051484_AluSc_SINE",81,56051484,72
538226,"chr15","56052942_56053250_AluY_SINE",81,56053250,72
538233,"chr15","56059638_56059938_AluSx_SINE",81,56059938,72
538243,"chr15","56068398_56068705_AluSz_SINE",84,56068705,72
538246,"chr15","56076975_56077256_AluSx_SINE",81,56077256,72
538247,"chr15","56077752_56078025_AluSg_SINE",81,56078025,72
538263,"chr15","56107763_56108075_AluSp_SINE",80,56108075,72
538264,"chr15","56113298_56113605_AluSx1_SINE",80,56113605,72
538271,"chr15","56128731_56129021_AluSx_SINE",83,56129021,72
538273,"chr15","56131893_56132197_AluSc_SINE",81,56132197,72
538274,"chr15","56133790_56134068_AluY_SINE",82,56134068,72
538276,"chr15","56139862_56140164_AluSx1_SINE",84,56140164,72
538277,"chr15","56141422_56141698_AluSq2_SINE",81,56141698,72
538282,"chr15","56149516_56149820_AluSx_SINE",75,56149820,72
538290,"chr15","56173327_56173638_AluSq2_SINE",80,56173638,72
538303,"chr15","56215179_56215408_AluSx1_SINE",81,56215408,72
538308,"chr15","56220234_56220509_AluSx_SINE",83,56220509,72
538328,"chr15","56263540_56263836_AluSz_SINE",81,56263836,72
538329,"chr15","56267080_56267390_AluSx_SINE",81,56267390,72
538333,"chr15","56275037_56275333_AluSq2_SINE",81,56275333,72
538340,"chr15","56299953_56300235_AluSx3_SINE",82,56300235,72
538341,"chr15","56300514_56300816_AluSx_SINE",81,56300816,72
538343,"chr15","56303011_56303304_AluSq2_SINE",80,56303304,72
538354,"chr15","56346028_56346337_AluSz_SINE",80,56346337,72
538366,"chr15","56372501_56372804_AluSx_SINE",84,56372804,72
538368,"chr15","56375230_56375525_AluSx1_SINE",81,56375525,72
538381,"chr15","56466207_56466484_AluSq_SINE",81,56466484,73
538382,"chr15","56466657_56466959_AluSc_SINE",81,56466959,73
538383,"chr15","56479409_56479675_AluSz_SINE",81,56479675,73
538385,"chr15","56493946_56494259_AluY_SINE",83,56494259,73
538392,"chr15","56531021_56531326_AluSx3_SINE",81,56531326,73
538399,"chr15","56561838_56562153_AluY_SINE",85,56562153,73
538413,"chr15","56701114_56701408_AluY_SINE",81,56701408,73
538415,"chr15","56712493_56712805_AluSg_SINE",81,56712805,73
538421,"chr15","56753576_56753880_AluSz_SINE",81,56753880,73
538422,"chr15","56755699_56755998_AluSx3_SINE",81,56755998,73
538462,"chr15","56958052_56958348_AluSz_SINE",81,56958348,74
538465,"chr15","56978342_56978636_AluSx_SINE",82,56978636,74
538472,"chr15","56998390_56998702_AluSx1_SINE",84,56998702,74
538481,"chr15","57049580_57049887_AluSz6_SINE",81,57049887,74
538485,"chr15","57067453_57067764_AluSx_SINE",83,57067764,74
538490,"chr15","57087987_57088297_AluSg7_SINE",81,57088297,74
538491,"chr15","57088401_57088710_AluSx1_SINE",81,57088710,74
538517,"chr15","57156612_57156855_AluSz_SINE",83,57156855,74
538522,"chr15","57166138_57166423_AluSc_SINE",81,57166423,74
538524,"chr15","57168801_57169084_AluSx1_SINE",78,57169084,74
538529,"chr15","57176552_57176842_AluSg4_SINE",81,57176842,74
538533,"chr15","57192306_57192585_AluSz_SINE",81,57192585,74
538536,"chr15","57201283_57201586_AluSc_SINE",81,57201586,74
538544,"chr15","57224784_57225046_AluSx1_SINE",77,57225046,74
538545,"chr15","57230357_57230656_AluSc5_SINE",81,57230656,74
538549,"chr15","57242417_57242721_AluSx_SINE",81,57242721,74
538553,"chr15","57253055_57253343_AluSq_SINE",81,57253343,74
538562,"chr15","57296602_57296906_AluY_SINE",83,57296906,74
538572,"chr15","57317279_57317577_AluSx1_SINE",81,57317577,74
538583,"chr15","57344563_57344866_AluSx1_SINE",81,57344866,74
538589,"chr15","57356710_57357011_AluSx1_SINE",82,57357011,74
538594,"chr15","57368573_57368859_AluY_SINE",81,57368859,74
538612,"chr15","57419167_57419480_AluSx1_SINE",81,57419480,74
538625,"chr15","57457737_57458033_AluSc8_SINE",82,57458033,75
538638,"chr15","57483853_57484151_AluSx_SINE",77,57484151,75
538660,"chr15","57556393_57556698_AluSx1_SINE",81,57556698,75
538671,"chr15","57587637_57587926_AluSz_SINE",82,57587926,75
538686,"chr15","57618939_57619249_AluSg4_SINE",81,57619249,75
538690,"chr15","57633594_57633919_AluJb_SINE",90,57633919,75
538691,"chr15","57634482_57634781_AluSz_SINE",83,57634781,75
538697,"chr15","57651139_57651433_AluSz_SINE",81,57651433,75
538704,"chr15","57658531_57658836_AluSx1_SINE",80,57658836,75
538705,"chr15","57660266_57660503_AluJb_SINE",80,57660503,75
538708,"chr15","57662403_57662713_AluSx_SINE",79,57662713,75
538716,"chr15","57687027_57687329_AluSz_SINE",81,57687329,75
538726,"chr15","57718346_57718642_AluSz_SINE",81,57718642,75
538756,"chr15","57908555_57908858_AluSc_SINE",79,57908858,75
538757,"chr15","57913397_57913709_AluY_SINE",84,57913709,75
538760,"chr15","57922169_57922465_AluSx_SINE",80,57922465,75
538767,"chr15","57973699_57973993_AluSz_SINE",82,57973993,76
538785,"chr15","58111471_58111768_AluSz_SINE",70,58111768,76
538791,"chr15","58181133_58181444_AluSc_SINE",81,58181444,76
538800,"chr15","58279796_58280098_AluY_SINE",87,58280098,76
538801,"chr15","58281085_58281351_AluSx3_SINE",82,58281351,76
538802,"chr15","58282790_58283092_AluSq_SINE",81,58283092,76
538803,"chr15","58305737_58305979_AluSx_SINE",81,58305979,76
538810,"chr15","58386774_58387077_AluY_SINE",83,58387077,76
538821,"chr15","58459912_58460223_AluSq2_SINE",83,58460223,76
538823,"chr15","58462608_58462901_AluSc_SINE",81,58462901,77
538834,"chr15","58529831_58530134_AluY_SINE",82,58530134,77
538852,"chr15","58681533_58681793_AluSc8_SINE",82,58681793,77
538863,"chr15","58739063_58739375_AluSz_SINE",81,58739375,77
538870,"chr15","58764186_58764496_AluSx_SINE",82,58764496,77
538892,"chr15","58870279_58870598_AluSz_SINE",81,58870598,77
538899,"chr15","58896278_58896581_AluSx1_SINE",80,58896581,77
538906,"chr15","58916201_58916513_AluSc_SINE",83,58916513,77
538912,"chr15","58930580_58930839_AluY_SINE",82,58930839,77
538926,"chr15","58983872_58984174_AluSx_SINE",74,58984174,78
538928,"chr15","58988034_58988340_AluSq_SINE",80,58988340,78
538935,"chr15","59002199_59002453_AluSc_SINE",82,59002453,78
538939,"chr15","59006006_59006302_AluSc_SINE",74,59006302,78
538947,"chr15","59018519_59018791_AluSx1_SINE",81,59018791,78
538952,"chr15","59032334_59032630_AluSz_SINE",81,59032630,78
538954,"chr15","59035806_59036106_AluSq2_SINE",82,59036106,78
538957,"chr15","59045010_59045322_AluJb_SINE",83,59045322,78
538966,"chr15","59055710_59056021_AluSp_SINE",80,59056021,78
538970,"chr15","59066399_59066709_AluSq_SINE",82,59066709,78
538974,"chr15","59075110_59075419_AluSx1_SINE",82,59075419,78
538995,"chr15","59097992_59098298_AluSc8_SINE",81,59098298,78
539011,"chr15","59119683_59119950_AluYc_SINE",83,59119950,78
539024,"chr15","59135357_59135649_AluSx4_SINE",82,59135649,78
539027,"chr15","59140662_59140960_AluY_SINE",85,59140960,78
539035,"chr15","59147837_59148130_AluSx3_SINE",82,59148130,78
539055,"chr15","59176511_59176815_AluSc_SINE",81,59176815,78
539059,"chr15","59195089_59195397_AluSc8_SINE",81,59195397,78
539061,"chr15","59196897_59197207_AluSc5_SINE",81,59197207,78
539065,"chr15","59204299_59204601_AluY_SINE",82,59204601,78
539066,"chr15","59207112_59207419_AluSg_SINE",80,59207419,78
539075,"chr15","59214908_59215214_AluSz_SINE",84,59215214,78
539078,"chr15","59218812_59219110_AluSg_SINE",80,59219110,78
539086,"chr15","59229573_59229875_AluSx1_SINE",81,59229875,78
539090,"chr15","59234678_59234973_AluY_SINE",83,59234973,78
539101,"chr15","59242639_59242941_AluJb_SINE",81,59242941,78
539108,"chr15","59253253_59253561_AluSz_SINE",81,59253561,78
539109,"chr15","59255581_59255893_AluJb_SINE",81,59255893,78
539114,"chr15","59260327_59260579_AluSz_SINE",80,59260579,78
539119,"chr15","59262372_59262677_AluSc_SINE",81,59262677,78
539120,"chr15","59262721_59262933_AluJo_SINE",81,59262933,78
539122,"chr15","59264181_59264482_AluSz_SINE",80,59264482,78
539123,"chr15","59264721_59265019_AluSx3_SINE",82,59265019,78
539148,"chr15","59292350_59292593_AluJb_SINE",81,59292593,78
539163,"chr15","59315163_59315461_AluSx_SINE",82,59315461,78
539166,"chr15","59320035_59320316_AluSq_SINE",82,59320316,78
539167,"chr15","59320980_59321277_AluSz6_SINE",81,59321277,78
539172,"chr15","59331920_59332213_AluSc8_SINE",81,59332213,78
539196,"chr15","59363214_59363519_AluY_SINE",83,59363519,78
539204,"chr15","59389810_59390087_AluY_SINE",83,59390087,78
539214,"chr15","59404550_59404843_AluSg_SINE",83,59404843,78
539215,"chr15","59404951_59405243_AluY_SINE",82,59405243,78
539226,"chr15","59437656_59437890_AluSz_SINE",86,59437890,78
539229,"chr15","59441243_59441554_AluY_SINE",82,59441554,78
539244,"chr15","59476560_59476859_AluSz_SINE",81,59476859,79
539251,"chr15","59489185_59489491_AluSx_SINE",81,59489491,79
539259,"chr15","59503118_59503415_AluSg_SINE",81,59503415,79
539269,"chr15","59526736_59527041_AluJb_SINE",83,59527041,79
539271,"chr15","59530781_59531068_AluSx_SINE",81,59531068,79
539272,"chr15","59531123_59531409_AluSq_SINE",81,59531409,79
539273,"chr15","59533608_59533942_AluSx_SINE",83,59533942,79
539276,"chr15","59540400_59540709_AluSx1_SINE",83,59540709,79
539278,"chr15","59544631_59544927_AluSx_SINE",81,59544927,79
539280,"chr15","59547327_59547551_AluJb_SINE",84,59547551,79
539287,"chr15","59559218_59559523_AluSc_SINE",81,59559523,79
539302,"chr15","59600138_59600450_AluSz_SINE",87,59600450,79
539319,"chr15","59647918_59648216_AluJb_SINE",84,59648216,79
539322,"chr15","59655171_59655475_AluY_SINE",84,59655475,79
539325,"chr15","59657221_59657516_AluSq2_SINE",80,59657516,79
539332,"chr15","59668442_59668748_AluSg7_SINE",81,59668748,79
539336,"chr15","59670611_59670919_AluSx1_SINE",82,59670919,79
539358,"chr15","59702218_59702520_AluSq2_SINE",79,59702520,79
539369,"chr15","59714663_59714973_AluY_SINE",82,59714973,79
539374,"chr15","59722453_59722751_AluSx_SINE",82,59722751,79
539380,"chr15","59734529_59734847_AluSx1_SINE",83,59734847,79
539407,"chr15","59788523_59788822_AluSg_SINE",81,59788822,79
539422,"chr15","59807162_59807458_AluJb_SINE",81,59807458,79
539442,"chr15","59848970_59849282_AluSx1_SINE",81,59849282,79
539443,"chr15","59850275_59850578_AluSx_SINE",82,59850578,79
539445,"chr15","59853053_59853332_AluSz_SINE",80,59853332,79
539450,"chr15","59858178_59858485_AluSc8_SINE",88,59858485,79
539471,"chr15","59898836_59899105_AluSx1_SINE",81,59899105,79
539481,"chr15","59919282_59919552_AluJr_SINE",78,59919552,79
539483,"chr15","59921122_59921426_AluSx_SINE",81,59921426,79
539484,"chr15","59921596_59921904_AluSx_SINE",81,59921904,79
539488,"chr15","59926588_59926869_AluSz_SINE",74,59926869,79
539491,"chr15","59931663_59931955_AluYf4_SINE",78,59931955,79
539498,"chr15","59937952_59938248_AluSx1_SINE",80,59938248,79
539503,"chr15","59950767_59951071_AluSp_SINE",84,59951071,79
539504,"chr15","59953253_59953548_AluSg_SINE",81,59953548,79
539508,"chr15","59962990_59963300_AluSp_SINE",80,59963300,79
539511,"chr15","59966004_59966319_AluSz_SINE",82,59966319,79
539514,"chr15","59973648_59973945_AluSz6_SINE",79,59973945,80
539516,"chr15","59975733_59976009_AluSx1_SINE",83,59976009,80
539532,"chr15","59999049_59999358_AluSq2_SINE",80,59999358,80
539533,"chr15","60001263_60001565_AluSq2_SINE",80,60001565,80
539536,"chr15","60005628_60005928_AluSp_SINE",82,60005928,80
539537,"chr15","60006424_60006715_AluSp_SINE",79,60006715,80
539542,"chr15","60010374_60010696_AluSx1_SINE",81,60010696,80
539543,"chr15","60011423_60011730_AluSc8_SINE",84,60011730,80
539547,"chr15","60016871_60017160_AluSx_SINE",81,60017160,80
539554,"chr15","60027849_60028162_AluSp_SINE",81,60028162,80
539564,"chr15","60054608_60054898_AluSx1_SINE",82,60054898,80
539567,"chr15","60081314_60081631_AluSx_SINE",81,60081631,80
539568,"chr15","60082519_60082825_AluJb_SINE",93,60082825,80
539588,"chr15","60161277_60161585_AluY_SINE",82,60161585,80
539593,"chr15","60196015_60196316_AluSc_SINE",81,60196316,80
539598,"chr15","60220077_60220293_AluSc8_SINE",82,60220293,80
539607,"chr15","60257327_60257639_AluY_SINE",82,60257639,80
539611,"chr15","60271953_60272265_AluY_SINE",83,60272265,80
539617,"chr15","60306779_60307063_AluSg_SINE",81,60307063,80
539622,"chr15","60321121_60321418_AluSq2_SINE",78,60321418,80
539626,"chr15","60343972_60344274_AluY_SINE",85,60344274,80
539628,"chr15","60350834_60351143_AluSx1_SINE",81,60351143,80
539631,"chr15","60362727_60363033_AluSx1_SINE",81,60363033,80
539642,"chr15","60401229_60401537_AluY_SINE",82,60401537,80
539645,"chr15","60403904_60404216_AluSq_SINE",80,60404216,80
539653,"chr15","60438080_60438376_AluSx1_SINE",81,60438376,80
539663,"chr15","60469737_60470048_AluSq_SINE",80,60470048,81
539666,"chr15","60489172_60489427_AluSz_SINE",83,60489427,81
539672,"chr15","60541927_60542220_AluSc_SINE",81,60542220,81
539680,"chr15","60566617_60566900_AluSx1_SINE",80,60566900,81
539690,"chr15","60598488_60598792_AluY_SINE",83,60598792,81
539694,"chr15","60605351_60605685_AluY_SINE",83,60605685,81
539698,"chr15","60622778_60623090_AluSx_SINE",81,60623090,81
539699,"chr15","60623516_60623799_AluSz_SINE",81,60623799,81
539717,"chr15","60701644_60701947_AluSc_SINE",80,60701947,81
539727,"chr15","60711059_60711346_AluY_SINE",82,60711346,81
539733,"chr15","60724375_60724688_AluSx_SINE",83,60724688,81
539735,"chr15","60727201_60727505_AluY_SINE",82,60727505,81
539737,"chr15","60727892_60728199_AluJb_SINE",81,60728199,81
539739,"chr15","60731569_60731881_AluSx3_SINE",83,60731881,81
539747,"chr15","60759180_60759461_AluSx1_SINE",88,60759461,81
539752,"chr15","60773415_60773724_AluSg_SINE",81,60773724,81
539753,"chr15","60779274_60779568_AluSg_SINE",80,60779568,81
539754,"chr15","60779620_60779919_AluSg_SINE",81,60779919,81
539772,"chr15","60887430_60887728_AluSz_SINE",80,60887728,81
539777,"chr15","60924310_60924605_AluY_SINE",83,60924605,81
539782,"chr15","60937619_60937879_AluSz_SINE",82,60937879,81
539786,"chr15","60962400_60962708_AluSz_SINE",81,60962708,81
539792,"chr15","61006257_61006557_AluSx_SINE",86,61006557,82
539793,"chr15","61006559_61006863_AluSx1_SINE",81,61006863,82
539806,"chr15","61159078_61159332_AluSz6_SINE",81,61159332,82
539818,"chr15","61247220_61247521_AluSg_SINE",81,61247521,82
539823,"chr15","61290593_61290893_AluSx_SINE",82,61290893,82
539841,"chr15","61413039_61413348_AluSx1_SINE",83,61413348,82
539857,"chr15","61569922_61570239_AluSq2_SINE",81,61570239,83
539861,"chr15","61592460_61592760_AluSx3_SINE",82,61592760,83
539863,"chr15","61620584_61620896_AluSx_SINE",82,61620896,83
539864,"chr15","61622157_61622477_AluY_SINE",85,61622477,83
539871,"chr15","61676395_61676702_AluY_SINE",82,61676702,83
539874,"chr15","61711654_61711953_AluY_SINE",83,61711953,83
539888,"chr15","61797366_61797682_AluSz_SINE",83,61797682,83
539889,"chr15","61805136_61805432_AluSz6_SINE",81,61805432,83
539892,"chr15","61815955_61816267_AluSx1_SINE",81,61816267,83
539928,"chr15","62088020_62088260_AluY_SINE",82,62088260,84
539940,"chr15","62142729_62143034_AluSx4_SINE",81,62143034,84
539956,"chr15","62240598_62240900_AluSq_SINE",82,62240900,84
