"X","V1","V2","V3","End","Interval"
176852,"chr4","65969374_65969653_AluSx_SINE",81,65969653,125
176855,"chr4","66015674_66015972_AluY_SINE",82,66015972,125
176859,"chr4","66037841_66038122_AluSg4_SINE",81,66038122,125
176860,"chr4","66041983_66042295_AluSz_SINE",81,66042295,125
176871,"chr4","66164218_66164511_AluSx1_SINE",81,66164511,125
176883,"chr4","66323595_66323816_AluY_SINE",82,66323816,125
176898,"chr4","66484590_66484884_AluSx1_SINE",81,66484884,126
176899,"chr4","66491547_66491835_AluYc3_SINE",83,66491835,126
176909,"chr4","66644610_66644911_AluSg_SINE",81,66644911,126
176918,"chr4","66752929_66753237_AluY_SINE",82,66753237,126
176926,"chr4","66806422_66806719_AluSx1_SINE",81,66806719,126
176927,"chr4","66812330_66812646_AluY_SINE",84,66812646,126
176930,"chr4","66843680_66843959_AluSq2_SINE",80,66843959,126
176932,"chr4","66848481_66848778_AluSq4_SINE",81,66848778,126
176936,"chr4","66908059_66908375_AluSz6_SINE",80,66908375,126
176956,"chr4","67046097_67046408_AluY_SINE",83,67046408,127
176957,"chr4","67048781_67049110_AluY_SINE",83,67049110,127
176965,"chr4","67090573_67090859_AluSx_SINE",81,67090859,127
176977,"chr4","67199217_67199528_AluSx1_SINE",81,67199528,127
176978,"chr4","67202676_67202978_AluSq2_SINE",81,67202978,127
176980,"chr4","67220123_67220416_AluYc_SINE",85,67220416,127
176982,"chr4","67227591_67227896_AluY_SINE",82,67227896,127
176991,"chr4","67333248_67333543_AluSc_SINE",81,67333543,127
177001,"chr4","67448252_67448507_AluSq2_SINE",81,67448507,128
177005,"chr4","67516558_67516814_AluSp_SINE",80,67516814,128
177006,"chr4","67518701_67518994_AluSz_SINE",81,67518994,128
177015,"chr4","67560978_67561285_AluY_SINE",82,67561285,128
177022,"chr4","67612513_67612849_AluSz_SINE",80,67612849,128
177025,"chr4","67628294_67628532_AluY_SINE",85,67628532,128
177029,"chr4","67648160_67648452_AluSq4_SINE",81,67648452,128
177036,"chr4","67727096_67727411_AluY_SINE",87,67727411,128
177037,"chr4","67735640_67735968_AluSq_SINE",102,67735968,128
177055,"chr4","67865606_67865917_AluY_SINE",82,67865917,128
177082,"chr4","68213949_68214257_AluSx3_SINE",82,68214257,129
177083,"chr4","68226969_68227242_AluSg_SINE",81,68227242,129
177090,"chr4","68292195_68292489_AluSx1_SINE",81,68292489,129
177096,"chr4","68309050_68309324_AluSg_SINE",72,68309324,129
177099,"chr4","68335062_68335358_AluSx1_SINE",80,68335358,129
177113,"chr4","68388435_68388731_AluSq2_SINE",81,68388731,129
177114,"chr4","68388748_68389042_AluSx1_SINE",82,68389042,129
177119,"chr4","68415717_68416027_AluY_SINE",84,68416027,129
177127,"chr4","68432405_68432713_AluSz_SINE",81,68432713,129
177131,"chr4","68444548_68444871_AluSz_SINE",88,68444871,129
177143,"chr4","68478043_68478348_AluSx1_SINE",81,68478348,130
177145,"chr4","68511036_68511332_AluSg_SINE",81,68511332,130
177161,"chr4","68564399_68564708_AluSx1_SINE",81,68564708,130
177162,"chr4","68565314_68565623_AluJb_SINE",82,68565623,130
177165,"chr4","68573363_68573647_AluSx_SINE",81,68573647,130
177174,"chr4","68645907_68646206_AluSg_SINE",81,68646206,130
177183,"chr4","68673011_68673321_AluSx3_SINE",83,68673321,130
177193,"chr4","68744917_68745212_AluY_SINE",82,68745212,130
177195,"chr4","68759801_68760095_AluY_SINE",83,68760095,130
177197,"chr4","68765298_68765592_AluSg_SINE",81,68765592,130
177209,"chr4","68827217_68827530_AluSz_SINE",83,68827530,130
177216,"chr4","68886163_68886472_AluSx_SINE",81,68886472,130
177226,"chr4","68941430_68941738_AluY_SINE",81,68941738,130
177229,"chr4","68961333_68961634_AluSg_SINE",81,68961634,131
177233,"chr4","68973402_68973670_AluSc_SINE",81,68973670,131
177235,"chr4","68982903_68983213_AluYf4_SINE",82,68983213,131
177241,"chr4","69006240_69006544_AluSg7_SINE",81,69006544,131
177254,"chr4","69096239_69096536_AluSz_SINE",81,69096536,131
177259,"chr4","69117041_69117349_AluSq2_SINE",81,69117349,131
177261,"chr4","69137865_69138062_AluSc_SINE",61,69138062,131
177306,"chr4","70333907_70334192_AluSg4_SINE",81,70334192,133
177313,"chr4","70361808_70362042_AluYk11_SINE",87,70362042,133
177323,"chr4","70459685_70459991_AluY_SINE",82,70459991,133
177337,"chr4","70638034_70638331_AluSq2_SINE",82,70638331,134
177345,"chr4","70722370_70722679_AluY_SINE",84,70722679,134
177366,"chr4","70947757_70948067_AluSq2_SINE",81,70948067,134
177369,"chr4","70966379_70966683_AluY_SINE",84,70966683,134
177383,"chr4","71133584_71133896_AluY_SINE",82,71133896,135
177397,"chr4","71281272_71281526_AluSg_SINE",81,71281526,135
177408,"chr4","71362198_71362487_AluSc8_SINE",82,71362487,135
177420,"chr4","71411451_71411748_AluSx_SINE",81,71411748,135
177423,"chr4","71427239_71427548_AluSg7_SINE",81,71427548,135
177424,"chr4","71430295_71430599_AluSx_SINE",81,71430599,135
177432,"chr4","71454853_71455156_AluSz_SINE",81,71455156,135
177435,"chr4","71464480_71464791_AluSx1_SINE",82,71464791,135
177439,"chr4","71476597_71476909_AluJb_SINE",82,71476909,135
177452,"chr4","71515546_71515859_AluSx1_SINE",83,71515859,136
177463,"chr4","71533067_71533372_AluSz_SINE",78,71533372,136
177466,"chr4","71542528_71542824_AluSz_SINE",82,71542824,136
177476,"chr4","71558067_71558378_AluSx_SINE",81,71558378,136
177488,"chr4","71572980_71573260_AluSz_SINE",68,71573260,136
177490,"chr4","71576497_71576808_AluSz_SINE",83,71576808,136
177493,"chr4","71581548_71581851_AluSc8_SINE",83,71581851,136
177504,"chr4","71602279_71602588_AluSq2_SINE",81,71602588,136
177507,"chr4","71604073_71604378_AluSc8_SINE",82,71604378,136
177530,"chr4","71644287_71644596_AluSp_SINE",81,71644596,136
177538,"chr4","71653721_71654017_AluSx3_SINE",82,71654017,136
177539,"chr4","71660015_71660303_AluSx1_SINE",81,71660303,136
177551,"chr4","71679938_71680208_AluJb_SINE",81,71680208,136
177555,"chr4","71686861_71687165_AluSp_SINE",79,71687165,136
177557,"chr4","71688017_71688327_AluSq_SINE",81,71688327,136
177561,"chr4","71689693_71689986_AluSx1_SINE",81,71689986,136
177563,"chr4","71691369_71691656_AluSz_SINE",81,71691656,136
177568,"chr4","71695090_71695372_AluJb_SINE",80,71695372,136
177570,"chr4","71696793_71697086_AluSq2_SINE",80,71697086,136
177574,"chr4","71701176_71701457_AluY_SINE",67,71701457,136
177588,"chr4","71712492_71712797_AluY_SINE",85,71712797,136
177591,"chr4","71715642_71715949_AluSc_SINE",81,71715949,136
177593,"chr4","71716678_71716968_AluSx_SINE",81,71716968,136
177600,"chr4","71725324_71725612_AluSx_SINE",81,71725612,136
177614,"chr4","71737227_71737515_AluSg_SINE",81,71737515,136
177616,"chr4","71740283_71740571_AluSg_SINE",81,71740571,136
177633,"chr4","71756110_71756415_AluSx_SINE",81,71756415,136
177644,"chr4","71766187_71766494_AluSg_SINE",81,71766494,136
177646,"chr4","71769688_71769999_AluSz_SINE",81,71769999,136
177651,"chr4","71774517_71774784_AluSx3_SINE",82,71774784,136
177654,"chr4","71778000_71778294_AluSx1_SINE",81,71778294,136
177664,"chr4","71789384_71789695_AluY_SINE",83,71789695,136
177667,"chr4","71792974_71793269_AluSx_SINE",81,71793269,136
177674,"chr4","71807047_71807357_AluY_SINE",82,71807357,136
177679,"chr4","71818093_71818387_AluY_SINE",82,71818387,136
177681,"chr4","71819377_71819683_AluSz_SINE",81,71819683,136
177683,"chr4","71820472_71820802_AluSz_SINE",81,71820802,136
177693,"chr4","71830364_71830662_AluSq2_SINE",81,71830662,136
177704,"chr4","71841618_71841890_AluSz_SINE",83,71841890,136
177707,"chr4","71854344_71854650_AluSx_SINE",82,71854650,136
177709,"chr4","71855968_71856267_AluSx_SINE",81,71856267,136
177720,"chr4","71887461_71887736_AluSc8_SINE",82,71887736,136
177740,"chr4","71942881_71943178_AluSx1_SINE",81,71943178,136
177742,"chr4","71948565_71948869_AluSx_SINE",80,71948869,136
177745,"chr4","71958874_71959176_AluSz_SINE",81,71959176,136
177747,"chr4","71973059_71973364_AluSz_SINE",84,71973364,136
177749,"chr4","71975922_71976220_AluJb_SINE",72,71976220,136
177762,"chr4","72021174_72021478_AluJr_SINE",82,72021478,137
177773,"chr4","72073865_72074161_AluY_SINE",83,72074161,137
177774,"chr4","72081614_72081924_AluSz_SINE",81,72081924,137
177776,"chr4","72083002_72083301_AluSx_SINE",79,72083301,137
177777,"chr4","72088895_72089179_AluYc_SINE",82,72089179,137
177786,"chr4","72151673_72151965_AluY_SINE",84,72151965,137
177787,"chr4","72154124_72154415_AluSx_SINE",81,72154415,137
177790,"chr4","72163302_72163604_AluSz_SINE",81,72163604,137
177792,"chr4","72172017_72172309_AluSc_SINE",83,72172309,137
177796,"chr4","72223749_72224046_AluSc8_SINE",83,72224046,137
177798,"chr4","72241930_72242219_AluY_SINE",84,72242219,137
177800,"chr4","72250909_72251214_AluSp_SINE",80,72251214,137
177805,"chr4","72367373_72367679_AluSc8_SINE",85,72367679,137
177815,"chr4","72487722_72488032_AluSx4_SINE",81,72488032,137
177831,"chr4","72542708_72543017_AluSc_SINE",81,72543017,138
177846,"chr4","72634192_72634480_AluSc_SINE",81,72634480,138
177856,"chr4","72737272_72737568_AluY_SINE",83,72737568,138
177858,"chr4","72749066_72749358_AluSc_SINE",81,72749358,138
177860,"chr4","72766327_72766635_AluSp_SINE",80,72766635,138
177862,"chr4","72784943_72785253_AluYf4_SINE",82,72785253,138
177872,"chr4","72851521_72851821_AluSq2_SINE",81,72851821,138
177902,"chr4","73199565_73199848_AluY_SINE",82,73199848,139
177909,"chr4","73250603_73250917_AluY_SINE",93,73250917,139
177921,"chr4","73368730_73369037_AluSg7_SINE",81,73369037,139
177922,"chr4","73377910_73378236_AluSx4_SINE",81,73378236,139
177929,"chr4","73446732_73447025_AluSz_SINE",80,73447025,139
177941,"chr4","73582897_73583202_AluYk4_SINE",82,73583202,140
177943,"chr4","73589566_73589848_AluSx3_SINE",81,73589848,140
177951,"chr4","73629306_73629618_AluSq_SINE",82,73629618,140
177960,"chr4","73763313_73763613_AluSx_SINE",83,73763613,140
177967,"chr4","73805644_73805961_AluY_SINE",82,73805961,140
177968,"chr4","73807206_73807510_AluY_SINE",82,73807510,140
177970,"chr4","73821132_73821441_AluSx1_SINE",81,73821441,140
177973,"chr4","73834227_73834517_AluSc_SINE",82,73834517,140
177978,"chr4","73848063_73848365_AluSq2_SINE",81,73848365,140
177982,"chr4","73881895_73882186_AluY_SINE",84,73882186,140
177984,"chr4","73887952_73888256_AluSz_SINE",80,73888256,140
177991,"chr4","73910768_73911071_AluSc_SINE",81,73911071,140
178016,"chr4","73974733_73975031_AluSx_SINE",81,73975031,140
178021,"chr4","73998682_73998985_AluSx1_SINE",83,73998985,140
178025,"chr4","74030237_74030533_AluSx_SINE",82,74030533,141
178037,"chr4","74073623_74073929_AluY_SINE",83,74073929,141
178045,"chr4","74091288_74091606_AluSx1_SINE",84,74091606,141
178046,"chr4","74091690_74091988_AluSc8_SINE",82,74091988,141
178048,"chr4","74092878_74093169_AluSx1_SINE",81,74093169,141
178052,"chr4","74106520_74106827_AluSx_SINE",83,74106827,141
178056,"chr4","74121445_74121742_AluSq2_SINE",83,74121742,141
178061,"chr4","74136004_74136281_AluY_SINE",83,74136281,141
178062,"chr4","74138093_74138393_AluSx_SINE",80,74138393,141
178063,"chr4","74139340_74139621_AluY_SINE",83,74139621,141
178092,"chr4","74323083_74323390_AluSc5_SINE",81,74323390,141
178101,"chr4","74402215_74402488_AluY_SINE",83,74402488,141
178106,"chr4","74468523_74468833_AluY_SINE",82,74468833,141
178107,"chr4","74469936_74470228_AluY_SINE",83,74470228,141
178113,"chr4","74539504_74539809_AluY_SINE",82,74539809,142
178122,"chr4","74603077_74603381_AluYk4_SINE",82,74603381,142
178127,"chr4","74648161_74648454_AluSx1_SINE",80,74648454,142
178128,"chr4","74651046_74651347_AluY_SINE",83,74651347,142
178134,"chr4","74670522_74670818_AluSc_SINE",81,74670818,142
178141,"chr4","74767412_74767710_AluSx1_SINE",82,74767710,142
178147,"chr4","74840988_74841285_AluSx_SINE",81,74841285,142
178152,"chr4","74892736_74893025_AluSg_SINE",77,74893025,142
178153,"chr4","74909873_74910175_AluSg_SINE",81,74910175,142
178160,"chr4","74957989_74958294_AluSp_SINE",80,74958294,142
178175,"chr4","75110629_75110939_AluY_SINE",83,75110939,143
178176,"chr4","75120569_75120881_AluSq2_SINE",81,75120881,143
178178,"chr4","75153182_75153469_AluSz_SINE",81,75153469,143
178195,"chr4","75360764_75361063_AluY_SINE",82,75361063,143
178200,"chr4","75417032_75417342_AluSc8_SINE",82,75417342,143
178204,"chr4","75503105_75503414_AluY_SINE",84,75503414,143
178206,"chr4","75512337_75512634_AluSg_SINE",81,75512634,143
178222,"chr4","75569033_75569350_AluSx1_SINE",81,75569350,144
178224,"chr4","75584630_75584920_AluSz_SINE",82,75584920,144
178230,"chr4","75673476_75673757_AluYc_SINE",82,75673757,144
178253,"chr4","75861651_75861962_AluY_SINE",84,75861962,144
178256,"chr4","75906804_75907108_AluSg4_SINE",81,75907108,144
178259,"chr4","75949199_75949480_AluY_SINE",83,75949480,144
178265,"chr4","75997933_75998213_AluY_SINE",82,75998213,144
178272,"chr4","76117625_76117906_AluSx_SINE",81,76117906,145
178280,"chr4","76255635_76255941_AluSc8_SINE",84,76255941,145
178282,"chr4","76268934_76269238_AluSc8_SINE",82,76269238,145
178292,"chr4","76411949_76412197_AluSx4_SINE",81,76412197,145
178302,"chr4","76469593_76469873_AluSz_SINE",82,76469873,145
178309,"chr4","76483890_76484205_AluSx1_SINE",81,76484205,145
178319,"chr4","76504601_76504900_AluSp_SINE",83,76504900,145
178320,"chr4","76505199_76505483_AluSx_SINE",81,76505483,145
178339,"chr4","76534508_76534790_AluSg4_SINE",81,76534790,145
178344,"chr4","76538026_76538317_AluY_SINE",83,76538317,145
178345,"chr4","76538958_76539269_AluSx_SINE",81,76539269,145
178358,"chr4","76552105_76552398_AluSx_SINE",80,76552398,146
178364,"chr4","76564642_76564935_AluSq2_SINE",82,76564935,146
178369,"chr4","76573251_76573560_AluSc5_SINE",81,76573560,146
178377,"chr4","76589077_76589365_AluSg_SINE",81,76589365,146
178383,"chr4","76599903_76600206_AluSg_SINE",81,76600206,146
178384,"chr4","76601520_76601779_AluSz_SINE",81,76601779,146
178396,"chr4","76617499_76617792_AluSg_SINE",81,76617792,146
178397,"chr4","76618149_76618449_AluSg_SINE",81,76618449,146
178398,"chr4","76618693_76618985_AluSg4_SINE",81,76618985,146
178418,"chr4","76642344_76642570_AluJb_SINE",85,76642570,146
178428,"chr4","76653970_76654279_AluY_SINE",80,76654279,146
178431,"chr4","76657782_76658082_AluSc5_SINE",83,76658082,146
178439,"chr4","76664030_76664335_AluSx3_SINE",82,76664335,146
178441,"chr4","76666785_76667078_AluSx1_SINE",80,76667078,146
178479,"chr4","76733984_76734278_AluSq2_SINE",83,76734278,146
178495,"chr4","76757923_76758226_AluY_SINE",82,76758226,146
178496,"chr4","76758827_76759120_AluSx1_SINE",71,76759120,146
178499,"chr4","76761620_76761928_AluSg7_SINE",81,76761928,146
178514,"chr4","76774592_76774828_AluSx_SINE",81,76774828,146
178516,"chr4","76780521_76780806_AluY_SINE",76,76780806,146
178532,"chr4","76804689_76804996_AluY_SINE",82,76804996,146
178553,"chr4","76830242_76830542_AluSq2_SINE",83,76830542,146
178554,"chr4","76831069_76831356_AluSg4_SINE",73,76831356,146
178555,"chr4","76833425_76833728_AluSx3_SINE",82,76833728,146
178563,"chr4","76847432_76847733_AluSx1_SINE",81,76847733,146
178564,"chr4","76847875_76848171_AluJb_SINE",80,76848171,146
178577,"chr4","76865617_76865918_AluSz_SINE",83,76865918,146
178585,"chr4","76879968_76880280_AluY_SINE",83,76880280,146
178587,"chr4","76889902_76890208_AluSx3_SINE",82,76890208,146
178591,"chr4","76895589_76895882_AluSz6_SINE",74,76895882,146
178592,"chr4","76895912_76896225_AluSc_SINE",83,76896225,146
178609,"chr4","76931533_76931835_AluSq2_SINE",81,76931835,146
178637,"chr4","77039875_77040178_AluY_SINE",83,77040178,146
178638,"chr4","77044658_77044966_AluSx_SINE",82,77044966,147
178646,"chr4","77075045_77075238_AluSc8_SINE",82,77075238,147
178664,"chr4","77130511_77130819_AluSg4_SINE",81,77130819,147
178685,"chr4","77250456_77250751_AluY_SINE",82,77250751,147
178688,"chr4","77258603_77258908_AluSq2_SINE",82,77258908,147
178692,"chr4","77273275_77273584_AluSc_SINE",81,77273584,147
178701,"chr4","77331342_77331637_AluSz_SINE",81,77331637,147
178704,"chr4","77335084_77335357_AluJb_SINE",81,77335357,147
178713,"chr4","77365634_77365946_AluSg_SINE",80,77365946,147
178714,"chr4","77365969_77366264_AluJb_SINE",81,77366264,147
178721,"chr4","77383259_77383534_AluSz_SINE",64,77383534,147
178724,"chr4","77390591_77390908_AluSx3_SINE",81,77390908,147
178726,"chr4","77393840_77394145_AluSx4_SINE",81,77394145,147
178729,"chr4","77398111_77398421_AluY_SINE",82,77398421,147
178738,"chr4","77436088_77436389_AluSx1_SINE",81,77436389,147
178741,"chr4","77448453_77448711_AluSx_SINE",81,77448711,147
178750,"chr4","77474728_77474949_AluSx_SINE",81,77474949,147
178752,"chr4","77482880_77483184_AluSq2_SINE",82,77483184,147
178756,"chr4","77500339_77500625_AluY_SINE",82,77500625,147
178764,"chr4","77540038_77540298_AluSx1_SINE",81,77540298,147
178785,"chr4","77599807_77600114_AluSq2_SINE",82,77600114,148
178811,"chr4","77710713_77711023_AluY_SINE",85,77711023,148
178814,"chr4","77718176_77718470_AluY_SINE",82,77718470,148
178825,"chr4","77748367_77748573_AluSz_SINE",81,77748573,148
178827,"chr4","77756865_77757165_AluSx_SINE",81,77757165,148
178835,"chr4","77772212_77772526_AluSx1_SINE",84,77772526,148
178847,"chr4","77797319_77797599_AluSc8_SINE",83,77797599,148
178865,"chr4","77866223_77866498_AluSx1_SINE",81,77866498,148
178882,"chr4","77970548_77970850_AluSz6_SINE",82,77970850,148
178886,"chr4","77981778_77982077_AluSz_SINE",81,77982077,148
178889,"chr4","77986970_77987265_AluJb_SINE",82,77987265,148
178890,"chr4","77988104_77988411_AluSx1_SINE",81,77988411,148
178896,"chr4","78005140_78005435_AluSg_SINE",83,78005435,148
178898,"chr4","78009453_78009721_AluJb_SINE",81,78009721,148
178901,"chr4","78013345_78013616_AluSx1_SINE",80,78013616,148
178917,"chr4","78041916_78042123_AluSx_SINE",78,78042123,148
178921,"chr4","78051128_78051431_AluSc_SINE",81,78051431,149
178930,"chr4","78083529_78083835_AluSz_SINE",81,78083835,149
178932,"chr4","78100067_78100367_AluSx_SINE",81,78100367,149
178944,"chr4","78326632_78326921_AluY_SINE",82,78326921,149
178954,"chr4","78401360_78401670_AluY_SINE",83,78401670,149
178956,"chr4","78407736_78408030_AluSq2_SINE",81,78408030,149
178960,"chr4","78448506_78448815_AluJb_SINE",81,78448815,149
178970,"chr4","78517656_78517968_AluSq2_SINE",81,78517968,149
178975,"chr4","78538695_78539008_AluY_SINE",84,78539008,149
178977,"chr4","78549220_78549520_AluY_SINE",82,78549520,149
178979,"chr4","78572549_78572846_AluSz_SINE",81,78572846,150
178987,"chr4","78626057_78626366_AluY_SINE",82,78626366,150
178998,"chr4","78671512_78671806_AluY_SINE",84,78671806,150
179003,"chr4","78680437_78680740_AluY_SINE",82,78680740,150
179027,"chr4","78725299_78725597_AluSx1_SINE",82,78725597,150
179050,"chr4","78771340_78771636_AluSx_SINE",80,78771636,150
179052,"chr4","78772655_78772951_AluY_SINE",78,78772951,150
179059,"chr4","78784615_78784920_AluSx_SINE",81,78784920,150
179068,"chr4","78792462_78792756_AluSc8_SINE",82,78792756,150
179073,"chr4","78797125_78797426_AluSz_SINE",81,78797426,150
179085,"chr4","78825427_78825727_AluSz_SINE",81,78825727,150
179090,"chr4","78831593_78831729_AluJb_SINE",83,78831729,150
179105,"chr4","78914232_78914529_AluSx1_SINE",81,78914529,150
179110,"chr4","78932751_78933060_AluSp_SINE",80,78933060,150
179111,"chr4","78946177_78946478_AluSx_SINE",81,78946478,150
179139,"chr4","79170477_79170777_AluSx1_SINE",81,79170777,151
179151,"chr4","79297862_79298152_AluSx1_SINE",81,79298152,151
179158,"chr4","79344308_79344606_AluSg_SINE",81,79344606,151
179166,"chr4","79435939_79436236_AluSx_SINE",82,79436236,151
179185,"chr4","79519690_79519993_AluSz_SINE",81,79519993,151
179192,"chr4","79557597_79557896_AluY_SINE",81,79557896,151
179205,"chr4","79610984_79611284_AluSq2_SINE",81,79611284,152
