"X","V1","V2","V3","End","Interval"
132296,"chr3","49496013_49496295_AluSx4_SINE",81,49496295,98
132310,"chr3","49510998_49511316_AluSx1_SINE",82,49511316,98
132315,"chr3","49513123_49513447_AluY_SINE",98,49513447,98
132331,"chr3","49526033_49526307_AluSx3_SINE",82,49526307,98
132333,"chr3","49527504_49527797_AluY_SINE",82,49527797,98
132334,"chr3","49527992_49528291_AluJb_SINE",81,49528291,98
132342,"chr3","49534116_49534357_AluSc_SINE",81,49534357,98
132379,"chr3","49584142_49584448_AluY_SINE",82,49584448,98
132385,"chr3","49599230_49599544_AluSz6_SINE",81,49599544,98
132392,"chr3","49612059_49612369_AluSz_SINE",88,49612369,98
132393,"chr3","49613841_49614154_AluSx1_SINE",82,49614154,98
132401,"chr3","49620385_49620699_AluSz_SINE",81,49620699,99
132403,"chr3","49623798_49624069_AluJb_SINE",73,49624069,99
132422,"chr3","49649572_49649867_AluY_SINE",82,49649867,99
132423,"chr3","49650283_49650571_AluSp_SINE",81,49650571,99
132435,"chr3","49677918_49678232_AluSz_SINE",82,49678232,99
132446,"chr3","49747700_49748012_AluSx_SINE",81,49748012,99
132449,"chr3","49749418_49749662_AluSx_SINE",81,49749662,99
132466,"chr3","49781553_49781864_AluY_SINE",82,49781864,99
132467,"chr3","49783006_49783316_AluSx_SINE",81,49783316,99
132468,"chr3","49783822_49784117_AluSc5_SINE",81,49784117,99
132485,"chr3","49800212_49800522_AluSz_SINE",81,49800522,99
132488,"chr3","49801166_49801460_AluSx1_SINE",87,49801460,99
132522,"chr3","49835737_49836041_AluY_SINE",84,49836041,99
132525,"chr3","49851938_49852250_AluSx_SINE",85,49852250,99
132527,"chr3","49852809_49853078_AluSx_SINE",79,49853078,99
132532,"chr3","49855117_49855415_AluY_SINE",82,49855415,99
132534,"chr3","49855904_49856213_AluSz_SINE",83,49856213,99
132543,"chr3","49859725_49860033_AluSg_SINE",81,49860033,99
132548,"chr3","49864312_49864604_AluSz_SINE",80,49864604,99
132549,"chr3","49864642_49864941_AluSx_SINE",81,49864941,99
132555,"chr3","49876038_49876331_AluSz_SINE",82,49876331,99
132556,"chr3","49876341_49876647_AluSc_SINE",81,49876647,99
132558,"chr3","49886282_49886577_AluSz_SINE",79,49886577,99
132559,"chr3","49887651_49887944_AluSg_SINE",81,49887944,99
132575,"chr3","49928162_49928458_AluY_SINE",83,49928458,99
132576,"chr3","49929387_49929696_AluSx3_SINE",83,49929696,99
132583,"chr3","49932245_49932543_AluY_SINE",85,49932543,99
132584,"chr3","49936996_49937304_AluSx3_SINE",82,49937304,99
132586,"chr3","49944387_49944691_AluSz_SINE",81,49944691,99
132587,"chr3","49951093_49951351_AluSz_SINE",82,49951351,99
132595,"chr3","49955850_49956144_AluSx1_SINE",81,49956144,99
132601,"chr3","49958590_49958889_AluY_SINE",83,49958889,99
132603,"chr3","49959598_49959912_AluY_SINE",81,49959912,99
132604,"chr3","49960133_49960441_AluSg_SINE",80,49960441,99
132606,"chr3","49960901_49961183_AluSg_SINE",80,49961183,99
132619,"chr3","49971585_49971902_AluSx_SINE",83,49971902,99
132632,"chr3","49980047_49980314_AluSz_SINE",81,49980314,99
132635,"chr3","49983032_49983342_AluY_SINE",82,49983342,99
132649,"chr3","49991590_49991892_AluSc8_SINE",83,49991892,99
132663,"chr3","49999307_49999604_AluSz_SINE",81,49999604,99
132667,"chr3","50002820_50003122_AluY_SINE",83,50003122,99
132682,"chr3","50020160_50020444_AluSx1_SINE",79,50020444,99
132692,"chr3","50026725_50027027_AluSq2_SINE",81,50027027,99
132700,"chr3","50040302_50040562_AluSc_SINE",82,50040562,99
132704,"chr3","50044622_50044919_AluSz6_SINE",71,50044919,99
132721,"chr3","50062104_50062451_AluY_SINE",82,50062451,99
132723,"chr3","50063334_50063508_AluSx_SINE",81,50063508,99
132724,"chr3","50063816_50064031_AluSx3_SINE",82,50064031,99
132731,"chr3","50071912_50072203_AluSz_SINE",81,50072203,99
132732,"chr3","50073199_50073491_AluSg7_SINE",83,50073491,99
132738,"chr3","50080635_50080932_AluSz_SINE",81,50080932,99
132739,"chr3","50081024_50081314_AluSc5_SINE",81,50081314,99
132748,"chr3","50092255_50092554_AluY_SINE",81,50092554,99
132752,"chr3","50099656_50099951_AluSc_SINE",81,50099951,99
132755,"chr3","50101052_50101293_AluSz_SINE",81,50101293,99
132761,"chr3","50107507_50107797_AluSg_SINE",81,50107797,99
132762,"chr3","50109236_50109543_AluSg4_SINE",81,50109543,99
132771,"chr3","50116544_50116840_AluSc_SINE",80,50116840,100
132776,"chr3","50118441_50118752_AluSz_SINE",83,50118752,100
132781,"chr3","50123577_50123874_AluJb_SINE",82,50123874,100
132787,"chr3","50131589_50131868_AluYc_SINE",84,50131868,100
132789,"chr3","50132347_50132652_AluSz_SINE",81,50132652,100
132790,"chr3","50134546_50134845_AluY_SINE",83,50134845,100
132795,"chr3","50140798_50141103_AluSz6_SINE",81,50141103,100
132798,"chr3","50145859_50146158_AluSg4_SINE",81,50146158,100
132832,"chr3","50218217_50218520_AluSx1_SINE",81,50218520,100
132841,"chr3","50236406_50236707_AluSp_SINE",80,50236707,100
132853,"chr3","50261789_50262086_AluSg_SINE",79,50262086,100
132896,"chr3","50342976_50343263_AluSg_SINE",81,50343263,100
132901,"chr3","50345229_50345525_AluY_SINE",83,50345525,100
132922,"chr3","50381742_50382048_AluSq2_SINE",81,50382048,100
132933,"chr3","50494399_50494719_AluSz6_SINE",81,50494719,100
132940,"chr3","50514350_50514659_AluY_SINE",82,50514659,100
132942,"chr3","50526122_50526430_AluY_SINE",83,50526430,100
132944,"chr3","50544071_50544360_AluSc5_SINE",81,50544360,100
132947,"chr3","50581611_50581911_AluSg_SINE",81,50581911,100
132952,"chr3","50607264_50607569_AluSx3_SINE",82,50607569,100
132954,"chr3","50613837_50614139_AluSx1_SINE",87,50614139,100
132958,"chr3","50629249_50629560_AluY_SINE",83,50629560,101
132967,"chr3","50672837_50673145_AluSg_SINE",80,50673145,101
132973,"chr3","50698199_50698521_AluSg_SINE",81,50698521,101
132980,"chr3","50703398_50703698_AluY_SINE",82,50703698,101
132985,"chr3","50728087_50728371_AluSg_SINE",81,50728371,101
132991,"chr3","50737435_50737722_AluSq2_SINE",80,50737722,101
132995,"chr3","50742837_50743145_AluSx3_SINE",82,50743145,101
133001,"chr3","50753676_50753967_AluY_SINE",83,50753967,101
133012,"chr3","50772762_50773067_AluSz_SINE",78,50773067,101
133019,"chr3","50789660_50789960_AluSc_SINE",81,50789960,101
133021,"chr3","50791989_50792289_AluSq2_SINE",80,50792289,101
133036,"chr3","50827150_50827463_AluSz6_SINE",82,50827463,101
133042,"chr3","50847699_50847980_AluSx1_SINE",81,50847980,101
133045,"chr3","50852244_50852553_AluSc_SINE",81,50852553,101
133047,"chr3","50858728_50859030_AluY_SINE",83,50859030,101
133066,"chr3","50953966_50954232_AluY_SINE",83,50954232,101
133068,"chr3","50974425_50974728_AluSq2_SINE",81,50974728,101
133078,"chr3","51029732_51030027_AluSx_SINE",80,51030027,101
133079,"chr3","51033642_51033947_AluY_SINE",82,51033947,101
133085,"chr3","51093676_51093978_AluY_SINE",82,51093978,101
133102,"chr3","51168140_51168436_AluSx_SINE",81,51168436,102
133108,"chr3","51198232_51198530_AluSc8_SINE",82,51198530,102
133110,"chr3","51201771_51202072_AluY_SINE",83,51202072,102
133111,"chr3","51202371_51202657_AluSc_SINE",81,51202657,102
133113,"chr3","51208094_51208392_AluSc_SINE",81,51208392,102
133114,"chr3","51208865_51209163_AluY_SINE",83,51209163,102
133122,"chr3","51221459_51221772_AluSq_SINE",82,51221772,102
133128,"chr3","51252543_51252861_AluSz_SINE",81,51252861,102
133129,"chr3","51255266_51255572_AluSx1_SINE",81,51255572,102
133136,"chr3","51276630_51276926_AluSx4_SINE",81,51276926,102
133142,"chr3","51294012_51294321_AluSq_SINE",82,51294321,102
133161,"chr3","51355528_51355816_AluSx1_SINE",81,51355816,102
133162,"chr3","51359621_51359933_AluY_SINE",83,51359933,102
133178,"chr3","51449285_51449590_AluSq2_SINE",83,51449590,102
133187,"chr3","51462641_51462947_AluSz6_SINE",82,51462947,102
133188,"chr3","51463010_51463314_AluSx3_SINE",82,51463314,102
133190,"chr3","51463666_51463960_AluSz_SINE",81,51463960,102
133204,"chr3","51476431_51476733_AluSq2_SINE",82,51476733,102
133205,"chr3","51477325_51477618_AluSx3_SINE",82,51477618,102
133210,"chr3","51483214_51483522_AluSq2_SINE",80,51483522,102
133218,"chr3","51489632_51489931_AluSx4_SINE",81,51489931,102
133226,"chr3","51503237_51503545_AluSp_SINE",80,51503545,102
133227,"chr3","51503754_51504061_AluSz_SINE",81,51504061,102
133250,"chr3","51519897_51520203_AluSc8_SINE",81,51520203,102
133265,"chr3","51528125_51528429_AluY_SINE",82,51528429,102
133278,"chr3","51540132_51540444_AluSq2_SINE",81,51540444,102
133279,"chr3","51540797_51541086_AluSx_SINE",72,51541086,102
133288,"chr3","51547122_51547425_AluSq_SINE",81,51547425,102
133290,"chr3","51547795_51547997_AluJr_SINE",98,51547997,102
133310,"chr3","51562211_51562509_AluSq2_SINE",82,51562509,102
133315,"chr3","51566351_51566660_AluSc_SINE",83,51566660,102
133316,"chr3","51568812_51569125_AluY_SINE",81,51569125,102
133354,"chr3","51604833_51605136_AluSq2_SINE",80,51605136,102
133367,"chr3","51627341_51627647_AluY_SINE",82,51627647,103
133374,"chr3","51633942_51634257_AluSx3_SINE",96,51634257,103
133379,"chr3","51639467_51639767_AluSq_SINE",80,51639767,103
133381,"chr3","51642919_51643192_AluSx1_SINE",81,51643192,103
133386,"chr3","51649048_51649330_AluSq2_SINE",82,51649330,103
133387,"chr3","51650562_51650872_AluSx1_SINE",81,51650872,103
133399,"chr3","51666328_51666610_AluSx_SINE",82,51666610,103
133400,"chr3","51675005_51675320_AluSq_SINE",84,51675320,103
133408,"chr3","51701185_51701479_AluSz_SINE",82,51701479,103
133466,"chr3","51938844_51939140_AluY_SINE",82,51939140,103
133471,"chr3","51945402_51945675_AluSx1_SINE",82,51945675,103
133477,"chr3","51953722_51954023_AluSc_SINE",84,51954023,103
133484,"chr3","51961321_51961612_AluSx3_SINE",82,51961612,103
133502,"chr3","52024002_52024286_AluYc_SINE",78,52024286,103
133512,"chr3","52043880_52044154_AluSz_SINE",83,52044154,103
133522,"chr3","52076919_52077227_AluSq2_SINE",80,52077227,103
133535,"chr3","52161410_52161708_AluY_SINE",85,52161708,104
133541,"chr3","52172859_52173143_AluSx_SINE",79,52173143,104
133544,"chr3","52191161_52191457_AluSx1_SINE",80,52191457,104
133555,"chr3","52198118_52198412_AluSp_SINE",80,52198412,104
133560,"chr3","52202386_52202683_AluSz_SINE",81,52202683,104
133563,"chr3","52212006_52212306_AluSz_SINE",83,52212306,104
133565,"chr3","52221084_52221388_AluY_SINE",91,52221388,104
133588,"chr3","52267662_52267952_AluYc_SINE",80,52267952,104
133594,"chr3","52285492_52285788_AluSx4_SINE",81,52285788,104
133599,"chr3","52294866_52295170_AluSp_SINE",80,52295170,104
133605,"chr3","52302844_52303119_AluJb_SINE",81,52303119,104
133648,"chr3","52384864_52385165_AluSx1_SINE",81,52385165,104
133653,"chr3","52423845_52424154_AluSx_SINE",89,52424154,104
133659,"chr3","52450187_52450499_AluSc8_SINE",81,52450499,104
133672,"chr3","52496648_52496951_AluSq_SINE",83,52496951,104
133688,"chr3","52560680_52560978_AluJo_SINE",82,52560978,104
133693,"chr3","52578030_52578233_AluY_SINE",82,52578233,104
133700,"chr3","52599239_52599536_AluSx_SINE",83,52599536,104
133707,"chr3","52605361_52605668_AluSc8_SINE",81,52605668,104
133710,"chr3","52608923_52609218_AluJb_SINE",82,52609218,104
133711,"chr3","52611164_52611473_AluSz_SINE",81,52611473,104
133726,"chr3","52624185_52624488_AluSx1_SINE",82,52624488,104
133748,"chr3","52668172_52668472_AluSc_SINE",81,52668472,105
133759,"chr3","52675193_52675490_AluSg_SINE",81,52675490,105
133766,"chr3","52686422_52686719_AluSc8_SINE",84,52686719,105
133768,"chr3","52687323_52687631_AluSq2_SINE",80,52687631,105
133795,"chr3","52723724_52723975_AluSq_SINE",80,52723975,105
133799,"chr3","52734817_52735092_AluSg4_SINE",84,52735092,105
133807,"chr3","52744097_52744395_AluY_SINE",85,52744395,105
133815,"chr3","52753390_52753623_AluSx4_SINE",80,52753623,105
133828,"chr3","52766209_52766510_AluY_SINE",83,52766510,105
133833,"chr3","52773133_52773426_AluSx_SINE",81,52773426,105
133836,"chr3","52775782_52776093_AluSc5_SINE",81,52776093,105
133849,"chr3","52787903_52788187_AluSg_SINE",81,52788187,105
133865,"chr3","52810424_52810731_AluSz_SINE",81,52810731,105
133870,"chr3","52846322_52846619_AluJb_SINE",80,52846619,105
133873,"chr3","52849702_52850000_AluSx1_SINE",81,52850000,105
133881,"chr3","52904105_52904273_AluSx_SINE",61,52904273,105
133884,"chr3","52915437_52915739_AluY_SINE",80,52915739,105
133889,"chr3","52944507_52944804_AluSz_SINE",81,52944804,105
133890,"chr3","52945707_52946015_AluSx_SINE",81,52946015,105
133909,"chr3","52978838_52979119_AluJb_SINE",81,52979119,105
133912,"chr3","52981128_52981432_AluY_SINE",82,52981432,105
133916,"chr3","52986093_52986290_AluY_SINE",82,52986290,105
133918,"chr3","52987863_52988169_AluY_SINE",81,52988169,105
133925,"chr3","52996539_52996840_AluSx_SINE",83,52996840,105
133932,"chr3","53002612_53002908_AluY_SINE",85,53002908,105
133936,"chr3","53009617_53009926_AluSx_SINE",81,53009926,105
133952,"chr3","53033875_53034177_AluSc8_SINE",86,53034177,105
133956,"chr3","53040364_53040657_AluSg_SINE",81,53040657,105
133957,"chr3","53042648_53042950_AluY_SINE",83,53042950,105
133970,"chr3","53067182_53067476_AluSz_SINE",81,53067476,105
133976,"chr3","53075436_53075744_AluSq_SINE",81,53075744,105
133988,"chr3","53091002_53091307_AluSx_SINE",81,53091307,105
133990,"chr3","53092705_53093015_AluY_SINE",82,53093015,105
133994,"chr3","53095551_53095842_AluSx_SINE",75,53095842,105
133995,"chr3","53097804_53098069_AluSc8_SINE",75,53098069,105
134012,"chr3","53129001_53129289_AluSc_SINE",81,53129289,105
134026,"chr3","53150611_53150916_AluSz_SINE",83,53150916,106
134050,"chr3","53235545_53235843_AluSx1_SINE",89,53235843,106
134064,"chr3","53250422_53250726_AluSz_SINE",77,53250726,106
134065,"chr3","53252811_53253110_AluSx3_SINE",84,53253110,106
134069,"chr3","53255473_53255766_AluJb_SINE",79,53255766,106
134080,"chr3","53283311_53283623_AluSx_SINE",82,53283623,106
134095,"chr3","53301004_53301309_AluSg_SINE",81,53301309,106
134096,"chr3","53301451_53301772_AluSx_SINE",86,53301772,106
134100,"chr3","53306429_53306736_AluSx1_SINE",81,53306736,106
134106,"chr3","53311988_53312305_AluSz_SINE",81,53312305,106
134108,"chr3","53313162_53313444_AluSx4_SINE",76,53313444,106
134120,"chr3","53333915_53334202_AluSg_SINE",81,53334202,106
134132,"chr3","53343119_53343419_AluSc_SINE",82,53343419,106
134133,"chr3","53346519_53346820_AluY_SINE",81,53346820,106
134134,"chr3","53347252_53347464_AluJb_SINE",81,53347464,106
134136,"chr3","53349286_53349586_AluSg4_SINE",81,53349586,106
134152,"chr3","53370872_53371197_AluSx_SINE",83,53371197,106
134162,"chr3","53389865_53390166_AluY_SINE",82,53390166,106
134173,"chr3","53410123_53410430_AluSz6_SINE",81,53410430,106
134175,"chr3","53412444_53412724_AluY_SINE",82,53412724,106
134176,"chr3","53414731_53415042_AluJb_SINE",90,53415042,106
134200,"chr3","53467018_53467305_AluJb_SINE",84,53467305,106
134220,"chr3","53526497_53526800_AluSx_SINE",81,53526800,106
134221,"chr3","53539134_53539435_AluY_SINE",83,53539435,106
134245,"chr3","53656921_53657214_AluY_SINE",82,53657214,107
134250,"chr3","53697825_53698082_AluSz_SINE",81,53698082,107
134251,"chr3","53704362_53704671_AluSx1_SINE",81,53704671,107
134260,"chr3","53771045_53771313_AluSz_SINE",82,53771313,107
134265,"chr3","53842195_53842455_AluY_SINE",82,53842455,107
134267,"chr3","53866276_53866588_AluY_SINE",83,53866588,107
134274,"chr3","53886161_53886459_AluJb_SINE",81,53886459,107
134285,"chr3","53922801_53923101_AluSc8_SINE",83,53923101,107
134297,"chr3","53966689_53966982_AluSg_SINE",81,53966982,107
134301,"chr3","53980707_53981018_AluY_SINE",85,53981018,107
134302,"chr3","53987317_53987615_AluSz_SINE",81,53987615,107
134321,"chr3","54044370_54044663_AluSz_SINE",81,54044663,107
134324,"chr3","54055473_54055782_AluSq2_SINE",80,54055782,107
134341,"chr3","54136060_54136354_AluY_SINE",82,54136354,108
134342,"chr3","54137351_54137660_AluSg_SINE",81,54137660,108
134345,"chr3","54145372_54145666_AluSz_SINE",83,54145666,108
134346,"chr3","54147000_54147283_AluJb_SINE",81,54147283,108
134349,"chr3","54177517_54177825_AluY_SINE",82,54177825,108
134353,"chr3","54208559_54208851_AluY_SINE",83,54208851,108
134376,"chr3","54317835_54318117_AluSz_SINE",80,54318117,108
134379,"chr3","54355064_54355360_AluSx1_SINE",81,54355360,108
134380,"chr3","54368127_54368392_AluSz_SINE",81,54368392,108
134386,"chr3","54396942_54397224_AluSc_SINE",81,54397224,108
134388,"chr3","54416527_54416840_AluSx_SINE",82,54416840,108
134402,"chr3","54519595_54519884_AluSz_SINE",81,54519884,108
134420,"chr3","54644639_54644955_AluSq2_SINE",80,54644955,109
134421,"chr3","54656297_54656601_AluY_SINE",82,54656601,109
134436,"chr3","54771703_54771992_AluSx_SINE",82,54771992,109
134444,"chr3","54813132_54813425_AluSx_SINE",82,54813425,109
134447,"chr3","54835013_54835314_AluSx1_SINE",82,54835314,109
134448,"chr3","54845489_54845827_AluSx_SINE",84,54845827,109
134452,"chr3","54873002_54873301_AluY_SINE",83,54873301,109
134453,"chr3","54874430_54874735_AluSg_SINE",81,54874735,109
134465,"chr3","54968749_54969060_AluSz_SINE",86,54969060,109
134467,"chr3","54978423_54978747_AluY_SINE",83,54978747,109
134478,"chr3","55032740_55033072_AluY_SINE",82,55033072,109
134479,"chr3","55035903_55036204_AluSx3_SINE",80,55036204,109
134492,"chr3","55146188_55146470_AluSz_SINE",81,55146470,110
134493,"chr3","55148399_55148702_AluYc_SINE",84,55148702,110
134497,"chr3","55159432_55159713_AluJb_SINE",79,55159713,110
134498,"chr3","55160314_55160622_AluSc5_SINE",81,55160622,110
134509,"chr3","55229367_55229676_AluSx_SINE",80,55229676,110
134510,"chr3","55232038_55232318_AluSx1_SINE",82,55232318,110
134514,"chr3","55260901_55261211_AluSz_SINE",81,55261211,110
134516,"chr3","55272441_55272739_AluSc_SINE",82,55272739,110
134540,"chr3","55533719_55534020_AluSz_SINE",81,55534020,110
134547,"chr3","55573440_55573750_AluY_SINE",87,55573750,110
134563,"chr3","55647724_55648040_AluSx1_SINE",82,55648040,111
134564,"chr3","55659113_55659423_AluSz_SINE",81,55659423,111
134567,"chr3","55668908_55669210_AluSc_SINE",80,55669210,111
134568,"chr3","55669414_55669718_AluSz6_SINE",81,55669718,111
134572,"chr3","55683286_55683587_AluSg_SINE",82,55683587,111
134586,"chr3","55806337_55806643_AluY_SINE",84,55806643,111
134590,"chr3","55844493_55844787_AluSq2_SINE",78,55844787,111
134626,"chr3","56180032_56180335_AluSz_SINE",82,56180335,112
134627,"chr3","56182320_56182576_AluSx_SINE",82,56182576,112
134630,"chr3","56208728_56209020_AluSc5_SINE",81,56209020,112
134636,"chr3","56255651_56255940_AluY_SINE",82,56255940,112
134643,"chr3","56286500_56286804_AluSp_SINE",83,56286804,112
134647,"chr3","56298342_56298638_AluSz_SINE",81,56298638,112
134658,"chr3","56352225_56352504_AluJb_SINE",82,56352504,112
134662,"chr3","56368823_56369132_AluSx_SINE",81,56369132,112
134663,"chr3","56370539_56370821_AluSx1_SINE",81,56370821,112
134666,"chr3","56394089_56394361_AluYc3_SINE",82,56394361,112
134681,"chr3","56474289_56474596_AluY_SINE",87,56474596,112
134684,"chr3","56482821_56483120_AluY_SINE",82,56483120,112
134720,"chr3","56588504_56588807_AluY_SINE",82,56588807,112
134730,"chr3","56603857_56604163_AluSq2_SINE",82,56604163,112
134741,"chr3","56631805_56632098_AluSx_SINE",82,56632098,112
134747,"chr3","56652964_56653230_AluSx_SINE",81,56653230,113
134751,"chr3","56665604_56665910_AluY_SINE",81,56665910,113
134756,"chr3","56672112_56672418_AluSx_SINE",81,56672418,113
134757,"chr3","56676720_56677015_AluSc8_SINE",84,56677015,113
134778,"chr3","56708856_56709151_AluY_SINE",89,56709151,113
134785,"chr3","56724092_56724383_AluSc8_SINE",83,56724383,113
134790,"chr3","56732323_56732629_AluSq2_SINE",81,56732629,113
134813,"chr3","56756062_56756356_AluSx_SINE",81,56756356,113
134822,"chr3","56770838_56771110_AluSz_SINE",83,56771110,113
134834,"chr3","56791218_56791516_AluSx_SINE",82,56791516,113
134836,"chr3","56793202_56793496_AluY_SINE",83,56793496,113
134837,"chr3","56798784_56799084_AluSq_SINE",81,56799084,113
134841,"chr3","56804159_56804442_AluSx1_SINE",81,56804442,113
134860,"chr3","56862281_56862573_AluSg4_SINE",81,56862573,113
