"X","V1","V2","V3","End","Interval"
389862,"chr10","32077922_32078227_AluY_SINE",82,32078227,64
389867,"chr10","32093601_32093898_AluSx1_SINE",83,32093898,64
389890,"chr10","32176578_32176884_AluY_SINE",82,32176884,64
389894,"chr10","32189861_32190171_AluSz_SINE",80,32190171,64
389910,"chr10","32209922_32210221_AluJb_SINE",81,32210221,64
389927,"chr10","32235572_32235911_AluJb_SINE",96,32235911,64
389944,"chr10","32255701_32255993_AluJb_SINE",81,32255993,64
389945,"chr10","32256224_32256520_AluJb_SINE",82,32256520,64
389947,"chr10","32261745_32262025_AluJr_SINE",81,32262025,64
389948,"chr10","32263013_32263304_AluSq2_SINE",82,32263304,64
389984,"chr10","32316903_32317107_AluJb_SINE",81,32317107,65
390000,"chr10","32353888_32354199_AluSx_SINE",82,32354199,65
390006,"chr10","32358969_32359269_AluSx1_SINE",81,32359269,65
390007,"chr10","32364129_32364427_AluSq2_SINE",85,32364427,65
390009,"chr10","32365818_32366082_AluSq2_SINE",81,32366082,65
390025,"chr10","32392432_32392743_AluSz_SINE",84,32392743,65
390030,"chr10","32396919_32397203_AluY_SINE",82,32397203,65
390032,"chr10","32401495_32401790_AluJb_SINE",82,32401790,65
390053,"chr10","32443285_32443578_AluSq2_SINE",81,32443578,65
390075,"chr10","32462839_32463144_AluSx1_SINE",78,32463144,65
390085,"chr10","32470974_32471281_AluSz_SINE",81,32471281,65
390086,"chr10","32472172_32472471_AluSc_SINE",85,32472471,65
390097,"chr10","32484968_32485254_AluSz_SINE",81,32485254,65
390098,"chr10","32486109_32486314_AluSx_SINE",81,32486314,65
390100,"chr10","32487025_32487321_AluSx1_SINE",81,32487321,65
390106,"chr10","32492131_32492427_AluSx1_SINE",81,32492427,65
390107,"chr10","32495206_32495510_AluY_SINE",85,32495510,65
390119,"chr10","32512932_32513249_AluY_SINE",84,32513249,65
390145,"chr10","32546589_32546891_AluSp_SINE",84,32546891,65
390158,"chr10","32565156_32565448_AluSx_SINE",82,32565448,65
390175,"chr10","32586207_32586514_AluSq2_SINE",82,32586514,65
390184,"chr10","32598840_32599143_AluSz_SINE",81,32599143,65
390191,"chr10","32613640_32613963_AluY_SINE",82,32613963,65
390192,"chr10","32621987_32622284_AluSc8_SINE",80,32622284,65
390202,"chr10","32649549_32649836_AluSx_SINE",81,32649836,65
390218,"chr10","32684640_32684955_AluSx1_SINE",83,32684955,65
390234,"chr10","32715635_32715917_AluY_SINE",82,32715917,65
390256,"chr10","32793043_32793340_AluY_SINE",82,32793340,65
390262,"chr10","32805214_32805514_AluSx1_SINE",81,32805514,65
390263,"chr10","32812191_32812491_AluSx1_SINE",84,32812491,65
390274,"chr10","32874005_32874300_AluY_SINE",82,32874300,66
390281,"chr10","32923325_32923622_AluSg_SINE",81,32923622,66
390293,"chr10","33068885_33069176_AluSc8_SINE",81,33069176,66
390303,"chr10","33175736_33176042_AluSx_SINE",81,33176042,66
390307,"chr10","33216437_33216732_AluSq2_SINE",82,33216732,66
390311,"chr10","33228991_33229288_AluSc_SINE",82,33229288,66
390316,"chr10","33253041_33253342_AluSx3_SINE",82,33253342,66
390329,"chr10","33278648_33278959_AluSz_SINE",81,33278959,66
390340,"chr10","33296633_33296936_AluSx_SINE",85,33296936,66
390365,"chr10","33365056_33365349_AluSx1_SINE",81,33365349,67
390381,"chr10","33432930_33433228_AluSq2_SINE",82,33433228,67
390389,"chr10","33451990_33452292_AluSx_SINE",81,33452292,67
390404,"chr10","33501604_33501898_AluSx3_SINE",81,33501898,67
390414,"chr10","33546282_33546572_AluSz_SINE",81,33546572,67
390415,"chr10","33551348_33551650_AluSq2_SINE",81,33551650,67
390418,"chr10","33564228_33564533_AluSc8_SINE",82,33564533,67
390452,"chr10","33683953_33684191_AluSc_SINE",81,33684191,67
390458,"chr10","33700553_33700827_AluSq2_SINE",81,33700827,67
390465,"chr10","33728950_33729258_AluSc_SINE",83,33729258,67
390469,"chr10","33732098_33732388_AluSx1_SINE",81,33732388,67
390475,"chr10","33758506_33758799_AluSc8_SINE",83,33758799,67
390484,"chr10","33779768_33780081_AluY_SINE",85,33780081,67
390503,"chr10","33858385_33858688_AluSg_SINE",81,33858688,68
390507,"chr10","33866270_33866556_AluSx_SINE",81,33866556,68
390514,"chr10","33881602_33881898_AluSz_SINE",81,33881898,68
390523,"chr10","33926340_33926628_AluSq2_SINE",83,33926628,68
390539,"chr10","33991101_33991407_AluSz_SINE",81,33991407,68
390558,"chr10","34057556_34057846_AluJb_SINE",82,34057846,68
390561,"chr10","34071472_34071782_AluSx_SINE",81,34071782,68
390595,"chr10","34154146_34154444_AluSg_SINE",81,34154444,68
390605,"chr10","34198640_34198933_AluSq_SINE",83,34198933,68
390623,"chr10","34250953_34251257_AluY_SINE",82,34251257,68
390631,"chr10","34286526_34286830_AluY_SINE",83,34286830,68
390637,"chr10","34297295_34297593_AluSq2_SINE",82,34297593,68
390661,"chr10","34376437_34376742_AluY_SINE",83,34376742,69
390684,"chr10","34468977_34469270_AluSx1_SINE",80,34469270,69
390697,"chr10","34548790_34549065_AluJo_SINE",78,34549065,69
390700,"chr10","34553675_34553978_AluJo_SINE",82,34553978,69
390703,"chr10","34576856_34577148_AluJb_SINE",81,34577148,69
390708,"chr10","34594940_34595218_AluSz_SINE",71,34595218,69
390718,"chr10","34651422_34651698_AluJb_SINE",80,34651698,69
390731,"chr10","34684996_34685295_AluSz_SINE",81,34685295,69
390740,"chr10","34720386_34720695_AluSq2_SINE",80,34720695,69
390752,"chr10","34769718_34770029_AluSx1_SINE",81,34770029,69
390767,"chr10","34822452_34822752_AluSz_SINE",82,34822752,69
390782,"chr10","34850432_34850745_AluSp_SINE",80,34850745,70
390794,"chr10","34864541_34864852_AluSq2_SINE",81,34864852,70
390795,"chr10","34867918_34868221_AluSg_SINE",81,34868221,70
390831,"chr10","34954486_34954764_AluSx4_SINE",81,34954764,70
390835,"chr10","34963406_34963714_AluSx1_SINE",81,34963714,70
390841,"chr10","34975694_34976004_AluSz_SINE",81,34976004,70
390854,"chr10","35001854_35002148_AluSx1_SINE",84,35002148,70
390860,"chr10","35007608_35007911_AluSq2_SINE",81,35007911,70
390863,"chr10","35014102_35014382_AluSx1_SINE",81,35014382,70
390868,"chr10","35023251_35023521_AluY_SINE",85,35023521,70
390907,"chr10","35092436_35092756_AluSx1_SINE",82,35092756,70
390916,"chr10","35111921_35112233_AluSc_SINE",81,35112233,70
390924,"chr10","35118740_35119025_AluSg_SINE",81,35119025,70
390940,"chr10","35139948_35140256_AluY_SINE",83,35140256,70
390944,"chr10","35144526_35144825_AluSc_SINE",81,35144825,70
390957,"chr10","35159128_35159424_AluSx_SINE",82,35159424,70
390966,"chr10","35171159_35171418_AluJb_SINE",82,35171418,70
390999,"chr10","35202788_35203085_AluSz_SINE",81,35203085,70
391007,"chr10","35214801_35215085_AluSx_SINE",81,35215085,70
391014,"chr10","35221439_35221720_AluSg7_SINE",81,35221720,70
391016,"chr10","35223520_35223828_AluSx4_SINE",81,35223828,70
391030,"chr10","35238142_35238428_AluY_SINE",84,35238428,70
391033,"chr10","35239677_35239975_AluSx1_SINE",82,35239975,70
391037,"chr10","35243520_35243822_AluSz6_SINE",81,35243822,70
391039,"chr10","35245356_35245657_AluSz6_SINE",82,35245657,70
391040,"chr10","35246069_35246371_AluSg_SINE",80,35246371,70
391042,"chr10","35248036_35248332_AluSz_SINE",81,35248332,70
391053,"chr10","35268028_35268329_AluSx_SINE",82,35268329,70
391055,"chr10","35272003_35272295_AluSx3_SINE",82,35272295,70
391059,"chr10","35274438_35274738_AluSq2_SINE",81,35274738,70
391073,"chr10","35287670_35287936_AluSx_SINE",81,35287936,70
391075,"chr10","35292369_35292635_AluSz_SINE",78,35292635,70
391082,"chr10","35301986_35302289_AluY_SINE",87,35302289,70
391092,"chr10","35322381_35322694_AluSc8_SINE",83,35322694,70
391093,"chr10","35326491_35326788_AluSg_SINE",81,35326788,71
391100,"chr10","35335537_35335865_AluSx_SINE",81,35335865,71
391107,"chr10","35346302_35346607_AluSx1_SINE",83,35346607,71
391111,"chr10","35354266_35354579_AluY_SINE",81,35354579,71
391123,"chr10","35369361_35369682_AluJb_SINE",79,35369682,71
391140,"chr10","35385737_35386037_AluSx1_SINE",81,35386037,71
391143,"chr10","35389407_35389708_AluSz_SINE",81,35389708,71
391144,"chr10","35390934_35391168_AluSx_SINE",81,35391168,71
391148,"chr10","35394071_35394373_AluY_SINE",83,35394373,71
391150,"chr10","35395889_35396200_AluY_SINE",82,35396200,71
391162,"chr10","35404207_35404496_AluSg_SINE",81,35404496,71
391170,"chr10","35414762_35415040_AluSx1_SINE",81,35415040,71
391185,"chr10","35444579_35444856_AluSc8_SINE",84,35444856,71
391190,"chr10","35453696_35454011_AluSx1_SINE",82,35454011,71
391195,"chr10","35464093_35464386_AluY_SINE",82,35464386,71
391201,"chr10","35478432_35478723_AluSx4_SINE",81,35478723,71
391204,"chr10","35485793_35486039_AluY_SINE",70,35486039,71
391205,"chr10","35486344_35486684_AluY_SINE",87,35486684,71
391217,"chr10","35506764_35507076_AluSx_SINE",81,35507076,71
391221,"chr10","35515794_35516099_AluSz_SINE",78,35516099,71
391225,"chr10","35519924_35520238_AluSz_SINE",83,35520238,71
391231,"chr10","35526168_35526467_AluSz_SINE",81,35526467,71
391237,"chr10","35532001_35532298_AluY_SINE",84,35532298,71
391238,"chr10","35533084_35533388_AluSz6_SINE",81,35533388,71
391239,"chr10","35534311_35534617_AluSx1_SINE",86,35534617,71
391254,"chr10","35551250_35551589_AluSx_SINE",84,35551589,71
391260,"chr10","35563984_35564293_AluSx1_SINE",83,35564293,71
391261,"chr10","35564409_35564702_AluY_SINE",82,35564702,71
391267,"chr10","35572331_35572630_AluSc8_SINE",82,35572630,71
391268,"chr10","35572729_35573039_AluSz_SINE",81,35573039,71
391278,"chr10","35579938_35580231_AluSq2_SINE",82,35580231,71
391287,"chr10","35589744_35590034_AluSq2_SINE",84,35590034,71
391292,"chr10","35592112_35592388_AluSp_SINE",80,35592388,71
391308,"chr10","35611005_35611296_AluSc_SINE",84,35611296,71
391310,"chr10","35612664_35612960_AluSx_SINE",82,35612960,71
391317,"chr10","35632310_35632617_AluSq_SINE",81,35632617,71
391321,"chr10","35644323_35644634_AluSx_SINE",81,35644634,71
391327,"chr10","35670205_35670514_AluSx_SINE",82,35670514,71
391336,"chr10","35713143_35713453_AluSp_SINE",80,35713453,71
391339,"chr10","35719756_35720058_AluSc_SINE",81,35720058,71
391364,"chr10","35866395_35866687_AluSz_SINE",82,35866687,72
391374,"chr10","35892249_35892549_AluSx1_SINE",81,35892549,72
391377,"chr10","35898461_35898759_AluY_SINE",82,35898759,72
391387,"chr10","35915113_35915407_AluSx_SINE",81,35915407,72
391403,"chr10","35961366_35961668_AluSq_SINE",82,35961668,72
391410,"chr10","35987092_35987368_AluSx_SINE",81,35987368,72
391412,"chr10","35997346_35997633_AluSx1_SINE",87,35997633,72
391413,"chr10","36005305_36005606_AluSz_SINE",82,36005606,72
391419,"chr10","36018372_36018677_AluY_SINE",84,36018677,72
391464,"chr10","36221056_36221358_AluSq_SINE",81,36221358,72
391467,"chr10","36243771_36244061_AluSx1_SINE",83,36244061,72
391491,"chr10","36411295_36411598_AluSq2_SINE",83,36411598,73
391499,"chr10","36490049_36490256_AluSc8_SINE",82,36490256,73
391515,"chr10","36580325_36580599_AluSc_SINE",81,36580599,73
391523,"chr10","36620865_36621176_AluY_SINE",82,36621176,73
391535,"chr10","36652540_36652819_AluY_SINE",82,36652819,73
391544,"chr10","36683277_36683584_AluY_SINE",82,36683584,73
391545,"chr10","36684578_36684877_AluSq2_SINE",82,36684877,73
391546,"chr10","36686157_36686407_AluSx1_SINE",81,36686407,73
391548,"chr10","36696422_36696718_AluY_SINE",83,36696718,73
391551,"chr10","36701497_36701801_AluY_SINE",82,36701801,73
391552,"chr10","36702688_36702999_AluSz_SINE",81,36702999,73
391559,"chr10","36733103_36733423_AluY_SINE",91,36733423,73
391565,"chr10","36745114_36745428_AluSz_SINE",81,36745428,73
391569,"chr10","36749528_36749837_AluSx3_SINE",83,36749837,73
391575,"chr10","36779922_36780223_AluY_SINE",82,36780223,73
391577,"chr10","36787142_36787439_AluSx_SINE",81,36787439,73
391592,"chr10","36809682_36809967_AluSc_SINE",81,36809967,73
391593,"chr10","36815890_36816201_AluSx1_SINE",81,36816201,73
391596,"chr10","36821183_36821488_AluY_SINE",85,36821488,73
391603,"chr10","36832296_36832594_AluY_SINE",82,36832594,73
391604,"chr10","36832929_36833233_AluSq2_SINE",81,36833233,73
391605,"chr10","36833587_36833901_AluY_SINE",82,36833901,73
391614,"chr10","36861301_36861603_AluSp_SINE",80,36861603,74
391618,"chr10","36869726_36870028_AluSc_SINE",81,36870028,74
391624,"chr10","36878614_36878933_AluY_SINE",84,36878933,74
391634,"chr10","36909140_36909437_AluSx1_SINE",81,36909437,74
391638,"chr10","36920002_36920313_AluY_SINE",82,36920313,74
391639,"chr10","36920684_36920987_AluY_SINE",82,36920987,74
391642,"chr10","36924676_36924976_AluSc8_SINE",82,36924976,74
391645,"chr10","36929243_36929547_AluSg_SINE",82,36929547,74
391646,"chr10","36930136_36930443_AluY_SINE",82,36930443,74
391648,"chr10","36940750_36941045_AluY_SINE",82,36941045,74
391651,"chr10","36942991_36943290_AluSx3_SINE",83,36943290,74
391665,"chr10","36966961_36967262_AluSx_SINE",72,36967262,74
391683,"chr10","36996298_36996594_AluY_SINE",81,36996594,74
391688,"chr10","37004734_37005041_AluY_SINE",83,37005041,74
391689,"chr10","37006979_37007275_AluY_SINE",83,37007275,74
391701,"chr10","37024253_37024550_AluY_SINE",83,37024550,74
391722,"chr10","37045331_37045645_AluY_SINE",83,37045645,74
391736,"chr10","37065481_37065779_AluY_SINE",82,37065779,74
391742,"chr10","37074534_37074819_AluSz_SINE",83,37074819,74
391745,"chr10","37076769_37077064_AluSx_SINE",83,37077064,74
391751,"chr10","37081207_37081514_AluSx1_SINE",81,37081514,74
391755,"chr10","37095188_37095513_AluSq2_SINE",82,37095513,74
391761,"chr10","37103247_37103557_AluY_SINE",83,37103557,74
391768,"chr10","37121109_37121343_AluSc_SINE",81,37121343,74
391770,"chr10","37121686_37121985_AluY_SINE",83,37121985,74
391775,"chr10","37124934_37125133_AluY_SINE",83,37125133,74
391776,"chr10","37128460_37128760_AluSg4_SINE",82,37128760,74
391778,"chr10","37133097_37133401_AluSx_SINE",81,37133401,74
391791,"chr10","37154196_37154500_AluSg_SINE",83,37154500,74
391794,"chr10","37170515_37170826_AluSc_SINE",81,37170826,74
391795,"chr10","37173280_37173575_AluSq2_SINE",82,37173575,74
391797,"chr10","37179119_37179379_AluSx1_SINE",83,37179379,74
391799,"chr10","37203111_37203392_AluY_SINE",82,37203392,74
391807,"chr10","37239127_37239435_AluSc8_SINE",73,37239435,74
391815,"chr10","37284967_37285273_AluY_SINE",82,37285273,74
391816,"chr10","37289853_37290157_AluSx1_SINE",81,37290157,74
391824,"chr10","37351127_37351383_AluSg_SINE",81,37351383,75
391828,"chr10","37372520_37372814_AluSc_SINE",81,37372814,75
391843,"chr10","37430219_37430528_AluSz_SINE",80,37430528,75
391850,"chr10","37480641_37480873_AluY_SINE",82,37480873,75
391853,"chr10","37495435_37495750_AluSz_SINE",85,37495750,75
391855,"chr10","37524688_37524995_AluY_SINE",81,37524995,75
391865,"chr10","37599099_37599393_AluSx1_SINE",80,37599393,75
391869,"chr10","37609403_37609685_AluSq2_SINE",81,37609685,75
391876,"chr10","37639156_37639417_AluYc_SINE",85,37639417,75
391877,"chr10","37639419_37639728_AluY_SINE",82,37639728,75
391893,"chr10","37740892_37741169_AluY_SINE",89,37741169,75
391904,"chr10","37751667_37751955_AluSg_SINE",81,37751955,75
391907,"chr10","37753366_37753671_AluSz_SINE",81,37753671,75
391911,"chr10","37756672_37756975_AluY_SINE",83,37756975,75
391914,"chr10","37759266_37759541_AluSg_SINE",81,37759541,75
391918,"chr10","37763351_37763642_AluY_SINE",83,37763642,75
391932,"chr10","37775965_37776234_AluSq2_SINE",83,37776234,75
391935,"chr10","37777348_37777643_AluSz_SINE",77,37777643,75
391939,"chr10","37781038_37781336_AluSx_SINE",83,37781336,75
391965,"chr10","37869352_37869655_AluSq_SINE",105,37869655,76
391967,"chr10","37875337_37875618_AluSc_SINE",82,37875618,76
391970,"chr10","37900371_37900668_AluSq2_SINE",80,37900668,76
391972,"chr10","37912881_37913082_AluY_SINE",82,37913082,76
391975,"chr10","37926994_37927292_AluY_SINE",83,37927292,76
391982,"chr10","37958039_37958330_AluSc_SINE",80,37958330,76
391986,"chr10","37963101_37963405_AluY_SINE",81,37963405,76
391993,"chr10","38012072_38012372_AluSq10_SINE",81,38012372,76
391997,"chr10","38024339_38024595_AluSg_SINE",81,38024595,76
391998,"chr10","38028591_38028885_AluSq_SINE",81,38028885,76
392000,"chr10","38031422_38031728_AluSx1_SINE",81,38031728,76
392004,"chr10","38045026_38045317_AluSg_SINE",82,38045317,76
392006,"chr10","38049481_38049775_AluSg_SINE",81,38049775,76
392016,"chr10","38079358_38079697_AluSx_SINE",81,38079697,76
392018,"chr10","38081979_38082270_AluSx3_SINE",84,38082270,76
392020,"chr10","38090023_38090313_AluSc8_SINE",82,38090313,76
392032,"chr10","38132088_38132381_AluSc_SINE",87,38132381,76
392044,"chr10","38153702_38154008_AluSx3_SINE",82,38154008,76
392060,"chr10","38176102_38176396_AluSz_SINE",81,38176396,76
392077,"chr10","38209395_38209687_AluSg4_SINE",81,38209687,76
392081,"chr10","38212773_38213070_AluSx4_SINE",82,38213070,76
392092,"chr10","38233453_38233748_AluSx_SINE",81,38233748,76
392094,"chr10","38234894_38235193_AluSg_SINE",83,38235193,76
392103,"chr10","38250882_38251184_AluSg7_SINE",88,38251184,76
392108,"chr10","38257285_38257582_AluSz_SINE",81,38257582,76
392115,"chr10","38273530_38273824_AluSx1_SINE",81,38273824,76
392119,"chr10","38275778_38276070_AluSx3_SINE",81,38276070,76
392139,"chr10","38306746_38307048_AluSx1_SINE",80,38307048,76
392144,"chr10","38311872_38312171_AluSg_SINE",81,38312171,76
392145,"chr10","38315271_38315557_AluSx_SINE",81,38315557,76
392148,"chr10","38320610_38320914_AluSc_SINE",81,38320914,76
392160,"chr10","38336275_38336582_AluSc_SINE",80,38336582,76
392162,"chr10","38350632_38350901_AluSz_SINE",77,38350901,77
392164,"chr10","38354025_38354297_AluSx_SINE",82,38354297,77
392178,"chr10","38384832_38385120_AluSx3_SINE",82,38385120,77
392210,"chr10","38504865_38505162_AluSg4_SINE",81,38505162,77
392255,"chr10","38702986_38703285_AluSp_SINE",80,38703285,77
392282,"chr10","38927673_38927955_AluSx1_SINE",78,38927955,78
392283,"chr10","38932402_38932702_AluSg_SINE",81,38932702,78
392290,"chr10","38982449_38982760_AluSx_SINE",81,38982760,78
392295,"chr10","39008923_39009228_AluSq2_SINE",81,39009228,78
392312,"chr10","39061861_39062166_AluY_SINE",82,39062166,78
392319,"chr10","42626525_42626803_AluSq2_SINE",80,42626803,79
392326,"chr10","42698897_42699205_AluY_SINE",82,42699205,79
392336,"chr10","42773688_42773977_AluSg_SINE",81,42773977,79
392338,"chr10","42778436_42778718_AluSx1_SINE",78,42778718,79
392349,"chr10","42839112_42839446_AluY_SINE",83,42839446,79
392355,"chr10","42859276_42859584_AluSg_SINE",81,42859584,79
392359,"chr10","42869778_42870077_AluSx1_SINE",81,42870077,79
392363,"chr10","42876049_42876354_AluY_SINE",80,42876354,79
392366,"chr10","42878456_42878743_AluSc_SINE",81,42878743,79
392371,"chr10","42883779_42884092_AluSx1_SINE",82,42884092,79
392372,"chr10","42885350_42885605_AluSz_SINE",80,42885605,79
392375,"chr10","42893448_42893743_AluSq2_SINE",82,42893743,79
392376,"chr10","42895484_42895783_AluSp_SINE",80,42895783,79
392399,"chr10","42976647_42976949_AluSp_SINE",82,42976949,80
392402,"chr10","42979284_42979592_AluY_SINE",84,42979592,80
392405,"chr10","42992549_42992841_AluY_SINE",83,42992841,80
392409,"chr10","43020498_43020723_AluSx1_SINE",81,43020723,80
392414,"chr10","43046445_43046746_AluSx3_SINE",82,43046746,80
392416,"chr10","43049556_43049862_AluSc_SINE",83,43049862,80
392440,"chr10","43104585_43104892_AluJb_SINE",84,43104892,80
392441,"chr10","43105701_43106009_AluSq2_SINE",83,43106009,80
392449,"chr10","43112147_43112441_AluSc_SINE",81,43112441,80
392473,"chr10","43154617_43154903_AluSx1_SINE",81,43154903,80
392479,"chr10","43175369_43175678_AluSx4_SINE",82,43175678,80
392485,"chr10","43187417_43187694_AluSg4_SINE",76,43187694,80
392487,"chr10","43188437_43188736_AluY_SINE",82,43188736,80
