"X","V1","V2","V3","End","Interval"
327174,"chr8","38742838_38743120_AluSq_SINE",80,38743120,77
327177,"chr8","38745265_38745571_AluSx1_SINE",83,38745571,77
327178,"chr8","38748104_38748397_AluJo_SINE",84,38748397,77
327198,"chr8","38787704_38788021_AluSx_SINE",83,38788021,77
327199,"chr8","38788510_38788814_AluSx_SINE",81,38788814,77
327215,"chr8","38825182_38825478_AluSx3_SINE",81,38825478,77
327217,"chr8","38828036_38828333_AluSq2_SINE",83,38828333,77
327224,"chr8","38841524_38841819_AluSx1_SINE",81,38841819,77
327232,"chr8","38860350_38860624_AluSx3_SINE",80,38860624,77
327237,"chr8","38880228_38880531_AluSx_SINE",80,38880531,77
327255,"chr8","38937113_38937403_AluSx1_SINE",81,38937403,78
327261,"chr8","38949006_38949305_AluSz_SINE",81,38949305,78
327263,"chr8","38954828_38955123_AluSg_SINE",82,38955123,78
327292,"chr8","39055885_39056196_AluSx_SINE",81,39056196,78
327295,"chr8","39106423_39106722_AluY_SINE",84,39106722,78
327305,"chr8","39162582_39162880_AluSx_SINE",81,39162880,78
327309,"chr8","39177396_39177688_AluSz_SINE",82,39177688,78
327320,"chr8","39215787_39216083_AluY_SINE",83,39216083,78
327347,"chr8","39410707_39410961_AluY_SINE",82,39410961,78
327369,"chr8","39619318_39619621_AluY_SINE",85,39619621,79
327373,"chr8","39641188_39641481_AluSc8_SINE",82,39641481,79
327385,"chr8","39699159_39699462_AluSx1_SINE",81,39699462,79
327386,"chr8","39716576_39716889_AluSx1_SINE",83,39716889,79
327387,"chr8","39719184_39719482_AluY_SINE",82,39719482,79
327390,"chr8","39721054_39721356_AluSx1_SINE",81,39721356,79
327400,"chr8","39756667_39756975_AluSx_SINE",81,39756975,79
327407,"chr8","39768282_39768564_AluSx_SINE",84,39768564,79
327413,"chr8","39779513_39779825_AluSq2_SINE",81,39779825,79
327423,"chr8","39790180_39790485_AluSx1_SINE",81,39790485,79
327438,"chr8","39811081_39811339_AluSx1_SINE",83,39811339,79
327440,"chr8","39812770_39813053_AluSq_SINE",82,39813053,79
327444,"chr8","39815414_39815721_AluY_SINE",82,39815721,79
327452,"chr8","39823542_39823845_AluSg4_SINE",81,39823845,79
327462,"chr8","39838261_39838570_AluSq2_SINE",84,39838570,79
327500,"chr8","39900356_39900631_AluJo_SINE",81,39900631,79
327511,"chr8","39931425_39931738_AluJb_SINE",80,39931738,79
327517,"chr8","39946554_39946875_AluSx1_SINE",81,39946875,80
327519,"chr8","39947813_39948125_AluSx_SINE",82,39948125,80
327530,"chr8","39987760_39988059_AluJb_SINE",81,39988059,80
327546,"chr8","40050775_40051080_AluY_SINE",83,40051080,80
327550,"chr8","40069979_40070237_AluY_SINE",82,40070237,80
327554,"chr8","40079939_40080252_AluSg7_SINE",83,40080252,80
327557,"chr8","40094759_40095069_AluSq_SINE",82,40095069,80
327558,"chr8","40109928_40110239_AluSq2_SINE",81,40110239,80
327561,"chr8","40121822_40122121_AluY_SINE",81,40122121,80
327566,"chr8","40143397_40143691_AluSx3_SINE",82,40143691,80
327570,"chr8","40157165_40157425_AluSx_SINE",82,40157425,80
327576,"chr8","40186434_40186641_AluSz_SINE",81,40186641,80
327583,"chr8","40205498_40205803_AluY_SINE",83,40205803,80
327611,"chr8","40346044_40346349_AluSp_SINE",83,40346349,80
327616,"chr8","40363203_40363486_AluSc_SINE",81,40363486,80
327618,"chr8","40378672_40378975_AluY_SINE",83,40378975,80
327624,"chr8","40427935_40428233_AluJr_SINE",82,40428233,80
327627,"chr8","40442153_40442452_AluSz_SINE",81,40442452,81
327630,"chr8","40464636_40464948_AluY_SINE",89,40464948,81
327639,"chr8","40528305_40528601_AluSc_SINE",82,40528601,81
327644,"chr8","40559025_40559337_AluSz_SINE",81,40559337,81
327646,"chr8","40563583_40563872_AluSc8_SINE",84,40563872,81
327661,"chr8","40616521_40616828_AluSg_SINE",81,40616828,81
327667,"chr8","40645821_40646090_AluY_SINE",83,40646090,81
327689,"chr8","40744717_40745024_AluSx1_SINE",81,40745024,81
327701,"chr8","40799452_40799734_AluSq_SINE",88,40799734,81
327712,"chr8","40854750_40855062_AluY_SINE",84,40855062,81
327713,"chr8","40859567_40859876_AluSz6_SINE",80,40859876,81
327717,"chr8","40886028_40886340_AluSq2_SINE",75,40886340,81
327731,"chr8","40920478_40920776_AluSp_SINE",80,40920776,81
327737,"chr8","40924467_40924760_AluSc8_SINE",82,40924760,81
327738,"chr8","40928226_40928524_AluSq2_SINE",80,40928524,81
327745,"chr8","40938105_40938410_AluY_SINE",81,40938410,81
327747,"chr8","40939936_40940239_AluSq2_SINE",81,40940239,81
327770,"chr8","40985705_40986001_AluSz_SINE",81,40986001,82
327784,"chr8","41029595_41029906_AluSx3_SINE",82,41029906,82
327786,"chr8","41031333_41031630_AluSg4_SINE",81,41031630,82
327790,"chr8","41039146_41039457_AluSc_SINE",81,41039457,82
327797,"chr8","41062581_41062874_AluSp_SINE",81,41062874,82
327805,"chr8","41100656_41100955_AluSz_SINE",81,41100955,82
327815,"chr8","41123427_41123696_AluSx1_SINE",81,41123696,82
327821,"chr8","41141098_41141381_AluSx1_SINE",81,41141381,82
327822,"chr8","41145594_41145901_AluSx_SINE",81,41145901,82
327828,"chr8","41167342_41167599_AluSq2_SINE",83,41167599,82
327835,"chr8","41202320_41202630_AluSq2_SINE",81,41202630,82
327836,"chr8","41203988_41204299_AluSx3_SINE",82,41204299,82
327852,"chr8","41249186_41249483_AluY_SINE",84,41249483,82
327855,"chr8","41266008_41266305_AluJb_SINE",81,41266305,82
327887,"chr8","41320395_41320700_AluSq2_SINE",82,41320700,82
327895,"chr8","41341886_41342197_AluSq4_SINE",81,41342197,82
327903,"chr8","41373276_41373584_AluSz_SINE",81,41373584,82
327911,"chr8","41380443_41380715_AluSg4_SINE",81,41380715,82
327914,"chr8","41382158_41382444_AluY_SINE",81,41382444,82
327916,"chr8","41383508_41383808_AluSq2_SINE",81,41383808,82
327920,"chr8","41390071_41390370_AluSx_SINE",79,41390370,82
327954,"chr8","41423626_41423899_AluSx3_SINE",81,41423899,82
327966,"chr8","41434324_41434629_AluSz_SINE",81,41434629,82
327977,"chr8","41473820_41474113_AluJb_SINE",80,41474113,83
327980,"chr8","41485900_41486152_AluSx_SINE",83,41486152,83
327983,"chr8","41493028_41493340_AluSx_SINE",81,41493340,83
327985,"chr8","41494448_41494732_AluSc8_SINE",82,41494732,83
328008,"chr8","41569449_41569742_AluSz_SINE",81,41569742,83
328017,"chr8","41602045_41602349_AluY_SINE",81,41602349,83
328045,"chr8","41696001_41696285_AluSx_SINE",81,41696285,83
328068,"chr8","41760534_41760838_AluSx_SINE",83,41760838,83
328071,"chr8","41769689_41769939_AluSg_SINE",81,41769939,83
328079,"chr8","41785022_41785324_AluY_SINE",82,41785324,83
328085,"chr8","41816395_41816698_AluY_SINE",85,41816698,83
328086,"chr8","41817193_41817492_AluSc_SINE",80,41817492,83
328088,"chr8","41818994_41819291_AluSc_SINE",81,41819291,83
328090,"chr8","41830746_41831037_AluSz_SINE",75,41831037,83
328098,"chr8","41848230_41848537_AluSx3_SINE",84,41848537,83
328108,"chr8","41865861_41866162_AluSz_SINE",85,41866162,83
328111,"chr8","41868973_41869282_AluSp_SINE",83,41869282,83
328129,"chr8","41902801_41903104_AluSp_SINE",82,41903104,83
328152,"chr8","41933684_41934003_AluSg_SINE",81,41934003,83
328173,"chr8","41951198_41951496_AluSp_SINE",80,41951496,84
328192,"chr8","41990481_41990792_AluSx3_SINE",83,41990792,84
328193,"chr8","41991059_41991366_AluSz_SINE",81,41991366,84
328207,"chr8","42031634_42031923_AluY_SINE",82,42031923,84
328211,"chr8","42041879_42042177_AluSx1_SINE",81,42042177,84
328214,"chr8","42047129_42047416_AluSx1_SINE",81,42047416,84
328230,"chr8","42085302_42085598_AluSq2_SINE",81,42085598,84
328238,"chr8","42097860_42098168_AluY_SINE",83,42098168,84
328240,"chr8","42099449_42099753_AluSx_SINE",81,42099753,84
328243,"chr8","42105331_42105631_AluSg4_SINE",81,42105631,84
328264,"chr8","42130176_42130479_AluSc8_SINE",82,42130479,84
328280,"chr8","42145622_42145934_AluSz_SINE",81,42145934,84
328284,"chr8","42152963_42153256_AluSg7_SINE",81,42153256,84
328285,"chr8","42153867_42154182_AluSq2_SINE",100,42154182,84
328289,"chr8","42170686_42170953_AluJb_SINE",81,42170953,84
328291,"chr8","42173166_42173479_AluSz_SINE",81,42173479,84
328314,"chr8","42215738_42216034_AluY_SINE",82,42216034,84
328323,"chr8","42229589_42229882_AluSx_SINE",81,42229882,84
328332,"chr8","42244862_42245177_AluSq_SINE",83,42245177,84
328337,"chr8","42253493_42253787_AluY_SINE",83,42253787,84
328342,"chr8","42265578_42265878_AluSx1_SINE",75,42265878,84
328346,"chr8","42271878_42272189_AluSg4_SINE",84,42272189,84
328347,"chr8","42273247_42273547_AluSc_SINE",82,42273547,84
328352,"chr8","42279040_42279336_AluSp_SINE",80,42279336,84
328353,"chr8","42279576_42279870_AluSx1_SINE",81,42279870,84
328356,"chr8","42283278_42283563_AluY_SINE",76,42283563,84
328360,"chr8","42295130_42295431_AluSx3_SINE",81,42295431,84
328375,"chr8","42312462_42312760_AluSx_SINE",81,42312760,84
328377,"chr8","42314436_42314745_AluSx1_SINE",81,42314745,84
328385,"chr8","42327165_42327460_AluSg_SINE",81,42327460,84
328391,"chr8","42333602_42333920_AluY_SINE",89,42333920,84
328416,"chr8","42363176_42363420_AluSz6_SINE",74,42363420,84
328418,"chr8","42365395_42365700_AluSx_SINE",84,42365700,84
328422,"chr8","42375461_42375757_AluSc8_SINE",82,42375757,84
328424,"chr8","42379642_42379966_AluSq2_SINE",81,42379966,84
328430,"chr8","42383323_42383627_AluY_SINE",83,42383627,84
328446,"chr8","42410827_42411133_AluSx_SINE",81,42411133,84
328482,"chr8","42460385_42460696_AluY_SINE",83,42460696,85
328491,"chr8","42470828_42471139_AluSx1_SINE",83,42471139,85
328498,"chr8","42477931_42478236_AluSx_SINE",84,42478236,85
328501,"chr8","42481128_42481401_AluSq_SINE",81,42481401,85
328504,"chr8","42485905_42486203_AluSq2_SINE",81,42486203,85
328523,"chr8","42514458_42514763_AluY_SINE",82,42514763,85
328524,"chr8","42516465_42516763_AluSz_SINE",81,42516763,85
328527,"chr8","42521436_42521723_AluSc8_SINE",72,42521723,85
328532,"chr8","42525523_42525834_AluSq2_SINE",82,42525834,85
328545,"chr8","42540002_42540307_AluSg_SINE",81,42540307,85
328567,"chr8","42578948_42579253_AluSq_SINE",81,42579253,85
328579,"chr8","42594463_42594769_AluY_SINE",82,42594769,85
328580,"chr8","42597744_42598021_AluY_SINE",86,42598021,85
328582,"chr8","42599854_42600161_AluSx1_SINE",84,42600161,85
328585,"chr8","42603028_42603331_AluJo_SINE",77,42603331,85
328587,"chr8","42603754_42604046_AluSc_SINE",81,42604046,85
328601,"chr8","42624569_42624876_AluSc8_SINE",81,42624876,85
328602,"chr8","42624938_42625242_AluY_SINE",82,42625242,85
328607,"chr8","42629949_42630219_AluSg_SINE",81,42630219,85
328608,"chr8","42630866_42631177_AluSp_SINE",80,42631177,85
328611,"chr8","42636765_42637069_AluY_SINE",82,42637069,85
328614,"chr8","42640060_42640365_AluY_SINE",82,42640365,85
328621,"chr8","42646433_42646739_AluSq2_SINE",82,42646739,85
328636,"chr8","42663291_42663595_AluSx1_SINE",81,42663595,85
328637,"chr8","42664196_42664494_AluSx1_SINE",82,42664494,85
328639,"chr8","42664945_42665250_AluSz_SINE",81,42665250,85
328652,"chr8","42676873_42677171_AluY_SINE",82,42677171,85
328654,"chr8","42679665_42679959_AluY_SINE",82,42679959,85
328664,"chr8","42691366_42691671_AluSg7_SINE",81,42691671,85
328673,"chr8","42707558_42707856_AluSg_SINE",80,42707856,85
328674,"chr8","42714051_42714302_AluJb_SINE",82,42714302,85
328676,"chr8","42715570_42715865_AluSz_SINE",81,42715865,85
328681,"chr8","42720844_42721135_AluSz_SINE",82,42721135,85
328687,"chr8","42726069_42726359_AluSz_SINE",82,42726359,85
328710,"chr8","42745403_42745719_AluY_SINE",82,42745719,85
328717,"chr8","42758816_42759119_AluY_SINE",83,42759119,85
328731,"chr8","42786907_42787182_AluSg_SINE",81,42787182,85
328743,"chr8","42814579_42814887_AluSx1_SINE",81,42814887,85
328750,"chr8","42829369_42829681_AluSq2_SINE",79,42829681,85
328754,"chr8","42835749_42836038_AluSq2_SINE",81,42836038,85
328755,"chr8","42836196_42836495_AluSz_SINE",82,42836495,85
328774,"chr8","42861464_42861765_AluSx3_SINE",81,42861765,85
328787,"chr8","42875574_42875854_AluSz_SINE",80,42875854,85
328788,"chr8","42875962_42876273_AluSq2_SINE",82,42876273,85
328791,"chr8","42878067_42878375_AluSx1_SINE",80,42878375,85
328794,"chr8","42885933_42886189_AluSx_SINE",81,42886189,85
328799,"chr8","42891723_42892050_AluY_SINE",82,42892050,85
328803,"chr8","42894546_42894849_AluSx1_SINE",81,42894849,85
328814,"chr8","42903575_42903883_AluSz_SINE",81,42903883,85
328817,"chr8","42908522_42908832_AluSx3_SINE",82,42908832,85
328821,"chr8","42916867_42917161_AluSp_SINE",80,42917161,85
328827,"chr8","42921405_42921701_AluY_SINE",85,42921701,85
328829,"chr8","42924278_42924562_AluSx3_SINE",84,42924562,85
328830,"chr8","42924810_42925086_AluSx_SINE",80,42925086,85
328832,"chr8","42926531_42926862_AluSq2_SINE",82,42926862,85
328838,"chr8","42938933_42939233_AluSz6_SINE",81,42939233,85
328840,"chr8","42942185_42942485_AluSx1_SINE",81,42942485,85
328848,"chr8","42959270_42959526_AluSz_SINE",80,42959526,86
328861,"chr8","42987510_42987796_AluSx3_SINE",83,42987796,86
328869,"chr8","43000613_43000910_AluSc_SINE",81,43000910,86
328873,"chr8","43004559_43004856_AluY_SINE",84,43004856,86
328874,"chr8","43005091_43005395_AluSg4_SINE",79,43005395,86
328875,"chr8","43005694_43006012_AluY_SINE",83,43006012,86
328879,"chr8","43013233_43013540_AluSc5_SINE",82,43013540,86
328887,"chr8","43024968_43025258_AluJb_SINE",81,43025258,86
328891,"chr8","43032411_43032721_AluY_SINE",89,43032721,86
328893,"chr8","43038311_43038609_AluJb_SINE",81,43038609,86
328894,"chr8","43047070_43047370_AluSx_SINE",80,43047370,86
328901,"chr8","43073454_43073748_AluSx_SINE",82,43073748,86
328903,"chr8","43074568_43074835_AluSq2_SINE",82,43074835,86
328904,"chr8","43076382_43076635_AluSx_SINE",81,43076635,86
328909,"chr8","43080850_43081140_AluSq2_SINE",81,43081140,86
328916,"chr8","43099762_43100058_AluSx1_SINE",81,43100058,86
328920,"chr8","43135452_43135766_AluSq2_SINE",81,43135766,86
328921,"chr8","43137078_43137382_AluSp_SINE",80,43137382,86
328923,"chr8","43149882_43150176_AluSg_SINE",81,43150176,86
328924,"chr8","43183077_43183385_AluSc8_SINE",83,43183385,86
328932,"chr8","43233686_43233964_AluJb_SINE",79,43233964,86
328938,"chr8","43293842_43294146_AluSx1_SINE",80,43294146,86
328948,"chr8","43385553_43385856_AluY_SINE",83,43385856,86
328982,"chr8","47232369_47232661_AluY_SINE",84,47232661,88
328993,"chr8","47431259_47431549_AluY_SINE",83,47431549,89
328995,"chr8","47458800_47459108_AluSc_SINE",81,47459108,89
329014,"chr8","47568617_47568923_AluSq2_SINE",80,47568923,89
329016,"chr8","47571412_47571719_AluSx3_SINE",82,47571719,89
329017,"chr8","47572174_47572471_AluSx_SINE",81,47572471,89
329027,"chr8","47581331_47581634_AluSq_SINE",82,47581634,89
329051,"chr8","47693646_47693897_AluSc5_SINE",81,47693897,89
329058,"chr8","47723396_47723685_AluY_SINE",83,47723685,89
329061,"chr8","47787434_47787656_AluSc_SINE",81,47787656,89
329065,"chr8","47862275_47862580_AluJo_SINE",82,47862580,89
329067,"chr8","47869205_47869476_AluSx1_SINE",80,47869476,89
329068,"chr8","47882313_47882622_AluY_SINE",82,47882622,89
329075,"chr8","47915992_47916290_AluSx3_SINE",81,47916290,90
329077,"chr8","47917369_47917656_AluSx1_SINE",80,47917656,90
329087,"chr8","47966989_47967287_AluSz_SINE",82,47967287,90
329100,"chr8","48025134_48025377_AluSp_SINE",80,48025377,90
329113,"chr8","48062740_48063040_AluSz_SINE",83,48063040,90
329118,"chr8","48085865_48086165_AluY_SINE",82,48086165,90
329119,"chr8","48088615_48088833_AluY_SINE",84,48088833,90
329122,"chr8","48101208_48101514_AluSq2_SINE",80,48101514,90
329124,"chr8","48111101_48111395_AluSx1_SINE",81,48111395,90
329126,"chr8","48120740_48121048_AluSq2_SINE",78,48121048,90
329132,"chr8","48126579_48126876_AluY_SINE",82,48126876,90
329134,"chr8","48139118_48139404_AluSz_SINE",85,48139404,90
329137,"chr8","48141012_48141299_AluSc_SINE",81,48141299,90
329138,"chr8","48141853_48142149_AluY_SINE",83,48142149,90
329140,"chr8","48143465_48143769_AluSz_SINE",81,48143769,90
329142,"chr8","48145056_48145351_AluSg_SINE",81,48145351,90
329146,"chr8","48155490_48155784_AluSz_SINE",82,48155784,90
329151,"chr8","48161624_48161947_AluSx3_SINE",81,48161947,90
329155,"chr8","48178711_48179027_AluSx1_SINE",81,48179027,90
329164,"chr8","48245879_48246167_AluSx_SINE",83,48246167,90
329167,"chr8","48252245_48252542_AluSx3_SINE",82,48252542,90
329168,"chr8","48252888_48253196_AluSz_SINE",78,48253196,90
329169,"chr8","48264563_48264872_AluSc_SINE",81,48264872,90
329175,"chr8","48294979_48295275_AluSc_SINE",81,48295275,90
329177,"chr8","48307626_48307928_AluSx1_SINE",81,48307928,90
329188,"chr8","48355849_48356153_AluSz_SINE",82,48356153,90
329197,"chr8","48382836_48383141_AluSx1_SINE",81,48383141,90
329213,"chr8","48451410_48451722_AluSx1_SINE",81,48451722,91
329218,"chr8","48476959_48477266_AluSx_SINE",81,48477266,91
329223,"chr8","48484943_48485227_AluSc_SINE",81,48485227,91
329240,"chr8","48526770_48527083_AluSc_SINE",83,48527083,91
329252,"chr8","48552227_48552493_AluSz_SINE",81,48552493,91
329259,"chr8","48579560_48579872_AluSx_SINE",81,48579872,91
329260,"chr8","48582281_48582567_AluSc_SINE",81,48582567,91
329262,"chr8","48587585_48587897_AluSq_SINE",80,48587897,91
329276,"chr8","48619532_48619833_AluSx3_SINE",82,48619833,91
329286,"chr8","48640710_48641024_AluSz_SINE",90,48641024,91
329296,"chr8","48659988_48660289_AluSg_SINE",81,48660289,91
329304,"chr8","48674941_48675240_AluSq2_SINE",81,48675240,91
329306,"chr8","48678787_48679100_AluJb_SINE",82,48679100,91
329307,"chr8","48680599_48680914_AluSx1_SINE",96,48680914,91
329314,"chr8","48692150_48692448_AluSg_SINE",81,48692448,91
329330,"chr8","48711376_48711616_AluSz_SINE",83,48711616,91
329331,"chr8","48713630_48713932_AluJb_SINE",81,48713932,91
329336,"chr8","48720284_48720584_AluSx_SINE",81,48720584,91
329342,"chr8","48730859_48731163_AluY_SINE",82,48731163,91
329357,"chr8","48766921_48767199_AluY_SINE",84,48767199,91
329364,"chr8","48788940_48789236_AluSz_SINE",80,48789236,91
329375,"chr8","48808925_48809225_AluYk4_SINE",82,48809225,91
329382,"chr8","48819606_48819899_AluY_SINE",82,48819899,91
329391,"chr8","48842821_48843131_AluY_SINE",82,48843131,91
329402,"chr8","48858607_48858885_AluSx_SINE",82,48858885,91
329407,"chr8","48862548_48862848_AluSq2_SINE",81,48862848,91
329432,"chr8","48895702_48895998_AluSx_SINE",82,48895998,91
329436,"chr8","48899719_48900018_AluSx3_SINE",81,48900018,91
329439,"chr8","48913099_48913409_AluY_SINE",83,48913409,91
329447,"chr8","48920483_48920781_AluSx_SINE",81,48920781,91
329452,"chr8","48925404_48925703_AluSx3_SINE",82,48925703,91
329454,"chr8","48927328_48927631_AluY_SINE",82,48927631,91
329457,"chr8","48929048_48929341_AluSp_SINE",80,48929341,92
329471,"chr8","48937496_48937796_AluSc8_SINE",82,48937796,92
329484,"chr8","48946237_48946532_AluJb_SINE",80,48946532,92
329485,"chr8","48946677_48946984_AluSx3_SINE",86,48946984,92
329488,"chr8","48949005_48949292_AluSx3_SINE",84,48949292,92
329489,"chr8","48949457_48949746_AluSq2_SINE",81,48949746,92
329490,"chr8","48951042_48951340_AluSz_SINE",83,48951340,92
329497,"chr8","48958673_48958977_AluY_SINE",82,48958977,92
329514,"chr8","48972483_48972798_AluSx1_SINE",81,48972798,92
329520,"chr8","48981586_48981895_AluY_SINE",85,48981895,92
329530,"chr8","48994190_48994491_AluSx_SINE",81,48994491,92
329533,"chr8","48999012_48999317_AluSx1_SINE",83,48999317,92
329547,"chr8","49022685_49022988_AluSz_SINE",85,49022988,92
329548,"chr8","49025441_49025749_AluSz_SINE",81,49025749,92
329550,"chr8","49026705_49027004_AluY_SINE",84,49027004,92
329558,"chr8","49040010_49040301_AluSx_SINE",85,49040301,92
329572,"chr8","49064275_49064579_AluSx_SINE",81,49064579,92
329575,"chr8","49071902_49072188_AluSg_SINE",70,49072188,92
329628,"chr8","49456770_49457009_AluSx1_SINE",82,49457009,93
329634,"chr8","49490178_49490472_AluSz6_SINE",81,49490472,93
329635,"chr8","49499466_49499769_AluSx_SINE",81,49499769,93
329637,"chr8","49507812_49508098_AluSc_SINE",81,49508098,93
329642,"chr8","49527049_49527358_AluSq2_SINE",80,49527358,93
329643,"chr8","49528514_49528817_AluSg7_SINE",80,49528817,93
329647,"chr8","49540585_49540872_AluSx1_SINE",81,49540872,93
329661,"chr8","49665510_49665795_AluSg_SINE",81,49665795,93
329669,"chr8","49728169_49728481_AluSz_SINE",85,49728481,93
