"X","V1","V2","V3","End","Interval"
80333,"chr2","61658708_61659021_AluSq_SINE",81,61659021,122
80359,"chr2","61686627_61686912_AluSx1_SINE",83,61686912,122
80371,"chr2","61694748_61695041_AluSg_SINE",83,61695041,122
80372,"chr2","61695331_61695617_AluSp_SINE",80,61695617,122
80373,"chr2","61696062_61696355_AluSq2_SINE",81,61696355,122
80389,"chr2","61708879_61709169_AluSg7_SINE",82,61709169,122
80397,"chr2","61717327_61717633_AluSz6_SINE",81,61717633,122
80408,"chr2","61730564_61730857_AluY_SINE",82,61730857,122
80411,"chr2","61734082_61734394_AluSx_SINE",97,61734394,122
80421,"chr2","61741445_61741754_AluSx3_SINE",83,61741754,122
80427,"chr2","61753841_61754142_AluSx_SINE",81,61754142,122
80428,"chr2","61755487_61755803_AluSg_SINE",81,61755803,122
80433,"chr2","61761535_61761833_AluSx1_SINE",81,61761833,122
80465,"chr2","61792716_61793018_AluSp_SINE",80,61793018,123
80494,"chr2","61813328_61813633_AluY_SINE",83,61813633,123
80509,"chr2","61830058_61830343_AluSc_SINE",80,61830343,123
80514,"chr2","61836909_61837213_AluSq2_SINE",81,61837213,123
80516,"chr2","61837727_61837995_AluSz_SINE",82,61837995,123
80517,"chr2","61839560_61839865_AluSx4_SINE",81,61839865,123
80518,"chr2","61840312_61840601_AluSp_SINE",80,61840601,123
80527,"chr2","61850585_61850884_AluSq2_SINE",84,61850884,123
80536,"chr2","61857683_61857974_AluSc_SINE",81,61857974,123
80547,"chr2","61872447_61872618_AluSc_SINE",81,61872618,123
80550,"chr2","61875064_61875375_AluJb_SINE",81,61875375,123
80570,"chr2","61897312_61897612_AluSq2_SINE",83,61897612,123
80571,"chr2","61899596_61899882_AluSz_SINE",83,61899882,123
80579,"chr2","61909525_61909841_AluSq2_SINE",80,61909841,123
80580,"chr2","61909881_61910187_AluSz_SINE",84,61910187,123
80599,"chr2","61935954_61936284_AluSx1_SINE",103,61936284,123
80610,"chr2","61954382_61954690_AluSq2_SINE",78,61954690,123
80622,"chr2","61972309_61972612_AluSz_SINE",80,61972612,123
80628,"chr2","61981979_61982272_AluSx1_SINE",80,61982272,123
80632,"chr2","61984925_61985233_AluSz_SINE",81,61985233,123
80634,"chr2","61988349_61988645_AluSc8_SINE",82,61988645,123
80639,"chr2","61993855_61994136_AluSx_SINE",78,61994136,123
80651,"chr2","62005016_62005258_AluSx_SINE",81,62005258,123
80667,"chr2","62024220_62024532_AluY_SINE",84,62024532,123
80698,"chr2","62060277_62060582_AluSx3_SINE",84,62060582,123
80720,"chr2","62091903_62092205_AluY_SINE",82,62092205,123
80726,"chr2","62097130_62097431_AluSc8_SINE",82,62097431,123
80736,"chr2","62110276_62110570_AluSg_SINE",81,62110570,123
80742,"chr2","62117693_62117986_AluSz_SINE",67,62117986,123
80744,"chr2","62118954_62119265_AluY_SINE",82,62119265,123
80745,"chr2","62119546_62119856_AluSc8_SINE",82,62119856,123
80746,"chr2","62120001_62120301_AluSx_SINE",80,62120301,123
80749,"chr2","62123949_62124260_AluSx1_SINE",81,62124260,123
80755,"chr2","62135362_62135659_AluSc_SINE",81,62135659,123
80758,"chr2","62137394_62137681_AluSx1_SINE",80,62137681,123
80768,"chr2","62144668_62144965_AluY_SINE",86,62144965,123
80773,"chr2","62148572_62148877_AluY_SINE",82,62148877,123
80792,"chr2","62169675_62169971_AluSz_SINE",79,62169971,123
80798,"chr2","62180491_62180803_AluSx_SINE",82,62180803,123
80800,"chr2","62181822_62182109_AluSz_SINE",74,62182109,123
80815,"chr2","62203966_62204256_AluSx3_SINE",76,62204256,123
80817,"chr2","62204839_62205137_AluSz6_SINE",83,62205137,123
80834,"chr2","62230990_62231291_AluSz_SINE",81,62231291,123
80835,"chr2","62231437_62231736_AluSg4_SINE",82,62231736,123
80843,"chr2","62243331_62243643_AluJb_SINE",82,62243643,123
80861,"chr2","62274588_62274887_AluSg_SINE",81,62274887,123
80865,"chr2","62285908_62286212_AluSp_SINE",80,62286212,124
80866,"chr2","62287182_62287488_AluJb_SINE",83,62287488,124
80867,"chr2","62289351_62289662_AluSq_SINE",82,62289662,124
80892,"chr2","62343524_62343838_AluSx_SINE",81,62343838,124
80895,"chr2","62348222_62348532_AluSz_SINE",81,62348532,124
80899,"chr2","62351153_62351459_AluSx3_SINE",82,62351459,124
80905,"chr2","62358685_62358977_AluJb_SINE",81,62358977,124
80908,"chr2","62362489_62362784_AluY_SINE",83,62362784,124
80921,"chr2","62383287_62383592_AluSx1_SINE",81,62383592,124
80923,"chr2","62387718_62388047_AluSx1_SINE",81,62388047,124
80938,"chr2","62418644_62418954_AluY_SINE",81,62418954,124
80941,"chr2","62420574_62420865_AluSx1_SINE",83,62420865,124
80965,"chr2","62480517_62480802_AluSc_SINE",81,62480802,124
80966,"chr2","62482800_62483105_AluSx_SINE",81,62483105,124
80971,"chr2","62488796_62489058_AluSx3_SINE",82,62489058,124
80974,"chr2","62499201_62499484_AluSx_SINE",79,62499484,124
80985,"chr2","62522598_62522907_AluSx1_SINE",81,62522907,124
81002,"chr2","62565808_62566104_AluJb_SINE",82,62566104,124
81004,"chr2","62567719_62567977_AluSx1_SINE",80,62567977,124
81005,"chr2","62568713_62569008_AluJb_SINE",81,62569008,124
81006,"chr2","62569847_62570140_AluJb_SINE",81,62570140,124
81020,"chr2","62585705_62586017_AluY_SINE",84,62586017,124
81022,"chr2","62587383_62587691_AluSq_SINE",80,62587691,124
81025,"chr2","62590678_62590906_AluSx4_SINE",78,62590906,124
81039,"chr2","62605657_62605965_AluJr_SINE",84,62605965,124
81047,"chr2","62617367_62617668_AluSz_SINE",82,62617668,124
81049,"chr2","62619841_62620138_AluSx1_SINE",82,62620138,124
81054,"chr2","62626996_62627324_AluSx_SINE",82,62627324,124
81068,"chr2","62655853_62656177_AluY_SINE",84,62656177,124
81082,"chr2","62721856_62722169_AluY_SINE",95,62722169,124
81094,"chr2","62769979_62770286_AluSx_SINE",81,62770286,124
81097,"chr2","62778557_62778860_AluSc8_SINE",82,62778860,124
81101,"chr2","62819512_62819739_AluSq2_SINE",81,62819739,125
81112,"chr2","62894598_62894902_AluY_SINE",86,62894902,125
81117,"chr2","62908165_62908443_AluSx1_SINE",81,62908443,125
81139,"chr2","62986540_62986838_AluSx1_SINE",80,62986838,125
81141,"chr2","62998961_62999251_AluSq2_SINE",81,62999251,125
81153,"chr2","63046611_63046919_AluSx_SINE",81,63046919,125
81164,"chr2","63090975_63091282_AluSx1_SINE",81,63091282,125
81170,"chr2","63118033_63118296_AluSg_SINE",81,63118296,125
81175,"chr2","63132677_63132968_AluSz_SINE",80,63132968,125
81177,"chr2","63136875_63137189_AluSx_SINE",82,63137189,125
81196,"chr2","63205336_63205635_AluSc_SINE",83,63205635,125
81200,"chr2","63241832_63242123_AluSp_SINE",81,63242123,125
81205,"chr2","63249451_63249749_AluSx_SINE",81,63249749,125
81209,"chr2","63256872_63257165_AluSx_SINE",83,63257165,125
81213,"chr2","63259421_63259727_AluSc8_SINE",82,63259727,125
81218,"chr2","63301624_63301920_AluSx_SINE",81,63301920,126
81222,"chr2","63311231_63311534_AluSx4_SINE",81,63311534,126
81225,"chr2","63326685_63327007_AluSz_SINE",81,63327007,126
81236,"chr2","63353071_63353366_AluJb_SINE",80,63353366,126
81238,"chr2","63354256_63354557_AluSc_SINE",84,63354557,126
81241,"chr2","63358965_63359270_AluSz_SINE",82,63359270,126
81257,"chr2","63397397_63397703_AluSx_SINE",81,63397703,126
81268,"chr2","63478621_63478925_AluY_SINE",82,63478925,126
81280,"chr2","63546697_63546906_AluYk4_SINE",82,63546906,126
81296,"chr2","63600378_63600691_AluJr_SINE",87,63600691,126
81304,"chr2","63643662_63643956_AluSg_SINE",81,63643956,126
81319,"chr2","63745011_63745321_AluSz_SINE",80,63745321,126
81322,"chr2","63763907_63764200_AluSz6_SINE",83,63764200,126
81364,"chr2","63947268_63947575_AluSx_SINE",82,63947575,127
81381,"chr2","64044246_64044541_AluSx1_SINE",81,64044541,127
81382,"chr2","64050359_64050664_AluSx4_SINE",81,64050664,127
81392,"chr2","64097056_64097355_AluY_SINE",82,64097355,127
81393,"chr2","64098447_64098719_AluSq_SINE",81,64098719,127
81399,"chr2","64127886_64128193_AluSc_SINE",80,64128193,127
81409,"chr2","64166901_64167189_AluSc_SINE",78,64167189,127
81416,"chr2","64192328_64192637_AluSx3_SINE",82,64192637,127
81423,"chr2","64203954_64204262_AluSx1_SINE",81,64204262,127
81424,"chr2","64206362_64206674_AluSx1_SINE",82,64206674,127
81436,"chr2","64243744_64244042_AluSx1_SINE",81,64244042,127
81437,"chr2","64244194_64244500_AluSx4_SINE",77,64244500,127
81441,"chr2","64268133_64268429_AluSx3_SINE",80,64268429,127
81442,"chr2","64271360_64271630_AluSg_SINE",70,64271630,127
81448,"chr2","64277903_64278219_AluSz_SINE",83,64278219,127
81450,"chr2","64284615_64284912_AluSc_SINE",81,64284912,127
81453,"chr2","64287168_64287474_AluJb_SINE",81,64287474,127
81456,"chr2","64289159_64289435_AluSx3_SINE",90,64289435,127
81460,"chr2","64295382_64295662_AluSc_SINE",81,64295662,127
81475,"chr2","64318881_64319158_AluY_SINE",81,64319158,128
81484,"chr2","64337821_64338063_AluSz_SINE",81,64338063,128
81489,"chr2","64363757_64364060_AluSc_SINE",81,64364060,128
81490,"chr2","64365579_64365886_AluSq2_SINE",81,64365886,128
81497,"chr2","64390502_64390811_AluSx_SINE",81,64390811,128
81500,"chr2","64407733_64408031_AluY_SINE",83,64408031,128
81513,"chr2","64443859_64444151_AluSz_SINE",81,64444151,128
81521,"chr2","64463972_64464265_AluSc8_SINE",82,64464265,128
81523,"chr2","64499643_64499947_AluSx_SINE",83,64499947,128
81532,"chr2","64554033_64554290_AluSc8_SINE",81,64554290,128
81542,"chr2","64613272_64613588_AluSx_SINE",83,64613588,128
81563,"chr2","64736192_64736446_AluY_SINE",82,64736446,128
81571,"chr2","64757913_64758215_AluSx1_SINE",81,64758215,128
81583,"chr2","64791974_64792271_AluSz_SINE",81,64792271,128
81585,"chr2","64795762_64796045_AluSx1_SINE",83,64796045,128
81591,"chr2","64825541_64825861_AluSz_SINE",81,64825861,129
81595,"chr2","64839434_64839722_AluSp_SINE",71,64839722,129
81597,"chr2","64849065_64849372_AluSx3_SINE",82,64849372,129
81606,"chr2","64898642_64898919_AluSc8_SINE",82,64898919,129
81625,"chr2","64950638_64950941_AluY_SINE",83,64950941,129
81634,"chr2","64974974_64975222_AluJb_SINE",81,64975222,129
81635,"chr2","64980148_64980459_AluSx_SINE",89,64980459,129
81637,"chr2","64986480_64986782_AluY_SINE",86,64986782,129
81644,"chr2","65016435_65016728_AluSx_SINE",82,65016728,129
81657,"chr2","65066458_65066759_AluSx1_SINE",83,65066759,129
81665,"chr2","65083509_65083798_AluSx_SINE",81,65083798,129
81692,"chr2","65177919_65178217_AluSx_SINE",83,65178217,129
81700,"chr2","65192444_65192715_AluSq_SINE",82,65192715,129
81701,"chr2","65198863_65199174_AluSz_SINE",86,65199174,129
81709,"chr2","65233348_65233653_AluSx1_SINE",81,65233653,129
81713,"chr2","65239213_65239522_AluY_SINE",82,65239522,129
81714,"chr2","65252418_65252639_AluSz_SINE",82,65252639,129
81730,"chr2","65270892_65271200_AluSc8_SINE",82,65271200,129
81746,"chr2","65308825_65309133_AluSp_SINE",83,65309133,130
81747,"chr2","65312660_65312957_AluY_SINE",85,65312957,130
81751,"chr2","65319126_65319421_AluSg_SINE",81,65319421,130
81761,"chr2","65329781_65330076_AluSg_SINE",81,65330076,130
81778,"chr2","65346357_65346620_AluSx1_SINE",82,65346620,130
81781,"chr2","65349828_65350129_AluY_SINE",83,65350129,130
81784,"chr2","65351119_65351414_AluSz_SINE",80,65351414,130
81791,"chr2","65359990_65360290_AluY_SINE",86,65360290,130
81797,"chr2","65365381_65365670_AluSp_SINE",80,65365670,130
81798,"chr2","65367217_65367519_AluSq2_SINE",81,65367519,130
81803,"chr2","65371222_65371516_AluSq2_SINE",83,65371516,130
81807,"chr2","65374246_65374548_AluSx1_SINE",84,65374548,130
81813,"chr2","65382254_65382552_AluSq2_SINE",82,65382552,130
81818,"chr2","65386021_65386315_AluSx3_SINE",82,65386315,130
81829,"chr2","65398309_65398601_AluSp_SINE",81,65398601,130
81839,"chr2","65408452_65408748_AluSg_SINE",81,65408748,130
81841,"chr2","65411841_65412154_AluSp_SINE",80,65412154,130
81866,"chr2","65455952_65456232_AluSq2_SINE",81,65456232,130
81869,"chr2","65457905_65458199_AluSx1_SINE",81,65458199,130
81882,"chr2","65471799_65472093_AluJb_SINE",74,65472093,130
81898,"chr2","65507253_65507550_AluY_SINE",83,65507550,130
81899,"chr2","65507862_65508168_AluSp_SINE",80,65508168,130
81905,"chr2","65515404_65515700_AluSz_SINE",84,65515700,130
81908,"chr2","65524415_65524730_AluSq2_SINE",83,65524730,130
81919,"chr2","65549429_65549726_AluY_SINE",82,65549726,130
81922,"chr2","65550728_65551016_AluY_SINE",82,65551016,130
81928,"chr2","65572393_65572692_AluSq2_SINE",82,65572692,130
81934,"chr2","65583843_65584150_AluSx1_SINE",83,65584150,130
81935,"chr2","65586916_65587228_AluSx_SINE",81,65587228,130
81940,"chr2","65598929_65599229_AluSz_SINE",78,65599229,130
81943,"chr2","65617937_65618238_AluJb_SINE",85,65618238,130
81945,"chr2","65626131_65626417_AluSc8_SINE",74,65626417,130
81948,"chr2","65628647_65628959_AluY_SINE",87,65628959,130
81960,"chr2","65667892_65668206_AluSz_SINE",84,65668206,130
81968,"chr2","65688007_65688322_AluSc_SINE",81,65688322,130
81981,"chr2","65718271_65718551_AluJb_SINE",82,65718551,130
81990,"chr2","65735734_65736011_AluSx_SINE",82,65736011,130
81994,"chr2","65738002_65738289_AluSx3_SINE",81,65738289,130
82012,"chr2","65779704_65780017_AluY_SINE",84,65780017,130
82013,"chr2","65780046_65780327_AluSg_SINE",81,65780327,130
82014,"chr2","65781443_65781735_AluSx4_SINE",81,65781735,130
82018,"chr2","65787058_65787397_AluY_SINE",82,65787397,130
82021,"chr2","65790536_65790835_AluSc8_SINE",81,65790835,130
82032,"chr2","65802987_65803297_AluSx1_SINE",81,65803297,130
82038,"chr2","65805765_65806036_AluJb_SINE",79,65806036,131
82039,"chr2","65806272_65806587_AluSx_SINE",81,65806587,131
82051,"chr2","65837098_65837402_AluSz_SINE",81,65837402,131
82058,"chr2","65867249_65867548_AluSc_SINE",81,65867548,131
82062,"chr2","65872333_65872631_AluSx_SINE",82,65872631,131
82063,"chr2","65884000_65884292_AluSx_SINE",82,65884292,131
82074,"chr2","65959360_65959660_AluSz6_SINE",82,65959660,131
82087,"chr2","66110155_66110464_AluY_SINE",82,66110464,131
82088,"chr2","66113772_66114073_AluSx1_SINE",81,66114073,131
82094,"chr2","66149781_66150073_AluJb_SINE",72,66150073,131
82095,"chr2","66165963_66166272_AluSc8_SINE",82,66166272,131
82120,"chr2","66385452_66385745_AluSx3_SINE",84,66385745,132
82140,"chr2","66542090_66542404_AluSx1_SINE",83,66542404,132
82147,"chr2","66604393_66604699_AluY_SINE",85,66604699,132
82163,"chr2","66752057_66752383_AluJb_SINE",80,66752383,132
82165,"chr2","66761385_66761678_AluSg_SINE",81,66761678,132
82170,"chr2","66785129_66785441_AluSp_SINE",80,66785441,132
82179,"chr2","66824825_66825141_AluSq2_SINE",81,66825141,133
82180,"chr2","66835791_66836097_AluSz_SINE",81,66836097,133
82184,"chr2","66896895_66897148_AluY_SINE",84,66897148,133
82187,"chr2","66912948_66913253_AluSz_SINE",81,66913253,133
82191,"chr2","66966928_66967208_AluSc8_SINE",83,66967208,133
82192,"chr2","66973113_66973413_AluSz_SINE",81,66973413,133
82195,"chr2","67048647_67048952_AluSc5_SINE",81,67048952,133
82223,"chr2","67427211_67427521_AluSx3_SINE",81,67427521,134
82224,"chr2","67450379_67450672_AluSx1_SINE",81,67450672,134
82225,"chr2","67489420_67489715_AluY_SINE",83,67489715,134
82238,"chr2","67603693_67603996_AluSq2_SINE",82,67603996,134
82243,"chr2","67625442_67625760_AluSc8_SINE",82,67625760,134
82253,"chr2","67677177_67677485_AluSc8_SINE",82,67677485,134
82255,"chr2","67685165_67685467_AluSx1_SINE",81,67685467,134
82261,"chr2","67706091_67706386_AluSx4_SINE",81,67706386,134
82264,"chr2","67721513_67721835_AluY_SINE",95,67721835,134
82277,"chr2","67904958_67905256_AluSc_SINE",81,67905256,135
82281,"chr2","67980883_67981162_AluSg7_SINE",81,67981162,135
82282,"chr2","67981618_67981924_AluSz_SINE",81,67981924,135
82285,"chr2","68007527_68007823_AluSx_SINE",82,68007823,135
82291,"chr2","68031668_68031970_AluY_SINE",82,68031970,135
82297,"chr2","68061889_68062183_AluSg_SINE",81,68062183,135
82309,"chr2","68145103_68145404_AluSq_SINE",83,68145404,135
82328,"chr2","68245276_68245587_AluSq2_SINE",81,68245587,135
82352,"chr2","68347599_68347908_AluSx3_SINE",81,68347908,136
82356,"chr2","68354124_68354436_AluSx_SINE",81,68354436,136
82364,"chr2","68365024_68365334_AluY_SINE",83,68365334,136
82368,"chr2","68373111_68373407_AluSx1_SINE",81,68373407,136
82370,"chr2","68380877_68381183_AluSc5_SINE",84,68381183,136
82377,"chr2","68391339_68391636_AluJb_SINE",82,68391636,136
82405,"chr2","68473195_68473503_AluSg_SINE",81,68473503,136
82408,"chr2","68485086_68485371_AluSg_SINE",80,68485371,136
82416,"chr2","68498085_68498375_AluSc_SINE",83,68498375,136
82441,"chr2","68551877_68552183_AluSx1_SINE",80,68552183,136
82458,"chr2","68605980_68606298_AluSg_SINE",87,68606298,136
82465,"chr2","68671530_68671813_AluSc5_SINE",80,68671813,136
82479,"chr2","68753840_68754045_AluSc_SINE",81,68754045,136
82481,"chr2","68764486_68764801_AluSq_SINE",83,68764801,136
82482,"chr2","68771108_68771410_AluSz_SINE",78,68771410,136
82492,"chr2","68851856_68852159_AluSc_SINE",80,68852159,137
82497,"chr2","68896372_68896663_AluSx1_SINE",81,68896663,137
82502,"chr2","68931603_68931915_AluSc8_SINE",84,68931915,137
82511,"chr2","69010579_69010894_AluSx_SINE",81,69010894,137
82523,"chr2","69079361_69079667_AluSx3_SINE",82,69079667,137
82524,"chr2","69102280_69102538_AluSg_SINE",80,69102538,137
82526,"chr2","69121457_69121777_AluSx1_SINE",83,69121777,137
82537,"chr2","69180871_69181196_AluSx_SINE",83,69181196,137
82548,"chr2","69276430_69276738_AluSz_SINE",80,69276738,137
82552,"chr2","69283801_69284110_AluSz_SINE",86,69284110,137
82554,"chr2","69323109_69323389_AluY_SINE",82,69323389,137
82576,"chr2","69462498_69462808_AluSx_SINE",83,69462808,138
82605,"chr2","69555833_69556135_AluSz_SINE",83,69556135,138
82617,"chr2","69577759_69578064_AluSx1_SINE",81,69578064,138
82634,"chr2","69594510_69594791_AluSx3_SINE",81,69594791,138
82635,"chr2","69595238_69595522_AluY_SINE",83,69595522,138
82646,"chr2","69605144_69605437_AluSx1_SINE",81,69605437,138
82653,"chr2","69620614_69620915_AluSz6_SINE",86,69620915,138
82660,"chr2","69626061_69626362_AluSx_SINE",77,69626362,138
82669,"chr2","69635569_69635863_AluSx1_SINE",81,69635863,138
82674,"chr2","69640144_69640439_AluSq2_SINE",81,69640439,138
82688,"chr2","69652010_69652309_AluY_SINE",84,69652309,138
82697,"chr2","69656878_69657179_AluJb_SINE",81,69657179,138
82703,"chr2","69660615_69660884_AluSz_SINE",81,69660884,138
82704,"chr2","69661270_69661573_AluSg7_SINE",81,69661573,138
82708,"chr2","69678921_69679221_AluSc8_SINE",82,69679221,138
82713,"chr2","69688727_69689023_AluSq2_SINE",81,69689023,138
82724,"chr2","69728820_69729125_AluSx_SINE",82,69729125,138
82741,"chr2","69779562_69779863_AluSz_SINE",80,69779863,138
82747,"chr2","69801220_69801536_AluSz_SINE",81,69801536,138
82757,"chr2","69822232_69822547_AluSz_SINE",84,69822547,138
82782,"chr2","69896069_69896376_AluSx_SINE",89,69896376,139
82784,"chr2","69897289_69897597_AluSc_SINE",81,69897597,139
82787,"chr2","69902047_69902353_AluSc8_SINE",82,69902353,139
82801,"chr2","69919005_69919314_AluSx1_SINE",80,69919314,139
82813,"chr2","69942329_69942639_AluSz_SINE",81,69942639,139
82821,"chr2","69959608_69959908_AluSp_SINE",80,69959908,139
82829,"chr2","69975226_69975533_AluY_SINE",86,69975533,139
82841,"chr2","69986962_69987263_AluY_SINE",82,69987263,139
82845,"chr2","70001061_70001254_AluSx_SINE",71,70001254,139
82854,"chr2","70020103_70020394_AluSc5_SINE",81,70020394,139
82862,"chr2","70036618_70036909_AluJb_SINE",81,70036909,139
82869,"chr2","70051352_70051653_AluSz_SINE",81,70051653,139
82872,"chr2","70060464_70060767_AluSz_SINE",82,70060767,139
82881,"chr2","70085997_70086299_AluSc8_SINE",81,70086299,139
82886,"chr2","70093100_70093396_AluSc_SINE",81,70093396,139
82895,"chr2","70108780_70109119_AluSc_SINE",81,70109119,139
82901,"chr2","70118804_70119099_AluYc_SINE",82,70119099,139
82931,"chr2","70198016_70198309_AluSx1_SINE",81,70198309,139
82932,"chr2","70199493_70199788_AluSx1_SINE",81,70199788,139
82934,"chr2","70204041_70204334_AluSx_SINE",81,70204334,139
82936,"chr2","70207896_70208207_AluSq2_SINE",81,70208207,139
82938,"chr2","70210053_70210349_AluSx_SINE",81,70210349,139
82949,"chr2","70228395_70228572_AluSz_SINE",81,70228572,139
82951,"chr2","70232188_70232495_AluJb_SINE",81,70232495,139
82962,"chr2","70248841_70249135_AluSc_SINE",84,70249135,139
82981,"chr2","70281441_70281745_AluYc_SINE",87,70281745,139
82994,"chr2","70292254_70292545_AluY_SINE",65,70292545,139
