"X","V1","V2","V3","End","Interval"
250978,"chr6","48586621_48586907_AluY_SINE",84,48586907,95
250986,"chr6","48671094_48671369_AluSc8_SINE",83,48671369,95
250998,"chr6","48786636_48786951_AluY_SINE",82,48786951,95
251000,"chr6","48792152_48792456_AluSp_SINE",79,48792456,95
251003,"chr6","48830578_48830872_AluSc8_SINE",82,48830872,95
251014,"chr6","49002013_49002319_AluY_SINE",82,49002319,95
251019,"chr6","49057854_49058158_AluSc_SINE",84,49058158,95
251034,"chr6","49197198_49197497_AluY_SINE",82,49197497,96
251035,"chr6","49218516_49218818_AluSz_SINE",83,49218818,96
251045,"chr6","49314754_49315063_AluY_SINE",82,49315063,96
251051,"chr6","49349285_49349595_AluY_SINE",84,49349595,96
251052,"chr6","49362157_49362470_AluSx3_SINE",84,49362470,96
251055,"chr6","49394257_49394503_AluSx_SINE",82,49394503,96
251057,"chr6","49417663_49417960_AluSc5_SINE",81,49417960,96
251058,"chr6","49420036_49420346_AluY_SINE",83,49420346,96
251061,"chr6","49422480_49422760_AluJb_SINE",82,49422760,96
251063,"chr6","49436023_49436315_AluSx1_SINE",82,49436315,96
251070,"chr6","49475767_49476009_AluY_SINE",82,49476009,96
251072,"chr6","49484589_49484897_AluSc5_SINE",81,49484897,96
251082,"chr6","49510225_49510547_AluSx_SINE",81,49510547,96
251093,"chr6","49535528_49535820_AluSz_SINE",81,49535820,96
251100,"chr6","49553067_49553341_AluSz_SINE",81,49553341,96
251110,"chr6","49582633_49582962_AluSx3_SINE",85,49582962,96
251112,"chr6","49590543_49590850_AluYk4_SINE",84,49590850,97
251116,"chr6","49607734_49608023_AluSx_SINE",81,49608023,97
251118,"chr6","49610638_49610973_AluSx_SINE",81,49610973,97
251127,"chr6","49693312_49693622_AluY_SINE",83,49693622,97
251130,"chr6","49710066_49710374_AluSx_SINE",81,49710374,97
251132,"chr6","49722777_49723076_AluSx_SINE",81,49723076,97
251134,"chr6","49768820_49769128_AluSx_SINE",81,49769128,97
251138,"chr6","49798555_49798867_AluY_SINE",82,49798867,97
251142,"chr6","49868167_49868474_AluY_SINE",83,49868474,97
251157,"chr6","50015576_50015877_AluSq2_SINE",82,50015877,97
251158,"chr6","50018661_50018954_AluJb_SINE",80,50018954,97
251159,"chr6","50042236_50042528_AluSx3_SINE",82,50042528,97
251173,"chr6","50198227_50198524_AluY_SINE",82,50198524,98
251176,"chr6","50204900_50205201_AluSc_SINE",84,50205201,98
251191,"chr6","50370362_50370501_AluSx1_SINE",85,50370501,98
251193,"chr6","50380481_50380788_AluSx1_SINE",82,50380788,98
251203,"chr6","50400400_50400697_AluYk4_SINE",82,50400697,98
251204,"chr6","50403993_50404285_AluSx3_SINE",82,50404285,98
251210,"chr6","50475530_50475732_AluSx3_SINE",81,50475732,98
251225,"chr6","50578067_50578294_AluSx_SINE",80,50578294,98
251228,"chr6","50584597_50584906_AluY_SINE",86,50584906,98
251231,"chr6","50636526_50636820_AluSx_SINE",83,50636820,99
251246,"chr6","50763551_50763861_AluSx3_SINE",83,50763861,99
251252,"chr6","50780934_50781218_AluSq2_SINE",80,50781218,99
251253,"chr6","50826654_50826960_AluY_SINE",82,50826960,99
251263,"chr6","50900737_50901045_AluSp_SINE",80,50901045,99
251270,"chr6","50949095_50949387_AluSx1_SINE",82,50949387,99
251271,"chr6","50952973_50953257_AluSx1_SINE",78,50953257,99
251279,"chr6","51005796_51006103_AluSx3_SINE",82,51006103,99
251282,"chr6","51015562_51015864_AluSx_SINE",82,51015864,99
251285,"chr6","51039919_51040226_AluY_SINE",88,51040226,99
251287,"chr6","51056042_51056340_AluY_SINE",82,51056340,99
251289,"chr6","51115760_51116049_AluY_SINE",83,51116049,100
251293,"chr6","51189224_51189559_AluSx3_SINE",86,51189559,100
251296,"chr6","51215937_51216238_AluSz_SINE",82,51216238,100
251299,"chr6","51264893_51265201_AluY_SINE",82,51265201,100
251302,"chr6","51343679_51343976_AluSx1_SINE",81,51343976,100
251306,"chr6","51375158_51375474_AluY_SINE",87,51375474,100
251315,"chr6","51471108_51471404_AluSp_SINE",80,51471404,100
251317,"chr6","51488369_51488684_AluSx_SINE",84,51488684,100
251321,"chr6","51509483_51509775_AluSc_SINE",81,51509775,100
251322,"chr6","51510186_51510490_AluSz_SINE",82,51510490,100
251323,"chr6","51521452_51521753_AluJb_SINE",80,51521753,100
251334,"chr6","51651876_51652174_AluSq4_SINE",81,51652174,101
251338,"chr6","51671943_51672257_AluSx_SINE",92,51672257,101
251345,"chr6","51858924_51859232_AluYk4_SINE",83,51859232,101
251348,"chr6","51871174_51871473_AluSx_SINE",81,51871473,101
251351,"chr6","51892047_51892359_AluSq2_SINE",81,51892359,101
251353,"chr6","51902897_51903188_AluSx3_SINE",82,51903188,101
251387,"chr6","52121664_52121979_AluSx_SINE",81,52121979,101
251403,"chr6","52156911_52157206_AluY_SINE",86,52157206,102
251412,"chr6","52175208_52175512_AluSc_SINE",81,52175512,102
251420,"chr6","52189939_52190239_AluSx1_SINE",81,52190239,102
251463,"chr6","52331979_52332277_AluSx_SINE",80,52332277,102
251470,"chr6","52366350_52366641_AluSq2_SINE",78,52366641,102
251471,"chr6","52375901_52376193_AluSq2_SINE",81,52376193,102
251483,"chr6","52421066_52421379_AluSz_SINE",82,52421379,102
251489,"chr6","52428235_52428515_AluY_SINE",82,52428515,102
251490,"chr6","52433910_52434213_AluSx1_SINE",76,52434213,102
251501,"chr6","52463995_52464296_AluSz_SINE",82,52464296,102
251507,"chr6","52479715_52480008_AluSz_SINE",81,52480008,102
251509,"chr6","52484043_52484341_AluSx_SINE",81,52484341,102
251519,"chr6","52512524_52512808_AluJr_SINE",81,52512808,102
251522,"chr6","52524317_52524629_AluSz_SINE",89,52524629,102
251526,"chr6","52539678_52539980_AluSz_SINE",87,52539980,102
251534,"chr6","52560399_52560704_AluSg_SINE",81,52560704,102
251537,"chr6","52573469_52573764_AluSx1_SINE",80,52573764,102
251545,"chr6","52634921_52635220_AluSx1_SINE",81,52635220,103
251569,"chr6","52800785_52801044_AluJb_SINE",82,52801044,103
251580,"chr6","52830440_52830739_AluSx_SINE",81,52830739,103
251585,"chr6","52845105_52845401_AluSz_SINE",81,52845401,103
251586,"chr6","52850568_52850858_AluSx1_SINE",81,52850858,103
251587,"chr6","52856554_52856847_AluSg_SINE",81,52856847,103
251595,"chr6","52890951_52891246_AluSx_SINE",65,52891246,103
251605,"chr6","52934808_52935117_AluSx3_SINE",82,52935117,103
251606,"chr6","52937521_52937820_AluSx1_SINE",83,52937820,103
251611,"chr6","52946587_52946880_AluSz6_SINE",81,52946880,103
251614,"chr6","52951860_52952169_AluJo_SINE",81,52952169,103
251622,"chr6","52972580_52972888_AluSq2_SINE",82,52972888,103
251626,"chr6","52987118_52987430_AluSz_SINE",81,52987430,103
251630,"chr6","52988592_52988894_AluSq2_SINE",86,52988894,103
251632,"chr6","52989366_52989673_AluSp_SINE",80,52989673,103
251633,"chr6","52990980_52991270_AluJb_SINE",102,52991270,103
251643,"chr6","53011015_53011317_AluSz_SINE",81,53011317,103
251658,"chr6","53024979_53025284_AluSx_SINE",81,53025284,103
251668,"chr6","53038339_53038651_AluSx_SINE",81,53038651,103
251670,"chr6","53039147_53039452_AluSx_SINE",81,53039452,103
251671,"chr6","53040600_53040902_AluSc_SINE",81,53040902,103
251676,"chr6","53046278_53046579_AluSz_SINE",81,53046579,103
251688,"chr6","53060714_53061019_AluSz_SINE",81,53061019,103
251693,"chr6","53067268_53067577_AluSq2_SINE",81,53067577,103
251710,"chr6","53088711_53089017_AluY_SINE",85,53089017,103
251729,"chr6","53125101_53125397_AluSx1_SINE",81,53125397,104
251731,"chr6","53136067_53136348_AluSc_SINE",81,53136348,104
251736,"chr6","53154234_53154536_AluSq2_SINE",82,53154536,104
251740,"chr6","53183799_53184098_AluYc_SINE",82,53184098,104
251761,"chr6","53245360_53245669_AluSz_SINE",81,53245669,104
251762,"chr6","53250511_53250813_AluY_SINE",82,53250813,104
251765,"chr6","53258774_53259079_AluSz_SINE",83,53259079,104
251778,"chr6","53314203_53314503_AluSx1_SINE",81,53314503,104
251785,"chr6","53365713_53366016_AluSz_SINE",83,53366016,104
251799,"chr6","53415629_53415939_AluSx_SINE",81,53415939,104
251800,"chr6","53424551_53424847_AluSg_SINE",81,53424847,104
251818,"chr6","53474806_53475016_AluSx_SINE",82,53475016,104
251829,"chr6","53550551_53550857_AluSx_SINE",81,53550857,104
251834,"chr6","53587919_53588225_AluSx_SINE",82,53588225,104
251836,"chr6","53591324_53591627_AluSx_SINE",84,53591627,104
251840,"chr6","53598206_53598499_AluSx4_SINE",84,53598499,104
251842,"chr6","53606848_53607152_AluSx_SINE",81,53607152,104
251844,"chr6","53608614_53608898_AluSc8_SINE",81,53608898,104
251851,"chr6","53625611_53625837_AluSx1_SINE",81,53625837,105
251854,"chr6","53650505_53650741_AluSz_SINE",66,53650741,105
251856,"chr6","53663164_53663476_AluY_SINE",83,53663476,105
251860,"chr6","53699509_53699788_AluSc8_SINE",71,53699788,105
251891,"chr6","53869732_53870043_AluSx1_SINE",83,53870043,105
251892,"chr6","53870576_53870862_AluSz6_SINE",81,53870862,105
251905,"chr6","53974776_53975080_AluY_SINE",83,53975080,105
251918,"chr6","54072664_54072933_AluY_SINE",85,54072933,105
251931,"chr6","54144152_54144444_AluSc8_SINE",70,54144444,106
251935,"chr6","54188469_54188771_AluSz_SINE",81,54188771,106
251938,"chr6","54203237_54203541_AluSc8_SINE",85,54203541,106
251940,"chr6","54236779_54237089_AluSq2_SINE",81,54237089,106
251952,"chr6","54376797_54377100_AluSx3_SINE",82,54377100,106
251953,"chr6","54379017_54379324_AluSz_SINE",80,54379324,106
251957,"chr6","54393528_54393825_AluY_SINE",82,54393825,106
251960,"chr6","54458582_54458897_AluY_SINE",86,54458897,106
251978,"chr6","54565350_54565572_AluSx_SINE",81,54565572,106
251985,"chr6","54581428_54581709_AluSx_SINE",81,54581709,106
251987,"chr6","54596206_54596527_AluSz_SINE",80,54596527,106
252003,"chr6","54659543_54659845_AluSx1_SINE",87,54659845,107
252005,"chr6","54675550_54675850_AluSx_SINE",81,54675850,107
252009,"chr6","54696787_54697067_AluY_SINE",82,54697067,107
252010,"chr6","54699424_54699722_AluY_SINE",85,54699722,107
252018,"chr6","54727392_54727698_AluSq2_SINE",88,54727698,107
252034,"chr6","54860117_54860418_AluSg_SINE",81,54860418,107
252035,"chr6","54861680_54861983_AluY_SINE",82,54861983,107
252043,"chr6","54910635_54910903_AluSx_SINE",81,54910903,107
252051,"chr6","54953013_54953303_AluSz_SINE",66,54953303,107
252056,"chr6","55010196_55010511_AluY_SINE",87,55010511,107
252059,"chr6","55051922_55052267_AluSc_SINE",89,55052267,107
252061,"chr6","55062423_55062718_AluY_SINE",82,55062718,107
252074,"chr6","55133606_55133915_AluYf4_SINE",82,55133915,107
252084,"chr6","55255405_55255684_AluSg_SINE",81,55255684,108
252106,"chr6","55445201_55445512_AluY_SINE",82,55445512,108
252107,"chr6","55460844_55461152_AluSz_SINE",83,55461152,108
252119,"chr6","55598322_55598633_AluSx_SINE",82,55598633,108
252131,"chr6","55759324_55759605_AluY_SINE",82,55759605,109
252137,"chr6","55799185_55799487_AluY_SINE",87,55799487,109
252163,"chr6","56015739_56016052_AluY_SINE",84,56016052,109
252165,"chr6","56022105_56022398_AluSz_SINE",81,56022398,109
252169,"chr6","56031171_56031476_AluSx1_SINE",81,56031476,109
252175,"chr6","56058550_56058833_AluSc_SINE",81,56058833,109
252185,"chr6","56173843_56174135_AluSc8_SINE",80,56174135,110
252195,"chr6","56239278_56239540_AluSc_SINE",80,56239540,110
252196,"chr6","56241778_56242086_AluSx3_SINE",94,56242086,110
252200,"chr6","56276605_56276899_AluSz6_SINE",81,56276899,110
252216,"chr6","56458031_56458331_AluSc8_SINE",84,56458331,110
252221,"chr6","56501597_56501911_AluSq_SINE",82,56501911,110
252226,"chr6","56527455_56527775_AluSx1_SINE",90,56527775,110
252234,"chr6","56550292_56550577_AluSx1_SINE",81,56550577,110
252237,"chr6","56563127_56563422_AluSc8_SINE",83,56563422,110
252240,"chr6","56581697_56582022_AluY_SINE",84,56582022,110
252242,"chr6","56588080_56588382_AluSq_SINE",80,56588382,110
252249,"chr6","56608669_56608965_AluSq2_SINE",82,56608965,110
252252,"chr6","56623968_56624275_AluSz_SINE",84,56624275,110
252255,"chr6","56628187_56628475_AluSx_SINE",81,56628475,110
252257,"chr6","56631323_56631628_AluSx_SINE",81,56631628,110
252261,"chr6","56635516_56635818_AluSp_SINE",80,56635818,110
252297,"chr6","56749528_56749813_AluY_SINE",84,56749813,111
252308,"chr6","56784462_56784763_AluSz_SINE",81,56784763,111
252312,"chr6","56812048_56812345_AluSc_SINE",80,56812345,111
252335,"chr6","56885212_56885518_AluSz_SINE",81,56885518,111
252337,"chr6","56897301_56897599_AluSx1_SINE",81,56897599,111
252338,"chr6","56901553_56901850_AluSq_SINE",81,56901850,111
252343,"chr6","56921013_56921305_AluSx1_SINE",83,56921305,111
252345,"chr6","56922268_56922569_AluSx1_SINE",80,56922569,111
252347,"chr6","56924108_56924401_AluY_SINE",81,56924401,111
252349,"chr6","56926183_56926487_AluJo_SINE",81,56926487,111
252354,"chr6","56932200_56932509_AluSq2_SINE",80,56932509,111
252379,"chr6","57009032_57009338_AluSz_SINE",81,57009338,111
252382,"chr6","57017402_57017690_AluSz6_SINE",81,57017690,111
252386,"chr6","57030830_57031124_AluSx_SINE",81,57031124,111
252388,"chr6","57056245_57056546_AluSx1_SINE",81,57056546,111
252401,"chr6","57094275_57094587_AluSg_SINE",85,57094587,111
252402,"chr6","57097068_57097363_AluSx3_SINE",82,57097363,111
252418,"chr6","57142495_57142826_AluY_SINE",86,57142826,111
252419,"chr6","57142843_57143132_AluSx1_SINE",81,57143132,111
252424,"chr6","57162877_57163183_AluSx3_SINE",82,57163183,111
252437,"chr6","57213545_57213842_AluSc_SINE",81,57213842,112
252438,"chr6","57217039_57217336_AluSg_SINE",81,57217336,112
252450,"chr6","57262749_57263055_AluSc_SINE",81,57263055,112
252461,"chr6","57290048_57290312_AluSc_SINE",78,57290312,112
252468,"chr6","57309084_57309381_AluSg_SINE",81,57309381,112
252482,"chr6","57366184_57366496_AluSq_SINE",81,57366496,112
252490,"chr6","57402582_57402889_AluSx_SINE",80,57402889,112
252495,"chr6","57421527_57421837_AluSx3_SINE",81,57421837,112
252517,"chr6","57534877_57535168_AluSg7_SINE",81,57535168,112
252518,"chr6","57536245_57536546_AluSz_SINE",81,57536546,112
252521,"chr6","57554438_57554752_AluSx1_SINE",82,57554752,112
252541,"chr6","57726260_57726507_AluY_SINE",80,57726507,113
252549,"chr6","57809177_57809475_AluSg_SINE",79,57809475,113
252568,"chr6","58044608_58044915_AluSc8_SINE",82,58044915,113
252570,"chr6","58053023_58053302_AluSx1_SINE",81,58053302,113
252571,"chr6","58154084_58154379_AluSq2_SINE",82,58154379,113
252572,"chr6","58160416_58160720_AluY_SINE",85,58160720,113
252573,"chr6","58160941_58161232_AluSx_SINE",69,58161232,113
252595,"chr6","58271480_58271783_AluY_SINE",83,58271783,114
252597,"chr6","58277596_58277906_AluSx3_SINE",81,58277906,114
252599,"chr6","58278573_58278867_AluSx3_SINE",82,58278867,114
252600,"chr6","58279885_58280182_AluSq2_SINE",82,58280182,114
252605,"chr6","58284292_58284593_AluSc_SINE",81,58284593,114
252615,"chr6","58319185_58319478_AluSz_SINE",78,58319478,114
252643,"chr6","58687839_58688123_AluSx1_SINE",81,58688123,114
252651,"chr6","61992371_61992663_AluY_SINE",83,61992663,116
252655,"chr6","62093774_62093985_AluSx1_SINE",81,62093985,116
252671,"chr6","62322745_62323056_AluY_SINE",82,62323056,116
252674,"chr6","62365168_62365459_AluSx_SINE",82,62365459,116
252676,"chr6","62432614_62432906_AluY_SINE",82,62432906,116
252683,"chr6","62490123_62490394_AluJb_SINE",81,62490394,117
252685,"chr6","62504761_62505079_AluSx1_SINE",81,62505079,117
252687,"chr6","62539082_62539364_AluSx1_SINE",83,62539364,117
252689,"chr6","62553281_62553569_AluSz_SINE",83,62553569,117
252690,"chr6","62555214_62555512_AluSc_SINE",81,62555512,117
252692,"chr6","62598466_62598764_AluY_SINE",82,62598764,117
252715,"chr6","62923536_62923808_AluY_SINE",82,62923808,117
252717,"chr6","62949195_62949508_AluSz_SINE",81,62949508,117
252730,"chr6","63084248_63084537_AluY_SINE",83,63084537,118
252747,"chr6","63230500_63230811_AluSq2_SINE",81,63230811,118
252754,"chr6","63316504_63316812_AluJb_SINE",80,63316812,118
252760,"chr6","63369488_63369767_AluSx1_SINE",81,63369767,118
252762,"chr6","63372446_63372751_AluSc8_SINE",82,63372751,118
252776,"chr6","63484239_63484529_AluY_SINE",85,63484529,118
252787,"chr6","63674589_63674887_AluSx_SINE",81,63674887,119
252793,"chr6","63754622_63754930_AluSx_SINE",81,63754930,119
252796,"chr6","63796982_63797291_AluY_SINE",85,63797291,119
252803,"chr6","63830264_63830555_AluSx1_SINE",85,63830555,119
252812,"chr6","63876005_63876300_AluY_SINE",82,63876300,119
252824,"chr6","63968753_63968969_AluSx1_SINE",81,63968969,119
252825,"chr6","63974000_63974301_AluY_SINE",83,63974301,119
252828,"chr6","63987711_63988010_AluSx1_SINE",70,63988010,119
252832,"chr6","63997838_63998177_AluSg_SINE",85,63998177,119
252833,"chr6","64003950_64004250_AluSz_SINE",81,64004250,119
252839,"chr6","64019055_64019353_AluSx1_SINE",81,64019353,119
252856,"chr6","64087535_64087848_AluSx3_SINE",82,64087848,120
252859,"chr6","64094442_64094721_AluSq2_SINE",80,64094721,120
252866,"chr6","64109299_64109600_AluSq2_SINE",82,64109600,120
252876,"chr6","64128185_64128486_AluSc_SINE",81,64128486,120
252891,"chr6","64146658_64146954_AluSz_SINE",82,64146954,120
252892,"chr6","64147555_64147838_AluSx1_SINE",81,64147838,120
252903,"chr6","64165381_64165685_AluSq2_SINE",80,64165685,120
252904,"chr6","64165853_64166158_AluSx3_SINE",83,64166158,120
252915,"chr6","64178664_64178948_AluSz_SINE",81,64178948,120
252923,"chr6","64189362_64189667_AluY_SINE",83,64189667,120
252926,"chr6","64193273_64193478_AluSx3_SINE",85,64193478,120
252929,"chr6","64197603_64197898_AluSx1_SINE",81,64197898,120
252939,"chr6","64213537_64213828_AluJb_SINE",82,64213828,120
252945,"chr6","64218973_64219269_AluSx_SINE",81,64219269,120
252947,"chr6","64221147_64221460_AluSq_SINE",83,64221460,120
252950,"chr6","64224160_64224431_AluSz_SINE",81,64224431,120
252970,"chr6","64249400_64249685_AluSx3_SINE",74,64249685,120
252972,"chr6","64250245_64250561_AluSz_SINE",81,64250561,120
252976,"chr6","64260984_64261270_AluSx_SINE",81,64261270,120
252982,"chr6","64270043_64270270_AluSq2_SINE",81,64270270,120
252999,"chr6","64309442_64309752_AluSx_SINE",81,64309752,120
253005,"chr6","64313774_64314084_AluSg_SINE",100,64314084,120
253023,"chr6","64361259_64361566_AluSx1_SINE",81,64361566,120
253049,"chr6","64489069_64489374_AluY_SINE",78,64489374,120
253069,"chr6","64618334_64618642_AluSx1_SINE",81,64618642,121
253071,"chr6","64624319_64624632_AluSx1_SINE",80,64624632,121
253072,"chr6","64630773_64631087_AluY_SINE",86,64631087,121
253075,"chr6","64643131_64643399_AluSx_SINE",81,64643399,121
253086,"chr6","64755353_64755639_AluSq2_SINE",82,64755639,121
253089,"chr6","64773644_64773872_AluSx_SINE",79,64773872,121
253090,"chr6","64775874_64776191_AluSx3_SINE",96,64776191,121
253092,"chr6","64793623_64793930_AluSx_SINE",81,64793930,121
253104,"chr6","64905229_64905490_AluSg_SINE",81,64905490,121
253118,"chr6","65006492_65006797_AluSg_SINE",81,65006797,121
253133,"chr6","65172835_65173143_AluY_SINE",87,65173143,122
253140,"chr6","65276679_65276967_AluSx1_SINE",82,65276967,122
253141,"chr6","65279353_65279652_AluY_SINE",82,65279652,122
253143,"chr6","65308071_65308378_AluY_SINE",83,65308378,122
253151,"chr6","65359237_65359530_AluSx1_SINE",81,65359530,122
253152,"chr6","65378433_65378759_AluY_SINE",85,65378759,122
253154,"chr6","65388189_65388488_AluSx_SINE",81,65388488,122
253158,"chr6","65407554_65407863_AluSc_SINE",81,65407863,122
253161,"chr6","65424406_65424718_AluY_SINE",83,65424718,122
253167,"chr6","65458659_65458965_AluSx_SINE",81,65458965,122
253168,"chr6","65467680_65467966_AluY_SINE",72,65467966,122
253169,"chr6","65468749_65469061_AluY_SINE",83,65469061,122
253220,"chr6","66032407_66032718_AluSc_SINE",81,66032718,123
253230,"chr6","66166063_66166355_AluSc_SINE",80,66166355,124
253233,"chr6","66186476_66186767_AluSc_SINE",81,66186767,124
253238,"chr6","66218285_66218581_AluY_SINE",83,66218581,124
253243,"chr6","66236428_66236709_AluY_SINE",83,66236709,124
253251,"chr6","66325546_66325856_AluY_SINE",82,66325856,124
253253,"chr6","66373751_66374062_AluY_SINE",81,66374062,124
253255,"chr6","66432769_66433063_AluSx_SINE",81,66433063,124
253260,"chr6","66474488_66474795_AluY_SINE",81,66474795,124
253261,"chr6","66501644_66501943_AluSz_SINE",82,66501943,124
253262,"chr6","66519227_66519533_AluSg4_SINE",82,66519533,124
